# Matter power spectrum P(k) at redshift z=0
# for k=1.26231e-05 to 0.759437 h/Mpc,
# number of wavenumbers equal to 554
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.205918605623e-03       1.151364593608e+04 
       9.360141910144e-03       1.160400679650e+04 
       9.514434909914e-03       1.169169845423e+04 
       9.668795075770e-03       1.177675483305e+04 
       9.823220051309e-03       1.185920925938e+04 
       9.977707640494e-03       1.193908819197e+04 
       1.013225579635e-02       1.201642939736e+04 
       1.028686261064e-02       1.209126433406e+04 
       1.044152630441e-02       1.216362324337e+04 
       1.059624521936e-02       1.223353714370e+04 
       1.075101780994e-02       1.230103876668e+04 
       1.090584263603e-02       1.236616622914e+04 
       1.106071835633e-02       1.242894863907e+04 
       1.121564372219e-02       1.248942189492e+04 
       1.137061757202e-02       1.254761796869e+04 
       1.152563882603e-02       1.260357117998e+04 
       1.168070648153e-02       1.265731461078e+04 
       1.183581960848e-02       1.270888397753e+04 
       1.199097734542e-02       1.275831000104e+04 
       1.214617889577e-02       1.280563076734e+04 
       1.230142352429e-02       1.285087366815e+04 
       1.245671055394e-02       1.289407970934e+04 
       1.261203936291e-02       1.293528042544e+04 
       1.276740938184e-02       1.297450239845e+04 
       1.292282009133e-02       1.301178772971e+04 
       1.307827101960e-02       1.304715968418e+04 
       1.323376174025e-02       1.308066118190e+04 
       1.338929187035e-02       1.311231142669e+04 
       1.354486106848e-02       1.314215966065e+04 
       1.370046903308e-02       1.317022303021e+04 
       1.385611550078e-02       1.319653674127e+04 
       1.401180024499e-02       1.322113437183e+04 
       1.416752307448e-02       1.324404594924e+04 
       1.432328383213e-02       1.326529998491e+04 
       1.447908239375e-02       1.328492901042e+04 
       1.463491866698e-02       1.330295666442e+04 
       1.479079259031e-02       1.331942493630e+04 
       1.494670413216e-02       1.333434958018e+04 
       1.510265328997e-02       1.334776636003e+04 
       1.525864008947e-02       1.335970662972e+04 
       1.541466458393e-02       1.337019329142e+04 
       1.557072685351e-02       1.337925462508e+04 
       1.572682700460e-02       1.338691881072e+04 
       1.588296516933e-02       1.339321294745e+04 
       1.603914150503e-02       1.339816394948e+04 
       1.619535619375e-02       1.340179667358e+04 
       1.635160944186e-02       1.340413797086e+04 
       1.650790147969e-02       1.340521640315e+04 
       1.666423256116e-02       1.340504903311e+04 
       1.682060296350e-02       1.340366557793e+04 
       1.697701298697e-02       1.340108971641e+04 
       1.713346295465e-02       1.339734433115e+04 
       1.728995321222e-02       1.339245593120e+04 
       1.744648412781e-02       1.338644259026e+04 
       1.760305609185e-02       1.337933085742e+04 
       1.775966951695e-02       1.337114224123e+04 
       1.791632483785e-02       1.336190120272e+04 
       1.807302251132e-02       1.335163005468e+04 
       1.822976301616e-02       1.334035005390e+04 
       1.838654685318e-02       1.332807844050e+04 
       1.854337454520e-02       1.331483693478e+04 
       1.870024663712e-02       1.330065485157e+04 
       1.885716369595e-02       1.328554674744e+04 
       1.901412631090e-02       1.326952986039e+04 
       1.917113509349e-02       1.325261819458e+04 
       1.932819067767e-02       1.323484193227e+04 
       1.948529371994e-02       1.321621671425e+04 
       1.964244489955e-02       1.319675342971e+04 
       1.979964491863e-02       1.317647672265e+04 
       1.995689450245e-02       1.315540831499e+04 
       2.011419439958e-02       1.313356211211e+04 
       2.027154538217e-02       1.311095157540e+04 
       2.042894824617e-02       1.308760267257e+04 
       2.058640381164e-02       1.306351943543e+04 
       2.074391292299e-02       1.303873261250e+04 
       2.090147644934e-02       1.301325230360e+04 
       2.105909528481e-02       1.298709892105e+04 
       2.121677034888e-02       1.296027761362e+04 
       2.137450258676e-02       1.293280427565e+04 
       2.153229296972e-02       1.290470693249e+04 
       2.169014249557e-02       1.287599495090e+04 
       2.184805218898e-02       1.284667752841e+04 
       2.200602310200e-02       1.281677513162e+04 
       2.216405631446e-02       1.278630115476e+04 
       2.232215293443e-02       1.275526181220e+04 
       2.248031409876e-02       1.272367887427e+04 
       2.263854097354e-02       1.269156555329e+04 
       2.279683475464e-02       1.265893844073e+04 
       2.295519666826e-02       1.262580161233e+04 
       2.311362797149e-02       1.259218429465e+04 
       2.327212995290e-02       1.255805773544e+04 
       2.343070393314e-02       1.252349233520e+04 
       2.358935126555e-02       1.248846163541e+04 
       2.374807333686e-02       1.245298753538e+04 
       2.390687156777e-02       1.241707670843e+04 
       2.406574741373e-02       1.238076169069e+04 
       2.422470236560e-02       1.234400619871e+04 
       2.438373795038e-02       1.230688716568e+04 
       2.454285573202e-02       1.226936027474e+04 
       2.470205731214e-02       1.223145082377e+04 
       2.486134433087e-02       1.219319983120e+04 
       2.502071846769e-02       1.215457306917e+04 
       2.518018144225e-02       1.211562758121e+04 
       2.533973501531e-02       1.207631576421e+04 
       2.549938098960e-02       1.203669027276e+04 
       2.565912121078e-02       1.199674347327e+04 
       2.581895756841e-02       1.195649572000e+04 
       2.597889199696e-02       1.191595100374e+04 
       2.613892647682e-02       1.187512520707e+04 
       2.629906303534e-02       1.183401034519e+04 
       2.645930374797e-02       1.179263940380e+04 
       2.661965073936e-02       1.175098923741e+04 
       2.678010618451e-02       1.170907346723e+04 
       2.694067230998e-02       1.166693604125e+04 
       2.710135139512e-02       1.162455284030e+04 
       2.726214577332e-02       1.158194910813e+04 
       2.742305783335e-02       1.153910128854e+04 
       2.758409002066e-02       1.149606868251e+04 
       2.774524483884e-02       1.145282381421e+04 
       2.790652485096e-02       1.140936263724e+04 
       2.806793268113e-02       1.136572545847e+04 
       2.822947101596e-02       1.132190740813e+04 
       2.839114260618e-02       1.127790402913e+04 
       2.855295026821e-02       1.123373091962e+04 
       2.871489688585e-02       1.118937604668e+04 
       2.887698541202e-02       1.114487955073e+04 
       2.903921887047e-02       1.110026639923e+04 
       2.920160035770e-02       1.105546024171e+04 
       2.936413304479e-02       1.101054244502e+04 
       2.952682017934e-02       1.096547600978e+04 
       2.968966508752e-02       1.092031010483e+04 
       2.985267117614e-02       1.087499673426e+04 
       3.001584193477e-02       1.082958905886e+04 
       3.017918093797e-02       1.078407000401e+04 
       3.034269184758e-02       1.073843322986e+04 
       3.050637841507e-02       1.069271749738e+04 
       3.067024448398e-02       1.064691773598e+04 
       3.083429399247e-02       1.060103282882e+04 
       3.099853097586e-02       1.055503342665e+04 
       3.116295956941e-02       1.050899749611e+04 
       3.132758401103e-02       1.046287092689e+04 
       3.149240864419e-02       1.041668482932e+04 
       3.165743792090e-02       1.037044364469e+04 
       3.182267640479e-02       1.032414437134e+04 
       3.198812877430e-02       1.027778650164e+04 
       3.215379982596e-02       1.023144726450e+04 
       3.231969447783e-02       1.018495768148e+04 
       3.248581777300e-02       1.013849977514e+04 
       3.265217488332e-02       1.009199257384e+04 
       3.281877111313e-02       1.004545045932e+04 
       3.298561190320e-02       9.998914514628e+03 
       3.315270283483e-02       9.952332110532e+03 
       3.332004963408e-02       9.905764411640e+03 
       3.348765817610e-02       9.859163114934e+03 
       3.365553448972e-02       9.812574752359e+03 
       3.382368476215e-02       9.765948915474e+03 
       3.399211534386e-02       9.719350704506e+03 
       3.416083275366e-02       9.672759090459e+03 
       3.432984368400e-02       9.626160405144e+03 
       3.449915500639e-02       9.579601559686e+03 
       3.466877377715e-02       9.533041470250e+03 
       3.483870724327e-02       9.486502449071e+03 
       3.500896284858e-02       9.439979448116e+03 
       3.517954824015e-02       9.393480662332e+03 
       3.535047127491e-02       9.347037895964e+03 
       3.552174002657e-02       9.300614610087e+03 
       3.569336279285e-02       9.254212843521e+03 
       3.586534810293e-02       9.207881780621e+03 
       3.603770472528e-02       9.161573841757e+03 
       3.621044167578e-02       9.115323394100e+03 
       3.638356822622e-02       9.069112554593e+03 
       3.655709391308e-02       9.022972286527e+03 
       3.673102854682e-02       8.976847118573e+03 
       3.690538222143e-02       8.930804985878e+03 
       3.708016532449e-02       8.884815611572e+03 
       3.725538854764e-02       8.838912808932e+03 
       3.743106289753e-02       8.793058263542e+03 
       3.760719970723e-02       8.747244338280e+03 
       3.778381064820e-02       8.701553192662e+03 
       3.796090774279e-02       8.655885754038e+03 
       3.813850337727e-02       8.610334012518e+03 
       3.831661031557e-02       8.564822374397e+03 
       3.849524171352e-02       8.519411230311e+03 
       3.867441113395e-02       8.474076272794e+03 
       3.885413256231e-02       8.428856065100e+03 
       3.903442042321e-02       8.383673899730e+03 
       3.921528959768e-02       8.338565744700e+03 
       3.939675544129e-02       8.293563700655e+03 
       3.957883380322e-02       8.248652084751e+03 
       3.976154104621e-02       8.203829114637e+03 
       3.994489406758e-02       8.159104250635e+03 
       4.012891032131e-02       8.114456754465e+03 
       4.031360784129e-02       8.069919684047e+03 
       4.049900526573e-02       8.025479066598e+03 
       4.068512186289e-02       7.981116175480e+03 
       4.087197755822e-02       7.936894047895e+03 
       4.105959296292e-02       7.892704722865e+03 
       4.124798940405e-02       7.848641470731e+03 
       4.143718895636e-02       7.804691070843e+03 
       4.162721447584e-02       7.760818343165e+03 
       4.181808963519e-02       7.717053141332e+03 
       4.200983896130e-02       7.673407267227e+03 
       4.220248787491e-02       7.629837912671e+03 
       4.239606273257e-02       7.586371157387e+03 
       4.259059087106e-02       7.543003261098e+03 
       4.278610065451e-02       7.499756616161e+03 
       4.298262152433e-02       7.456596771809e+03 
       4.318018405217e-02       7.413520506336e+03 
       4.337881999624e-02       7.370564073318e+03 
       4.357856236107e-02       7.327672512619e+03 
       4.377944546111e-02       7.284936501189e+03 
       4.398150498836e-02       7.242247899505e+03 
       4.418477808449e-02       7.199688817377e+03 
       4.438930341761e-02       7.157179415993e+03 
       4.459512126419e-02       7.114820527750e+03 
       4.480227359656e-02       7.072500432048e+03 
       4.501080417631e-02       7.030294660964e+03 
       4.522075865428e-02       6.988190002325e+03 
       4.543218467745e-02       6.946166573027e+03 
       4.564513200357e-02       6.904199078301e+03 
       4.585965262395e-02       6.862343827808e+03 
       4.607580089538e-02       6.820569392053e+03 
       4.629363368175e-02       6.778848290562e+03 
       4.651321050638e-02       6.737244612704e+03 
       4.673459371598e-02       6.695681271501e+03 
       4.695784865738e-02       6.654214749594e+03 
       4.718304386818e-02       6.612792590960e+03 
       4.741025128254e-02       6.571455076700e+03 
       4.763954645388e-02       6.530164942350e+03 
       4.787100879575e-02       6.488959211008e+03 
       4.810472184301e-02       6.447771245512e+03 
       4.834077353523e-02       6.406662703203e+03 
       4.857925652455e-02       6.365580458305e+03 
       4.882026851072e-02       6.324548187818e+03 
       4.906391260607e-02       6.283560403939e+03 
       4.931029773366e-02       6.242604926561e+03 
       4.955953906234e-02       6.201688053370e+03 
       4.981175848278e-02       6.160767600991e+03 
       5.006708512915e-02       6.119862628831e+03 
       5.032565595176e-02       6.079002139118e+03 
       5.058761634661e-02       6.038118115294e+03 
       5.085312084882e-02       5.997255565682e+03 
       5.112233389763e-02       5.956376521689e+03 
       5.139543068190e-02       5.915476945000e+03 
       5.167259807651e-02       5.874561283807e+03 
       5.195403568127e-02       5.833612800613e+03 
       5.223995697601e-02       5.792613355609e+03 
       5.253059060748e-02       5.751588470431e+03 
       5.282618182626e-02       5.710477285691e+03 
       5.312699409485e-02       5.669316004747e+03 
       5.343331089141e-02       5.628085794216e+03 
       5.374543773804e-02       5.586748431776e+03 
       5.406370448722e-02       5.545310647625e+03 
       5.438846790616e-02       5.503757592345e+03 
       5.472011460574e-02       5.462087221418e+03 
       5.505906436960e-02       5.420266375021e+03 
       5.540577394913e-02       5.378286293054e+03 
       5.576074140291e-02       5.336128886226e+03 
       5.612451107483e-02       5.293763179335e+03 
       5.649767932361e-02       5.251189708220e+03 
       5.688090114043e-02       5.208362462651e+03 
       5.727489781977e-02       5.165305835210e+03 
       5.768046588459e-02       5.121968781590e+03 
       5.809848751163e-02       5.078291554871e+03 
       5.852994275830e-02       5.034273249216e+03 
       5.897592396299e-02       4.989865214123e+03 
       5.943765277884e-02       4.945049688044e+03 
       5.991650041318e-02       4.899772032063e+03 
       6.041401178678e-02       4.853996745811e+03 
       6.093193450795e-02       4.807625713480e+03 
       6.147225378711e-02       4.760663955639e+03 
       6.203723471120e-02       4.713004476080e+03 
       6.262947367093e-02       4.664554896943e+03 
       6.325196120706e-02       4.615243403954e+03 
       6.390815913396e-02       4.564965237000e+03 
       6.460209552673e-02       4.513574451146e+03 
       6.533848202435e-02       4.460941320924e+03 
       6.612285886902e-02       4.406863449400e+03 
       6.696177405186e-02       4.351132515954e+03 
       6.786300356556e-02       4.293466103248e+03 
       6.883581941376e-02       4.233525404582e+03 
       6.989130933163e-02       4.170915502426e+03 
       7.104274446939e-02       4.105053508866e+03 
       7.230597366666e-02       4.035302659110e+03 
       7.369978700989e-02       3.960758775735e+03 
       7.524612463763e-02       3.880325807102e+03 
       7.696989594303e-02       3.792575187815e+03 
       7.889802100050e-02       3.695779461845e+03 
       8.105716955005e-02       3.587899031115e+03 
       8.346974328058e-02       3.466783609088e+03 
       8.614826667429e-02       3.330641449287e+03 
       8.908972537027e-02       3.178406844252e+03 
       9.227282267667e-02       3.011104404459e+03 
       9.566074946835e-02       2.831750257419e+03 
       9.920892774528e-02       2.645486987756e+03 
       1.028738413961e-01       2.458681407293e+03 
       1.066190327856e-01       2.277816853645e+03 
       1.104171228574e-01       2.108547705395e+03 
       1.142490522010e-01       1.955127756298e+03 
       1.181022084084e-01       1.820082180542e+03 
       1.219685145906e-01       1.704360111385e+03 
       1.258429045275e-01       1.607379148946e+03 
       1.297222411518e-01       1.527398533734e+03 
       1.336045972628e-01       1.461845784049e+03 
       1.374887945753e-01       1.407644985251e+03 
       1.413741147264e-01       1.361528396527e+03 
       1.452601204475e-01       1.320295329072e+03 
       1.491465457747e-01       1.281050377414e+03 
       1.530332289636e-01       1.241416329875e+03 
       1.569200716137e-01       1.199710374159e+03 
       1.608070138065e-01       1.155019212839e+03 
       1.646940189987e-01       1.107200743710e+03 
       1.685810648467e-01       1.056787718214e+03 
       1.724681376376e-01       1.004823007372e+03 
       1.763552289072e-01       9.526489063680e+02 
       1.802423333875e-01       9.016965826057e+02 
       1.841294477604e-01       8.532989521940e+02 
       1.880165698999e-01       8.085523517602e+02 
       1.919036984123e-01       7.682292640146e+02 
       1.957908323561e-01       7.327345844760e+02 
       1.996779710713e-01       7.021182405896e+02 
       2.035651140750e-01       6.760989031311e+02 
       2.074522609982e-01       6.541409726136e+02 
       2.113394115460e-01       6.355167175908e+02 
       2.152265654737e-01       6.193902997819e+02 
       2.191137225715e-01       6.048952132346e+02 
       2.230008826549e-01       5.912793249963e+02 
       2.268880455588e-01       5.778242836615e+02 
       2.307752111330e-01       5.638323752267e+02 
       2.346623792398e-01       5.489323941708e+02 
       2.385495497522e-01       5.329704561715e+02 
       2.424367225519e-01       5.159992522212e+02 
       2.463238975291e-01       4.982451987893e+02 
       2.502110745810e-01       4.800506299217e+02 
       2.540982536112e-01       4.618225834169e+02 
       2.579854345295e-01       4.439837509762e+02 
       2.618726172510e-01       4.269134380932e+02 
       2.657598016961e-01       4.109230312220e+02 
       2.696469877895e-01       3.962287027781e+02 
       2.735341754605e-01       3.829508847041e+02 
       2.774213646423e-01       3.711070861792e+02 
       2.813085552718e-01       3.606265409063e+02 
       2.851957472894e-01       3.513630274628e+02 
       2.890829406388e-01       3.431181995818e+02 
       2.929701352665e-01       3.356557504807e+02 
       2.968573311221e-01       3.287305816892e+02 
       3.007445281576e-01       3.221026799476e+02 
       3.046317263276e-01       3.155605220527e+02 
       3.085189255888e-01       3.089342333697e+02 
       3.124061259004e-01       3.021075784649e+02 
       3.162933272234e-01       2.950227052905e+02 
       3.201805295206e-01       2.876770204598e+02 
       3.240677327569e-01       2.801211750415e+02 
       3.279549368986e-01       2.724415920706e+02 
       3.318421419138e-01       2.647532102035e+02 
       3.357293477719e-01       2.571791398259e+02 
       3.396165544438e-01       2.498381550994e+02 
       3.435037619018e-01       2.428328654408e+02 
       3.473909701192e-01       2.362411796200e+02 
       3.512781790708e-01       2.301095712477e+02 
       3.551653887323e-01       2.244547299404e+02 
       3.590525990806e-01       2.192624628246e+02 
       3.629398100934e-01       2.144922112627e+02 
       3.668270217495e-01       2.100859706943e+02 
       3.707142340286e-01       2.059717853203e+02 
       3.746014469111e-01       2.020744188222e+02 
       3.784886603784e-01       1.983184740791e+02 
       3.823758744126e-01       1.946375788145e+02 
       3.862630889965e-01       1.909785262835e+02 
       3.901503041135e-01       1.873024952392e+02 
       3.940375197478e-01       1.835881061996e+02 
       3.979247358841e-01       1.798303558994e+02 
       4.018119525079e-01       1.760389708682e+02 
       4.056991696050e-01       1.722361676545e+02 
       4.095863871620e-01       1.684514425556e+02 
       4.134736051656e-01       1.647187245222e+02 
       4.173608236036e-01       1.610724513251e+02 
       4.212480424637e-01       1.575433451496e+02 
       4.251352617343e-01       1.541568792629e+02 
       4.290224814042e-01       1.509294319234e+02 
       4.329097014626e-01       1.478696753514e+02 
       4.367969218991e-01       1.449767875556e+02 
       4.406841427036e-01       1.422412616624e+02 
       4.445713638665e-01       1.396477821328e+02 
       4.484585853784e-01       1.371760630015e+02 
       4.523458072303e-01       1.348034817420e+02 
       4.562330294133e-01       1.325066681562e+02 
       4.601202519192e-01       1.302639086293e+02 
       4.640074747397e-01       1.280576429613e+02 
       4.678946978669e-01       1.258738747210e+02 
       4.717819212934e-01       1.237039636727e+02 
       4.756691450116e-01       1.215438444242e+02 
       4.795563690145e-01       1.193953260524e+02 
       4.834435932951e-01       1.172624947565e+02 
       4.873308178469e-01       1.151523165149e+02 
       4.912180426633e-01       1.130738059366e+02 
       4.951052677381e-01       1.110356414601e+02 
       4.989924930652e-01       1.090462893334e+02 
       5.028797186388e-01       1.071131964773e+02 
       5.067669444531e-01       1.052403974048e+02 
       5.106541705027e-01       1.034312350176e+02 
       5.145413967821e-01       1.016861811668e+02 
       5.184286232863e-01       1.000037470866e+02 
       5.223158500100e-01       9.838056332450e+01 
       5.262030769486e-01       9.681200032974e+01 
       5.300903040972e-01       9.529235246084e+01 
       5.339775314512e-01       9.381561695238e+01 
       5.378647590062e-01       9.237536272541e+01 
       5.417519867578e-01       9.096599364631e+01 
       5.456392147018e-01       8.958247047877e+01 
       5.495264428341e-01       8.822062130392e+01 
       5.534136711507e-01       8.687741510793e+01 
       5.573008996478e-01       8.555121016385e+01 
       5.611881283215e-01       8.424138864179e+01 
       5.650753571683e-01       8.294853232367e+01 
       5.689625861845e-01       8.167404504108e+01 
       5.728498153668e-01       8.041997717709e+01 
       5.767370447117e-01       7.918871569885e+01 
       5.806242742159e-01       7.798261060717e+01 
       5.845115038763e-01       7.680389969557e+01 
       5.883987336898e-01       7.565423241626e+01 
       5.922859636534e-01       7.453450281789e+01 
       5.961731937640e-01       7.344505475062e+01 
       6.000604240189e-01       7.238507107168e+01 
       6.039476544152e-01       7.135356024386e+01 
       6.078348849502e-01       7.034852033990e+01 
       6.117221156212e-01       6.936777695441e+01 
       6.156093464258e-01       6.840874136264e+01 
       6.194965773613e-01       6.746920617140e+01 
       6.233838084253e-01       6.654686690565e+01 
       6.272710396154e-01       6.563995317641e+01 
       6.311582709293e-01       6.474704889422e+01 
       6.350455023646e-01       6.386726980411e+01 
       6.389327339193e-01       6.300026443596e+01 
       6.428199655910e-01       6.214600053155e+01 
       6.467071973776e-01       6.130491018822e+01 
       6.505944292772e-01       6.047734659876e+01 
       6.544816612877e-01       5.966408684696e+01 
       6.583688934071e-01       5.886562654592e+01 
       6.622561256335e-01       5.808254960438e+01 
       6.661433579650e-01       5.731508128671e+01 
       6.700305903998e-01       5.656322647958e+01 
       6.739178229360e-01       5.582710081240e+01 
       6.778050555720e-01       5.510636758615e+01 
       6.816922883061e-01       5.440041765726e+01 
       6.855795211365e-01       5.370871099620e+01 
       6.894667540616e-01       5.303062290425e+01 
       6.933539870798e-01       5.236540710602e+01 
       6.972412201896e-01       5.171239134447e+01 
       7.011284533895e-01       5.107091707130e+01 
       7.050156866778e-01       5.044037881323e+01 
       7.089029200533e-01       4.982016796938e+01 
       7.127901535144e-01       4.920985877418e+01 
       7.166773870597e-01       4.860912508636e+01 
       7.205646206880e-01       4.801771276237e+01 
       7.244518543978e-01       4.743543818068e+01 
       7.283390881878e-01       4.686217401743e+01 
       7.322263220568e-01       4.629792480779e+01 
       7.361135560035e-01       4.574271923754e+01 
       7.400007900267e-01       4.519660011598e+01 
       7.438880241251e-01       4.465961724632e+01 
       7.477752582977e-01       4.413176160823e+01 
       7.516624925431e-01       4.361302560301e+01 
       7.555497268604e-01       4.310338468466e+01 
       7.594369612485e-01       4.260264811616e+01 
