# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   22       1.266077104659e-10       9.760447332015e-16       1.968142262873e-13       0.000000000000e+00       2.348819972895e-10       2.733643461055e-11       1.081181794995e-15 
   23       1.285362862461e-10       1.141725061091e-15       2.061271420017e-13       0.000000000000e+00       2.164614949499e-10       2.547347104692e-11       9.774096050024e-15 
   24       1.304965643032e-10       1.328621581289e-15       2.157724085788e-13       0.000000000000e+00       1.999853524579e-10       2.377648061885e-11       1.476023524407e-14 
   25       1.325068920599e-10       1.533028225557e-15       2.254542233163e-13       0.000000000000e+00       1.852517860466e-10       2.225314919764e-11       1.573448970009e-14 
   26       1.345802348014e-10       1.752904327062e-15       2.347938870177e-13       0.000000000000e+00       1.719862668569e-10       2.090393369821e-11       1.313324530782e-14 
   27       1.366967807613e-10       1.992308994163e-15       2.434358732689e-13       0.000000000000e+00       1.600236313482e-10       1.969583420994e-11       8.070202422529e-15 
   28       1.388197629038e-10       2.256950385678e-15       2.510290750686e-13       0.000000000000e+00       1.491515620751e-10       1.857891855774e-11       2.015797234740e-15 
   29       1.409597014220e-10       2.548106199926e-15       2.574034219713e-13       0.000000000000e+00       1.393107627333e-10       1.754836587449e-11      -4.052401521073e-15 
   30       1.431326051924e-10       2.865408744694e-15       2.624456720393e-13       0.000000000000e+00       1.303917306285e-10       1.660516937281e-11      -9.139029160175e-15 
   31       1.453439281177e-10       3.208397441194e-15       2.660706531693e-13       0.000000000000e+00       1.222078363765e-10       1.574180143633e-11      -1.226350793637e-14 
   32       1.475952511049e-10       3.577959120075e-15       2.683006299307e-13       0.000000000000e+00       1.147142687963e-10       1.495064020916e-11      -1.333987307146e-14 
   33       1.498773384597e-10       3.975417723808e-15       2.692205894990e-13       0.000000000000e+00       1.078557357169e-10       1.421692659702e-11      -1.263665391198e-14 
   34       1.521748561456e-10       4.402145387872e-15       2.689437863142e-13       0.000000000000e+00       1.015334829654e-10       1.352233643559e-11      -1.056969484151e-14 
   35       1.544942615237e-10       4.859488627239e-15       2.675512696525e-13       0.000000000000e+00       9.571342630643e-11       1.286837486953e-11      -7.729759857539e-15 
   36       1.568440297581e-10       5.348820976937e-15       2.651347899661e-13       0.000000000000e+00       9.034714112914e-11       1.226036103119e-11      -4.885775674387e-15 
   37       1.592273626669e-10       5.871402850107e-15       2.617767746730e-13       0.000000000000e+00       8.536276163535e-11       1.170072717942e-11      -2.809214940359e-15 
   38       1.616449830430e-10       6.427826262547e-15       2.574212096856e-13       0.000000000000e+00       8.074631492170e-11       1.118820870901e-11      -1.653050855556e-15 
   39       1.640920543672e-10       7.018375221584e-15       2.519593976423e-13       0.000000000000e+00       7.648217482139e-11       1.071785051535e-11      -1.371956070865e-15 
   40       1.665565532369e-10       7.643159682694e-15       2.452625798358e-13       0.000000000000e+00       7.252835365546e-11       1.028081148472e-11      -1.885014987021e-15 
   41       1.690249639403e-10       8.302310106510e-15       2.371889514242e-13       0.000000000000e+00       6.883089414722e-11       9.867069331012e-12      -3.054069106099e-15 
   42       1.715032425181e-10       8.996664798052e-15       2.276111188087e-13       0.000000000000e+00       6.537818884073e-11       9.475368165301e-12      -4.617030552160e-15 
   43       1.740015213555e-10       9.727287067771e-15       2.163950143163e-13       0.000000000000e+00       6.216048624775e-11       9.105967214559e-12      -6.228129779143e-15 
   44       1.765280734064e-10       1.049528122262e-14       2.033912072977e-13       0.000000000000e+00       5.915360959206e-11       8.757781634936e-12      -7.470855346343e-15 
   45       1.790886452064e-10       1.130163303813e-14       1.884688998765e-13       0.000000000000e+00       5.632743990212e-11       8.428981030244e-12      -7.967165008065e-15 
   46       1.816848041342e-10       1.214666795256e-14       1.716322184860e-13       0.000000000000e+00       5.367708657875e-11       8.119266648154e-12      -7.753672577146e-15 
   47       1.843146740393e-10       1.303043547744e-14       1.529371119611e-13       0.000000000000e+00       5.119908876086e-11       7.828081328975e-12      -7.010982493046e-15 
   48       1.869730449705e-10       1.395285088208e-14       1.324605030673e-13       0.000000000000e+00       4.888202202800e-11       7.553885325268e-12      -5.962539770571e-15 
   49       1.896511004088e-10       1.491368854536e-14       1.103013726863e-13       0.000000000000e+00       4.670590836430e-11       7.294083486964e-12      -4.877072681183e-15 
   50       1.923398991562e-10       1.591269919283e-14       8.655573850896e-14       0.000000000000e+00       4.464815256261e-11       7.045828693200e-12      -4.012543495249e-15 
   51       1.950425680252e-10       1.695001454745e-14       6.123106898840e-14       0.000000000000e+00       4.270461996988e-11       6.808858176549e-12      -3.424397925632e-15 
   52       1.977649472231e-10       1.802584102498e-14       3.431051210239e-14       0.000000000000e+00       4.087326014402e-11       6.583301221957e-12      -3.109489487519e-15 
   53       2.005120311578e-10       1.914034464987e-14       5.776829521533e-15       0.000000000000e+00       3.914780426307e-11       6.368839378259e-12      -3.059719829935e-15 
   54       2.032878723613e-10       2.029365023702e-14      -2.438774769941e-14       0.000000000000e+00       3.751748221573e-11       6.164674878449e-12      -3.261728855226e-15 
   55       2.060954668252e-10       2.148582957855e-14      -5.620437602889e-14       0.000000000000e+00       3.597025888800e-11       5.969824519038e-12      -3.692058786588e-15 
   56       2.089365967560e-10       2.271686444206e-14      -8.970667068307e-14       0.000000000000e+00       3.450413260784e-11       5.784159136670e-12      -4.301949462081e-15 
   57       2.118117804711e-10       2.398667294718e-14      -1.249341406562e-13       0.000000000000e+00       3.311814793860e-11       5.607567045418e-12      -5.028223085161e-15 
   58       2.147201928683e-10       2.529511853561e-14      -1.619299181120e-13       0.000000000000e+00       3.180897977093e-11       5.439632713906e-12      -5.797003705988e-15 
   59       2.176595686257e-10       2.664200872456e-14      -2.007410083779e-13       0.000000000000e+00       3.057078752485e-11       5.279617865784e-12      -6.523231001213e-15 
   60       2.206261054000e-10       2.802709386009e-14      -2.414185399395e-13       0.000000000000e+00       2.939506935185e-11       5.126442580220e-12      -7.110174053773e-15 
   61       2.236160095905e-10       2.945006004203e-14      -2.840060378628e-13       0.000000000000e+00       2.827299488998e-11       4.978999752160e-12      -7.474385186023e-15 
   62       2.266307580694e-10       3.091050886318e-14      -3.285006026770e-13       0.000000000000e+00       2.720334523734e-11       4.837223710774e-12      -7.628206700435e-15 
   63       2.296728511029e-10       3.240797088948e-14      -3.748834216381e-13       0.000000000000e+00       2.618610458068e-11       4.701229017980e-12      -7.615005138041e-15 
   64       2.327442302061e-10       3.394190968401e-14      -4.231308489394e-13       0.000000000000e+00       2.522007308294e-11       4.570990117190e-12      -7.485680039068e-15 
   65       2.358462334592e-10       3.551172037543e-14      -4.732142756981e-13       0.000000000000e+00       2.430279972795e-11       4.446333011055e-12      -7.298984916388e-15 
   66       2.389795508237e-10       3.711672822638e-14      -5.250999999423e-13       0.000000000000e+00       2.343051516509e-11       4.326926939200e-12      -7.121848228963e-15 
   67       2.421441794587e-10       3.875618720200e-14      -5.787490965972e-13       0.000000000000e+00       2.259806455399e-11       4.212276055961e-12      -7.029694355289e-15 
   68       2.453398855142e-10       4.042927734083e-14      -6.341208911815e-13       0.000000000000e+00       2.180026879113e-11       4.101867355471e-12      -7.088031794142e-15 
   69       2.485677980501e-10       4.213509944916e-14      -6.911844888508e-13       0.000000000000e+00       2.103647859014e-11       3.995667855513e-12      -7.292168108688e-15 
   70       2.518290592989e-10       4.387267675496e-14      -7.499093586138e-13       0.000000000000e+00       2.030682677715e-11       3.893713668608e-12      -7.615800128828e-15 
   71       2.551243156042e-10       4.564095457431e-14      -8.102618991514e-13       0.000000000000e+00       1.961085148096e-11       3.795958419719e-12      -8.028510625445e-15 
   72       2.584536856895e-10       4.743879884917e-14      -8.722054009695e-13       0.000000000000e+00       1.894746550921e-11       3.702268920084e-12      -8.495610184804e-15 
   73       2.618167289285e-10       4.926499468525e-14      -9.357000085529e-13       0.000000000000e+00       1.831492572462e-11       3.612420841049e-12      -8.977979082950e-15 
   74       2.652124136142e-10       5.111824488978e-14      -1.000702682518e-12       0.000000000000e+00       1.771080242108e-11       3.526094387907e-12      -9.431909160114e-15 
   75       2.686390852289e-10       5.299716850935e-14      -1.067167161766e-12       0.000000000000e+00       1.713194869995e-11       3.442869973724e-12      -9.808945695105e-15 
   76       2.720951473827e-10       5.490034236582e-14      -1.135049145929e-12       0.000000000000e+00       1.657527355467e-11       3.362336548366e-12      -1.006712788181e-14 
   77       2.755813181251e-10       5.682643764065e-14      -1.204323017404e-12       0.000000000000e+00       1.604029157432e-11       3.284448954774e-12      -1.020742621558e-14 
   78       2.790987293462e-10       5.877410565657e-14      -1.274968114072e-12       0.000000000000e+00       1.552698471373e-11       3.209228181318e-12      -1.024369322822e-14 
   79       2.826482337703e-10       6.074193651806e-14      -1.346963847599e-12       0.000000000000e+00       1.503502591821e-11       3.136652504245e-12      -1.019192873744e-14 
   80       2.862303878388e-10       6.272845853081e-14      -1.420289772644e-12       0.000000000000e+00       1.456376498050e-11       3.066655471597e-12      -1.007035545880e-14 
   81       2.898454345938e-10       6.473213762131e-14      -1.494925656051e-12       0.000000000000e+00       1.411221439758e-11       2.999123887133e-12      -9.899494617682e-15 
   82       2.934932865619e-10       6.675137675634e-14      -1.570851546053e-12       0.000000000000e+00       1.367903522762e-11       2.933895794247e-12      -9.702241561278e-15 
   83       2.971735086374e-10       6.878451536249e-14      -1.648047841472e-12       0.000000000000e+00       1.326252294680e-11       2.870758459888e-12      -9.503941370528e-15 
   84       3.008856119436e-10       7.082986064539e-14      -1.726488756751e-12       0.000000000000e+00       1.286101710576e-11       2.809503278442e-12      -9.327103999690e-15 
   85       3.046300288852e-10       7.288578878437e-14      -1.806121320739e-12       0.000000000000e+00       1.247423930871e-11       2.750105357435e-12      -9.174377428687e-15 
   86       3.084072691079e-10       7.495065952742e-14      -1.886883007033e-12       0.000000000000e+00       1.210215214348e-11       2.692570145375e-12      -9.042877326797e-15 
   87       3.122176111782e-10       7.702278573945e-14      -1.968707987421e-12       0.000000000000e+00       1.174454818638e-11       2.636878114990e-12      -8.929282289078e-15 
   88       3.160610906934e-10       7.910043335795e-14      -2.051527090081e-12       0.000000000000e+00       1.140104298176e-11       2.582983703782e-12      -8.829819356360e-15 
   89       3.199374883912e-10       8.118182134859e-14      -2.135267757787e-12       0.000000000000e+00       1.107106802154e-11       2.530814254592e-12      -8.740249535242e-15 
   90       3.238463182600e-10       8.326512166095e-14      -2.219854006116e-12       0.000000000000e+00       1.075386372483e-11       2.480268956148e-12      -8.655853318086e-15 
   91       3.277868156489e-10       8.534845918414e-14      -2.305206381653e-12       0.000000000000e+00       1.044847241742e-11       2.431217783633e-12      -8.571416203013e-15 
   92       3.317579253777e-10       8.742991170246e-14      -2.391241920195e-12       0.000000000000e+00       1.015373131141e-11       2.383500439233e-12      -8.481214213895e-15 
   93       3.357586262118e-10       8.950754686280e-14      -2.477879493849e-12       0.000000000000e+00       9.868545723119e-12       2.336967673312e-12      -8.380350748191e-15 
   94       3.397889859366e-10       9.157953953322e-14      -2.565056863030e-12       0.000000000000e+00       9.592770980909e-12       2.291614658089e-12      -8.269028566953e-15 
   95       3.438492437212e-10       9.364407209526e-14      -2.652716123748e-12       0.000000000000e+00       9.326450793459e-12       2.247465807903e-12      -8.148896529965e-15 
   96       3.479394807174e-10       9.569929946240e-14      -2.740798578969e-12       0.000000000000e+00       9.069545698648e-12       2.204533714647e-12      -8.021759531508e-15 
   97       3.520596127867e-10       9.774334954377e-14      -2.829244770794e-12       0.000000000000e+00       8.821929889907e-12       2.162818670079e-12      -7.889582569814e-15 
   98       3.562093832278e-10       9.977432370786e-14      -2.917994512639e-12       0.000000000000e+00       8.583388042565e-12       2.122308188127e-12      -7.754494816516e-15 
   99       3.603883555036e-10       1.017902972462e-13      -3.006986921413e-12       0.000000000000e+00       8.353612140202e-12       2.082976527203e-12      -7.618793686096e-15 
  100       3.645959059686e-10       1.037893198373e-13      -3.096160449690e-12       0.000000000000e+00       8.132198300991e-12       2.044784212509e-12      -7.484948905341e-15 
  101       3.688312165962e-10       1.057694160099e-13      -3.185452917894e-12       0.000000000000e+00       7.918643604052e-12       2.007677558347e-12      -7.355606582787e-15 
  102       3.730932677057e-10       1.077285856070e-13      -3.274801546473e-12       0.000000000000e+00       7.712342915800e-12       1.971588190431e-12      -7.233593278174e-15 
  103       3.773808306897e-10       1.096648042498e-13      -3.364142988074e-12       0.000000000000e+00       7.512585716292e-12       1.936432568191e-12      -7.121920071897e-15 
  104       3.816927263298e-10       1.115760687321e-13      -3.453412325461e-12       0.000000000000e+00       7.318715788321e-12       1.902132426466e-12      -7.023088614153e-15 
  105       3.860286551486e-10       1.134605391914e-13      -3.542539841768e-12       0.000000000000e+00       7.130641687803e-12       1.868680274306e-12      -6.936893745766e-15 
  106       3.903884661899e-10       1.153164170970e-13      -3.631453871909e-12       0.000000000000e+00       6.948389634922e-12       1.836081894740e-12      -6.862330248238e-15 
  107       3.947718971448e-10       1.171419029798e-13      -3.720081818446e-12       0.000000000000e+00       6.771945441902e-12       1.804335970686e-12      -6.798260799537e-15 
  108       3.991785699979e-10       1.189351973899e-13      -3.808350172399e-12       0.000000000000e+00       6.601253129054e-12       1.773433837147e-12      -6.743412372997e-15 
  109       4.036079866728e-10       1.206945018538e-13      -3.896184534060e-12       0.000000000000e+00       6.436213540827e-12       1.743359233398e-12      -6.696372636216e-15 
  110       4.080595246778e-10       1.224180198319e-13      -3.983509633803e-12       0.000000000000e+00       6.276682961856e-12       1.714088055186e-12      -6.655586349951e-15 
  111       4.125324327520e-10       1.241039576761e-13      -4.070249352898e-12       0.000000000000e+00       6.122471733013e-12       1.685588106915e-12      -6.619351767018e-15 
  112       4.170258265111e-10       1.257505255872e-13      -4.156326744324e-12       0.000000000000e+00       5.973342867457e-12       1.657818853844e-12      -6.585817031192e-15 
  113       4.215386840927e-10       1.273559385724e-13      -4.241664053576e-12       0.000000000000e+00       5.829010666680e-12       1.630731174276e-12      -6.552976576099e-15 
  114       4.260698418029e-10       1.289184174026e-13      -4.326182739485e-12       0.000000000000e+00       5.689139336557e-12       1.604267111755e-12      -6.518667524119e-15 
  115       4.306179897613e-10       1.304361895701e-13      -4.409803495022e-12       0.000000000000e+00       5.553341603398e-12       1.578359627253e-12      -6.480566085283e-15 
  116       4.351818514888e-10       1.319075412407e-13      -4.492447610731e-12       0.000000000000e+00       5.421262902705e-12       1.552948349662e-12      -6.436680029849e-15 
  117       4.397607567496e-10       1.333309782296e-13      -4.574041208576e-12       0.000000000000e+00       5.292848516481e-12       1.528029529528e-12      -6.386901732198e-15 
  118       4.443541305037e-10       1.347050864860e-13      -4.654511564326e-12       0.000000000000e+00       5.168106467111e-12       1.503611721673e-12      -6.331638064382e-15 
  119       4.489613124987e-10       1.360284842431e-13      -4.733785843328e-12       0.000000000000e+00       5.047024230260e-12       1.479700225138e-12      -6.271331994174e-15 
  120       4.535815545420e-10       1.372998234259e-13      -4.811791133188e-12       0.000000000000e+00       4.929568107538e-12       1.456296976827e-12      -6.206463370117e-15 
  121       4.582140177731e-10       1.385177910599e-13      -4.888454476455e-12       0.000000000000e+00       4.815682599159e-12       1.433400445156e-12      -6.137549706572e-15 
  122       4.628577699358e-10       1.396811106794e-13      -4.963702903305e-12       0.000000000000e+00       4.705289776599e-12       1.411005523693e-12      -6.065146968767e-15 
  123       4.675117826500e-10       1.407885437354e-13      -5.037463464220e-12       0.000000000000e+00       4.598288655259e-12       1.389103424805e-12      -5.989850357845e-15 
  124       4.721749286844e-10       1.418388910047e-13      -5.109663262680e-12       0.000000000000e+00       4.494554567124e-12       1.367681573306e-12      -5.912295095917e-15 
  125       4.768459792280e-10       1.428309939976e-13      -5.180229487836e-12       0.000000000000e+00       4.393938533423e-12       1.346723500099e-12      -5.833157211105e-15 
  126       4.815236011631e-10       1.437637363667e-13      -5.249089447199e-12       0.000000000000e+00       4.296266637293e-12       1.326208735823e-12      -5.753154322596e-15 
  127       4.862063543364e-10       1.446360453149e-13      -5.316170599324e-12       0.000000000000e+00       4.201339396431e-12       1.306112704497e-12      -5.673046425687e-15 
  128       4.908926888323e-10       1.454468930040e-13      -5.381400586487e-12       0.000000000000e+00       4.108931135765e-12       1.286406617167e-12      -5.593636676837e-15 
  129       4.955811044247e-10       1.461953375311e-13      -5.444707930942e-12       0.000000000000e+00       4.018838104479e-12       1.267064489102e-12      -5.515620496287e-15 
  130       5.002706545064e-10       1.468806479506e-13      -5.506024140598e-12       0.000000000000e+00       3.931030127609e-12       1.248085287646e-12      -5.439112492509e-15 
  131       5.049604925440e-10       1.475021956925e-13      -5.565281897175e-12       0.000000000000e+00       3.845514482719e-12       1.229473024338e-12      -5.364068882795e-15 
  132       5.096497133009e-10       1.480594178985e-13      -5.622414450404e-12       0.000000000000e+00       3.762288370996e-12       1.211229794307e-12      -5.290434226280e-15 
  133       5.143373512697e-10       1.485518191136e-13      -5.677355655464e-12       0.000000000000e+00       3.681338638707e-12       1.193355720899e-12      -5.218141123610e-15 
  134       5.190223791051e-10       1.489789729774e-13      -5.730040010407e-12       0.000000000000e+00       3.602641498657e-12       1.175848900290e-12      -5.147109916609e-15 
  135       5.237037060566e-10       1.493405239157e-13      -5.780402693595e-12       0.000000000000e+00       3.526162251649e-12       1.158705346109e-12      -5.077248387938e-15 
  136       5.283801764010e-10       1.496361888318e-13      -5.828379601128e-12       0.000000000000e+00       3.451855007936e-12       1.141918934052e-12      -5.008451460764e-15 
  137       5.330505678751e-10       1.498657587983e-13      -5.873907384275e-12       0.000000000000e+00       3.379662408682e-12       1.125481346505e-12      -4.940600898425e-15 
  138       5.377135901084e-10       1.500291007482e-13      -5.916923486909e-12       0.000000000000e+00       3.309515347418e-12       1.109382017160e-12      -4.873565004093e-15 
  139       5.423678830557e-10       1.501261591669e-13      -5.957366182933e-12       0.000000000000e+00       3.241332691501e-12       1.093608075635e-12      -4.807198320439e-15 
  140       5.470120154300e-10       1.501569577829e-13      -5.995174613717e-12       0.000000000000e+00       3.175021003566e-12       1.078144292095e-12      -4.741341329299e-15 
  141       5.516444831349e-10       1.501216012602e-13      -6.030288825526e-12       0.000000000000e+00       3.110474262992e-12       1.062973021864e-12      -4.675820151336e-15 
  142       5.562637076971e-10       1.500202768891e-13      -6.062649806952e-12       0.000000000000e+00       3.047573587350e-12       1.048074150054e-12      -4.610446245709e-15 
  143       5.608680346996e-10       1.498532562779e-13      -6.092199526344e-12       0.000000000000e+00       2.986186953866e-12       1.033425036172e-12      -4.545016109734e-15 
  144       5.654558657780e-10       1.496209101038e-13      -6.118881545548e-12       0.000000000000e+00       2.926196680703e-12       1.019005680850e-12      -4.479354558773e-15 
  145       5.700260725854e-10       1.493237504333e-13      -6.142642850274e-12       0.000000000000e+00       2.867585512318e-12       1.004814916990e-12      -4.413450008805e-15 
  146       5.745776208495e-10       1.489623958090e-13      -6.163432272174e-12       0.000000000000e+00       2.810358530978e-12       9.908557170016e-13      -4.347332022070e-15 
  147       5.791094396807e-10       1.485375603153e-13      -6.181199969122e-12       0.000000000000e+00       2.754516041066e-12       9.771300888860e-13      -4.281028875013e-15 
  148       5.836204207722e-10       1.480500553456e-13      -6.195897465955e-12       0.000000000000e+00       2.700053450071e-12       9.636390508687e-13      -4.214567508406e-15 
  149       5.881094176006e-10       1.475007913683e-13      -6.207477695223e-12       0.000000000000e+00       2.646961149589e-12       9.503826060303e-13      -4.147973477476e-15 
  150       5.925752446256e-10       1.468907796936e-13      -6.215895037926e-12       0.000000000000e+00       2.595224396318e-12       9.373597169370e-13      -4.081270902033e-15 
  151       5.970166764909e-10       1.462211342400e-13      -6.221105364259e-12       0.000000000000e+00       2.544823193055e-12       9.245682802714e-13      -4.014482416592e-15 
  152       6.014324472240e-10       1.454930733008e-13      -6.223066074359e-12       0.000000000000e+00       2.495732169690e-12       9.120051014638e-13      -3.947629120502e-15 
  153       6.058212494369e-10       1.447079213106e-13      -6.221736139044e-12       0.000000000000e+00       2.447920464206e-12       8.996658693225e-13      -3.880730528069e-15 
  154       6.101817335258e-10       1.438671106120e-13      -6.217076140559e-12       0.000000000000e+00       2.401351603673e-12       8.875451306651e-13      -3.813804518685e-15 
  155       6.145125068719e-10       1.429721832220e-13      -6.209048313318e-12       0.000000000000e+00       2.355983385246e-12       8.756362649490e-13      -3.746867286950e-15 
  156       6.188121330416e-10       1.420247925984e-13      -6.197616584650e-12       0.000000000000e+00       2.311767757161e-12       8.639314589025e-13      -3.679933292801e-15 
  157       6.230791309863e-10       1.410267054068e-13      -6.182746615540e-12       0.000000000000e+00       2.268650699732e-12       8.524216811555e-13      -3.613015211637e-15 
  158       6.273119742433e-10       1.399798032865e-13      -6.164405841371e-12       0.000000000000e+00       2.226572106343e-12       8.410966568706e-13      -3.546123884445e-15 
  159       6.315090901357e-10       1.388860846177e-13      -6.142563512674e-12       0.000000000000e+00       2.185465664454e-12       8.299448423734e-13      -3.479268267923e-15 
  160       6.356688589728e-10       1.377476662874e-13      -6.117190735863e-12       0.000000000000e+00       2.145258736587e-12       8.189533997841e-13      -3.412455384610e-15 
  161       6.397897243622e-10       1.365667372871e-13      -6.088260348362e-12       0.000000000000e+00       2.105887143493e-12       8.081112726141e-13      -3.345696526276e-15 
  162       6.438705367880e-10       1.353454111844e-13      -6.055746446020e-12       0.000000000000e+00       2.067341232591e-12       7.974187714664e-13      -3.279026585283e-15 
  163       6.479102390296e-10       1.340858639202e-13      -6.019624891574e-12       0.000000000000e+00       2.029623675015e-12       7.868787914868e-13      -3.212486345389e-15 
  164       6.519077574956e-10       1.327903823373e-13      -5.979873516178e-12       0.000000000000e+00       1.992734879817e-12       7.764937766241e-13      -3.146116361300e-15 
  165       6.558620019355e-10       1.314613657255e-13      -5.936472159382e-12       0.000000000000e+00       1.956672943534e-12       7.662657085286e-13      -3.079956937568e-15 
  166       6.597718651515e-10       1.301013273664e-13      -5.889402709117e-12       0.000000000000e+00       1.921433599742e-12       7.561960954498e-13      -3.014048107485e-15 
  167       6.636362227095e-10       1.287128960782e-13      -5.838649141672e-12       0.000000000000e+00       1.887010168617e-12       7.462859611346e-13      -2.948429611982e-15 
  168       6.674539326511e-10       1.272988177608e-13      -5.784197561681e-12       0.000000000000e+00       1.853393506493e-12       7.365358337254e-13      -2.883140878524e-15 
  169       6.712238352046e-10       1.258619569405e-13      -5.726036242098e-12       0.000000000000e+00       1.820571955426e-12       7.269457346578e-13      -2.818221000004e-15 
  170       6.749447524966e-10       1.244052983152e-13      -5.664155664183e-12       0.000000000000e+00       1.788531292748e-12       7.175151675587e-13      -2.753708713643e-15 
  171       6.786154882638e-10       1.229319482991e-13      -5.598548557485e-12       0.000000000000e+00       1.757254680628e-12       7.082431071446e-13      -2.689642379886e-15 
  172       6.822348275641e-10       1.214451365677e-13      -5.529209939816e-12       0.000000000000e+00       1.726722615636e-12       6.991279881192e-13      -2.626059961296e-15 
  173       6.858015364882e-10       1.199482176027e-13      -5.456137157241e-12       0.000000000000e+00       1.696912878294e-12       6.901676940715e-13      -2.562999001451e-15 
  174       6.893143618714e-10       1.184446722369e-13      -5.379329924053e-12       0.000000000000e+00       1.667800482644e-12       6.813595463742e-13      -2.500496603840e-15 
  175       6.927720310044e-10       1.169381091991e-13      -5.298790362760e-12       0.000000000000e+00       1.639357625803e-12       6.727002930811e-13      -2.438589410764e-15 
  176       6.961732513456e-10       1.154322666592e-13      -5.214523044060e-12       0.000000000000e+00       1.611553637520e-12       6.641860978255e-13      -2.377313582223e-15 
  177       6.995167102318e-10       1.139310137726e-13      -5.126535026828e-12       0.000000000000e+00       1.584354929742e-12       6.558125287182e-13      -2.316704774823e-15 
  178       7.028010745902e-10       1.124383522259e-13      -5.034835898097e-12       0.000000000000e+00       1.557724946168e-12       6.475745472452e-13      -2.256798120662e-15 
  179       7.060249906500e-10       1.109584177812e-13      -4.939437813035e-12       0.000000000000e+00       1.531624111813e-12       6.394664971662e-13      -2.197628206235e-15 
  180       7.091871726136e-10       1.094953353454e-13      -4.840354184977e-12       0.000000000000e+00       1.506017712134e-12       6.314833548214e-13      -2.139222169175e-15 
  181       7.122866771582e-10       1.080527680678e-13      -4.737595555547e-12       0.000000000000e+00       1.480900336165e-12       6.236246143838e-13      -2.081578418948e-15 
