500 13
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
3.081272703425e+00 1.550356734496e+01 1.515120564352e+01 1.395258904140e+01 1.188150730866e+01 1.175850622834e+01 9.755795008880e+00 1.200721403394e+01 -6.907755278982e+02 6.155765698930e+00 4.707181989920e+00 5.292220964394e+00 3.087785473666e+00 1.136959390076e+00 -1.900675170189e-01 -3.209146525112e+01 
3.145942994790e+00 1.550380797401e+01 1.515120921246e+01 1.395314492213e+01 1.188376959581e+01 1.175857080021e+01 9.766422824636e+00 1.200734131294e+01 -6.907755278982e+02 6.165244444020e+00 4.733724218184e+00 5.317683292508e+00 3.113133672509e+00 1.169057187989e+00 -1.578056771832e-01 -3.209348095668e+01 
3.210288600851e+00 1.550405202276e+01 1.515121287899e+01 1.395370835451e+01 1.188605761937e+01 1.175863703322e+01 9.777067593514e+00 1.200747211632e+01 -6.907755278982e+02 6.174800448306e+00 4.760240772518e+00 5.343125992409e+00 3.138518213691e+00 1.201058572187e+00 -1.256050557998e-01 -3.209548961305e+01 
3.274336442847e+00 1.550429952813e+01 1.515121664539e+01 1.395427940565e+01 1.188837149166e+01 1.175870496602e+01 9.787728760439e+00 1.200760651933e+01 -6.907755278982e+02 6.184434382463e+00 4.786730639252e+00 5.368547855525e+00 3.163935951059e+00 1.232963569347e+00 -9.346597072626e-02 -3.209746619221e+01 
3.338053911210e+00 1.550455052707e+01 1.515122051396e+01 1.395485814281e+01 1.189071132271e+01 1.175877463808e+01 9.798405775550e+00 1.200774459825e+01 -6.907755278982e+02 6.194146904577e+00 4.813192856640e+00 5.393947723281e+00 3.189383825701e+00 1.264772243583e+00 -6.138870434204e-02 -3.209944518764e+01 
3.401456658329e+00 1.550480505692e+01 1.515122448704e+01 1.395544463316e+01 1.189307721972e+01 1.175884608959e+01 9.809098092081e+00 1.200788643027e+01 -6.907755278982e+02 6.203938647536e+00 4.839626463750e+00 5.419324447206e+00 3.214858826686e+00 1.296484640969e+00 -2.937356229009e-02 -3.210141281912e+01 
3.464506546843e+00 1.550506315504e+01 1.515122856702e+01 1.395603894402e+01 1.189546928757e+01 1.175891936160e+01 9.819805168834e+00 1.200803209361e+01 -6.907755278982e+02 6.213810231382e+00 4.866030552781e+00 5.444676929374e+00 3.240358031730e+00 1.328100846387e+00 2.579187515432e-03 -3.210340908627e+01 
3.527245749353e+00 1.550532485940e+01 1.515123275634e+01 1.395664114254e+01 1.189788762802e+01 1.175899449582e+01 9.830526467205e+00 1.200818166739e+01 -6.907755278982e+02 6.223762245178e+00 4.892404199673e+00 5.470004068254e+00 3.265878553957e+00 1.359620909970e+00 3.446923690087e-02 -3.210539366938e+01 
3.589692018829e+00 1.550559020813e+01 1.515123705746e+01 1.395725129590e+01 1.190033234019e+01 1.175907153479e+01 9.841261453380e+00 1.200833523171e+01 -6.907755278982e+02 6.233795258128e+00 4.918746511499e+00 5.495304795467e+00 3.291417578450e+00 1.391044897978e+00 6.629629164385e-02 -3.210735065328e+01 
3.651824444747e+00 1.550585923936e+01 1.515124147290e+01 1.395786947136e+01 1.190280352070e+01 1.175915052194e+01 9.852009599086e+00 1.200849286763e+01 -6.907755278982e+02 6.243909822749e+00 4.945056640234e+00 5.520578086389e+00 3.316972373279e+00 1.422372908301e+00 9.806008893270e-02 -3.210930278156e+01 
3.713610316670e+00 1.550613199139e+01 1.515124600523e+01 1.395849573617e+01 1.190530126353e+01 1.175923150155e+01 9.862770381390e+00 1.200865465721e+01 -6.907755278982e+02 6.254106471445e+00 4.971333769667e+00 5.545822949916e+00 3.342540279312e+00 1.453605056175e+00 1.297603826331e-01 -3.211128458347e+01 
3.775100684079e+00 1.550640850326e+01 1.515125065703e+01 1.395913015736e+01 1.190782565915e+01 1.175931451857e+01 9.873543279398e+00 1.200882068336e+01 -6.907755278982e+02 6.264385699200e+00 4.997577053804e+00 5.571038379768e+00 3.368118661578e+00 1.484741409232e+00 1.613968726201e-01 -3.211324681809e+01 
3.836299442283e+00 1.550668881398e+01 1.515125543095e+01 1.395977280199e+01 1.191037679551e+01 1.175939961884e+01 9.884327778387e+00 1.200899102997e+01 -6.907755278982e+02 6.274747983307e+00 5.023785693457e+00 5.596223414792e+00 3.393704969912e+00 1.515782070832e+00 1.929692961009e-01 -3.211518739009e+01 
3.897185342435e+00 1.550697296264e+01 1.515126032969e+01 1.396042373713e+01 1.191295475785e+01 1.175948684917e+01 9.895123369425e+00 1.200916578191e+01 -6.907755278982e+02 6.285193781203e+00 5.049958928926e+00 5.621377132569e+00 3.419296731963e+00 1.546727170168e+00 2.244774163717e-01 -3.211712933659e+01 
3.957772337787e+00 1.550726098878e+01 1.515126535598e+01 1.396108302969e+01 1.191555962816e+01 1.175957625710e+01 9.905929547286e+00 1.200934502493e+01 -6.907755278982e+02 6.295723517996e+00 5.076095995850e+00 5.646498614921e+00 3.444891518539e+00 1.577576817224e+00 2.559209749521e-01 -3.211906048376e+01 
4.018015993926e+00 1.550755293173e+01 1.515127051261e+01 1.396175074668e+01 1.191819148604e+01 1.175966789124e+01 9.916745814087e+00 1.200952884577e+01 -6.907755278982e+02 6.306337605034e+00 5.102196193385e+00 5.671587001404e+00 3.470486997334e+00 1.608331174622e+00 2.872997689291e-01 -3.212102703402e+01 
4.077991727247e+00 1.550784883205e+01 1.515127580239e+01 1.396242695461e+01 1.192085040684e+01 1.175976180070e+01 9.927571672338e+00 1.200971733194e+01 -6.907755278982e+02 6.317036400727e+00 5.128258748287e+00 5.696641382055e+00 3.496080825321e+00 1.638990316382e+00 3.186134997687e-01 -3.212295532892e+01 
4.137668877318e+00 1.550814872967e+01 1.515128122820e+01 1.396311172020e+01 1.192353646386e+01 1.175985803578e+01 9.938406633538e+00 1.200991057201e+01 -6.907755278982e+02 6.327820257986e+00 5.154282983736e+00 5.721660929922e+00 3.521670780327e+00 1.669554402925e+00 3.498619613895e-01 -3.212487777746e+01 
4.197043773156e+00 1.550845266495e+01 1.515128679296e+01 1.396380511001e+01 1.192624972716e+01 1.175995664763e+01 9.949250213878e+00 1.201010865541e+01 -6.907755278982e+02 6.338689498047e+00 5.180268226541e+00 5.746644828702e+00 3.547254689418e+00 1.700023586621e+00 3.810449379823e-01 -3.212679978930e+01 
4.256093598906e+00 1.550876067830e+01 1.515129249963e+01 1.396450719051e+01 1.192899026383e+01 1.176005768839e+01 9.960101935293e+00 1.201031167249e+01 -6.907755278982e+02 6.349644418053e+00 5.206213835328e+00 5.771592293510e+00 3.572830448361e+00 1.730398039416e+00 4.121622363906e-01 -3.212874590813e+01 
4.314884514428e+00 1.550907281131e+01 1.515129835121e+01 1.396521802764e+01 1.193175813663e+01 1.176016121072e+01 9.970961320772e+00 1.201051971434e+01 -6.907755278982e+02 6.360685260916e+00 5.232119103188e+00 5.796502495283e+00 3.598395946082e+00 1.760677854530e+00 4.432135775594e-01 -3.213065169343e+01 
