500 13
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-5.915231139817e+01 4.215608707347e+00 -6.907755278982e+02 4.215606884114e+00 -2.918448181459e+01 -5.604135143509e+01 -4.221536913145e+01 -5.584741983705e+01 -4.855721240297e+01 -5.578996120959e+01 -6.135082831693e+01 -8.999291238136e+00 -6.295470831995e+01 -6.460687545916e+01 -6.595450814599e+01 -3.054961514555e+01 
-5.871991380466e+01 4.280583885469e+00 -6.907755278982e+02 4.280582111412e+00 -2.891786780313e+01 -5.565226894875e+01 -4.187808382010e+01 -5.545859048695e+01 -4.818715522874e+01 -5.540056663018e+01 -6.094085139984e+01 -8.961658862547e+00 -6.254500266744e+01 -6.419563235122e+01 -6.554094791924e+01 -3.055429088716e+01 
-5.829012281537e+01 4.345188102135e+00 -6.907755278982e+02 4.345186375657e+00 -2.865277618062e+01 -5.526538839770e+01 -4.154272443477e+01 -5.507196773851e+01 -4.781921099761e+01 -5.501337283855e+01 -6.053312342556e+01 -8.924239349999e+00 -6.213754502054e+01 -6.378664608766e+01 -6.512966211915e+01 -3.055912655877e+01 
-5.786271754098e+01 4.409423478307e+00 -6.907755278982e+02 4.409421797865e+00 -2.838919825409e+01 -5.488069703249e+01 -4.120927997814e+01 -5.468753891260e+01 -4.745336764173e+01 -5.462836717109e+01 -6.012763211283e+01 -8.887031431748e+00 -6.173232339645e+01 -6.337990460073e+01 -6.472063808975e+01 -3.056391523504e+01 
-5.743755720272e+01 4.473292122966e+00 -6.907755278982e+02 4.473290487079e+00 -2.812712538021e+01 -5.449818217280e+01 -4.087773951568e+01 -5.430529140003e+01 -4.708961316210e+01 -5.424553703574e+01 -5.972436522298e+01 -8.850033845333e+00 -6.132932584933e+01 -6.297539585615e+01 -6.431386322199e+01 -3.056853003058e+01 
-5.701483242568e+01 4.536796133192e+00 -6.907755278982e+02 4.536794540430e+00 -2.786654896498e+01 -5.411783119931e+01 -4.054809217531e+01 -5.392521265509e+01 -4.672793562817e+01 -5.386486990625e+01 -5.932331047152e+01 -8.813245334542e+00 -6.092854040279e+01 -6.257310778305e+01 -6.390932487568e+01 -3.057317538257e+01 
-5.659443510209e+01 4.599937594232e+00 -6.907755278982e+02 4.599936043218e+00 -2.760746046352e+01 -5.373963157311e+01 -4.022032714702e+01 -5.354729021111e+01 -4.636832317748e+01 -5.348635333599e+01 -5.892445574908e+01 -8.776664649368e+00 -6.052995521990e+01 -6.217302845041e+01 -6.350701057432e+01 -3.057775691506e+01 
-5.617657699498e+01 4.662718579576e+00 -6.907755278982e+02 4.662717068983e+00 -2.734985137969e+01 -5.336357081386e+01 -3.989443368252e+01 -5.317151166274e+01 -4.601076401525e+01 -5.310997494217e+01 -5.852778888600e+01 -8.740290545969e+00 -6.013355842272e+01 -6.177514588080e+01 -6.310690779783e+01 -3.058250004702e+01 
-5.576103411241e+01 4.725141151026e+00 -6.907755278982e+02 4.725139679575e+00 -2.709371326590e+01 -5.298963652719e+01 -3.957040109487e+01 -5.279786468789e+01 -4.565524641397e+01 -5.273572242524e+01 -5.813329795456e+01 -8.704121786633e+00 -5.973933832405e+01 -6.137944828902e+01 -6.270900424889e+01 -3.058719436088e+01 
-5.534769224045e+01 4.787207358772e+00 -6.907755278982e+02 4.787205925232e+00 -2.683903772279e+01 -5.261781638517e+01 -3.924821875818e+01 -5.242633703193e+01 -4.530175871307e+01 -5.236358355488e+01 -5.774097105429e+01 -8.668157139732e+00 -5.934728326305e+01 -6.098592391369e+01 -6.231328766122e+01 -3.059173914222e+01 
-5.493666502698e+01 4.848919241462e+00 -6.907755278982e+02 4.848917844645e+00 -2.658581639894e+01 -5.224809812045e+01 -3.892787610720e+01 -5.205691650300e+01 -4.495028931848e+01 -5.199354616576e+01 -5.735079625816e+01 -8.632395379691e+00 -5.895738156402e+01 -6.059456097382e+01 -6.191974575606e+01 -3.059626146265e+01 
-5.452813440372e+01 4.910278826276e+00 -6.907755278982e+02 4.910277465034e+00 -2.633404099064e+01 -5.188046953007e+01 -3.860936263703e+01 -5.168959097482e+01 -4.460082670229e+01 -5.162559816000e+01 -5.696276166508e+01 -8.596835286946e+00 -5.856962157635e+01 -6.020534771102e+01 -6.152836629216e+01 -3.060095659666e+01 
-5.412181456078e+01 4.971288128991e+00 -6.907755278982e+02 4.971286802221e+00 -2.608370324160e+01 -5.151491850032e+01 -3.829266790271e+01 -5.132434840654e+01 -4.425335940235e+01 -5.125972752464e+01 -5.657685565448e+01 -8.561475647908e+00 -5.818399187226e+01 -5.981827259292e+01 -6.113913727461e+01 -3.060555200418e+01 
-5.371767388765e+01 5.031949154061e+00 -6.907755278982e+02 5.031947860696e+00 -2.583479494264e+01 -5.115143297546e+01 -3.797778151895e+01 -5.096117681772e+01 -4.390787602191e+01 -5.089592230956e+01 -5.619306655975e+01 -8.526315254929e+00 -5.780048099258e+01 -5.943332405081e+01 -6.075204668154e+01 -3.061002926768e+01 
-5.331583311688e+01 5.092263894680e+00 -6.907755278982e+02 5.092262633694e+00 -2.558730793149e+01 -5.079000095963e+01 -3.766469315974e+01 -5.060006428957e+01 -4.356436522923e+01 -5.053417062847e+01 -5.581138270314e+01 -8.491352906260e+00 -5.741907747631e+01 -5.905049051163e+01 -6.036708249181e+01 -3.061452223787e+01 
-5.291621774601e+01 5.152234332860e+00 -6.907755278982e+02 5.152233103259e+00 -2.534123409247e+01 -5.043061053450e+01 -3.735339255803e+01 -5.024099897924e+01 -4.322281575722e+01 -5.017446067154e+01 -5.543179257128e+01 -8.456587406022e+00 -5.703976999600e+01 -5.866976053616e+01 -5.998423283738e+01 -3.061896945475e+01 
-5.251906407227e+01 5.211862439495e+00 -6.907755278982e+02 5.211861240323e+00 -2.509656535626e+01 -5.007324983017e+01 -3.704386950537e+01 -4.988396909615e+01 -4.288321640305e+01 -4.981678068430e+01 -5.505428454187e+01 -8.422017564166e+00 -5.666254714473e+01 -5.829112260106e+01 -5.960348576538e+01 -3.062362018484e+01 
-5.212395211085e+01 5.271150174433e+00 -6.907755278982e+02 5.271149004767e+00 -2.485329369958e+01 -4.971790708237e+01 -3.673611385162e+01 -4.952896294787e+01 -4.254555602782e+01 -4.946111900834e+01 -5.467884741631e+01 -8.387642196441e+00 -5.628739784991e+01 -5.791456552279e+01 -5.922482969875e+01 -3.062806733704e+01 
-5.173104111129e+01 5.330099486550e+00 -6.907755278982e+02 5.330098345497e+00 -2.461141114499e+01 -4.936457055919e+01 -3.643011550457e+01 -4.917596888116e+01 -4.220982355615e+01 -4.910746402897e+01 -5.430546975005e+01 -8.353460124360e+00 -5.591431085579e+01 -5.754007792776e+01 -5.884825285946e+01 -3.063248298246e+01 
-5.134036314934e+01 5.388712313814e+00 -6.907755278982e+02 5.388711200513e+00 -2.437090976061e+01 -4.901322860317e+01 -3.612586442964e+01 -4.882497531605e+01 -4.187600797587e+01 -4.875580420547e+01 -5.393414022726e+01 -8.319470175164e+00 -5.554327501154e+01 -5.716764854757e+01 -5.847374359128e+01 -3.063691194357e+01 
