500 13
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-1.493333120323e+01 1.617271759380e+01 -1.887327647376e+01 3.165436070088e-01 -8.234024898899e+00 4.186345787424e-01 -1.519417268876e+01 -6.530774818979e+00 -1.656323399866e+01 -1.169817106443e+01 1.613753298555e+01 1.280751199174e+01 -6.907755278982e+02 -2.711661433336e+00 -8.011698349280e+00 -3.041331058054e+01 
-1.475691331062e+01 1.617273995610e+01 -1.872156303888e+01 3.266116560749e-01 -8.158906972090e+00 4.288942910989e-01 -1.507411665281e+01 -6.442403465413e+00 -1.642586132265e+01 -1.156960308928e+01 1.613754553249e+01 1.280779163322e+01 -6.907755278982e+02 -2.633315833641e+00 -7.899681836899e+00 -3.041598218021e+01 
-1.458154955063e+01 1.617276275586e+01 -1.857062448197e+01 3.366535656347e-01 -8.084029073438e+00 4.391389453356e-01 -1.495435999868e+01 -6.354306676222e+00 -1.628908899695e+01 -1.144169177339e+01 1.613755835789e+01 1.280807559900e+01 -6.907755278982e+02 -2.555365320178e+00 -7.788272204824e+00 -3.041871900368e+01 
-1.440719670829e+01 1.617278600130e+01 -1.842045725421e+01 3.466696675484e-01 -8.009400878186e+00 4.493697596349e-01 -1.483490598322e+01 -6.266475273503e+00 -1.615291658328e+01 -1.131443239543e+01 1.613757146713e+01 1.280836396037e+01 -6.907755278982e+02 -2.477807041231e+00 -7.677465704866e+00 -3.042144390342e+01 
-1.423368273605e+01 1.617280970074e+01 -1.827105776919e+01 3.566602985146e-01 -7.935031301754e+00 4.595880200317e-01 -1.471575782860e+01 -6.178906956382e+00 -1.601734359500e+01 -1.118782615246e+01 1.613758486567e+01 1.280865678969e+01 -6.907755278982e+02 -2.400638159815e+00 -7.567258610706e+00 -3.042410952015e+01 
-1.406113536981e+01 1.617283386265e+01 -1.812242236705e+01 3.666258003298e-01 -7.860928544009e+00 4.697950847997e-01 -1.459691871262e+01 -6.091599554164e+00 -1.588236947897e+01 -1.106186834538e+01 1.613759855906e+01 1.280895416036e+01 -6.907755278982e+02 -2.323855853775e+00 -7.457647217666e+00 -3.042679058081e+01 
-1.388953414970e+01 1.617285849560e+01 -1.797454747863e+01 3.765665201542e-01 -7.787100131547e+00 4.799923890752e-01 -1.447839178709e+01 -6.004551026107e+00 -1.574799365471e+01 -1.093655622246e+01 1.613761255291e+01 1.280925614690e+01 -6.907755278982e+02 -2.247457315907e+00 -7.348627842908e+00 -3.042945421578e+01 
-1.371893869533e+01 1.617288360832e+01 -1.782742945019e+01 3.864828107850e-01 -7.713552957835e+00 4.901814497295e-01 -1.436018015728e+01 -5.917759460514e+00 -1.561421547363e+01 -1.081188702308e+01 1.613762685291e+01 1.280956282492e+01 -6.907755278982e+02 -2.171439754059e+00 -7.240196825245e+00 -3.043218117170e+01 
-1.354927566279e+01 1.617290920966e+01 -1.768106476856e+01 3.963750309358e-01 -7.640293321428e+00 5.003638704968e-01 -1.424228690805e+01 -5.831223074148e+00 -1.548103427207e+01 -1.068785798736e+01 1.613764146485e+01 1.280987427117e+01 -6.907755278982e+02 -2.095800391260e+00 -7.132350525133e+00 -3.043489470986e+01 
-1.338049373041e+01 1.617293530858e+01 -1.753544990218e+01 4.062435455235e-01 -7.567326962060e+00 5.105413473713e-01 -1.412471508508e+01 -5.744940210880e+00 -1.534844933488e+01 -1.056446635035e+01 1.613765639457e+01 1.281019056353e+01 -6.907755278982e+02 -2.020536465834e+00 -7.025085324682e+00 -3.043755844117e+01 
-1.321263924757e+01 1.617296191421e+01 -1.739058125740e+01 4.160887259618e-01 -7.494659094817e+00 5.207156742762e-01 -1.400746768805e+01 -5.658909340240e+00 -1.521645988347e+01 -1.044170934001e+01 1.613767164800e+01 1.281051178108e+01 -6.907755278982e+02 -1.945645231517e+00 -6.918397627352e+00 -3.044022048105e+01 
-1.304577454268e+01 1.617298903581e+01 -1.724645521865e+01 4.259109504616e-01 -7.422294442392e+00 5.308887490178e-01 -1.389054767457e+01 -5.573129055893e+00 -1.508506508743e+01 -1.031958417952e+01 1.613768723116e+01 1.281083800407e+01 -6.907755278982e+02 -1.871123957586e+00 -6.812283857915e+00 -3.044294542486e+01 
-1.287979757672e+01 1.617301668276e+01 -1.710306834690e+01 4.357106043390e-01 -7.350237265609e+00 5.410625795279e-01 -1.377395798578e+01 -5.487598074141e+00 -1.495426411138e+01 -1.019808809597e+01 1.613770315014e+01 1.281116931400e+01 -6.907755278982e+02 -1.796969928997e+00 -6.706740462938e+00 -3.044564311912e+01 
-1.271470418816e+01 1.617304486462e+01 -1.696041713010e+01 4.454880803295e-01 -7.278491391961e+00 5.512392904096e-01 -1.365770151302e+01 -5.402315231548e+00 -1.482405605544e+01 -1.007721831076e+01 1.613771941112e+01 1.281150579358e+01 -6.907755278982e+02 -1.723180446503e+00 -6.601763910105e+00 -3.044830292611e+01 
-1.255052191258e+01 1.617307359106e+01 -1.681849800531e+01 4.552437789108e-01 -7.207060242534e+00 5.614211297857e-01 -1.354178110016e+01 -5.317279482726e+00 -1.469443996126e+01 -9.956972040048e+00 1.613773602035e+01 1.281184752682e+01 -6.907755278982e+02 -1.649752826788e+00 -6.497350688262e+00 -3.045096835921e+01 
-1.238724934073e+01 1.617310287192e+01 -1.667599959241e+01 4.649781086311e-01 -7.135946857375e+00 5.716104764581e-01 -1.342619956146e+01 -5.232489898186e+00 -1.456541484704e+01 -9.837346501541e+00 1.613775298419e+01 1.281219459903e+01 -6.907755278982e+02 -1.576684402608e+00 -6.393497307628e+00 -3.045362363854e+01 
-1.222493989244e+01 1.617313271718e+01 -1.653553128729e+01 4.746914864461e-01 -7.065153919102e+00 5.818098473870e-01 -1.331095965035e+01 -5.147945661344e+00 -1.443697965357e+01 -9.718338905117e+00 1.613777030907e+01 1.281254709683e+01 -6.907755278982e+02 -1.503972522917e+00 -6.290200299268e+00 -3.045635888087e+01 
-1.206345206650e+01 1.617316313699e+01 -1.639578467075e+01 4.843843380624e-01 -6.994683775389e+00 5.920219054810e-01 -1.319606411972e+01 -5.063646066625e+00 -1.430913335202e+01 -9.599946473246e+00 1.613778800150e+01 1.281290510821e+01 -6.907755278982e+02 -1.431614553033e+00 -6.187456216024e+00 -3.045902234980e+01 
-1.190284777002e+01 1.617319414164e+01 -1.625675620381e+01 4.940570982892e-01 -6.924538459500e+00 6.022494677271e-01 -1.308151564538e+01 -4.979590515458e+00 -1.418187481153e+01 -9.482166415788e+00 1.613780606810e+01 1.281326872254e+01 -6.907755278982e+02 -1.359607874743e+00 -6.085261631208e+00 -3.046168036639e+01 
-1.174313183341e+01 1.617322574158e+01 -1.611844241438e+01 5.037102113967e-01 -6.854719709930e+00 6.124955136260e-01 -1.296731686554e+01 -4.895778513801e+00 -1.405520287106e+01 -9.364995944942e+00 1.613782451556e+01 1.281363803062e+01 -6.907755278982e+02 -1.287949886463e+00 -5.983613139285e+00 -3.046434484864e+01 
