500 13
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
3.233422362524e+00 1.645373457658e+01 7.370666627074e+00 1.601159765275e+01 1.502796079558e+01 1.070068378539e+01 1.424134302635e+01 9.164170975390e+00 5.588638083920e+00 -6.907755278982e+02 9.590072528688e+00 1.024366509102e+01 7.376915403280e+00 5.645956358953e+00 2.094591918471e+00 -3.137218797868e+01 
3.297941313325e+00 1.645382550222e+01 7.390241245720e+00 1.601160008680e+01 1.502796259845e+01 1.070806197328e+01 1.424146040003e+01 9.183700075989e+00 5.598438318226e+00 -6.907755278982e+02 9.599226639679e+00 1.025189641548e+01 7.393724036133e+00 5.660244566778e+00 2.125678132310e+00 -3.137467651370e+01 
3.362134158727e+00 1.645391800786e+01 7.409726877317e+00 1.601160257630e+01 1.502796444821e+01 1.071549978013e+01 1.424158093425e+01 9.203140982419e+00 5.608313975995e+00 -6.907755278982e+02 9.608442207350e+00 1.026018732847e+01 7.410513160179e+00 5.674576679905e+00 2.156686494541e+00 -3.137715758329e+01 
3.426018504855e+00 1.645401211425e+01 7.429124127666e+00 1.601160512237e+01 1.502796634595e+01 1.072299667717e+01 1.424170469188e+01 9.222494275468e+00 5.618265738388e+00 -6.907755278982e+02 9.617718426052e+00 1.026853713412e+01 7.427281893119e+00 5.688951345071e+00 2.187616004985e+00 -3.137961548621e+01 
3.489568595056e+00 1.645410784220e+01 7.448433605210e+00 1.601160772615e+01 1.502796829276e+01 1.073055212535e+01 1.424183173646e+01 9.241760535385e+00 5.628294273911e+00 -6.907755278982e+02 9.627054484496e+00 1.027694512790e+01 7.444029382733e+00 5.703367226278e+00 2.218465739760e+00 -3.138207787295e+01 
3.552799398166e+00 1.645420521278e+01 7.467655906809e+00 1.601161038880e+01 1.502797028976e+01 1.073816557183e+01 1.424196213214e+01 9.260940334056e+00 5.638400225815e+00 -6.907755278982e+02 9.636449560775e+00 1.028541059322e+01 7.460754799612e+00 5.717822998501e+00 2.249234805108e+00 -3.138453165761e+01 
3.615679028670e+00 1.645430424710e+01 7.486791633168e+00 1.601161311151e+01 1.502797233810e+01 1.074583645471e+01 1.424209594372e+01 9.280034243809e+00 5.648584224446e+00 -6.907755278982e+02 9.645902828840e+00 1.029393280604e+01 7.477457343839e+00 5.732317355132e+00 2.279922380654e+00 -3.138701059823e+01 
3.678241709991e+00 1.645440496658e+01 7.505841369004e+00 1.601161589546e+01 1.502797443892e+01 1.075356419717e+01 1.424223323664e+01 9.299042824939e+00 5.658846869111e+00 -6.907755278982e+02 9.655413451011e+00 1.030251102972e+01 7.494136234838e+00 5.746848998863e+00 2.310527660127e+00 -3.138948233273e+01 
3.740502128686e+00 1.645450739277e+01 7.524805696720e+00 1.601161874187e+01 1.502797659343e+01 1.076134821220e+01 1.424237407693e+01 9.317966634793e+00 5.669188739201e+00 -6.907755278982e+02 9.664980584048e+00 1.031114451939e+01 7.510790717599e+00 5.761416648510e+00 2.341049888900e+00 -3.139193402507e+01 
3.802443290293e+00 1.645461154728e+01 7.543685200232e+00 1.601162165198e+01 1.502797880283e+01 1.076918790422e+01 1.424251853124e+01 9.336806230014e+00 5.679610397363e+00 -6.907755278982e+02 9.674603381363e+00 1.031983252358e+01 7.527420064132e+00 5.776019041399e+00 2.371488376294e+00 -3.139438451094e+01 
3.864042539639e+00 1.645471745190e+01 7.562480462139e+00 1.601162462705e+01 1.502798106834e+01 1.077708266835e+01 1.424266666684e+01 9.355562164318e+00 5.690112386068e+00 -6.907755278982e+02 9.684280992158e+00 1.032857428375e+01 7.544023571289e+00 5.790654931905e+00 2.401842481217e+00 -3.139685827493e+01 
3.925337700256e+00 1.645482512868e+01 7.581192045851e+00 1.601162766835e+01 1.502798339122e+01 1.078503188539e+01 1.424281855157e+01 9.374234978344e+00 5.700695210312e+00 -6.907755278982e+02 9.694012554718e+00 1.033736902967e+01 7.560600551805e+00 5.805323083162e+00 2.432111561414e+00 -3.139931931290e+01 
3.986333655521e+00 1.645493459979e+01 7.599820517347e+00 1.601163077718e+01 1.502798577275e+01 1.079303492861e+01 1.424297425386e+01 9.392825212080e+00 5.711359357352e+00 -6.907755278982e+02 9.703797205497e+00 1.034621598589e+01 7.577150343993e+00 5.820022277665e+00 2.462295035886e+00 -3.140176455106e+01 
4.047015296846e+00 1.645504588749e+01 7.618366443765e+00 1.601163395486e+01 1.502798821423e+01 1.080109116410e+01 1.424313384272e+01 9.411333404624e+00 5.722105294513e+00 -6.907755278982e+02 9.713634079523e+00 1.035511437217e+01 7.593672310950e+00 5.834751316998e+00 2.492392376992e+00 -3.140421089576e+01 
4.107390701046e+00 1.645515901425e+01 7.636830380421e+00 1.601163720273e+01 1.502799071697e+01 1.080919994705e+01 1.424329738773e+01 9.429760086636e+00 5.732933456750e+00 -6.907755278982e+02 9.723522305379e+00 1.036406340003e+01 7.610165833792e+00 5.849509015699e+00 2.522403073504e+00 -3.140665205911e+01 
4.167426286017e+00 1.645527400256e+01 7.655212891530e+00 1.601164052214e+01 1.502799328235e+01 1.081736062829e+01 1.424346495900e+01 9.448105791696e+00 5.743844265199e+00 -6.907755278982e+02 9.733461014124e+00 1.037306227923e+01 7.626630320938e+00 5.864294211380e+00 2.552326685596e+00 -3.140912340186e+01 
4.227182257475e+00 1.645539087538e+01 7.673514509139e+00 1.601164391448e+01 1.502799591172e+01 1.082557254169e+01 1.424363662722e+01 9.466371032812e+00 5.754838087999e+00 -6.907755278982e+02 9.743449322213e+00 1.038211020567e+01 7.643065187406e+00 5.879105744304e+00 2.582162732424e+00 -3.141156648615e+01 
4.286637260855e+00 1.645550965557e+01 7.691735785132e+00 1.601164738115e+01 1.502799860649e+01 1.083383502115e+01 1.424381246358e+01 9.484556332549e+00 5.765915287733e+00 -6.907755278982e+02 9.753486354404e+00 1.039120637782e+01 7.659469880091e+00 5.893942483504e+00 2.611910829803e+00 -3.141400442370e+01 
4.345784600753e+00 1.645563036617e+01 7.709877260569e+00 1.601165092357e+01 1.502800136808e+01 1.084214739165e+01 1.424399253983e+01 9.502662206274e+00 5.777076195254e+00 -6.907755278982e+02 9.763571231398e+00 1.040034998809e+01 7.675843862826e+00 5.908803312428e+00 2.641570612940e+00 -3.141644565889e+01 
4.404608152288e+00 1.645575303032e+01 7.727939478414e+00 1.601165454318e+01 1.502800419795e+01 1.085050897316e+01 1.424417692821e+01 9.520689168403e+00 5.788321117281e+00 -6.907755278982e+02 9.773703075097e+00 1.040954022662e+01 7.692186620944e+00 5.923687133944e+00 2.671141759654e+00 -3.141890805478e+01 
4.463163127734e+00 1.645587767164e+01 7.745922951659e+00 1.601165824146e+01 1.502800709758e+01 1.085891906983e+01 1.424436570147e+01 9.538637712838e+00 5.799650306221e+00 -6.907755278982e+02 9.783880994757e+00 1.041877627158e+01 7.708497645420e+00 5.938592854630e+00 2.700623909140e+00 -3.142133812555e+01 
