500 13
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-1.383462637001e+01 1.642820225030e+01 1.640867352653e+01 1.247781432960e+01 -6.907755278982e+02 6.557281410219e+00 -1.890550230088e+00 4.020463382374e+00 -6.235988588689e+00 -2.519849242766e+00 -1.938624430604e+00 -1.677733104322e+00 -6.723585388138e+00 -1.297144176396e+01 -1.554807225113e+01 -3.082456886451e+01 
-1.366660477390e+01 1.642821860663e+01 1.640867352653e+01 1.247859585448e+01 -6.907755278982e+02 6.562337987098e+00 -1.815184864283e+00 4.090516264642e+00 -6.130312233938e+00 -2.416731132012e+00 -1.936148911582e+00 -1.672494672681e+00 -6.657092200924e+00 -1.288718050820e+01 -1.543848295742e+01 -3.082699630473e+01 
-1.350200741122e+01 1.642823520923e+01 1.640867352653e+01 1.247938775117e+01 -6.907755278982e+02 6.567398228782e+00 -1.740186193834e+00 4.160169164073e+00 -6.025200907102e+00 -2.314201778673e+00 -1.933610775923e+00 -1.667155343953e+00 -6.590789793862e+00 -1.280305115832e+01 -1.532928883461e+01 -3.082949152183e+01 
-1.333344835189e+01 1.642825206136e+01 1.640867352653e+01 1.248019008911e+01 -6.907755278982e+02 6.572462116217e+00 -1.665551837167e+00 4.229424366106e+00 -5.920651120725e+00 -2.212257819575e+00 -1.931006907463e+00 -1.661710353429e+00 -6.524688123404e+00 -1.271904704366e+01 -1.522048461866e+01 -3.083197216313e+01 
-1.316817575310e+01 1.642826916636e+01 1.640867352653e+01 1.248100293757e+01 -6.907755278982e+02 6.577529630443e+00 -1.591279428790e+00 4.298284143209e+00 -5.816659409090e+00 -2.110895910722e+00 -1.928334047953e+00 -1.656154751876e+00 -6.458796384577e+00 -1.263516156570e+01 -1.511206514201e+01 -3.083439211966e+01 
-1.300112443012e+01 1.642828652763e+01 1.640867352653e+01 1.248182636564e+01 -6.907755278982e+02 6.582600752596e+00 -1.517366619203e+00 4.366750754956e+00 -5.713222327903e+00 -2.010112727183e+00 -1.925588792604e+00 -1.650483402884e+00 -6.393123055252e+00 -1.255138820520e+01 -1.500402533009e+01 -3.083682804886e+01 
-1.283874702115e+01 1.642830414868e+01 1.640867352653e+01 1.248266044225e+01 -6.907755278982e+02 6.587675463902e+00 -1.443811074852e+00 4.434826448103e+00 -5.610336454753e+00 -1.909904962988e+00 -1.922767585658e+00 -1.644690980586e+00 -6.327675938450e+00 -1.246772053630e+01 -1.489636021991e+01 -3.083924089738e+01 
-1.267786190357e+01 1.642832203308e+01 1.640867352653e+01 1.248350523614e+01 -6.907755278982e+02 6.592753745684e+00 -1.370610478071e+00 4.502513456667e+00 -5.507998388479e+00 -1.810269331014e+00 -1.919866715983e+00 -1.638771967756e+00 -6.262462202479e+00 -1.238415223157e+01 -1.478906494768e+01 -3.084172339180e+01 
-1.251295432493e+01 1.642834018452e+01 1.640867352654e+01 1.248436081593e+01 -6.907755278982e+02 6.597835579362e+00 -1.297762527042e+00 4.569814002004e+00 -5.406204749857e+00 -1.711202562883e+00 -1.916882312720e+00 -1.632720654345e+00 -6.197488419166e+00 -1.230067707873e+01 -1.468213477326e+01 -3.084419329472e+01 
-1.235545760688e+01 1.642835860676e+01 1.640867352654e+01 1.248522725008e+01 -6.907755278982e+02 6.602920946447e+00 -1.225264935729e+00 4.636730292879e+00 -5.304952181007e+00 -1.612701408849e+00 -1.913810340989e+00 -1.626531136490e+00 -6.132760599960e+00 -1.221728898662e+01 -1.457556506927e+01 -3.084660851201e+01 
-1.219471693131e+01 1.642837730366e+01 1.640867352654e+01 1.248610460692e+01 -6.907755278982e+02 6.608009828551e+00 -1.153115433810e+00 4.703264525548e+00 -5.204237345205e+00 -1.514762637692e+00 -1.910646597684e+00 -1.620197316028e+00 -6.068284230102e+00 -1.213398199371e+01 -1.446935131888e+01 -3.084901812930e+01 
-1.203575182210e+01 1.642839627918e+01 1.640867352654e+01 1.248699295463e+01 -6.907755278982e+02 6.613102207380e+00 -1.081311766628e+00 4.769418883833e+00 -5.104056926799e+00 -1.417383036613e+00 -1.907386707368e+00 -1.613712900585e+00 -6.004064300907e+00 -1.205075027969e+01 -1.436348912234e+01 -3.085149996162e+01 
-1.187764168638e+01 1.642841553739e+01 1.640867352654e+01 1.248789236130e+01 -6.907755278982e+02 6.618198064739e+00 -1.009851695171e+00 4.835195539192e+00 -5.004407632071e+00 -1.320559411130e+00 -1.904026118315e+00 -1.607071404270e+00 -5.940105340285e+00 -1.196758818347e+01 -1.425797422156e+01 -3.085394877306e+01 
-1.171993623693e+01 1.642843508246e+01 1.640867352655e+01 1.248880289490e+01 -6.907755278982e+02 6.623297382529e+00 -9.387329959689e-01 4.900596650802e+00 -4.905286188170e+00 -1.224288584972e+00 -1.900560098673e+00 -1.600266148999e+00 -5.876411441286e+00 -1.188449020480e+01 -1.415280247575e+01 -3.085635526177e+01 
-1.156390495036e+01 1.642845491868e+01 1.640867352655e+01 1.248972462329e+01 -6.907755278982e+02 6.628400142755e+00 -8.679534610479e-01 4.965624365626e+00 -4.806689343038e+00 -1.128567399970e+00 -1.896983732826e+00 -1.593290266530e+00 -5.812986289041e+00 -1.180145101532e+01 -1.404796986657e+01 -3.085877169278e+01 
-1.140833036400e+01 1.642847505046e+01 1.640867352655e+01 1.249065761425e+01 -6.907755278982e+02 6.633506327518e+00 -7.975108978958e-01 5.030280818494e+00 -4.708613866022e+00 -1.033392715958e+00 -1.893291917957e+00 -1.586136701236e+00 -5.749833186131e+00 -1.171846547461e+01 -1.394347251559e+01 -3.086117400912e+01 
-1.125367952080e+01 1.642849548232e+01 1.640867352656e+01 1.249160193550e+01 -6.907755278982e+02 6.638615919024e+00 -7.274031293682e-01 5.094568132172e+00 -4.611056546804e+00 -9.387614106653e-01 -1.889479360827e+00 -1.578798213642e+00 -5.686955076209e+00 -1.163552863100e+01 -1.383930666114e+01 -3.086366212476e+01 
-1.109977309974e+01 1.642851621892e+01 1.640867352656e+01 1.249255765465e+01 -6.907755278982e+02 6.643728899580e+00 -6.576279937086e-01 5.158488417438e+00 -4.514014197240e+00 -8.446703796264e-01 -1.885540574858e+00 -1.571267384840e+00 -5.624354566497e+00 -1.155263575112e+01 -1.373546871090e+01 -3.086607438869e+01 
-1.094687312476e+01 1.642853726502e+01 1.640867352656e+01 1.249352483930e+01 -6.907755278982e+02 6.648845251600e+00 -5.881833444019e-01 5.222043773158e+00 -4.417483648948e+00 -7.511165360603e-01 -1.881469877441e+00 -1.563536621690e+00 -5.562033948321e+00 -1.146978230573e+01 -1.363195518057e+01 -3.086847910270e+01 
-1.079459675602e+01 1.642855862556e+01 1.640867352657e+01 1.249450355697e+01 -6.907755278982e+02 6.653964957601e+00 -5.190670501641e-01 5.285236286353e+00 -4.321461754491e+00 -6.580968107795e-01 -1.877261387623e+00 -1.555598162990e+00 -5.499995216767e+00 -1.138696399189e+01 -1.352876272917e+01 -3.087089275156e+01 
