500 13
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-5.156431975669e+01 1.613946568001e+01 -3.516703666422e+00 -3.001280760753e+01 -4.178830087310e+01 -2.993414487975e+01 -4.850904421484e+01 -4.332759760575e+01 -5.296230411126e+01 -4.742438219108e+01 1.613946567710e+01 -6.907755278982e+02 -2.579261626690e+01 -3.834410965380e+01 -4.457948939845e+01 -2.845175985885e+01 
-5.116374926972e+01 1.613946568006e+01 -3.516650508414e+00 -2.978521571599e+01 -4.155402764748e+01 -2.970637826358e+01 -4.820786679792e+01 -4.300737512948e+01 -5.260437705056e+01 -4.708408109495e+01 1.613946567715e+01 -6.907755278982e+02 -2.557192657114e+01 -3.804779915410e+01 -4.424827273235e+01 -2.845548666247e+01 
-5.077396935745e+01 1.613946568012e+01 -3.516595632881e+00 -2.955892340334e+01 -4.132096133313e+01 -2.947990279927e+01 -4.790832881320e+01 -4.269091920319e+01 -5.224836715680e+01 -4.674561655550e+01 1.613946567721e+01 -6.907755278982e+02 -2.535249111146e+01 -3.775317388034e+01 -4.391893469418e+01 -2.845928460480e+01 
-5.041655687733e+01 1.613946568019e+01 -3.516538996350e+00 -2.933392324893e+01 -4.108908969766e+01 -2.925471053757e+01 -4.761041728735e+01 -4.237599317507e+01 -5.189426482887e+01 -4.640853097102e+01 1.613946567728e+01 -6.907755278982e+02 -2.513430263007e+01 -3.746022408889e+01 -4.359146441259e+01 -2.846307069828e+01 
-5.002562119512e+01 1.613946568027e+01 -3.516480554641e+00 -2.911020787450e+01 -4.085840036675e+01 -2.903079354379e+01 -4.731411918627e+01 -4.206259244711e+01 -5.154206049491e+01 -4.607369788064e+01 1.613946567736e+01 -6.907755278982e+02 -2.491735390918e+01 -3.716894008992e+01 -4.326585107755e+01 -2.846679447447e+01 
-4.963365258141e+01 1.613946568035e+01 -3.516420262860e+00 -2.888776994392e+01 -4.062888082137e+01 -2.880814389636e+01 -4.701942141200e+01 -4.175071250690e+01 -5.119174459493e+01 -4.574067091848e+01 1.613946567744e+01 -6.907755278982e+02 -2.470163777072e+01 -3.687931224703e+01 -4.294208393996e+01 -2.847053708418e+01 
-4.925053702803e+01 1.613946568045e+01 -3.516358075404e+00 -2.866660216295e+01 -4.040051839510e+01 -2.858675368532e+01 -4.672631080118e+01 -4.144034891930e+01 -5.084330761976e+01 -4.540944015254e+01 1.613946567754e+01 -6.907755278982e+02 -2.448714707609e+01 -3.659133097703e+01 -4.262015231107e+01 -2.847426176878e+01 
-4.886764177621e+01 1.613946568055e+01 -3.516293945960e+00 -2.844669727899e+01 -4.017330027214e+01 -2.836661501085e+01 -4.643477412181e+01 -4.113149731764e+01 -5.049674007105e+01 -4.507999572411e+01 1.613946567764e+01 -6.907755278982e+02 -2.427387472594e+01 -3.630498674954e+01 -4.230004556378e+01 -2.847805750022e+01 
-4.848964048845e+01 1.613946568067e+01 -3.516227827502e+00 -2.822804808087e+01 -3.994721348554e+01 -2.814771998170e+01 -4.614479807270e+01 -4.082415339617e+01 -5.015203251393e+01 -4.475232783985e+01 1.613946567776e+01 -6.907755278982e+02 -2.406181365987e+01 -3.602027008671e+01 -4.198175312903e+01 -2.848184056173e+01 
-4.811125950149e+01 1.613946568081e+01 -3.516159672292e+00 -2.801064739859e+01 -3.972224491590e+01 -2.793006071362e+01 -4.585636928055e+01 -4.051831290183e+01 -4.980917554119e+01 -4.442642678252e+01 1.613946567790e+01 -6.907755278982e+02 -2.385095685625e+01 -3.573717156292e+01 -4.166526449878e+01 -2.848557041330e+01 
-4.773461095339e+01 1.613946568096e+01 -3.516089431886e+00 -2.779448810309e+01 -3.949838129084e+01 -2.771362932775e+01 -4.556947429792e+01 -4.021397162653e+01 -4.946815976034e+01 -4.410228289694e+01 1.613946567805e+01 -6.907755278982e+02 -2.364129733188e+01 -3.545568180446e+01 -4.135056922402e+01 -2.848929796233e+01 
-4.736116523269e+01 1.613946568112e+01 -3.516017057126e+00 -2.757956310602e+01 -3.927560918464e+01 -2.749841794896e+01 -4.528409960194e+01 -3.991112540005e+01 -4.912897580743e+01 -4.377988659659e+01 1.613946567822e+01 -6.907755278982e+02 -2.343282814181e+01 -3.517579148923e+01 -4.103765691401e+01 -2.849310065240e+01 
-4.698740460199e+01 1.613946568131e+01 -3.515942498151e+00 -2.736586535951e+01 -3.905391501882e+01 -2.728441870423e+01 -4.500023159506e+01 -3.960977008369e+01 -4.879161438768e+01 -4.345922836124e+01 1.613946567840e+01 -6.907755278982e+02 -2.322554237906e+01 -3.489749134642e+01 -4.072651723812e+01 -2.849687079505e+01 
-4.662028708877e+01 1.613946568152e+01 -3.515865704390e+00 -2.715338785593e+01 -3.883328506322e+01 -2.707162372086e+01 -4.471785660197e+01 -3.930990156298e+01 -4.845606623190e+01 -4.314029874114e+01 1.613946567861e+01 -6.907755278982e+02 -2.301943317439e+01 -3.462077215623e+01 -4.041713992314e+01 -2.850060032031e+01 
-4.625179757800e+01 1.613946568175e+01 -3.515786624569e+00 -2.694212362768e+01 -3.861370543776e+01 -2.686002512480e+01 -4.443696086914e+01 -3.901151574145e+01 -4.812232207442e+01 -4.282308834607e+01 1.613946567884e+01 -6.907755278982e+02 -2.281449369603e+01 -3.434562474955e+01 -4.010951475405e+01 -2.850434191095e+01 
-4.589668389601e+01 1.613946568201e+01 -3.515705206712e+00 -2.673206574691e+01 -3.839516211505e+01 -2.664961503889e+01 -4.415753056599e+01 -3.871460853515e+01 -4.779037271411e+01 -4.250758785240e+01 1.613946567910e+01 -6.907755278982e+02 -2.261071714944e+01 -3.407204000771e+01 -3.980363157368e+01 -2.850807097956e+01 
-4.553269452786e+01 1.613946568230e+01 -3.515621398141e+00 -2.652320732537e+01 -3.817764092362e+01 -2.644038558100e+01 -4.387955178266e+01 -3.841917586639e+01 -4.746020894689e+01 -4.219378799629e+01 1.613946567939e+01 -6.907755278982e+02 -2.240809677707e+01 -3.380000886209e+01 -3.949948028212e+01 -2.851189007088e+01 
-4.517115282078e+01 1.613946568262e+01 -3.515535145483e+00 -2.631554151411e+01 -3.796112755218e+01 -2.623232886229e+01 -4.360301053554e+01 -3.812521365992e+01 -4.713182167811e+01 -4.188167958468e+01 1.613946567971e+01 -6.907755278982e+02 -2.220662585808e+01 -3.352952229395e+01 -3.919705083691e+01 -2.851563241045e+01 
-4.481228906028e+01 1.613946568298e+01 -3.515446394670e+00 -2.610906150333e+01 -3.774560755454e+01 -2.602543698531e+01 -4.332789276203e+01 -3.783271783619e+01 -4.680520178333e+01 -4.157125347837e+01 1.613946568007e+01 -6.907755278982e+02 -2.200629770815e+01 -3.326057133402e+01 -3.889633325212e+01 -2.851936901843e+01 
-4.445482960278e+01 1.613946568338e+01 -3.515355090945e+00 -2.590376052206e+01 -3.753106635558e+01 -2.581970204219e+01 -4.305418432521e+01 -3.754168430777e+01 -4.648034018423e+01 -4.126250060847e+01 1.613946568047e+01 -6.907755278982e+02 -2.180710567918e+01 -3.299314706230e+01 -3.859731759839e+01 -2.852311538003e+01 
