500 13
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-2.609903315897e+00 1.579892028671e+01 -7.282908863708e+00 4.645503213881e+00 -1.240628484787e+00 4.798241940589e+00 -3.340036876182e+00 8.242046315745e-01 -5.279681926944e+00 -1.852827164607e-01 1.568752270959e+01 1.349727025847e+01 1.052959022029e+01 -6.907755278982e+02 3.248342144520e+00 -3.133117456773e+01 
-2.509497753972e+00 1.579902744618e+01 -7.205263783150e+00 4.645634505368e+00 -1.223351082261e+00 4.800561315596e+00 -3.295609676143e+00 8.586883748353e-01 -5.211031959227e+00 -1.349073742747e-01 1.568758997614e+01 1.349756201741e+01 1.053232713350e+01 -6.907755278982e+02 3.290118583687e+00 -3.133424438610e+01 
-2.409677837358e+00 1.579913632388e+01 -7.127970662272e+00 4.645769996779e+00 -1.205823094715e+00 4.802971507304e+00 -3.251218014908e+00 8.935210462632e-01 -5.142686584644e+00 -8.469307891853e-02 1.568765824167e+01 1.349785884288e+01 1.053510069259e+01 -6.907755278982e+02 3.331733681347e+00 -3.133735804988e+01 
-2.310387482809e+00 1.579924694714e+01 -7.051028333228e+00 4.645909863971e+00 -1.188040035114e+00 4.805475565081e+00 -3.206859801818e+00 9.286915327427e-01 -5.074644600577e+00 -3.464001748113e-02 1.568772752010e+01 1.349816082682e+01 1.053791128404e+01 -6.907755278982e+02 3.373188271773e+00 -3.134046253281e+01 
-2.211589622396e+00 1.579935934367e+01 -6.974435569095e+00 4.646054290558e+00 -1.169997476049e+00 4.808076611440e+00 -3.162533037071e+00 9.641885085554e-01 -5.006904798496e+00 1.525162462528e-02 1.568779782556e+01 1.349846806245e+01 1.054075929368e+01 -6.907755278982e+02 3.414483178707e+00 -3.134352389925e+01 
-2.113334951722e+00 1.579947354154e+01 -6.898191053467e+00 4.646203468253e+00 -1.151691056993e+00 4.810777841997e+00 -3.118235806389e+00 1.000000475485e+00 -4.939465939181e+00 6.498167777179e-02 1.568786917229e+01 1.349878064435e+01 1.054364510653e+01 -6.907755278982e+02 3.455619215987e+00 -3.134659588332e+01 
-2.015595832057e+00 1.579958956919e+01 -6.822293545697e+00 4.646357597177e+00 -1.133116498445e+00 4.813582524861e+00 -3.073966298288e+00 1.036115791692e+00 -4.872326808163e+00 1.145499749824e-01 1.568794157475e+01 1.349909866840e+01 1.054656910654e+01 -6.907755278982e+02 3.496597186830e+00 -3.134965387118e+01 
-1.918429323973e+00 1.579970745543e+01 -6.746741700694e+00 4.646516886249e+00 -1.114269607062e+00 4.816494000414e+00 -3.029722789276e+00 1.072522710398e+00 -4.805486158836e+00 1.639563610406e-01 1.568801504753e+01 1.349942223184e+01 1.054953167646e+01 -6.907755278982e+02 3.537417884847e+00 -3.135275797517e+01 
-1.821775150684e+00 1.579982722944e+01 -6.671534302925e+00 4.646681553504e+00 -1.095146292458e+00 4.819515680195e+00 -2.985503667118e+00 1.109209404373e+00 -4.738942785978e+00 2.132006835271e-01 1.568808960540e+01 1.349975143322e+01 1.055253319762e+01 -6.907755278982e+02 3.578082093087e+00 -3.135585088719e+01 
-1.725601736626e+00 1.579994892081e+01 -6.596670101057e+00 4.646851826497e+00 -1.075742573209e+00 4.822651046272e+00 -2.941307417411e+00 1.146164001878e+00 -4.672695474905e+00 2.622827995364e-01 1.568816526330e+01 1.350008637244e+01 1.055557404974e+01 -6.907755278982e+02 3.618590584887e+00 -3.135890405112e+01 
-1.629943368857e+00 1.580007255946e+01 -6.522147764484e+00 4.647027942722e+00 -1.056054585448e+00 4.825903650260e+00 -2.897132619414e+00 1.183374617969e+00 -4.606742985573e+00 3.112025782122e-01 1.568824203634e+01 1.350042715073e+01 1.055865461071e+01 -6.907755278982e+02 3.658944124432e+00 -3.136195472398e+01 
-1.534850182537e+00 1.580019817573e+01 -6.447965924134e+00 4.647210150004e+00 -1.036078594580e+00 4.829277111947e+00 -2.852977950900e+00 1.220829381217e+00 -4.541084067556e+00 3.599598992625e-01 1.568831993979e+01 1.350077387066e+01 1.056177525643e+01 -6.907755278982e+02 3.699143466607e+00 -3.136505597742e+01 
-1.440244551405e+00 1.580032580032e+01 -6.374123377571e+00 4.647398706853e+00 -1.015811013260e+00 4.832775117282e+00 -2.808842210522e+00 1.258516453057e+00 -4.475717524435e+00 4.085546447811e-01 1.568839898911e+01 1.350112663617e+01 1.056493636053e+01 -6.907755278982e+02 3.739189356018e+00 -3.136813314220e+01 
-1.346116056917e+00 1.580045546432e+01 -6.300618830358e+00 4.647593882977e+00 -9.952484031311e-01 4.836401417124e+00 -2.764724291550e+00 1.296424061392e+00 -4.410642129684e+00 4.569867097544e-01 1.568847919991e+01 1.350148555249e+01 1.056813829424e+01 -6.907755278982e+02 3.779082528588e+00 -3.137117874276e+01 
-1.252499325897e+00 1.580058719922e+01 -6.227450921686e+00 4.647795959725e+00 -9.743874859566e-01 4.840159825234e+00 -2.720623184820e+00 1.334540523737e+00 -4.345856638722e+00 5.052560019832e-01 1.568856058798e+01 1.350185072625e+01 1.057138142616e+01 -6.907755278982e+02 3.818823711598e+00 -3.137423020719e+01 
-1.159377533603e+00 1.580072103687e+01 -6.154616075092e+00 4.648005230497e+00 -9.532251596880e-01 4.844054215616e+00 -2.676537994401e+00 1.372854263506e+00 -4.281359831630e+00 5.533624358296e-01 1.568864316930e+01 1.350222226538e+01 1.057466612200e+01 -6.907755278982e+02 3.858413622993e+00 -3.137727377654e+01 
-1.066811453231e+00 1.580085700954e+01 -6.082117304228e+00 4.648222001315e+00 -9.317584993800e-01 4.848088520590e+00 -2.632467912328e+00 1.411353838774e+00 -4.217150442436e+00 6.013059424999e-01 1.568872695999e+01 1.350260027917e+01 1.057799274445e+01 -6.907755278982e+02 3.897852972935e+00 -3.138037289017e+01 
-9.746911040108e-01 1.580099514986e+01 -6.009951310901e+00 4.648446591118e+00 -9.099847868160e-01 4.852266726625e+00 -2.588412269415e+00 1.450027942649e+00 -4.153227299984e+00 6.490864495974e-01 1.568881197638e+01 1.350298487826e+01 1.058136165289e+01 -6.907755278982e+02 3.937142461106e+00 -3.138342054630e+01 
-8.830589824839e-01 1.580113549088e+01 -5.938116700992e+00 4.648679332506e+00 -8.879014963651e-01 4.856592872933e+00 -2.544370471884e+00 1.488865442970e+00 -4.089589153128e+00 6.967039073161e-01 1.568889823496e+01 1.350337617462e+01 1.058477320321e+01 -6.907755278982e+02 3.976282780447e+00 -3.138646208095e+01 
-7.919227487082e-01 1.580127806603e+01 -5.866612132476e+00 4.648920572142e+00 -8.655063172514e-01 4.861071047125e+00 -2.500342034526e+00 1.527855384771e+00 -4.026234764974e+00 7.441582740172e-01 1.568898575238e+01 1.350377428156e+01 1.058822774760e+01 -6.907755278982e+02 4.015274615204e+00 -3.138950796717e+01 
-7.013154840035e-01 1.580142290914e+01 -5.795436208664e+00 4.649170671329e+00 -8.427971585923e-01 4.865705381916e+00 -2.456326569621e+00 1.566987008488e+00 -3.963162885077e+00 7.914495213756e-01 1.568907454549e+01 1.350417931374e+01 1.059172563433e+01 -6.907755278982e+02 4.054118642056e+00 -3.139259407214e+01 
