# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  615       2.761660867993e-10       3.241954664980e-12       3.059738523455e-12       1.079018062501e-14       3.919935688642e-14       3.431320009104e-15      -5.296484201813e-16 
  616       2.750222431222e-10       3.281701249685e-12       2.971829896774e-12       1.079911502827e-14       3.897466081356e-14       3.463303963295e-15      -5.349599968999e-16 
  617       2.738874083809e-10       3.321323679195e-12       2.879807322417e-12       1.080791416054e-14       3.875156823269e-14       3.495400852455e-15      -5.401627822842e-16 
  618       2.727623193605e-10       3.360803120339e-12       2.783682719070e-12       1.081658140760e-14       3.853005579521e-14       3.527605480181e-15      -5.452557885351e-16 
  619       2.716477208360e-10       3.400120521428e-12       2.683468509638e-12       1.082512020656e-14       3.831009957445e-14       3.559912582364e-15      -5.502380270684e-16 
  620       2.705443656024e-10       3.439256611410e-12       2.579177623734e-12       1.083353404599e-14       3.809167506294e-14       3.592316826918e-15      -5.551085085293e-16 
  621       2.694530145041e-10       3.478191899028e-12       2.470823500152e-12       1.084182646620e-14       3.787475716954e-14       3.624812813511e-15      -5.598662428059e-16 
  622       2.683743575031e-10       3.516908166953e-12       2.358426881013e-12       1.085000098821e-14       3.765932389144e-14       3.657394313427e-15      -5.645105202832e-16 
  623       2.673087747932e-10       3.555392994291e-12       2.242036363913e-12       1.085806089866e-14       3.744536743010e-14       3.690051970130e-15      -5.690417628108e-16 
  624       2.662565701484e-10       3.593635338355e-12       2.121708336120e-12       1.086600946030e-14       3.723288333014e-14       3.722775544301e-15      -5.734606926972e-16 
  625       2.652180493828e-10       3.631624048908e-12       1.997500231065e-12       1.087384998289e-14       3.702186682651e-14       3.755554668335e-15      -5.777680533749e-16 
  626       2.641935203560e-10       3.669347867786e-12       1.869470532934e-12       1.088158582342e-14       3.681231284284e-14       3.788378845836e-15      -5.819646095020e-16 
  627       2.631832929783e-10       3.706795428521e-12       1.737678781244e-12       1.088922038628e-14       3.660421598970e-14       3.821237451114e-15      -5.860511470630e-16 
  628       2.621876792154e-10       3.743955255962e-12       1.602185575432e-12       1.089675712343e-14       3.639757056305e-14       3.854119728680e-15      -5.900284734699e-16 
  629       2.612069930944e-10       3.780815765902e-12       1.463052579437e-12       1.090419953464e-14       3.619237054246e-14       3.887014792745e-15      -5.938974176631e-16 
  630       2.602415507080e-10       3.817365264692e-12       1.320342526284e-12       1.091155116761e-14       3.598860958954e-14       3.919911626714e-15      -5.976588302128e-16 
  631       2.592916702206e-10       3.853591948874e-12       1.174119222668e-12       1.091881561820e-14       3.578628104621e-14       3.952799082682e-15      -6.013135834200e-16 
  632       2.583576718727e-10       3.889483904792e-12       1.024447553536e-12       1.092599653064e-14       3.558537793307e-14       3.985665880933e-15      -6.048625714171e-16 
  633       2.574398779866e-10       3.925029108227e-12       8.713934866748e-13       1.093309759765e-14       3.538589294771e-14       4.018500609433e-15      -6.083067102697e-16 
  634       2.565386129714e-10       3.960215424007e-12       7.150240772904e-13       1.094012256068e-14       3.518781846308e-14       4.051291723331e-15      -6.116469380772e-16 
  635       2.556542033281e-10       3.995030605638e-12       5.554074725949e-13       1.094707521010e-14       3.499114652579e-14       4.084027544450e-15      -6.148842150738e-16 
  636       2.547869776548e-10       4.029462294925e-12       3.926129163890e-13       1.095395938534e-14       3.479586885448e-14       4.116696260787e-15      -6.180195237300e-16 
  637       2.539372666521e-10       4.063498021590e-12       2.267107536460e-13       1.096077897514e-14       3.460197683810e-14       4.149285926009e-15      -6.210538688532e-16 
  638       2.531054031277e-10       4.097125202901e-12       5.777243509590e-14       1.096753791770e-14       3.440946153432e-14       4.181784458946e-15      -6.239882776890e-16 
  639       2.522917220024e-10       4.130331143289e-12      -1.141294781913e-13       1.097424020087e-14       3.421831366781e-14       4.214179643093e-15      -6.268238000224e-16 
  640       2.514965603146e-10       4.163103033972e-12      -2.889213102212e-13       1.098088986234e-14       3.402852362857e-14       4.246459126102e-15      -6.295615082786e-16 
  641       2.507202572256e-10       4.195427952581e-12      -4.665282654917e-13       1.098749098984e-14       3.384008147033e-14       4.278610419280e-15      -6.322024976241e-16 
  642       2.499631540251e-10       4.227292862776e-12      -6.468744244087e-13       1.099404772133e-14       3.365297690880e-14       4.310620897086e-15      -6.347478860680e-16 
  643       2.492255941361e-10       4.258684613875e-12      -8.298827387027e-13       1.100056424516e-14       3.346719932008e-14       4.342477796624e-15      -6.371988145628e-16 
  644       2.485079231200e-10       4.289589940470e-12      -1.015475026845e-12       1.100704480027e-14       3.328273773893e-14       4.374168217145e-15      -6.395564471056e-16 
  645       2.478104886820e-10       4.319995462056e-12      -1.203571969463e-12       1.101349367642e-14       3.309958085717e-14       4.405679119537e-15      -6.418219708391e-16 
  646       2.471336406762e-10       4.349887682649e-12      -1.394093104758e-12       1.101991521429e-14       3.291771702197e-14       4.436997325828e-15      -6.439965961530e-16 
  647       2.464777311105e-10       4.379252990409e-12      -1.586956823919e-12       1.102631380577e-14       3.273713423418e-14       4.468109518676e-15      -6.460815567844e-16 
  648       2.458431141524e-10       4.408077657264e-12      -1.782080366543e-12       1.103269389407e-14       3.255782014672e-14       4.499002240871e-15      -6.480781099194e-16 
  649       2.452301461334e-10       4.436347838532e-12      -1.979379816046e-12       1.103905997393e-14       3.237976206283e-14       4.529661894826e-15      -6.499875362940e-16 
  650       2.446391855550e-10       4.464049572543e-12      -2.178770095082e-12       1.104541659183e-14       3.220294693451e-14       4.560074742078e-15      -6.518111402954e-16 
  651       2.440705930929e-10       4.491168780259e-12      -2.380164960961e-12       1.105176834616e-14       3.202736136075e-14       4.590226902781e-15      -6.535502500626e-16 
  652       2.435247316032e-10       4.517691264903e-12      -2.583477001060e-12       1.105811988740e-14       3.185299158595e-14       4.620104355206e-15      -6.552062175877e-16 
  653       2.430019661267e-10       4.543602711575e-12      -2.788617628244e-12       1.106447591832e-14       3.167982349819e-14       4.649692935232e-15      -6.567804188171e-16 
  654       2.425026638948e-10       4.568888686877e-12      -2.995497076282e-12       1.107084119417e-14       3.150784262762e-14       4.678978335849e-15      -6.582742537526e-16 
  655       2.420271943341e-10       4.593534638536e-12      -3.204024395257e-12       1.107722052285e-14       3.133703414475e-14       4.707946106649e-15      -6.596891465520e-16 
  656       2.415759290719e-10       4.617525895025e-12      -3.414107446993e-12       1.108361876514e-14       3.116738285882e-14       4.736581653323e-15      -6.610265456307e-16 
  657       2.411492419411e-10       4.640847665188e-12      -3.625652900459e-12       1.109004083483e-14       3.099887321611e-14       4.764870237161e-15      -6.622879237626e-16 
  658       2.407475089858e-10       4.663485037857e-12      -3.838566227195e-12       1.109649169895e-14       3.083148929829e-14       4.792796974545e-15      -6.634747781810e-16 
  659       2.403711084661e-10       4.685422981483e-12      -4.052751696724e-12       1.110297637794e-14       3.066521482075e-14       4.820346836446e-15      -6.645886306798e-16 
  660       2.400204208634e-10       4.706646343749e-12      -4.268112371966e-12       1.110949994585e-14       3.050003313094e-14       4.847504647922e-15      -6.656310277147e-16 
  661       2.396957533371e-10       4.727142027453e-12      -4.484553694999e-12       1.111606705775e-14       3.033592956265e-14       4.874257817974e-15      -6.666032427862e-16 
  662       2.393971112558e-10       4.746905571564e-12      -4.701994340393e-12       1.112268052026e-14       3.017289855915e-14       4.900604596218e-15      -6.675053761809e-16 
  663       2.391244216384e-10       4.765934714538e-12      -4.920355592145e-12       1.112934268984e-14       3.001093670388e-14       4.926545997294e-15      -6.683372355780e-16 
  664       2.388776082305e-10       4.784227231428e-12      -5.139557771411e-12       1.113605594283e-14       2.985004037763e-14       4.952083087231e-15      -6.690986319888e-16 
  665       2.386565914891e-10       4.801780934102e-12      -5.359520232915e-12       1.114282267546e-14       2.969020575757e-14       4.977216983695e-15      -6.697893797762e-16 
  666       2.384612885667e-10       4.818593671462e-12      -5.580161361344e-12       1.114964530391e-14       2.953142881621e-14       5.001948856234e-15      -6.704092966743e-16 
  667       2.382916132965e-10       4.834663329663e-12      -5.801398567751e-12       1.115652626438e-14       2.937370532038e-14       5.026279926520e-15      -6.709582038075e-16 
  668       2.381474761761e-10       4.849987832330e-12      -6.023148285955e-12       1.116346801317e-14       2.921703083023e-14       5.050211468597e-15      -6.714359257099e-16 
  669       2.380287843522e-10       4.864565140784e-12      -6.245325968942e-12       1.117047302668e-14       2.906140069820e-14       5.073744809127e-15      -6.718422903454e-16 
  670       2.379354416053e-10       4.878393254253e-12      -6.467846085266e-12       1.117754380153e-14       2.890681006801e-14       5.096881327632e-15      -6.721771291261e-16 
  671       2.378673483337e-10       4.891470210098e-12      -6.690622115450e-12       1.118468285458e-14       2.875325387360e-14       5.119622456741e-15      -6.724402769325e-16 
  672       2.378244015384e-10       4.903794084028e-12      -6.913566548387e-12       1.119189272299e-14       2.860072683818e-14       5.141969682434e-15      -6.726315721328e-16 
  673       2.378064948073e-10       4.915362990321e-12      -7.136590877739e-12       1.119917596431e-14       2.844922347316e-14       5.163924544291e-15      -6.727508566020e-16 
  674       2.378135182997e-10       4.926175082042e-12      -7.359605598340e-12       1.120653515649e-14       2.829873807715e-14       5.185488635730e-15      -6.727979757415e-16 
  675       2.378453587309e-10       4.936228551266e-12      -7.582520202594e-12       1.121397289799e-14       2.814926473492e-14       5.206663604259e-15      -6.727727784986e-16 
  676       2.379018993564e-10       4.945521629291e-12      -7.805243176881e-12       1.122149180780e-14       2.800079731644e-14       5.227451151718e-15      -6.726751173859e-16 
  677       2.379830199563e-10       4.954052586863e-12      -8.027681997951e-12       1.122909452550e-14       2.785332947579e-14       5.247853034522e-15      -6.725048485007e-16 
  678       2.380885968204e-10       4.961819734391e-12      -8.249743129329e-12       1.123678371136e-14       2.770685465016e-14       5.267871063913e-15      -6.722618315444e-16 
  679       2.382185027319e-10       4.968821422171e-12      -8.471332017717e-12       1.124456204634e-14       2.756136605889e-14       5.287507106196e-15      -6.719459298418e-16 
  680       2.383726069521e-10       4.975056040600e-12      -8.692353089390e-12       1.125243223218e-14       2.741685670235e-14       5.306763082992e-15      -6.715570103608e-16 
  681       2.385507752050e-10       4.980522020400e-12      -8.912709746600e-12       1.126039699146e-14       2.727331936102e-14       5.325640971479e-15      -6.710949437317e-16 
  682       2.387528696617e-10       4.985217832831e-12      -9.132304363978e-12       1.126845906766e-14       2.713074659441e-14       5.344142804638e-15      -6.705596042665e-16 
  683       2.389787489248e-10       4.989141989919e-12      -9.351038284930e-12       1.127662122520e-14       2.698913074005e-14       5.362270671499e-15      -6.699508699785e-16 
  684       2.392282680127e-10       4.992293044667e-12      -9.568811818044e-12       1.128488624951e-14       2.684846391250e-14       5.380026717382e-15      -6.692686226016e-16 
  685       2.395012783446e-10       4.994669591280e-12      -9.785524233485e-12       1.129325694708e-14       2.670873800229e-14       5.397413144151e-15      -6.685127476099e-16 
  686       2.397976277242e-10       4.996270265381e-12      -1.000107375940e-11       1.130173614554e-14       2.656994467494e-14       5.414432210449e-15      -6.676831342369e-16 
  687       2.401171603248e-10       4.997093744230e-12      -1.021535757832e-11       1.131032669371e-14       2.643207536991e-14       5.431086231950e-15      -6.667796754949e-16 
  688       2.404597166732e-10       4.997138746947e-12      -1.042827182354e-11       1.131903146163e-14       2.629512129961e-14       5.447377581600e-15      -6.658022681947e-16 
  689       2.408251336348e-10       4.996404034727e-12      -1.063971157557e-11       1.132785334065e-14       2.615907344835e-14       5.463308689866e-15      -6.647508129650e-16 
  690       2.412132443975e-10       4.994888411062e-12      -1.084957085848e-11       1.133679524348e-14       2.602392257136e-14       5.478882044978e-15      -6.636252142713e-16 
  691       2.416238784563e-10       4.992590721958e-12      -1.105774263633e-11       1.134586010426e-14       2.588965919373e-14       5.494100193176e-15      -6.624253804362e-16 
  692       2.420568615981e-10       4.989509856156e-12      -1.126411880956e-11       1.135505087858e-14       2.575627360940e-14       5.508965738953e-15      -6.611512236579e-16 
  693       2.425120158855e-10       4.985644745352e-12      -1.146859021141e-11       1.136437054358e-14       2.562375588020e-14       5.523481345302e-15      -6.598026600303e-16 
  694       2.429891596419e-10       4.980994364413e-12      -1.167104660428e-11       1.137382209799e-14       2.549209583473e-14       5.537649733961e-15      -6.583796095621e-16 
  695       2.434881074355e-10       4.975557731601e-12      -1.187137667619e-11       1.138340856220e-14       2.536128306742e-14       5.551473685658e-15      -6.568819961964e-16 
  696       2.440086700641e-10       4.969333908786e-12      -1.206946803713e-11       1.139313297828e-14       2.523130693748e-14       5.564956040355e-15      -6.553097478299e-16 
  697       2.445506545392e-10       4.962322001672e-12      -1.226520721548e-11       1.140299841010e-14       2.510215656790e-14       5.578099697494e-15      -6.536627963326e-16 
  698       2.451138640709e-10       4.954521160011e-12      -1.245847965441e-11       1.141300794333e-14       2.497382084440e-14       5.590907616242e-15      -6.519410775669e-16 
  699       2.456980980519e-10       4.945930577824e-12      -1.264916970828e-11       1.142316468554e-14       2.484628841444e-14       5.603382815738e-15      -6.501445314074e-16 
  700       2.463031247759e-10       4.936550997141e-12      -1.283717208562e-11       1.143347119847e-14       2.471954923999e-14       5.615527817628e-15      -6.482732747441e-16 
  701       2.469285989997e-10       4.926389253135e-12      -1.302242644693e-11       1.144392778184e-14       2.459359929341e-14       5.627342960451e-15      -6.463281244080e-16 
  702       2.475741426331e-10       4.915453824098e-12      -1.320488352040e-11       1.145453415390e-14       2.446843595737e-14       5.638828050629e-15      -6.443100851768e-16 
  703       2.482393718275e-10       4.903753337078e-12      -1.338449371987e-11       1.146529001590e-14       2.434405647929e-14       5.649982917099e-15      -6.422201778390e-16 
  704       2.489238969537e-10       4.891296568475e-12      -1.356120714400e-11       1.147619505201e-14       2.422045797066e-14       5.660807411427e-15      -6.400594392553e-16 
  705       2.496273225797e-10       4.878092444616e-12      -1.373497357546e-11       1.148724892919e-14       2.409763740643e-14       5.671301407910e-15      -6.378289224208e-16 
  706       2.503492474483e-10       4.864150042354e-12      -1.390574248015e-11       1.149845129719e-14       2.397559162439e-14       5.681464803693e-15      -6.355296965261e-16 
  707       2.510892644551e-10       4.849478589645e-12      -1.407346300638e-11       1.150980178842e-14       2.385431732449e-14       5.691297518868e-15      -6.331628470198e-16 
  708       2.518469606265e-10       4.834087466141e-12      -1.423808398409e-11       1.152130001786e-14       2.373381106822e-14       5.700799496591e-15      -6.307294756694e-16 
  709       2.526219170969e-10       4.817986203774e-12      -1.439955392405e-11       1.153294558300e-14       2.361406927796e-14       5.709970703187e-15      -6.282307006239e-16 
  710       2.534137090868e-10       4.801184487346e-12      -1.455782101703e-11       1.154473806378e-14       2.349508823639e-14       5.718811128258e-15      -6.256676564747e-16 
  711       2.542219058809e-10       4.783692155112e-12      -1.471283313303e-11       1.155667702246e-14       2.337686408578e-14       5.727320784796e-15      -6.230414943178e-16 
  712       2.550460708053e-10       4.765519199369e-12      -1.486453782047e-11       1.156876200358e-14       2.325939282738e-14       5.735499709285e-15      -6.203533818154e-16 
  713       2.558857612057e-10       4.746675767044e-12      -1.501288230540e-11       1.158099253385e-14       2.314267032082e-14       5.743347961816e-15      -6.176045032578e-16 
  714       2.567405284250e-10       4.727172160279e-12      -1.515781349069e-11       1.159336812210e-14       2.302669228342e-14       5.750865626193e-15      -6.147960596248e-16 
  715       2.576099177811e-10       4.707018837018e-12      -1.529927795521e-11       1.160588825917e-14       2.291145428955e-14       5.758052810041e-15      -6.119292686477e-16 
  716       2.584934685450e-10       4.686226411595e-12      -1.543722195307e-11       1.161855241786e-14       2.279695177003e-14       5.764909644916e-15      -6.090053648708e-16 
  717       2.593907139179e-10       4.664805655322e-12      -1.557159141280e-11       1.163136005281e-14       2.268318001148e-14       5.771436286415e-15      -6.060255997134e-16 
  718       2.603011810098e-10       4.642767497073e-12      -1.570233193656e-11       1.164431060047e-14       2.257013415565e-14       5.777632914280e-15      -6.029912415312e-16 
  719       2.612243908166e-10       4.620123023872e-12      -1.582938879930e-11       1.165740347896e-14       2.245780919882e-14       5.783499732514e-15      -5.999035756785e-16 
  720       2.621598581985e-10       4.596883481482e-12      -1.595270694803e-11       1.167063808805e-14       2.234619999115e-14       5.789036969483e-15      -5.967639045693e-16 
  721       2.631070918570e-10       4.573060274988e-12      -1.607223100094e-11       1.168401380903e-14       2.223530123601e-14       5.794244878028e-15      -5.935735477395e-16 
  722       2.640655943137e-10       4.548664969389e-12      -1.618790524669e-11       1.169753000465e-14       2.212510748940e-14       5.799123735573e-15      -5.903338419086e-16 
  723       2.650348618871e-10       4.523709290181e-12      -1.629967364352e-11       1.171118601906e-14       2.201561315925e-14       5.803673844235e-15      -5.870461410411e-16 
  724       2.660143846711e-10       4.498205123944e-12      -1.640747981850e-11       1.172498117769e-14       2.190681250484e-14       5.807895530929e-15      -5.837118164086e-16 
  725       2.670036465124e-10       4.472164518930e-12      -1.651126706674e-11       1.173891478718e-14       2.179869963610e-14       5.811789147483e-15      -5.803322566513e-16 
  726       2.680021249885e-10       4.445599685653e-12      -1.661097835056e-11       1.175298613534e-14       2.169126851304e-14       5.815355070740e-15      -5.769088678397e-16 
  727       2.690092913852e-10       4.418522997470e-12      -1.670655629869e-11       1.176719449100e-14       2.158451294504e-14       5.818593702672e-15      -5.734430735365e-16 
  728       2.700246106748e-10       4.390946991172e-12      -1.679794320550e-11       1.178153910400e-14       2.147842659026e-14       5.821505470485e-15      -5.699363148583e-16 
  729       2.710475414937e-10       4.362884367568e-12      -1.688508103018e-11       1.179601920505e-14       2.137300295500e-14       5.824090826732e-15      -5.663900505372e-16 
  730       2.720775361198e-10       4.334347992077e-12      -1.696791139591e-11       1.181063400569e-14       2.126823539302e-14       5.826350249415e-15      -5.628057569826e-16 
  731       2.731140404511e-10       4.305350895308e-12      -1.704637558914e-11       1.182538269818e-14       2.116411710496e-14       5.828284242101e-15      -5.591849283430e-16 
  732       2.741564939827e-10       4.275906273655e-12      -1.712041455871e-11       1.184026445546e-14       2.106064113764e-14       5.829893334026e-15      -5.555290765674e-16 
  733       2.752043297851e-10       4.246027489875e-12      -1.718996891509e-11       1.185527843102e-14       2.095780038348e-14       5.831178080207e-15      -5.518397314675e-16 
  734       2.762569744817e-10       4.215728073682e-12      -1.725497892957e-11       1.187042375885e-14       2.085558757982e-14       5.832139061548e-15      -5.481184407792e-16 
  735       2.773138482267e-10       4.185021722331e-12      -1.731538453345e-11       1.188569955336e-14       2.075399530830e-14       5.832776884948e-15      -5.443667702242e-16 
  736       2.783743646830e-10       4.153922301205e-12      -1.737112531729e-11       1.190110490928e-14       2.065301599420e-14       5.833092183415e-15      -5.405863035720e-16 
  737       2.794379309997e-10       4.122443844403e-12      -1.742214053003e-11       1.191663890161e-14       2.055264190584e-14       5.833085616169e-15      -5.367786427013e-16 
  738       2.805039477902e-10       4.090600555325e-12      -1.746836907824e-11       1.193230058549e-14       2.045286515391e-14       5.832757868754e-15      -5.329454076620e-16 
  739       2.815718410314e-10       4.058406675947e-12      -1.750976159478e-11       1.194808870100e-14       2.035367873916e-14       5.832109489588e-15      -5.290879494089e-16 
  740       2.826411584979e-10       4.025876090616e-12      -1.754631690757e-11       1.196400078108e-14       2.025507971938e-14       5.831140395866e-15      -5.252064816586e-16 
  741       2.837114751870e-10       3.993022715596e-12      -1.757804628904e-11       1.198003402581e-14       2.015706610367e-14       5.829850358123e-15      -5.213009320200e-16 
  742       2.847823615546e-10       3.959860630231e-12      -1.760496145365e-11       1.199618559585e-14       2.005963580937e-14       5.828239162976e-15      -5.173712277690e-16 
  743       2.858533835001e-10       3.926404077505e-12      -1.762707455981e-11       1.201245261231e-14       1.996278666163e-14       5.826306613200e-15      -5.134172958474e-16 
  744       2.869241023508e-10       3.892667464596e-12      -1.764439821170e-11       1.202883215659e-14       1.986651639306e-14       5.824052527801e-15      -5.094390628614e-16 
  745       2.879940748467e-10       3.858665363439e-12      -1.765694546109e-11       1.204532127025e-14       1.977082264323e-14       5.821476742086e-15      -5.054364550800e-16 
  746       2.890628531260e-10       3.824412511282e-12      -1.766472980924e-11       1.206191695483e-14       1.967570295834e-14       5.818579107740e-15      -5.014093984341e-16 
  747       2.901299847088e-10       3.789923811242e-12      -1.766776520871e-11       1.207861617175e-14       1.958115479079e-14       5.815359492894e-15      -4.973578185150e-16 
  748       2.911950124829e-10       3.755214332866e-12      -1.766606606524e-11       1.209541584214e-14       1.948717549875e-14       5.811817782203e-15      -4.932816405732e-16 
  749       2.922574746878e-10       3.720299312689e-12      -1.765964723956e-11       1.211231284668e-14       1.939376234577e-14       5.807953876914e-15      -4.891807895168e-16 
  750       2.933169049002e-10       3.685194154790e-12      -1.764852404926e-11       1.212930402550e-14       1.930091250036e-14       5.803767694942e-15      -4.850551899104e-16 
  751       2.943728320182e-10       3.649914431354e-12      -1.763271227067e-11       1.214638617798e-14       1.920862303561e-14       5.799259170944e-15      -4.809047659737e-16 
  752       2.954247802464e-10       3.614475883224e-12      -1.761222814064e-11       1.216355606265e-14       1.911689092874e-14       5.794428256386e-15      -4.767294415802e-16 
  753       2.964722690805e-10       3.578894420466e-12      -1.758708835844e-11       1.218081039704e-14       1.902571306072e-14       5.789274919623e-15      -4.725291402560e-16 
  754       2.975148132924e-10       3.543186122921e-12      -1.755731008758e-11       1.219814585747e-14       1.893508621585e-14       5.783799145967e-15      -4.683037851781e-16 
  755       2.985519229148e-10       3.507367240768e-12      -1.752291095770e-11       1.221555907902e-14       1.884500708135e-14       5.778000937760e-15      -4.640532991735e-16 
  756       2.995831032258e-10       3.471454195079e-12      -1.748390906637e-11       1.223304665527e-14       1.875547224698e-14       5.771880314451e-15      -4.597776047178e-16 
  757       3.006078547341e-10       3.435463578379e-12      -1.744032298096e-11       1.225060513824e-14       1.866647820457e-14       5.765437312665e-15      -4.554766239334e-16 
  758       3.016256731635e-10       3.399412155204e-12      -1.739217174048e-11       1.226823103819e-14       1.857802134768e-14       5.758671986277e-15      -4.511502785891e-16 
  759       3.026360494377e-10       3.363316862655e-12      -1.733947485746e-11       1.228592082349e-14       1.849009797113e-14       5.751584406483e-15      -4.467984900977e-16 
  760       3.036384696654e-10       3.327194810964e-12      -1.728225231974e-11       1.230367092051e-14       1.840270427065e-14       5.744174661877e-15      -4.424211795155e-16 
  761       3.046324151245e-10       3.291063284045e-12      -1.722052459240e-11       1.232147771340e-14       1.831583634243e-14       5.736442858521e-15      -4.380182675407e-16 
  762       3.056173622476e-10       3.254939740055e-12      -1.715431261951e-11       1.233933754403e-14       1.822949018271e-14       5.728389120018e-15      -4.335896745120e-16 
  763       3.065927826062e-10       3.218841811953e-12      -1.708363782605e-11       1.235724671179e-14       1.814366168741e-14       5.720013587584e-15      -4.291353204072e-16 
  764       3.075581428959e-10       3.182787308055e-12      -1.700852211976e-11       1.237520147344e-14       1.805834665168e-14       5.711316420124e-15      -4.246551248423e-16 
  765       3.085129049209e-10       3.146794212598e-12      -1.692898789294e-11       1.239319804300e-14       1.797354076951e-14       5.702297794302e-15      -4.201490070697e-16 
  766       3.094565255791e-10       3.110880686290e-12      -1.684505802432e-11       1.241123259159e-14       1.788923963332e-14       5.692957904614e-15      -4.156168859770e-16 
  767       3.103884568464e-10       3.075065066876e-12      -1.675675588094e-11       1.242930124728e-14       1.780543873355e-14       5.683296963463e-15      -4.110586800860e-16 
  768       3.113081457621e-10       3.039365869689e-12      -1.666410531996e-11       1.244740009493e-14       1.772213345825e-14       5.673315201230e-15      -4.064743075509e-16 
  769       3.122150344134e-10       3.003801788215e-12      -1.656713069050e-11       1.246552517608e-14       1.763931909269e-14       5.663012866346e-15      -4.018636861572e-16 
  770       3.131085599198e-10       2.968391694645e-12      -1.646585683555e-11       1.248367248880e-14       1.755699081890e-14       5.652390225367e-15      -3.972267333207e-16 
  771       3.139881544188e-10       2.933154640438e-12      -1.636030909373e-11       1.250183798748e-14       1.747514371532e-14       5.641447563047e-15      -3.925633660853e-16 
  772       3.148532450498e-10       2.898109856877e-12      -1.625051330123e-11       1.252001758280e-14       1.739377275637e-14       5.630185182408e-15      -3.878735011228e-16 
  773       3.157032539394e-10       2.863276755625e-12      -1.613649579359e-11       1.253820714147e-14       1.731287281203e-14       5.618603404816e-15      -3.831570547305e-16 
  774       3.165375981862e-10       2.828674929288e-12      -1.601828340757e-11       1.255640248615e-14       1.723243864743e-14       5.606702570052e-15      -3.784139428308e-16 
  775       3.173556898451e-10       2.794324151968e-12      -1.589590348302e-11       1.257459939531e-14       1.715246492247e-14       5.594483036386e-15      -3.736440809692e-16 
  776       3.181569359127e-10       2.760244379825e-12      -1.576938386469e-11       1.259279360303e-14       1.707294619137e-14       5.581945180647e-15      -3.688473843133e-16 
  777       3.189407383118e-10       2.726455751634e-12      -1.563875290411e-11       1.261098079892e-14       1.699387690231e-14       5.569089398301e-15      -3.640237676515e-16 
  778       3.197065603588e-10       2.692976890918e-12      -1.550404501077e-11       1.262915679081e-14       1.691525211492e-14       5.555916835531e-15      -3.591733235936e-16 
  779       3.204541275638e-10       2.659819776314e-12      -1.536531741617e-11       1.264731799665e-14       1.683706966845e-14       5.542431600400e-15      -3.542968608413e-16 
  780       3.211832305659e-10       2.626994776118e-12      -1.522263372780e-11       1.266546096157e-14       1.675932805346e-14       5.528638593300e-15      -3.493953760092e-16 
  781       3.218936589900e-10       2.594512338214e-12      -1.507605841124e-11       1.268358219571e-14       1.668202569732e-14       5.514542778914e-15      -3.444698763715e-16 
  782       3.225852014443e-10       2.562382990300e-12      -1.492565679307e-11       1.270167817410e-14       1.660516096392e-14       5.500149186432e-15      -3.395213798952e-16 
  783       3.232576455186e-10       2.530617340104e-12      -1.477149506387e-11       1.271974533658e-14       1.652873215340e-14       5.485462909775e-15      -3.345509152750e-16 
  784       3.239107777822e-10       2.499226075613e-12      -1.461364028113e-11       1.273778008764e-14       1.645273750190e-14       5.470489107803e-15      -3.295595219664e-16 
  785       3.245443837817e-10       2.468219965285e-12      -1.445216037219e-11       1.275577879634e-14       1.637717518128e-14       5.455233004542e-15      -3.245482502202e-16 
  786       3.251582480393e-10       2.437609858282e-12      -1.428712413722e-11       1.277373779618e-14       1.630204329886e-14       5.439699889397e-15      -3.195181611164e-16 
  787       3.257521540501e-10       2.407406684682e-12      -1.411860125215e-11       1.279165338502e-14       1.622733989717e-14       5.423895117370e-15      -3.144703265979e-16 
  788       3.263258842809e-10       2.377621455709e-12      -1.394666227161e-11       1.280952182490e-14       1.615306295365e-14       5.407824109279e-15      -3.094058295046e-16 
  789       3.268792201676e-10       2.348265263947e-12      -1.377137863189e-11       1.282733934200e-14       1.607921038040e-14       5.391492351977e-15      -3.043257636075e-16 
  790       3.274119421130e-10       2.319349283569e-12      -1.359282265387e-11       1.284510212649e-14       1.600578002392e-14       5.374905398565e-15      -2.992312336426e-16 
  791       3.279238294856e-10       2.290884770555e-12      -1.341106754600e-11       1.286280633240e-14       1.593276966483e-14       5.358068868615e-15      -2.941233553445e-16 
  792       3.284146606165e-10       2.262883062914e-12      -1.322618740722e-11       1.288044807756e-14       1.586017701763e-14       5.340988448385e-15      -2.890032554809e-16 
  793       3.288842127981e-10       2.235355580905e-12      -1.303825722990e-11       1.289802344344e-14       1.578799973038e-14       5.323669891038e-15      -2.838720718863e-16 
  794       3.293322622817e-10       2.208313827263e-12      -1.284735290281e-11       1.291552847504e-14       1.571623538451e-14       5.306119016860e-15      -2.787309534961e-16 
