# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1209       1.475775137784e-10       2.632532768022e-12       1.610300338979e-12       0.000000000000e+00 
 1210       1.468497984808e-10       2.662604494666e-12       1.642813727190e-12       0.000000000000e+00 
 1211       1.461209735080e-10       2.692899876194e-12       1.672420061679e-12       0.000000000000e+00 
 1212       1.453912509969e-10       2.723405576903e-12       1.699131774997e-12       0.000000000000e+00 
 1213       1.446608444645e-10       2.754108169059e-12       1.722961454729e-12       0.000000000000e+00 
 1214       1.439299688104e-10       2.784994132705e-12       1.743921843863e-12       0.000000000000e+00 
 1215       1.431988403198e-10       2.816049855467e-12       1.762025841162e-12       0.000000000000e+00 
 1216       1.424676766660e-10       2.847261632365e-12       1.777286501535e-12       0.000000000000e+00 
 1217       1.417366969137e-10       2.878615665618e-12       1.789717036402e-12       0.000000000000e+00 
 1218       1.410061215213e-10       2.910098064453e-12       1.799330814070e-12       0.000000000000e+00 
 1219       1.402761723441e-10       2.941694844916e-12       1.806141360102e-12       0.000000000000e+00 
 1220       1.395470726369e-10       2.973391929675e-12       1.810162357685e-12       0.000000000000e+00 
 1221       1.388190470569e-10       3.005175147832e-12       1.811407648000e-12       0.000000000000e+00 
 1222       1.380923216664e-10       3.037030234729e-12       1.809891230595e-12       0.000000000000e+00 
 1223       1.373671239359e-10       3.068942831758e-12       1.805627263755e-12       0.000000000000e+00 
 1224       1.366436827465e-10       3.100898486166e-12       1.798630064869e-12       0.000000000000e+00 
 1225       1.359222283929e-10       3.132882650866e-12       1.788914110804e-12       0.000000000000e+00 
 1226       1.352029925865e-10       3.164880684243e-12       1.776494038272e-12       0.000000000000e+00 
 1227       1.344862084576e-10       3.196877849963e-12       1.761384644202e-12       0.000000000000e+00 
 1228       1.337721105589e-10       3.228859316782e-12       1.743600886111e-12       0.000000000000e+00 
 1229       1.330609348677e-10       3.260810158353e-12       1.723157882471e-12       0.000000000000e+00 
 1230       1.323529187890e-10       3.292715353032e-12       1.700070913084e-12       0.000000000000e+00 
 1231       1.316483011585e-10       3.324559783690e-12       1.674355419448e-12       0.000000000000e+00 
 1232       1.309473222450e-10       3.356328237519e-12       1.646027005128e-12       0.000000000000e+00 
 1233       1.302502237534e-10       3.388005405839e-12       1.615101436129e-12       0.000000000000e+00 
 1234       1.295572488278e-10       3.419575883908e-12       1.581594641262e-12       0.000000000000e+00 
 1235       1.288686420538e-10       3.451024170729e-12       1.545522712517e-12       0.000000000000e+00 
 1236       1.281846494615e-10       3.482334668860e-12       1.506901905434e-12       0.000000000000e+00 
 1237       1.275055185285e-10       3.513491684217e-12       1.465748639471e-12       0.000000000000e+00 
 1238       1.268314981825e-10       3.544479425889e-12       1.422079498374e-12       0.000000000000e+00 
 1239       1.261628388044e-10       3.575282005939e-12       1.375911230548e-12       0.000000000000e+00 
 1240       1.254997922305e-10       3.605883439219e-12       1.327260749430e-12       0.000000000000e+00 
 1241       1.248426117562e-10       3.636267643172e-12       1.276145133855e-12       0.000000000000e+00 
 1242       1.241915521378e-10       3.666418437643e-12       1.222581628426e-12       0.000000000000e+00 
 1243       1.235468695962e-10       3.696319544688e-12       1.166587643890e-12       0.000000000000e+00 
 1244       1.229088218192e-10       3.725954588379e-12       1.108180757501e-12       0.000000000000e+00 
 1245       1.222776679646e-10       3.755307094615e-12       1.047378713394e-12       0.000000000000e+00 
 1246       1.216536400739e-10       3.784361917948e-12       9.842035068384e-13       0.000000000000e+00 
 1247       1.210368569417e-10       3.813109540773e-12       9.186936886877e-13       0.000000000000e+00 
 1248       1.204274092416e-10       3.841541824199e-12       8.508922060256e-13       0.000000000000e+00 
 1249       1.198253880239e-10       3.869650585519e-12       7.808423320627e-13       0.000000000000e+00 
 1250       1.192308847161e-10       3.897427598129e-12       7.085876668225e-13       0.000000000000e+00 
 1251       1.186439911237e-10       3.924864591451e-12       6.341721378272e-13       0.000000000000e+00 
 1252       1.180647994306e-10       3.951953250843e-12       5.576400007833e-13       0.000000000000e+00 
 1253       1.174934021998e-10       3.978685217524e-12       4.790358402670e-13       0.000000000000e+00 
 1254       1.169298923740e-10       4.005052088489e-12       3.984045704101e-13       0.000000000000e+00 
 1255       1.163743632762e-10       4.031045416431e-12       3.157914355851e-13       0.000000000000e+00 
 1256       1.158269086104e-10       4.056656709652e-12       2.312420110917e-13       0.000000000000e+00 
 1257       1.152876224621e-10       4.081877431989e-12       1.448022038414e-13       0.000000000000e+00 
 1258       1.147565992987e-10       4.106699002728e-12       5.651825304405e-14       0.000000000000e+00 
 1259       1.142339339705e-10       4.131112796523e-12      -3.356326910730e-14       0.000000000000e+00 
 1260       1.137197217112e-10       4.155110143316e-12      -1.253954567503e-13       0.000000000000e+00 
 1261       1.132140581383e-10       4.178682328251e-12      -2.189310696679e-13       0.000000000000e+00 
 1262       1.127170392538e-10       4.201820591598e-12      -3.141225326025e-13       0.000000000000e+00 
 1263       1.122287614449e-10       4.224516128667e-12      -4.109219345708e-13       0.000000000000e+00 
 1264       1.117493214845e-10       4.246760089726e-12      -5.092810281776e-13       0.000000000000e+00 
 1265       1.112788165320e-10       4.268543579924e-12      -6.091512289307e-13       0.000000000000e+00 
 1266       1.108173441335e-10       4.289857659204e-12      -7.104836145549e-13       0.000000000000e+00 
 1267       1.103650022229e-10       4.310693342223e-12      -8.132289243066e-13       0.000000000000e+00 
 1268       1.099218891219e-10       4.331041598271e-12      -9.173375582881e-13       0.000000000000e+00 
 1269       1.094881035414e-10       4.350893351191e-12      -1.022759576762e-12       0.000000000000e+00 
 1270       1.090637445814e-10       4.370239479292e-12      -1.129444699466e-12       0.000000000000e+00 
 1271       1.086489117318e-10       4.389070815271e-12      -1.237342304925e-12       0.000000000000e+00 
 1272       1.082437048733e-10       4.407378146133e-12      -1.346401429771e-12       0.000000000000e+00 
 1273       1.078482242776e-10       4.425152213104e-12      -1.456570768050e-12       0.000000000000e+00 
 1274       1.074625706082e-10       4.442383711553e-12      -1.567798670542e-12       0.000000000000e+00 
 1275       1.070868449211e-10       4.459063290910e-12      -1.680033144075e-12       0.000000000000e+00 
 1276       1.067211486652e-10       4.475181554583e-12      -1.793221850835e-12       0.000000000000e+00 
 1277       1.063655836829e-10       4.490729059877e-12      -1.907312107685e-12       0.000000000000e+00 
 1278       1.060202522109e-10       4.505696317913e-12      -2.022250885478e-12       0.000000000000e+00 
 1279       1.056852568808e-10       4.520073793545e-12      -2.137984808370e-12       0.000000000000e+00 
 1280       1.053607007194e-10       4.533851905278e-12      -2.254460153137e-12       0.000000000000e+00 
 1281       1.050466871496e-10       4.547021025187e-12      -2.371622848487e-12       0.000000000000e+00 
 1282       1.047433199908e-10       4.559571478835e-12      -2.489418474376e-12       0.000000000000e+00 
 1283       1.044507034599e-10       4.571493545194e-12      -2.607792261320e-12       0.000000000000e+00 
 1284       1.041689421713e-10       4.582777456557e-12      -2.726689089713e-12       0.000000000000e+00 
 1285       1.038981130754e-10       4.593415203700e-12      -2.846055223497e-12       0.000000000000e+00 
 1286       1.036381809212e-10       4.603405973983e-12      -2.965843534152e-12       0.000000000000e+00 
 1287       1.033890818330e-10       4.612750774958e-12      -3.086008334777e-12       0.000000000000e+00 
 1288       1.031507512844e-10       4.621450634790e-12      -3.206503650570e-12       0.000000000000e+00 
 1289       1.029231240963e-10       4.629506602307e-12      -3.327283218261e-12       0.000000000000e+00 
 1290       1.027061344361e-10       4.636919747051e-12      -3.448300485557e-12       0.000000000000e+00 
 1291       1.024997158161e-10       4.643691159326e-12      -3.569508610583e-12       0.000000000000e+00 
 1292       1.023038010917e-10       4.649821950246e-12      -3.690860461319e-12       0.000000000000e+00 
 1293       1.021183224606e-10       4.655313251788e-12      -3.812308615042e-12       0.000000000000e+00 
 1294       1.019432114607e-10       4.660166216840e-12      -3.933805357767e-12       0.000000000000e+00 
 1295       1.017783989693e-10       4.664382019247e-12      -4.055302683686e-12       0.000000000000e+00 
 1296       1.016238152010e-10       4.667961853866e-12      -4.176752294609e-12       0.000000000000e+00 
 1297       1.014793897069e-10       4.670906936609e-12      -4.298105599404e-12       0.000000000000e+00 
 1298       1.013450513728e-10       4.673218504499e-12      -4.419313713439e-12       0.000000000000e+00 
 1299       1.012207284179e-10       4.674897815714e-12      -4.540327458019e-12       0.000000000000e+00 
 1300       1.011063483931e-10       4.675946149639e-12      -4.661097359829e-12       0.000000000000e+00 
 1301       1.010018381801e-10       4.676364806916e-12      -4.781573650374e-12       0.000000000000e+00 
 1302       1.009071239894e-10       4.676155109490e-12      -4.901706265418e-12       0.000000000000e+00 
 1303       1.008221313593e-10       4.675318400661e-12      -5.021444844427e-12       0.000000000000e+00 
 1304       1.007467851541e-10       4.673856045135e-12      -5.140738730004e-12       0.000000000000e+00 
 1305       1.006810095630e-10       4.671769429068e-12      -5.259536967338e-12       0.000000000000e+00 
 1306       1.006247280984e-10       4.669059960121e-12      -5.377788303634e-12       0.000000000000e+00 
 1307       1.005778635947e-10       4.665729067505e-12      -5.495441187561e-12       0.000000000000e+00 
 1308       1.005403382067e-10       4.661778202034e-12      -5.612443768691e-12       0.000000000000e+00 
 1309       1.005120734081e-10       4.657208836171e-12      -5.728743896936e-12       0.000000000000e+00 
 1310       1.004929899904e-10       4.652022464080e-12      -5.844289121991e-12       0.000000000000e+00 
 1311       1.004830080610e-10       4.646220601673e-12      -5.959026692775e-12       0.000000000000e+00 
 1312       1.004820470422e-10       4.639804786662e-12      -6.072903556869e-12       0.000000000000e+00 
 1313       1.004900256695e-10       4.632776578607e-12      -6.185866359958e-12       0.000000000000e+00 
 1314       1.005068619902e-10       4.625137558964e-12      -6.297861445270e-12       0.000000000000e+00 
 1315       1.005324733621e-10       4.616889331137e-12      -6.408834853019e-12       0.000000000000e+00 
 1316       1.005667764519e-10       4.608033520525e-12      -6.518732319841e-12       0.000000000000e+00 
 1317       1.006096872340e-10       4.598571774572e-12      -6.627499278239e-12       0.000000000000e+00 
 1318       1.006611209886e-10       4.588505762818e-12      -6.735080856019e-12       0.000000000000e+00 
 1319       1.007209923009e-10       4.577837176947e-12      -6.841421875735e-12       0.000000000000e+00 
 1320       1.007892150591e-10       4.566567730836e-12      -6.946466854124e-12       0.000000000000e+00 
 1321       1.008657024534e-10       4.554699160604e-12      -7.050160001551e-12       0.000000000000e+00 
 1322       1.009503669742e-10       4.542233224662e-12      -7.152445221447e-12       0.000000000000e+00 
 1323       1.010431204109e-10       4.529171703765e-12      -7.253266109750e-12       0.000000000000e+00 
 1324       1.011438620205e-10       4.515517532202e-12      -7.352571792802e-12       0.000000000000e+00 
 1325       1.012524428932e-10       4.501278204963e-12      -7.450334512725e-12       0.000000000000e+00 
 1326       1.013687011903e-10       4.486462408296e-12      -7.546532235132e-12       0.000000000000e+00 
 1327       1.014924739364e-10       4.471078892107e-12      -7.641142828130e-12       0.000000000000e+00 
 1328       1.016235970169e-10       4.455136470085e-12      -7.734144062159e-12       0.000000000000e+00 
 1329       1.017619051761e-10       4.438644019825e-12      -7.825513609833e-12       0.000000000000e+00 
 1330       1.019072320146e-10       4.421610482961e-12      -7.915229045776e-12       0.000000000000e+00 
 1331       1.020594099871e-10       4.404044865287e-12      -8.003267846467e-12       0.000000000000e+00 
 1332       1.022182704007e-10       4.385956236887e-12      -8.089607390074e-12       0.000000000000e+00 
 1333       1.023836434118e-10       4.367353732261e-12      -8.174224956298e-12       0.000000000000e+00 
 1334       1.025553580245e-10       4.348246550451e-12      -8.257097726211e-12       0.000000000000e+00 
 1335       1.027332420881e-10       4.328643955169e-12      -8.338202782097e-12       0.000000000000e+00 
 1336       1.029171222949e-10       4.308555274923e-12      -8.417517107289e-12       0.000000000000e+00 
 1337       1.031068241779e-10       4.287989903142e-12      -8.495017586012e-12       0.000000000000e+00 
 1338       1.033021721087e-10       4.266957298307e-12      -8.570681003218e-12       0.000000000000e+00 
 1339       1.035029892952e-10       4.245466984074e-12      -8.644484044432e-12       0.000000000000e+00 
 1340       1.037090977792e-10       4.223528549402e-12      -8.716403295587e-12       0.000000000000e+00 
 1341       1.039203184344e-10       4.201151648679e-12      -8.786415242865e-12       0.000000000000e+00 
 1342       1.041364709640e-10       4.178346001849e-12      -8.854496272538e-12       0.000000000000e+00 
 1343       1.043573738984e-10       4.155121394543e-12      -8.920622670804e-12       0.000000000000e+00 
 1344       1.045828445932e-10       4.131487678196e-12      -8.984770623631e-12       0.000000000000e+00 
 1345       1.048126992268e-10       4.107454770183e-12      -9.046916216596e-12       0.000000000000e+00 
 1346       1.050467527981e-10       4.083032653942e-12      -9.107035434721e-12       0.000000000000e+00 
 1347       1.052848191244e-10       4.058231379100e-12      -9.165104162317e-12       0.000000000000e+00 
 1348       1.055267108390e-10       4.033061061601e-12      -9.221098182822e-12       0.000000000000e+00 
 1349       1.057722393891e-10       4.007531883834e-12      -9.274993178639e-12       0.000000000000e+00 
 1350       1.060212150335e-10       3.981654094755e-12      -9.326764730980e-12       0.000000000000e+00 
 1351       1.062734468403e-10       3.955438010020e-12      -9.376388319700e-12       0.000000000000e+00 
 1352       1.065287426847e-10       3.928894012105e-12      -9.423839323144e-12       0.000000000000e+00 
 1353       1.067869092469e-10       3.902032550441e-12      -9.469093017977e-12       0.000000000000e+00 
 1354       1.070477520097e-10       3.874864141533e-12      -9.512124579034e-12       0.000000000000e+00 
 1355       1.073110752560e-10       3.847399369088e-12      -9.552909079153e-12       0.000000000000e+00 
 1356       1.075766820673e-10       3.819648884148e-12      -9.591421489016e-12       0.000000000000e+00 
 1357       1.078443743206e-10       3.791623405210e-12      -9.627636676989e-12       0.000000000000e+00 
 1358       1.081139526868e-10       3.763333718353e-12      -9.661529408965e-12       0.000000000000e+00 
 1359       1.083852166280e-10       3.734790677369e-12      -9.693074348196e-12       0.000000000000e+00 
 1360       1.086579643957e-10       3.706005203888e-12      -9.722246055142e-12       0.000000000000e+00 
 1361       1.089319930281e-10       3.676988287501e-12      -9.749018987302e-12       0.000000000000e+00 
 1362       1.092070983483e-10       3.647750985893e-12      -9.773367499061e-12       0.000000000000e+00 
 1363       1.094830836457e-10       3.618304324547e-12      -9.795272036225e-12       0.000000000000e+00 
 1364       1.097597858285e-10       3.588658994436e-12      -9.814737792680e-12       0.000000000000e+00 
 1365       1.100370495474e-10       3.558825651343e-12      -9.831776253571e-12       0.000000000000e+00 
 1366       1.103147185354e-10       3.528815016101e-12      -9.846399019000e-12       0.000000000000e+00 
 1367       1.105926356063e-10       3.498637874718e-12      -9.858617804264e-12       0.000000000000e+00 
 1368       1.108706426527e-10       3.468305078493e-12      -9.868444440096e-12       0.000000000000e+00 
 1369       1.111485806444e-10       3.437827544139e-12      -9.875890872903e-12       0.000000000000e+00 
 1370       1.114262896270e-10       3.407216253901e-12      -9.880969165010e-12       0.000000000000e+00 
 1371       1.117036087199e-10       3.376482255678e-12      -9.883691494892e-12       0.000000000000e+00 
 1372       1.119803761146e-10       3.345636663143e-12      -9.884070157422e-12       0.000000000000e+00 
 1373       1.122564290733e-10       3.314690655862e-12      -9.882117564102e-12       0.000000000000e+00 
 1374       1.125316039270e-10       3.283655479418e-12      -9.877846243312e-12       0.000000000000e+00 
 1375       1.128057360740e-10       3.252542445524e-12      -9.871268840540e-12       0.000000000000e+00 
 1376       1.130786599778e-10       3.221362932151e-12      -9.862398118627e-12       0.000000000000e+00 
 1377       1.133502091660e-10       3.190128383644e-12      -9.851246958008e-12       0.000000000000e+00 
 1378       1.136202162280e-10       3.158850310842e-12      -9.837828356947e-12       0.000000000000e+00 
 1379       1.138885128141e-10       3.127540291201e-12      -9.822155431778e-12       0.000000000000e+00 
 1380       1.141549296329e-10       3.096209968912e-12      -9.804241417147e-12       0.000000000000e+00 
 1381       1.144192964504e-10       3.064871055022e-12      -9.784099666249e-12       0.000000000000e+00 
 1382       1.146814420878e-10       3.033535327553e-12      -9.761743651066e-12       0.000000000000e+00 
 1383       1.149411944202e-10       3.002214631625e-12      -9.737186962613e-12       0.000000000000e+00 
 1384       1.151983803744e-10       2.970920879573e-12      -9.710443311170e-12       0.000000000000e+00 
 1385       1.154528259279e-10       2.939666051071e-12      -9.681526526527e-12       0.000000000000e+00 
 1386       1.157043561068e-10       2.908462193247e-12      -9.650450558219e-12       0.000000000000e+00 
 1387       1.159527949839e-10       2.877321420810e-12      -9.617229475771e-12       0.000000000000e+00 
 1388       1.161979656777e-10       2.846255916163e-12      -9.581877468931e-12       0.000000000000e+00 
 1389       1.164396903500e-10       2.815277929528e-12      -9.544408847916e-12       0.000000000000e+00 
 1390       1.166777902047e-10       2.784399779067e-12      -9.504838043647e-12       0.000000000000e+00 
 1391       1.169120854858e-10       2.753633850997e-12      -9.463179607992e-12       0.000000000000e+00 
 1392       1.171423954762e-10       2.722992599716e-12      -9.419448214000e-12       0.000000000000e+00 
 1393       1.173685384952e-10       2.692488547920e-12      -9.373658656148e-12       0.000000000000e+00 
 1394       1.175903318978e-10       2.662134286723e-12      -9.325825850574e-12       0.000000000000e+00 
 1395       1.178075920721e-10       2.631942475780e-12      -9.275964835322e-12       0.000000000000e+00 
 1396       1.180201344384e-10       2.601925843404e-12      -9.224090770576e-12       0.000000000000e+00 
 1397       1.182277734468e-10       2.572097186689e-12      -9.170218938904e-12       0.000000000000e+00 
 1398       1.184303225761e-10       2.542469371627e-12      -9.114364745496e-12       0.000000000000e+00 
 1399       1.186275943319e-10       2.513055333233e-12      -9.056543718402e-12       0.000000000000e+00 
 1400       1.188194002448e-10       2.483868075659e-12      -8.996771508775e-12       0.000000000000e+00 
 1401       1.190055508690e-10       2.454920672321e-12      -8.935063891107e-12       0.000000000000e+00 
 1402       1.191858771583e-10       2.426225123623e-12      -8.871439835234e-12       0.000000000000e+00 
 1403       1.193602948441e-10       2.397788916875e-12      -8.805930756917e-12       0.000000000000e+00 
 1404       1.195287407255e-10       2.369618430731e-12      -8.738571364227e-12       0.000000000000e+00 
 1405       1.196911513523e-10       2.341720074381e-12      -8.669396594965e-12       0.000000000000e+00 
 1406       1.198474630241e-10       2.314100287594e-12      -8.598441617085e-12       0.000000000000e+00 
 1407       1.199976117906e-10       2.286765540775e-12      -8.525741829124e-12       0.000000000000e+00 
 1408       1.201415334504e-10       2.259722335013e-12      -8.451332860629e-12       0.000000000000e+00 
 1409       1.202791635512e-10       2.232977202129e-12      -8.375250572583e-12       0.000000000000e+00 
 1410       1.204104373894e-10       2.206536704732e-12      -8.297531057832e-12       0.000000000000e+00 
 1411       1.205352900092e-10       2.180407436265e-12      -8.218210641511e-12       0.000000000000e+00 
 1412       1.206536562030e-10       2.154596021056e-12      -8.137325881473e-12       0.000000000000e+00 
 1413       1.207654705104e-10       2.129109114373e-12      -8.054913568714e-12       0.000000000000e+00 
 1414       1.208706672180e-10       2.103953402468e-12      -7.971010727803e-12       0.000000000000e+00 
 1415       1.209691803592e-10       2.079135602633e-12      -7.885654617305e-12       0.000000000000e+00 
 1416       1.210609437136e-10       2.054662463246e-12      -7.798882730209e-12       0.000000000000e+00 
 1417       1.211458908067e-10       2.030540763826e-12      -7.710732794358e-12       0.000000000000e+00 
 1418       1.212239549096e-10       2.006777315080e-12      -7.621242772872e-12       0.000000000000e+00 
 1419       1.212950690384e-10       1.983378958957e-12      -7.530450864576e-12       0.000000000000e+00 
 1420       1.213591659542e-10       1.960352568693e-12      -7.438395504429e-12       0.000000000000e+00 
 1421       1.214161781623e-10       1.937705048868e-12      -7.345115363949e-12       0.000000000000e+00 
 1422       1.214660379120e-10       1.915443335452e-12      -7.250649351640e-12       0.000000000000e+00 
 1423       1.215086771964e-10       1.893574395859e-12      -7.155036613419e-12       0.000000000000e+00 
 1424       1.215440277517e-10       1.872105228994e-12      -7.058316533044e-12       0.000000000000e+00 
 1425       1.215720210569e-10       1.851042865306e-12      -6.960528732541e-12       0.000000000000e+00 
 1426       1.215925883339e-10       1.830394366837e-12      -6.861713072627e-12       0.000000000000e+00 
 1427       1.216056605463e-10       1.810166827273e-12      -6.761909653143e-12       0.000000000000e+00 
 1428       1.216111683995e-10       1.790367371998e-12      -6.661158813477e-12       0.000000000000e+00 
 1429       1.216090423405e-10       1.771003158138e-12      -6.559501132993e-12       0.000000000000e+00 
 1430       1.215992125571e-10       1.752081374615e-12      -6.456977431454e-12       0.000000000000e+00 
 1431       1.215816089778e-10       1.733609242201e-12      -6.353628769455e-12       0.000000000000e+00 
 1432       1.215561612711e-10       1.715594013561e-12      -6.249496448845e-12       0.000000000000e+00 
 1433       1.215227988457e-10       1.698042973310e-12      -6.144622013156e-12       0.000000000000e+00 
 1434       1.214814508495e-10       1.680963438061e-12      -6.039047248030e-12       0.000000000000e+00 
 1435       1.214320461696e-10       1.664362756474e-12      -5.932814181645e-12       0.000000000000e+00 
 1436       1.213745134318e-10       1.648248309311e-12      -5.825965085143e-12       0.000000000000e+00 
 1437       1.213087810003e-10       1.632627509481e-12      -5.718542473057e-12       0.000000000000e+00 
 1438       1.212347769771e-10       1.617507802096e-12      -5.610589103735e-12       0.000000000000e+00 
 1439       1.211524292020e-10       1.602896664517e-12      -5.502147979773e-12       0.000000000000e+00 
 1440       1.210616652518e-10       1.588801606408e-12      -5.393262348435e-12       0.000000000000e+00 
 1441       1.209624330676e-10       1.575228740474e-12      -5.283974373045e-12       0.000000000000e+00 
 1442       1.208547630656e-10       1.562178478720e-12      -5.174321131533e-12       0.000000000000e+00 
 1443       1.207387066559e-10       1.549649792617e-12      -5.064338578127e-12       0.000000000000e+00 
 1444       1.206143156730e-10       1.537641638411e-12      -4.954062869055e-12       0.000000000000e+00 
 1445       1.204816423767e-10       1.526152957095e-12      -4.843530362895e-12       0.000000000000e+00 
 1446       1.203407394528e-10       1.515182674374e-12      -4.732777620928e-12       0.000000000000e+00 
 1447       1.201916600142e-10       1.504729700636e-12      -4.621841407487e-12       0.000000000000e+00 
 1448       1.200344576013e-10       1.494792930918e-12      -4.510758690305e-12       0.000000000000e+00 
 1449       1.198691861830e-10       1.485371244875e-12      -4.399566640867e-12       0.000000000000e+00 
 1450       1.196959001579e-10       1.476463506747e-12      -4.288302634762e-12       0.000000000000e+00 
 1451       1.195146543543e-10       1.468068565328e-12      -4.177004252029e-12       0.000000000000e+00 
 1452       1.193255040316e-10       1.460185253933e-12      -4.065709277511e-12       0.000000000000e+00 
 1453       1.191285048812e-10       1.452812390368e-12      -3.954455701204e-12       0.000000000000e+00 
 1454       1.189237130268e-10       1.445948776894e-12      -3.843281718604e-12       0.000000000000e+00 
 1455       1.187111850256e-10       1.439593200201e-12      -3.732225731064e-12       0.000000000000e+00 
 1456       1.184909778691e-10       1.433744431370e-12      -3.621326346137e-12       0.000000000000e+00 
 1457       1.182631489837e-10       1.428401225843e-12      -3.510622377931e-12       0.000000000000e+00 
 1458       1.180277562317e-10       1.423562323396e-12      -3.400152847457e-12       0.000000000000e+00 
 1459       1.177848579120e-10       1.419226448097e-12      -3.289956982981e-12       0.000000000000e+00 
 1460       1.175345127611e-10       1.415392308283e-12      -3.180074220371e-12       0.000000000000e+00 
 1461       1.172767799536e-10       1.412058596524e-12      -3.070544203451e-12       0.000000000000e+00 
 1462       1.170117191032e-10       1.409223989592e-12      -2.961406784348e-12       0.000000000000e+00 
 1463       1.167393902638e-10       1.406887148428e-12      -2.852702023844e-12       0.000000000000e+00 
 1464       1.164598539296e-10       1.405046718110e-12      -2.744470191725e-12       0.000000000000e+00 
 1465       1.161731710365e-10       1.403701327824e-12      -2.636751767134e-12       0.000000000000e+00 
 1466       1.158794029630e-10       1.402849590826e-12      -2.529587438918e-12       0.000000000000e+00 
 1467       1.155786115302e-10       1.402490104417e-12      -2.423018105977e-12       0.000000000000e+00 
 1468       1.152708590037e-10       1.402621449907e-12      -2.317084877621e-12       0.000000000000e+00 
 1469       1.149562080937e-10       1.403242192582e-12      -2.211829073911e-12       0.000000000000e+00 
 1470       1.146347219557e-10       1.404350881675e-12      -2.107292226017e-12       0.000000000000e+00 
 1471       1.143064641921e-10       1.405946050333e-12      -2.003516076564e-12       0.000000000000e+00 
 1472       1.139714988522e-10       1.408026215584e-12      -1.900542579982e-12       0.000000000000e+00 
 1473       1.136298904334e-10       1.410589878305e-12      -1.798413902861e-12       0.000000000000e+00 
 1474       1.132817038820e-10       1.413635523193e-12      -1.697172424293e-12       0.000000000000e+00 
 1475       1.129270045939e-10       1.417161618728e-12      -1.596860736229e-12       0.000000000000e+00 
 1476       1.125658584155e-10       1.421166617146e-12      -1.497521643828e-12       0.000000000000e+00 
 1477       1.121983316444e-10       1.425648954403e-12      -1.399198165805e-12       0.000000000000e+00 
 1478       1.118244910304e-10       1.430607050145e-12      -1.301933534782e-12       0.000000000000e+00 
 1479       1.114444037762e-10       1.436039307678e-12      -1.205771197639e-12       0.000000000000e+00 
 1480       1.110581464464e-10       1.441943220115e-12      -1.110750401763e-12       0.000000000000e+00 
 1481       1.106658317893e-10       1.448312679242e-12      -1.016892905372e-12       0.000000000000e+00 
 1482       1.102675821820e-10       1.455140639996e-12      -9.242161365543e-13       0.000000000000e+00 
 1483       1.098635207471e-10       1.462420011789e-12      -8.327375955578e-13       0.000000000000e+00 
 1484       1.094537713544e-10       1.470143658421e-12      -7.424748548981e-13       0.000000000000e+00 
 1485       1.090384586221e-10       1.478304398006e-12      -6.534455594680e-13       0.000000000000e+00 
 1486       1.086177079180e-10       1.486895002886e-12      -5.656674266460e-13       0.000000000000e+00 
 1487       1.081916453608e-10       1.495908199552e-12      -4.791582464043e-13       0.000000000000e+00 
 1488       1.077603978217e-10       1.505336668563e-12      -3.939358814178e-13       0.000000000000e+00 
 1489       1.073240929251e-10       1.515173044467e-12      -3.100182671726e-13       0.000000000000e+00 
 1490       1.068828590505e-10       1.525409915716e-12      -2.274234120740e-13       0.000000000000e+00 
 1491       1.064368253336e-10       1.536039824587e-12      -1.461693975558e-13       0.000000000000e+00 
 1492       1.059861216674e-10       1.547055267103e-12      -6.627437818822e-14       0.000000000000e+00 
 1493       1.055308787037e-10       1.558448692950e-12       1.224341821331e-14       0.000000000000e+00 
 1494       1.050712278546e-10       1.570212505395e-12       8.936569047966e-14       0.000000000000e+00 
 1495       1.046073012932e-10       1.582339061208e-12       1.650740639795e-13       0.000000000000e+00 
 1496       1.041392319555e-10       1.594820670578e-12       2.393500905107e-13       0.000000000000e+00 
 1497       1.036671535414e-10       1.607649597036e-12       3.121752481920e-13       0.000000000000e+00 
 1498       1.031912005161e-10       1.620818057370e-12       3.835309413542e-13       0.000000000000e+00 
 1499       1.027115081113e-10       1.634318221545e-12       4.533985004319e-13       0.000000000000e+00 
 1500       1.022282123267e-10       1.648142212626e-12       5.217591818548e-13       0.000000000000e+00 
 1501       1.017414499309e-10       1.662282106690e-12       5.885941679391e-13       0.000000000000e+00 
 1502       1.012513584633e-10       1.676729932752e-12       6.538845667794e-13       0.000000000000e+00 
 1503       1.007580762349e-10       1.691477672679e-12       7.176114121397e-13       0.000000000000e+00 
 1504       1.002617423297e-10       1.706517261114e-12       7.797556633450e-13       0.000000000000e+00 
 1505       9.976249660630e-11       1.721840585389e-12       8.402982051729e-13       0.000000000000e+00 
 1506       9.926047969872e-11       1.737439485448e-12       8.992198477450e-13       0.000000000000e+00 
 1507       9.875583301810e-11       1.753305753768e-12       9.565013264185e-13       0.000000000000e+00 
 1508       9.824869875381e-11       1.769431135271e-12       1.012123301677e-12       0.000000000000e+00 
 1509       9.773921987481e-11       1.785807327252e-12       1.066066359024e-12       0.000000000000e+00 
 1510       9.722754013091e-11       1.802425979291e-12       1.118311008870e-12       0.000000000000e+00 
