# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1260       1.682711324030e-11       8.573239757015e-13      -6.366703013880e-13       0.000000000000e+00 
 1261       1.679512021255e-11       8.563447409317e-13      -6.563466707233e-13       0.000000000000e+00 
 1262       1.676472797814e-11       8.552564618273e-13      -6.759443450218e-13       0.000000000000e+00 
 1263       1.673592375256e-11       8.540598417503e-13      -6.954552056150e-13       0.000000000000e+00 
 1264       1.670869463184e-11       8.527555908935e-13      -7.148710850972e-13       0.000000000000e+00 
 1265       1.668302759228e-11       8.513444262954e-13      -7.341837672304e-13       0.000000000000e+00 
 1266       1.665890949021e-11       8.498270718552e-13      -7.533849868506e-13       0.000000000000e+00 
 1267       1.663632706171e-11       8.482042583480e-13      -7.724664297730e-13       0.000000000000e+00 
 1268       1.661526692233e-11       8.464767234395e-13      -7.914197326981e-13       0.000000000000e+00 
 1269       1.659571556687e-11       8.446452117015e-13      -8.102364831168e-13       0.000000000000e+00 
 1270       1.657765936909e-11       8.427104746266e-13      -8.289082192168e-13       0.000000000000e+00 
 1271       1.656108458145e-11       8.406732706433e-13      -8.474264297875e-13       0.000000000000e+00 
 1272       1.654597733485e-11       8.385343651311e-13      -8.657825541263e-13       0.000000000000e+00 
 1273       1.653232363837e-11       8.362945304356e-13      -8.839679819438e-13       0.000000000000e+00 
 1274       1.652010937899e-11       8.339545458834e-13      -9.019740532700e-13       0.000000000000e+00 
 1275       1.650932032137e-11       8.315151977972e-13      -9.197920583593e-13       0.000000000000e+00 
 1276       1.649994210753e-11       8.289772795108e-13      -9.374132375968e-13       0.000000000000e+00 
 1277       1.649196025663e-11       8.263415913842e-13      -9.548287814036e-13       0.000000000000e+00 
 1278       1.648536016471e-11       8.236089408187e-13      -9.720298301424e-13       0.000000000000e+00 
 1279       1.648012710438e-11       8.207801422718e-13      -9.890074740236e-13       0.000000000000e+00 
 1280       1.647624622461e-11       8.178560172722e-13      -1.005752753011e-12       0.000000000000e+00 
 1281       1.647370255045e-11       8.148373944351e-13      -1.022256656725e-12       0.000000000000e+00 
 1282       1.647248098275e-11       8.117251094770e-13      -1.038510124355e-12       0.000000000000e+00 
 1283       1.647256629792e-11       8.085200052307e-13      -1.054504044555e-12       0.000000000000e+00 
 1284       1.647394314765e-11       8.052229316607e-13      -1.070229255359e-12       0.000000000000e+00 
 1285       1.647659441769e-11       8.018348841250e-13      -1.085677618808e-12       0.000000000000e+00 
 1286       1.648049628413e-11       7.983574198532e-13      -1.100845258419e-12       0.000000000000e+00 
 1287       1.648562310036e-11       7.947922462372e-13      -1.115729358364e-12       0.000000000000e+00 
 1288       1.649194903252e-11       7.911410830383e-13      -1.130327092070e-12       0.000000000000e+00 
 1289       1.649944805916e-11       7.874056624130e-13      -1.144635622197e-12       0.000000000000e+00 
 1290       1.650809397083e-11       7.835877289374e-13      -1.158652100630e-12       0.000000000000e+00 
 1291       1.651786036971e-11       7.796890396329e-13      -1.172373668456e-12       0.000000000000e+00 
 1292       1.652872066923e-11       7.757113639907e-13      -1.185797455950e-12       0.000000000000e+00 
 1293       1.654064809370e-11       7.716564839973e-13      -1.198920582559e-12       0.000000000000e+00 
 1294       1.655361567788e-11       7.675261941595e-13      -1.211740156885e-12       0.000000000000e+00 
 1295       1.656759626666e-11       7.633223015292e-13      -1.224253276671e-12       0.000000000000e+00 
 1296       1.658256251464e-11       7.590466257288e-13      -1.236457028780e-12       0.000000000000e+00 
 1297       1.659848688577e-11       7.547009989762e-13      -1.248348489184e-12       0.000000000000e+00 
 1298       1.661534165293e-11       7.502872661099e-13      -1.259924722944e-12       0.000000000000e+00 
 1299       1.663309889760e-11       7.458072846138e-13      -1.271182784196e-12       0.000000000000e+00 
 1300       1.665173050945e-11       7.412629246428e-13      -1.282119716133e-12       0.000000000000e+00 
 1301       1.667120818596e-11       7.366560690473e-13      -1.292732550988e-12       0.000000000000e+00 
 1302       1.669150343203e-11       7.319886133988e-13      -1.303018310023e-12       0.000000000000e+00 
 1303       1.671258755962e-11       7.272624660145e-13      -1.312974003505e-12       0.000000000000e+00 
 1304       1.673443168735e-11       7.224795479827e-13      -1.322596630696e-12       0.000000000000e+00 
 1305       1.675700674013e-11       7.176417931880e-13      -1.331883179832e-12       0.000000000000e+00 
 1306       1.678028344877e-11       7.127511483359e-13      -1.340830628112e-12       0.000000000000e+00 
 1307       1.680423234960e-11       7.078095729782e-13      -1.349435941677e-12       0.000000000000e+00 
 1308       1.682882378409e-11       7.028190395382e-13      -1.357696075594e-12       0.000000000000e+00 
 1309       1.685402789847e-11       6.977815333355e-13      -1.365607973845e-12       0.000000000000e+00 
 1310       1.687981464335e-11       6.926990526110e-13      -1.373168569303e-12       0.000000000000e+00 
 1311       1.690615377333e-11       6.875736085525e-13      -1.380374783721e-12       0.000000000000e+00 
 1312       1.693301484661e-11       6.824072253192e-13      -1.387223527714e-12       0.000000000000e+00 
 1313       1.696036722465e-11       6.772019400671e-13      -1.393711700745e-12       0.000000000000e+00 
 1314       1.698818007174e-11       6.719598029741e-13      -1.399836191104e-12       0.000000000000e+00 
 1315       1.701642235462e-11       6.666828772648e-13      -1.405593875896e-12       0.000000000000e+00 
 1316       1.704506284216e-11       6.613732392358e-13      -1.410981621022e-12       0.000000000000e+00 
 1317       1.707407010490e-11       6.560329782808e-13      -1.415996281165e-12       0.000000000000e+00 
 1318       1.710341251472e-11       6.506641969156e-13      -1.420634699772e-12       0.000000000000e+00 
 1319       1.713305824442e-11       6.452690108031e-13      -1.424893709037e-12       0.000000000000e+00 
 1320       1.716297526738e-11       6.398495487787e-13      -1.428770129889e-12       0.000000000000e+00 
 1321       1.719313135714e-11       6.344079528748e-13      -1.432260771971e-12       0.000000000000e+00 
 1322       1.722349408706e-11       6.289463783466e-13      -1.435362433623e-12       0.000000000000e+00 
 1323       1.725403082989e-11       6.234669936965e-13      -1.438071901873e-12       0.000000000000e+00 
 1324       1.728471042264e-11       6.179718951885e-13      -1.440386926749e-12       0.000000000000e+00 
 1325       1.731550818201e-11       6.124628493067e-13      -1.442309156047e-12       0.000000000000e+00 
 1326       1.734640094360e-11       6.069415475025e-13      -1.443841232944e-12       0.000000000000e+00 
 1327       1.737736540141e-11       6.014096914667e-13      -1.444985824654e-12       0.000000000000e+00 
 1328       1.740837810758e-11       5.958689931489e-13      -1.445745622471e-12       0.000000000000e+00 
 1329       1.743941547215e-11       5.903211747767e-13      -1.446123341830e-12       0.000000000000e+00 
 1330       1.747045376277e-11       5.847679688751e-13      -1.446121722347e-12       0.000000000000e+00 
 1331       1.750146910444e-11       5.792111182852e-13      -1.445743527876e-12       0.000000000000e+00 
 1332       1.753243747922e-11       5.736523761840e-13      -1.444991546559e-12       0.000000000000e+00 
 1333       1.756333472599e-11       5.680935061033e-13      -1.443868590871e-12       0.000000000000e+00 
 1334       1.759413654018e-11       5.625362819492e-13      -1.442377497679e-12       0.000000000000e+00 
 1335       1.762481847349e-11       5.569824880210e-13      -1.440521128282e-12       0.000000000000e+00 
 1336       1.765535593362e-11       5.514339190307e-13      -1.438302368472e-12       0.000000000000e+00 
 1337       1.768572418401e-11       5.458923801219e-13      -1.435724128577e-12       0.000000000000e+00 
 1338       1.771589834357e-11       5.403596868896e-13      -1.432789343512e-12       0.000000000000e+00 
 1339       1.774585338643e-11       5.348376653988e-13      -1.429500972835e-12       0.000000000000e+00 
 1340       1.777556414163e-11       5.293281522041e-13      -1.425862000789e-12       0.000000000000e+00 
 1341       1.780500529290e-11       5.238329943689e-13      -1.421875436359e-12       0.000000000000e+00 
 1342       1.783415137836e-11       5.183540494844e-13      -1.417544313320e-12       0.000000000000e+00 
 1343       1.786297679025e-11       5.128931856892e-13      -1.412871690288e-12       0.000000000000e+00 
 1344       1.789145577469e-11       5.074522816882e-13      -1.407860650767e-12       0.000000000000e+00 
 1345       1.791956243139e-11       5.020332267720e-13      -1.402514303206e-12       0.000000000000e+00 
 1346       1.794727071339e-11       4.966379208359e-13      -1.396835781042e-12       0.000000000000e+00 
 1347       1.797455442679e-11       4.912682743998e-13      -1.390828242756e-12       0.000000000000e+00 
 1348       1.800138723049e-11       4.859262086263e-13      -1.384494871921e-12       0.000000000000e+00 
 1349       1.802774263590e-11       4.806136553410e-13      -1.377838877252e-12       0.000000000000e+00 
 1350       1.805359400669e-11       4.753325570513e-13      -1.370863492657e-12       0.000000000000e+00 
 1351       1.807891455854e-11       4.700848669653e-13      -1.363571977287e-12       0.000000000000e+00 
 1352       1.810367735882e-11       4.648725490117e-13      -1.355967615587e-12       0.000000000000e+00 
 1353       1.812785532637e-11       4.596975778586e-13      -1.348053717347e-12       0.000000000000e+00 
 1354       1.815142123123e-11       4.545619389327e-13      -1.339833617750e-12       0.000000000000e+00 
 1355       1.817434769432e-11       4.494676284388e-13      -1.331310677424e-12       0.000000000000e+00 
 1356       1.819660718724e-11       4.444166533786e-13      -1.322488282493e-12       0.000000000000e+00 
 1357       1.821817203198e-11       4.394110315706e-13      -1.313369844625e-12       0.000000000000e+00 
 1358       1.823901440061e-11       4.344527916687e-13      -1.303958801085e-12       0.000000000000e+00 
 1359       1.825910631507e-11       4.295439731816e-13      -1.294258614783e-12       0.000000000000e+00 
 1360       1.827841964689e-11       4.246866264923e-13      -1.284272774328e-12       0.000000000000e+00 
 1361       1.829692611687e-11       4.198828128769e-13      -1.274004794074e-12       0.000000000000e+00 
 1362       1.831459729490e-11       4.151346045242e-13      -1.263458214171e-12       0.000000000000e+00 
 1363       1.833140804048e-11       4.104438572245e-13      -1.252636955417e-12       0.000000000000e+00 
 1364       1.834734686552e-11       4.058115257300e-13      -1.241546387862e-12       0.000000000000e+00 
 1365       1.836240568219e-11       4.012383410875e-13      -1.230192273765e-12       0.000000000000e+00 
 1366       1.837657637212e-11       3.967250373072e-13      -1.218580413910e-12       0.000000000000e+00 
 1367       1.838985078638e-11       3.922723513668e-13      -1.206716647683e-12       0.000000000000e+00 
 1368       1.840222074538e-11       3.878810232165e-13      -1.194606853138e-12       0.000000000000e+00 
 1369       1.841367803886e-11       3.835517957832e-13      -1.182256947077e-12       0.000000000000e+00 
 1370       1.842421442583e-11       3.792854149752e-13      -1.169672885118e-12       0.000000000000e+00 
 1371       1.843382163454e-11       3.750826296868e-13      -1.156860661774e-12       0.000000000000e+00 
 1372       1.844249136240e-11       3.709441918027e-13      -1.143826310521e-12       0.000000000000e+00 
 1373       1.845021527600e-11       3.668708562027e-13      -1.130575903874e-12       0.000000000000e+00 
 1374       1.845698501098e-11       3.628633807663e-13      -1.117115553458e-12       0.000000000000e+00 
 1375       1.846279217204e-11       3.589225263770e-13      -1.103451410085e-12       0.000000000000e+00 
 1376       1.846762833290e-11       3.550490569272e-13      -1.089589663824e-12       0.000000000000e+00 
 1377       1.847148503620e-11       3.512437393224e-13      -1.075536544075e-12       0.000000000000e+00 
 1378       1.847435379352e-11       3.475073434860e-13      -1.061298319645e-12       0.000000000000e+00 
 1379       1.847622608529e-11       3.438406423640e-13      -1.046881298815e-12       0.000000000000e+00 
 1380       1.847709336076e-11       3.402444119290e-13      -1.032291829420e-12       0.000000000000e+00 
 1381       1.847694703794e-11       3.367194311853e-13      -1.017536298918e-12       0.000000000000e+00 
 1382       1.847577850360e-11       3.332664821732e-13      -1.002621134467e-12       0.000000000000e+00 
 1383       1.847357911314e-11       3.298863499737e-13      -9.875528029924e-13       0.000000000000e+00 
 1384       1.847034019065e-11       3.265798227129e-13      -9.723378112665e-13       0.000000000000e+00 
 1385       1.846605302876e-11       3.233476915665e-13      -9.569827059778e-13       0.000000000000e+00 
 1386       1.846070888868e-11       3.201907507647e-13      -9.414940738060e-13       0.000000000000e+00 
 1387       1.845429900010e-11       3.171097975965e-13      -9.258785414947e-13       0.000000000000e+00 
 1388       1.844681456117e-11       3.141056324142e-13      -9.101427759244e-13       0.000000000000e+00 
 1389       1.843824673843e-11       3.111790586380e-13      -8.942934841867e-13       0.000000000000e+00 
 1390       1.842858666679e-11       3.083308827608e-13      -8.783374136564e-13       0.000000000000e+00 
 1391       1.841782544949e-11       3.055619143523e-13      -8.622813520656e-13       0.000000000000e+00 
 1392       1.840595415802e-11       3.028729660641e-13      -8.461321275767e-13       0.000000000000e+00 
 1393       1.839296383210e-11       3.002648536339e-13      -8.298966088556e-13       0.000000000000e+00 
 1394       1.837884547963e-11       2.977383958899e-13      -8.135817051449e-13       0.000000000000e+00 
 1395       1.836359007663e-11       2.952944147558e-13      -7.971943663375e-13       0.000000000000e+00 
 1396       1.834718856722e-11       2.929337352551e-13      -7.807415830494e-13       0.000000000000e+00 
 1397       1.832963186355e-11       2.906571855157e-13      -7.642303866933e-13       0.000000000000e+00 
 1398       1.831091084577e-11       2.884655967743e-13      -7.476678495518e-13       0.000000000000e+00 
 1399       1.829101636199e-11       2.863598033814e-13      -7.310610848505e-13       0.000000000000e+00 
 1400       1.826993922820e-11       2.843406428054e-13      -7.144172468315e-13       0.000000000000e+00 
 1401       1.824767022826e-11       2.824089556372e-13      -6.977435308264e-13       0.000000000000e+00 
 1402       1.822420311552e-11       2.805653638727e-13      -6.810468223807e-13       0.000000000000e+00 
 1403       1.819954365204e-11       2.788096032199e-13      -6.643326404735e-13       0.000000000000e+00 
 1404       1.817370066356e-11       2.771411838362e-13      -6.476061834206e-13       0.000000000000e+00 
 1405       1.814668304650e-11       2.755596114096e-13      -6.308726788750e-13       0.000000000000e+00 
 1406       1.811849976816e-11       2.740643871503e-13      -6.141373838790e-13       0.000000000000e+00 
 1407       1.808915986677e-11       2.726550077812e-13      -5.974055849157e-13       0.000000000000e+00 
 1408       1.805867245170e-11       2.713309655292e-13      -5.806825979615e-13       0.000000000000e+00 
 1409       1.802704670354e-11       2.700917481162e-13      -5.639737685370e-13       0.000000000000e+00 
 1410       1.799429187430e-11       2.689368387499e-13      -5.472844717599e-13       0.000000000000e+00 
 1411       1.796041728749e-11       2.678657161153e-13      -5.306201123960e-13       0.000000000000e+00 
 1412       1.792543233828e-11       2.668778543652e-13      -5.139861249116e-13       0.000000000000e+00 
 1413       1.788934649365e-11       2.659727231116e-13      -4.973879735249e-13       0.000000000000e+00 
 1414       1.785216929250e-11       2.651497874165e-13      -4.808311522584e-13       0.000000000000e+00 
 1415       1.781391034581e-11       2.644085077832e-13      -4.643211849903e-13       0.000000000000e+00 
 1416       1.777457933679e-11       2.637483401470e-13      -4.478636255064e-13       0.000000000000e+00 
 1417       1.773418602096e-11       2.631687358665e-13      -4.314640575522e-13       0.000000000000e+00 
 1418       1.769274022634e-11       2.626691417144e-13      -4.151280948846e-13       0.000000000000e+00 
 1419       1.765025185359e-11       2.622489998689e-13      -3.988613813236e-13       0.000000000000e+00 
 1420       1.760673087611e-11       2.619077479041e-13      -3.826695908045e-13       0.000000000000e+00 
 1421       1.756218734020e-11       2.616448187817e-13      -3.665584274294e-13       0.000000000000e+00 
 1422       1.751663136520e-11       2.614596408418e-13      -3.505336255193e-13       0.000000000000e+00 
 1423       1.747007314360e-11       2.613516377935e-13      -3.346009496659e-13       0.000000000000e+00 
 1424       1.742252294124e-11       2.613202287066e-13      -3.187661947833e-13       0.000000000000e+00 
 1425       1.737399109738e-11       2.613648280023e-13      -3.030351861601e-13       0.000000000000e+00 
 1426       1.732448802485e-11       2.614848454442e-13      -2.874137795108e-13       0.000000000000e+00 
 1427       1.727402421024e-11       2.616796861294e-13      -2.719078610285e-13       0.000000000000e+00 
 1428       1.722261021396e-11       2.619487504794e-13      -2.565233474357e-13       0.000000000000e+00 
 1429       1.717025667044e-11       2.622914342315e-13      -2.412661860370e-13       0.000000000000e+00 
 1430       1.711697428824e-11       2.627071284293e-13      -2.261423547704e-13       0.000000000000e+00 
 1431       1.706277385018e-11       2.631952194142e-13      -2.111578622596e-13       0.000000000000e+00 
 1432       1.700766621351e-11       2.637550888161e-13      -1.963187478655e-13       0.000000000000e+00 
 1433       1.695166231000e-11       2.643861135446e-13      -1.816310817381e-13       0.000000000000e+00 
 1434       1.689477314611e-11       2.650876657801e-13      -1.671009648686e-13       0.000000000000e+00 
 1435       1.683700980314e-11       2.658591129646e-13      -1.527345291409e-13       0.000000000000e+00 
 1436       1.677838343732e-11       2.666998177929e-13      -1.385379373837e-13       0.000000000000e+00 
 1437       1.671890527999e-11       2.676091382035e-13      -1.245173834225e-13       0.000000000000e+00 
 1438       1.665858663773e-11       2.685864273697e-13      -1.106790921308e-13       0.000000000000e+00 
 1439       1.659743889247e-11       2.696310336909e-13      -9.702931948285e-14       0.000000000000e+00 
 1440       1.653547350167e-11       2.707423007830e-13      -8.357435260466e-14       0.000000000000e+00 
 1441       1.647270303352e-11       2.719194713166e-13      -7.031976757910e-14       0.000000000000e+00 
 1442       1.640914428394e-11       2.731613974807e-13      -5.726819451405e-14       0.000000000000e+00 
 1443       1.634481519152e-11       2.744668275619e-13      -4.442152989446e-14       0.000000000000e+00 
 1444       1.627973380546e-11       2.758345018175e-13      -3.178167678035e-14       0.000000000000e+00 
 1445       1.621391828577e-11       2.772631524605e-13      -1.935054481590e-14       0.000000000000e+00 
 1446       1.614738690349e-11       2.787515036452e-13      -7.130050238357e-15       0.000000000000e+00 
 1447       1.608015804086e-11       2.802982714527e-13       4.877884112922e-15       0.000000000000e+00 
 1448       1.601225019155e-11       2.819021638761e-13       1.667132878752e-14       0.000000000000e+00 
 1449       1.594368196080e-11       2.835618808065e-13       2.824834771497e-14       0.000000000000e+00 
 1450       1.587447206569e-11       2.852761140181e-13       3.960699819573e-14       0.000000000000e+00 
 1451       1.580463933528e-11       2.870435471535e-13       5.074533089225e-14       0.000000000000e+00 
 1452       1.573420271084e-11       2.888628557099e-13       6.166138981995e-14       0.000000000000e+00 
 1453       1.566318124601e-11       2.907327070237e-13       7.235321233825e-14       0.000000000000e+00 
 1454       1.559159410705e-11       2.926517602566e-13       8.281882914157e-14       0.000000000000e+00 
 1455       1.551946057301e-11       2.946186663807e-13       9.305626425035e-14       0.000000000000e+00 
 1456       1.544680003590e-11       2.966320681645e-13       1.030635350021e-13       0.000000000000e+00 
 1457       1.537363200093e-11       2.986906001575e-13       1.128386520422e-13       0.000000000000e+00 
 1458       1.529997608670e-11       3.007928886767e-13       1.223796193154e-13       0.000000000000e+00 
 1459       1.522585202537e-11       3.029375517912e-13       1.316844340563e-13       0.000000000000e+00 
 1460       1.515127966288e-11       3.051231993082e-13       1.407510867806e-13       0.000000000000e+00 
 1461       1.507627895915e-11       3.073484327583e-13       1.495775612762e-13       0.000000000000e+00 
 1462       1.500086998827e-11       3.096118453811e-13       1.581618345940e-13       0.000000000000e+00 
 1463       1.492507293868e-11       3.119120221103e-13       1.665018770391e-13       0.000000000000e+00 
 1464       1.484890811341e-11       3.142475395599e-13       1.745956521616e-13       0.000000000000e+00 
 1465       1.477239593022e-11       3.166169660087e-13       1.824411167480e-13       0.000000000000e+00 
 1466       1.469555692185e-11       3.190188613867e-13       1.900362208118e-13       0.000000000000e+00 
 1467       1.461841173619e-11       3.214517772601e-13       1.973789075847e-13       0.000000000000e+00 
 1468       1.454098113649e-11       3.239142568168e-13       2.044671135076e-13       0.000000000000e+00 
 1469       1.446328600152e-11       3.264048348518e-13       2.112987682216e-13       0.000000000000e+00 
 1470       1.438534732585e-11       3.289220377531e-13       2.178717945590e-13       0.000000000000e+00 
 1471       1.430718621993e-11       3.314643834867e-13       2.241841085343e-13       0.000000000000e+00 
 1472       1.422882391041e-11       3.340303815824e-13       2.302336193354e-13       0.000000000000e+00 
 1473       1.415028174023e-11       3.366185331190e-13       2.360182293143e-13       0.000000000000e+00 
 1474       1.407158116891e-11       3.392273307099e-13       2.415358339783e-13       0.000000000000e+00 
 1475       1.399274377266e-11       3.418552584887e-13       2.467843219811e-13       0.000000000000e+00 
 1476       1.391379124465e-11       3.445007920947e-13       2.517615751135e-13       0.000000000000e+00 
 1477       1.383474539516e-11       3.471623986578e-13       2.564654682947e-13       0.000000000000e+00 
 1478       1.375562815182e-11       3.498385367850e-13       2.608938695633e-13       0.000000000000e+00 
 1479       1.367646155974e-11       3.525276565448e-13       2.650446400682e-13       0.000000000000e+00 
 1480       1.359726667005e-11       3.552282606915e-13       2.689162992674e-13       0.000000000000e+00 
 1481       1.351806019288e-11       3.579390890267e-13       2.725100277344e-13       0.000000000000e+00 
 1482       1.343885781164e-11       3.606589358305e-13       2.758276841265e-13       0.000000000000e+00 
 1483       1.335967529193e-11       3.633865887777e-13       2.788711418010e-13       0.000000000000e+00 
 1484       1.328052848164e-11       3.661208289268e-13       2.816422888421e-13       0.000000000000e+00 
 1485       1.320143331113e-11       3.688604307085e-13       2.841430280887e-13       0.000000000000e+00 
 1486       1.312240579330e-11       3.716041619146e-13       2.863752771615e-13       0.000000000000e+00 
 1487       1.304346202379e-11       3.743507836871e-13       2.883409684908e-13       0.000000000000e+00 
 1488       1.296461818108e-11       3.770990505068e-13       2.900420493436e-13       0.000000000000e+00 
 1489       1.288589052664e-11       3.798477101821e-13       2.914804818513e-13       0.000000000000e+00 
 1490       1.280729540506e-11       3.825955038380e-13       2.926582430368e-13       0.000000000000e+00 
 1491       1.272884924419e-11       3.853411659047e-13       2.935773248424e-13       0.000000000000e+00 
 1492       1.265056855529e-11       3.880834241068e-13       2.942397341568e-13       0.000000000000e+00 
 1493       1.257246993312e-11       3.908209994516e-13       2.946474928427e-13       0.000000000000e+00 
 1494       1.249457005614e-11       3.935526062184e-13       2.948026377644e-13       0.000000000000e+00 
 1495       1.241688568659e-11       3.962769519471e-13       2.947072208147e-13       0.000000000000e+00 
 1496       1.233943367068e-11       3.989927374271e-13       2.943633089432e-13       0.000000000000e+00 
 1497       1.226223093867e-11       4.016986566860e-13       2.937729841828e-13       0.000000000000e+00 
 1498       1.218529450503e-11       4.043933969788e-13       2.929383436778e-13       0.000000000000e+00 
 1499       1.210864146862e-11       4.070756387761e-13       2.918614997110e-13       0.000000000000e+00 
 1500       1.203228901274e-11       4.097440557536e-13       2.905445797312e-13       0.000000000000e+00 
 1501       1.195625440533e-11       4.123973147805e-13       2.889897263807e-13       0.000000000000e+00 
 1502       1.188055499910e-11       4.150340759084e-13       2.871990975228e-13       0.000000000000e+00 
 1503       1.180520823165e-11       4.176529923603e-13       2.851748662688e-13       0.000000000000e+00 
 1504       1.173023162558e-11       4.202527105192e-13       2.829192210060e-13       0.000000000000e+00 
 1505       1.165564278871e-11       4.228318699172e-13       2.804343654250e-13       0.000000000000e+00 
 1506       1.158145941413e-11       4.253891032239e-13       2.777225185466e-13       0.000000000000e+00 
 1507       1.150769928037e-11       4.279230362357e-13       2.747859147500e-13       0.000000000000e+00 
 1508       1.143438025155e-11       4.304322878644e-13       2.716268037998e-13       0.000000000000e+00 
 1509       1.136152027751e-11       4.329154701261e-13       2.682474508734e-13       0.000000000000e+00 
 1510       1.128913739390e-11       4.353711881298e-13       2.646501365886e-13       0.000000000000e+00 
 1511       1.121724972240e-11       4.377980400667e-13       2.608371570310e-13       0.000000000000e+00 
 1512       1.114587547079e-11       4.401946171985e-13       2.568108237814e-13       0.000000000000e+00 
 1513       1.107503293311e-11       4.425595038464e-13       2.525734639432e-13       0.000000000000e+00 
 1514       1.100474048979e-11       4.448912773804e-13       2.481274201700e-13       0.000000000000e+00 
 1515       1.093501660781e-11       4.471885082074e-13       2.434750506925e-13       0.000000000000e+00 
 1516       1.086587984080e-11       4.494497597604e-13       2.386187293469e-13       0.000000000000e+00 
 1517       1.079734882919e-11       4.516735884873e-13       2.335608456013e-13       0.000000000000e+00 
 1518       1.072944230035e-11       4.538585438399e-13       2.283038045839e-13       0.000000000000e+00 
 1519       1.066217683522e-11       4.560033274611e-13       2.228502724300e-13       0.000000000000e+00 
 1520       1.059556014424e-11       4.581072724474e-13       2.172039148544e-13       0.000000000000e+00 
 1521       1.052959772696e-11       4.601698686796e-13       2.113686657460e-13       0.000000000000e+00 
 1522       1.046429509965e-11       4.621906040396e-13       2.053484825328e-13       0.000000000000e+00 
 1523       1.039965779533e-11       4.641689644078e-13       1.991473462228e-13       0.000000000000e+00 
 1524       1.033569136384e-11       4.661044336599e-13       1.927692614435e-13       0.000000000000e+00 
 1525       1.027240137179e-11       4.679964936643e-13       1.862182564824e-13       0.000000000000e+00 
 1526       1.020979340263e-11       4.698446242790e-13       1.794983833274e-13       0.000000000000e+00 
 1527       1.014787305665e-11       4.716483033488e-13       1.726137177063e-13       0.000000000000e+00 
 1528       1.008664595102e-11       4.734070067023e-13       1.655683591279e-13       0.000000000000e+00 
 1529       1.002611771977e-11       4.751202081493e-13       1.583664309213e-13       0.000000000000e+00 
 1530       9.966294013847e-12       4.767873794775e-13       1.510120802766e-13       0.000000000000e+00 
 1531       9.907180501124e-12       4.784079904498e-13       1.435094782851e-13       0.000000000000e+00 
 1532       9.848782866417e-12       4.799815088015e-13       1.358628199792e-13       0.000000000000e+00 
 1533       9.791106811510e-12       4.815074002371e-13       1.280763243727e-13       0.000000000000e+00 
 1534       9.734158055170e-12       4.829851284277e-13       1.201542345010e-13       0.000000000000e+00 
 1535       9.677942333171e-12       4.844141550082e-13       1.121008174615e-13       0.000000000000e+00 
 1536       9.622465398314e-12       4.857939395738e-13       1.039203644532e-13       0.000000000000e+00 
 1537       9.567733020447e-12       4.871239396778e-13       9.561719081760e-14       0.000000000000e+00 
 1538       9.513750986483e-12       4.884036108283e-13       8.719563607833e-14       0.000000000000e+00 
 1539       9.460525100423e-12       4.896324064856e-13       7.866006398158e-14       0.000000000000e+00 
 1540       9.408061183376e-12       4.908097780587e-13       7.001486253625e-14       0.000000000000e+00 
 1541       9.356365073576e-12       4.919351749033e-13       6.126444405409e-14       0.000000000000e+00 
 1542       9.305442626407e-12       4.930080443180e-13       5.241324518993e-14       0.000000000000e+00 
 1543       9.255299714420e-12       4.940278315423e-13       4.346572698182e-14       0.000000000000e+00 
 1544       9.205942227353e-12       4.949939797526e-13       3.442637489124e-14       0.000000000000e+00 
 1545       9.157376072154e-12       4.959059300606e-13       2.529969884329e-14       0.000000000000e+00 
 1546       9.109607172999e-12       4.967631215093e-13       1.609023326682e-14       0.000000000000e+00 
 1547       9.062641471312e-12       4.975649910706e-13       6.802537134670e-15       0.000000000000e+00 
 1548       9.016484925787e-12       4.983109736424e-13      -2.558805996176e-15       0.000000000000e+00 
 1549       8.971143512407e-12       4.990005020458e-13      -1.198918794441e-14       0.000000000000e+00 
 1550       8.926623224463e-12       4.996330070217e-13      -2.148397586420e-14       0.000000000000e+00 
 1551       8.882930072578e-12       5.002079172286e-13      -3.103851220503e-14       0.000000000000e+00 
 1552       8.840070084722e-12       5.007246592391e-13      -4.064811467152e-14       0.000000000000e+00 
 1553       8.798049306238e-12       5.011826575373e-13      -5.030807618321e-14       0.000000000000e+00 
 1554       8.756873799858e-12       5.015813345161e-13      -6.001366483441e-14       0.000000000000e+00 
 1555       8.716549645723e-12       5.019201104737e-13      -6.976012385402e-14       0.000000000000e+00 
 1556       8.677082941408e-12       5.021984036113e-13      -7.954267156532e-14       0.000000000000e+00 
 1557       8.638479801936e-12       5.024156300300e-13      -8.935650134582e-14       0.000000000000e+00 
 1558       8.600744426731e-12       5.025713591253e-13      -9.919700863334e-14       0.000000000000e+00 
 1559       8.563873280567e-12       5.026657813733e-13      -1.090604743563e-13       0.000000000000e+00 
 1560       8.527860858022e-12       5.026992449310e-13      -1.189433878403e-13       0.000000000000e+00 
 1561       8.492701611518e-12       5.026721006420e-13      -1.288422203150e-13       0.000000000000e+00 
 1562       8.458389951243e-12       5.025847020412e-13      -1.387534248855e-13       0.000000000000e+00 
