# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1298       1.013420640739e-10       4.673151137219e-12      -4.418986260455e-12       0.000000000000e+00 
 1299       1.012177236821e-10       4.674829346915e-12      -4.539996883649e-12       0.000000000000e+00 
 1300       1.011033259992e-10       4.675876593960e-12      -4.660763625017e-12       0.000000000000e+00 
 1301       1.009987978999e-10       4.676294177520e-12      -4.781236709469e-12       0.000000000000e+00 
 1302       1.009040655878e-10       4.676083418055e-12      -4.901366066138e-12       0.000000000000e+00 
 1303       1.008190545941e-10       4.675245657371e-12      -5.021101327815e-12       0.000000000000e+00 
 1304       1.007436897762e-10       4.673782258668e-12      -5.140391830393e-12       0.000000000000e+00 
 1305       1.006778953161e-10       4.671694606589e-12      -5.259186612303e-12       0.000000000000e+00 
 1306       1.006215947191e-10       4.668984107272e-12      -5.377434413961e-12       0.000000000000e+00 
 1307       1.005747108125e-10       4.665652188395e-12      -5.495083677202e-12       0.000000000000e+00 
 1308       1.005371657437e-10       4.661700299228e-12      -5.612082544722e-12       0.000000000000e+00 
 1309       1.005088809794e-10       4.657129910685e-12      -5.728378859522e-12       0.000000000000e+00 
 1310       1.004897773036e-10       4.651942515365e-12      -5.843920164341e-12       0.000000000000e+00 
 1311       1.004797748166e-10       4.646139627612e-12      -5.958653701102e-12       0.000000000000e+00 
 1312       1.004787929331e-10       4.639722783556e-12      -6.072526410352e-12       0.000000000000e+00 
 1313       1.004867503814e-10       4.632693541166e-12      -6.185484930698e-12       0.000000000000e+00 
 1314       1.005035652012e-10       4.625053480298e-12      -6.297475598253e-12       0.000000000000e+00 
 1315       1.005291547430e-10       4.616804202747e-12      -6.408444446071e-12       0.000000000000e+00 
 1316       1.005634356658e-10       4.607947332291e-12      -6.518337203592e-12       0.000000000000e+00 
 1317       1.006063239365e-10       4.598484514748e-12      -6.627099296076e-12       0.000000000000e+00 
 1318       1.006577348278e-10       4.588417418016e-12      -6.734675844050e-12       0.000000000000e+00 
 1319       1.007175829171e-10       4.577747732132e-12      -6.841011662746e-12       0.000000000000e+00 
 1320       1.007857820851e-10       4.566477169314e-12      -6.946051261538e-12       0.000000000000e+00 
 1321       1.008622455140e-10       4.554607464012e-12      -7.049738843387e-12       0.000000000000e+00 
 1322       1.009468856868e-10       4.542140372962e-12      -7.152018304277e-12       0.000000000000e+00 
 1323       1.010396143849e-10       4.529077675228e-12      -7.252833232659e-12       0.000000000000e+00 
 1324       1.011403308747e-10       4.515422304344e-12      -7.352132752639e-12       0.000000000000e+00 
 1325       1.012488863252e-10       4.501181758308e-12      -7.449889125288e-12       0.000000000000e+00 
 1326       1.013651189943e-10       4.486364727340e-12      -7.546080340596e-12       0.000000000000e+00 
 1327       1.014888660035e-10       4.470979965341e-12      -7.640684291197e-12       0.000000000000e+00 
 1328       1.016199633362e-10       4.455036290018e-12      -7.733678772209e-12       0.000000000000e+00 
 1329       1.017582458348e-10       4.438542583014e-12      -7.825041481074e-12       0.000000000000e+00 
 1330       1.019035471988e-10       4.421507790027e-12      -7.914750017399e-12       0.000000000000e+00 
 1331       1.020556999826e-10       4.403940920948e-12      -8.002781882792e-12       0.000000000000e+00 
 1332       1.022145355931e-10       4.385851049976e-12      -8.089114480707e-12       0.000000000000e+00 
 1333       1.023798842876e-10       4.367247315754e-12      -8.173725116282e-12       0.000000000000e+00 
 1334       1.025515751713e-10       4.348138921492e-12      -8.256590996178e-12       0.000000000000e+00 
 1335       1.027294361955e-10       4.328535135092e-12      -8.337689228420e-12       0.000000000000e+00 
 1336       1.029132941548e-10       4.308445289278e-12      -8.416996822237e-12       0.000000000000e+00 
 1337       1.031029746855e-10       4.287878781721e-12      -8.494490687902e-12       0.000000000000e+00 
 1338       1.032983022627e-10       4.266845075169e-12      -8.570147636571e-12       0.000000000000e+00 
 1339       1.034991001986e-10       4.245353697566e-12      -8.643944380124e-12       0.000000000000e+00 
 1340       1.037051906398e-10       4.223414242188e-12      -8.715857531006e-12       0.000000000000e+00 
 1341       1.039163945656e-10       4.201036367763e-12      -8.785863602063e-12       0.000000000000e+00 
 1342       1.041325317851e-10       4.178229798603e-12      -8.853939006388e-12       0.000000000000e+00 
 1343       1.043534209356e-10       4.155004324726e-12      -8.920060057155e-12       0.000000000000e+00 
 1344       1.045788794799e-10       4.131369801985e-12      -8.984202967463e-12       0.000000000000e+00 
 1345       1.048087237042e-10       4.107336152195e-12      -9.046343850175e-12       0.000000000000e+00 
 1346       1.050427687160e-10       4.082913363261e-12      -9.106458717756e-12       0.000000000000e+00 
 1347       1.052808284416e-10       4.058111489300e-12      -9.164523482117e-12       0.000000000000e+00 
 1348       1.055227156242e-10       4.032940650774e-12      -9.220513954449e-12       0.000000000000e+00 
 1349       1.057682418212e-10       4.007411034612e-12      -9.274405845070e-12       0.000000000000e+00 
 1350       1.060172174024e-10       3.981532894339e-12      -9.326174763261e-12       0.000000000000e+00 
 1351       1.062694515474e-10       3.955316550201e-12      -9.375796217105e-12       0.000000000000e+00 
 1352       1.065247522437e-10       3.928772389297e-12      -9.423245613330e-12       0.000000000000e+00 
 1353       1.067829262843e-10       3.901910865696e-12      -9.468498257147e-12       0.000000000000e+00 
 1354       1.070437792652e-10       3.874742500575e-12      -9.511529352089e-12       0.000000000000e+00 
 1355       1.073071155836e-10       3.847277882337e-12      -9.552313999856e-12       0.000000000000e+00 
 1356       1.075727384354e-10       3.819527666743e-12      -9.590827200148e-12       0.000000000000e+00 
 1357       1.078404498130e-10       3.791502577034e-12      -9.627043850510e-12       0.000000000000e+00 
 1358       1.081100505032e-10       3.763213404065e-12      -9.660938746171e-12       0.000000000000e+00 
 1359       1.083813400847e-10       3.734671006423e-12      -9.692486579881e-12       0.000000000000e+00 
 1360       1.086541169260e-10       3.705886310561e-12      -9.721661941757e-12       0.000000000000e+00 
 1361       1.089281781832e-10       3.676870310922e-12      -9.748439319117e-12       0.000000000000e+00 
 1362       1.092033197976e-10       3.647634070064e-12      -9.772793096322e-12       0.000000000000e+00 
 1363       1.094793451163e-10       3.618188616415e-12      -9.794703736834e-12       0.000000000000e+00 
 1364       1.097560908585e-10       3.588544636067e-12      -9.814176402274e-12       0.000000000000e+00 
 1365       1.100334014232e-10       3.558712777928e-12      -9.831222532794e-12       0.000000000000e+00 
 1366       1.103111202901e-10       3.528703755913e-12      -9.845853683225e-12       0.000000000000e+00 
 1367       1.105890900181e-10       3.498528349070e-12      -9.858081523315e-12       0.000000000000e+00 
 1368       1.108671522434e-10       3.468197401694e-12      -9.867917837964e-12       0.000000000000e+00 
 1369       1.111451476780e-10       3.437721823448e-12      -9.875374527472e-12       0.000000000000e+00 
 1370       1.114229161078e-10       3.407112589489e-12      -9.880463607767e-12       0.000000000000e+00 
 1371       1.117002963913e-10       3.376380740581e-12      -9.883197210655e-12       0.000000000000e+00 
 1372       1.119771264574e-10       3.345537383220e-12      -9.883587584049e-12       0.000000000000e+00 
 1373       1.122532433040e-10       3.314593689752e-12      -9.881647092217e-12       0.000000000000e+00 
 1374       1.125284829965e-10       3.283560898491e-12      -9.877388216012e-12       0.000000000000e+00 
 1375       1.128026806658e-10       3.252450313846e-12      -9.870823553121e-12       0.000000000000e+00 
 1376       1.130756705065e-10       3.221273306434e-12      -9.861965818294e-12       0.000000000000e+00 
 1377       1.133472857757e-10       3.190041313204e-12      -9.850827843591e-12       0.000000000000e+00 
 1378       1.136173587910e-10       3.158765837555e-12      -9.837422578617e-12       0.000000000000e+00 
 1379       1.138857209289e-10       3.127458449459e-12      -9.821763090761e-12       0.000000000000e+00 
 1380       1.141522026229e-10       3.096130785579e-12      -9.803862565436e-12       0.000000000000e+00 
 1381       1.144166333621e-10       3.064794549389e-12      -9.783734306319e-12       0.000000000000e+00 
 1382       1.146788416894e-10       3.033461511296e-12      -9.761391735588e-12       0.000000000000e+00 
 1383       1.149386551999e-10       3.002143508756e-12      -9.736848394163e-12       0.000000000000e+00 
 1384       1.151959005391e-10       2.970852446402e-12      -9.710117941942e-12       0.000000000000e+00 
 1385       1.154504034011e-10       2.939600296155e-12      -9.681214158043e-12       0.000000000000e+00 
 1386       1.157019885272e-10       2.908399097351e-12      -9.650150941043e-12       0.000000000000e+00 
 1387       1.159504797040e-10       2.877260956857e-12      -9.616942309214e-12       0.000000000000e+00 
 1388       1.161956997620e-10       2.846198049194e-12      -9.581602400766e-12       0.000000000000e+00 
 1389       1.164374705735e-10       2.815222616656e-12      -9.544145474083e-12       0.000000000000e+00 
 1390       1.166756130511e-10       2.784346969428e-12      -9.504585907964e-12       0.000000000000e+00 
 1391       1.169099471462e-10       2.753583485712e-12      -9.462938201858e-12       0.000000000000e+00 
 1392       1.171402918471e-10       2.722944611840e-12      -9.419216976111e-12       0.000000000000e+00 
 1393       1.173664651773e-10       2.692442862398e-12      -9.373436972197e-12       0.000000000000e+00 
 1394       1.175882841939e-10       2.662090820349e-12      -9.325613052960e-12       0.000000000000e+00 
 1395       1.178055649859e-10       2.631901137146e-12      -9.275760202855e-12       0.000000000000e+00 
 1396       1.180181226725e-10       2.601886532857e-12      -9.223893528184e-12       0.000000000000e+00 
 1397       1.182257714015e-10       2.572059796287e-12      -9.170028257336e-12       0.000000000000e+00 
 1398       1.184283243475e-10       2.542433785091e-12      -9.114179741027e-12       0.000000000000e+00 
 1399       1.186255937103e-10       2.513021425903e-12      -9.056363452538e-12       0.000000000000e+00 
 1400       1.188173907130e-10       2.483835714447e-12      -8.996594987955e-12       0.000000000000e+00 
 1401       1.190035256006e-10       2.454889715667e-12      -8.934890066405e-12       0.000000000000e+00 
 1402       1.191838291237e-10       2.426195423785e-12      -8.871267619577e-12       0.000000000000e+00 
 1403       1.193582172383e-10       2.397760329263e-12      -8.805759095043e-12       0.000000000000e+00 
 1404       1.195266270777e-10       2.369590816274e-12      -8.738399250449e-12       0.000000000000e+00 
 1405       1.196889955273e-10       2.341693299558e-12      -8.669223073473e-12       0.000000000000e+00 
 1406       1.198452592250e-10       2.314074224472e-12      -8.598265782250e-12       0.000000000000e+00 
 1407       1.199953545601e-10       2.286740067040e-12      -8.525562825800e-12       0.000000000000e+00 
 1408       1.201392176734e-10       2.259697334005e-12      -8.451149884456e-12       0.000000000000e+00 
 1409       1.202767844567e-10       2.232952562879e-12      -8.375062870290e-12       0.000000000000e+00 
 1410       1.204079905522e-10       2.206512321992e-12      -8.297337927544e-12       0.000000000000e+00 
 1411       1.205327713527e-10       2.180383210546e-12      -8.218011433053e-12       0.000000000000e+00 
 1412       1.206510620005e-10       2.154571858662e-12      -8.137119996675e-12       0.000000000000e+00 
 1413       1.207627973874e-10       2.129084927434e-12      -8.054700461720e-12       0.000000000000e+00 
 1414       1.208679121544e-10       2.103929108977e-12      -7.970789905374e-12       0.000000000000e+00 
 1415       1.209663406914e-10       2.079111126477e-12      -7.885425639127e-12       0.000000000000e+00 
 1416       1.210580171362e-10       2.054637734246e-12      -7.798645209204e-12       0.000000000000e+00 
 1417       1.211428753750e-10       2.030515717769e-12      -7.710486396988e-12       0.000000000000e+00 
 1418       1.212208490414e-10       2.006751893752e-12      -7.620987219452e-12       0.000000000000e+00 
 1419       1.212918715162e-10       1.983353110181e-12      -7.530185929582e-12       0.000000000000e+00 
 1420       1.213558759271e-10       1.960326246365e-12      -7.438121016807e-12       0.000000000000e+00 
 1421       1.214127951483e-10       1.937678212988e-12      -7.344831207426e-12       0.000000000000e+00 
 1422       1.214625618001e-10       1.915415952164e-12      -7.250355465036e-12       0.000000000000e+00 
 1423       1.215051082485e-10       1.893546437481e-12      -7.154732990958e-12       0.000000000000e+00 
 1424       1.215403666049e-10       1.872076674057e-12      -7.058003224668e-12       0.000000000000e+00 
 1425       1.215682687255e-10       1.851013698589e-12      -6.960205844218e-12       0.000000000000e+00 
 1426       1.215887462113e-10       1.830364579401e-12      -6.861380766671e-12       0.000000000000e+00 
 1427       1.216017304075e-10       1.810136416499e-12      -6.761568148524e-12       0.000000000000e+00 
 1428       1.216071524031e-10       1.790336341619e-12      -6.660808386135e-12       0.000000000000e+00 
 1429       1.216049430306e-10       1.770971518277e-12      -6.559142116153e-12       0.000000000000e+00 
 1430       1.215950328655e-10       1.752049141821e-12      -6.456610215945e-12       0.000000000000e+00 
 1431       1.215773522262e-10       1.733576439484e-12      -6.353253804022e-12       0.000000000000e+00 
 1432       1.215518311734e-10       1.715560670427e-12      -6.249114240468e-12       0.000000000000e+00 
 1433       1.215183995097e-10       1.698009125798e-12      -6.144233127366e-12       0.000000000000e+00 
 1434       1.214769867794e-10       1.680929128778e-12      -6.038652309227e-12       0.000000000000e+00 
 1435       1.214275222679e-10       1.664328034633e-12      -5.932413873418e-12       0.000000000000e+00 
 1436       1.213699350017e-10       1.648213230764e-12      -5.825560150586e-12       0.000000000000e+00 
 1437       1.213041537475e-10       1.632592136759e-12      -5.718133715089e-12       0.000000000000e+00 
 1438       1.212301070123e-10       1.617472204441e-12      -5.610177385423e-12       0.000000000000e+00 
 1439       1.211477230427e-10       1.602860917920e-12      -5.501734224647e-12       0.000000000000e+00 
 1440       1.210569298247e-10       1.588765793646e-12      -5.392847540815e-12       0.000000000000e+00 
 1441       1.209576755970e-10       1.575192949453e-12      -5.283559541459e-12       0.000000000000e+00 
 1442       1.208499906196e-10       1.562142795714e-12      -5.173907281257e-12       0.000000000000e+00 
 1443       1.207339260311e-10       1.549614300555e-12      -5.063926674090e-12       0.000000000000e+00 
 1444       1.206095333930e-10       1.537606416864e-12      -4.953653835600e-12       0.000000000000e+00 
 1445       1.204768646905e-10       1.526118082251e-12      -4.843125083537e-12       0.000000000000e+00 
 1446       1.203359723333e-10       1.515148219020e-12      -4.732376938112e-12       0.000000000000e+00 
 1447       1.201869091563e-10       1.504695734136e-12      -4.621446122344e-12       0.000000000000e+00 
 1448       1.200297284203e-10       1.494759519196e-12      -4.510369562411e-12       0.000000000000e+00 
 1449       1.198644838133e-10       1.485338450390e-12      -4.399184388000e-12       0.000000000000e+00 
 1450       1.196912294508e-10       1.476431388479e-12      -4.287927932658e-12       0.000000000000e+00 
 1451       1.195100198768e-10       1.468037178752e-12      -4.176637734138e-12       0.000000000000e+00 
 1452       1.193209100646e-10       1.460154651002e-12      -4.065351534751e-12       0.000000000000e+00 
 1453       1.191239554178e-10       1.452782619491e-12      -3.954107281717e-12       0.000000000000e+00 
 1454       1.189192117708e-10       1.445919882917e-12      -3.842943127514e-12       0.000000000000e+00 
 1455       1.187067353895e-10       1.439565224385e-12      -3.731897430225e-12       0.000000000000e+00 
 1456       1.184865829729e-10       1.433717411372e-12      -3.621008753892e-12       0.000000000000e+00 
 1457       1.182588116529e-10       1.428375195697e-12      -3.510315868864e-12       0.000000000000e+00 
 1458       1.180234789957e-10       1.423537313487e-12      -3.399857752144e-12       0.000000000000e+00 
 1459       1.177806430025e-10       1.419202485146e-12      -3.289673587744e-12       0.000000000000e+00 
 1460       1.175303621104e-10       1.415369415325e-12      -3.179802767031e-12       0.000000000000e+00 
 1461       1.172726951929e-10       1.412036792885e-12      -3.070284889078e-12       0.000000000000e+00 
 1462       1.170077015611e-10       1.409203290871e-12      -2.961159761013e-12       0.000000000000e+00 
 1463       1.167354409641e-10       1.406867566475e-12      -2.852467398371e-12       0.000000000000e+00 
 1464       1.164559735902e-10       1.405028261006e-12      -2.744248025440e-12       0.000000000000e+00 
 1465       1.161693600676e-10       1.403683999859e-12      -2.636542075614e-12       0.000000000000e+00 
 1466       1.158756614650e-10       1.402833392481e-12      -2.529390191741e-12       0.000000000000e+00 
 1467       1.155749392925e-10       1.402475032340e-12      -2.422833226475e-12       0.000000000000e+00 
 1468       1.152672555027e-10       1.402607496894e-12      -2.316912242622e-12       0.000000000000e+00 
 1469       1.149526724911e-10       1.403229347555e-12      -2.211668513494e-12       0.000000000000e+00 
 1470       1.146312530973e-10       1.404339129661e-12      -2.107143523254e-12       0.000000000000e+00 
 1471       1.143030606053e-10       1.405935372445e-12      -2.003378967272e-12       0.000000000000e+00 
 1472       1.139681587447e-10       1.408016588998e-12      -1.900416752467e-12       0.000000000000e+00 
 1473       1.136266116917e-10       1.410581276240e-12      -1.798298997665e-12       0.000000000000e+00 
 1474       1.132784840693e-10       1.413627914888e-12      -1.697068033941e-12       0.000000000000e+00 
 1475       1.129238409486e-10       1.417154969423e-12      -1.596766404976e-12       0.000000000000e+00 
 1476       1.125627478493e-10       1.421160888061e-12      -1.497436867401e-12       0.000000000000e+00 
 1477       1.121952707409e-10       1.425644102715e-12      -1.399122391149e-12       0.000000000000e+00 
 1478       1.118214760431e-10       1.430603028969e-12      -1.301866159806e-12       0.000000000000e+00 
 1479       1.114414306268e-10       1.436036066042e-12      -1.205711570958e-12       0.000000000000e+00 
 1480       1.110552108042e-10       1.441940703712e-12      -1.110697834618e-12       0.000000000000e+00 
 1481       1.106629293948e-10       1.448310833480e-12      -1.016846720206e-12       0.000000000000e+00 
 1482       1.102647089286e-10       1.455139410770e-12      -9.241756792935e-13       0.000000000000e+00 
 1483       1.098606726820e-10       1.462419345482e-12      -8.327022357467e-13       0.000000000000e+00 
 1484       1.094509446796e-10       1.470143501911e-12      -7.424439858406e-13       0.000000000000e+00 
 1485       1.090356496952e-10       1.478304698667e-12      -6.534185983650e-13       0.000000000000e+00 
 1486       1.086149132530e-10       1.486895708592e-12      -5.656438147342e-13       0.000000000000e+00 
 1487       1.081888616292e-10       1.495909258681e-12      -4.791374490954e-13       0.000000000000e+00 
 1488       1.077576218533e-10       1.505338030001e-12      -3.939173884379e-13       0.000000000000e+00 
 1489       1.073213217089e-10       1.515174657610e-12      -3.100015927011e-13       0.000000000000e+00 
 1490       1.068800897358e-10       1.525411730475e-12      -2.274080948841e-13       0.000000000000e+00 
 1491       1.064340552306e-10       1.536041791392e-12      -1.461550011541e-13       0.000000000000e+00 
 1492       1.059833482483e-10       1.547057336904e-12      -6.626049095496e-14       0.000000000000e+00 
 1493       1.055280996036e-10       1.558450817223e-12       1.225718288365e-14       0.000000000000e+00 
 1494       1.050684408722e-10       1.570214636146e-12       8.937969403772e-14       0.000000000000e+00 
 1495       1.046045043921e-10       1.582341150974e-12       1.650886425801e-13       0.000000000000e+00 
 1496       1.041364232649e-10       1.594822672434e-12       2.393655548716e-13       0.000000000000e+00 
 1497       1.036643313570e-10       1.607651464596e-12       3.121918834524e-13       0.000000000000e+00 
 1498       1.031883633009e-10       1.620819744790e-12       3.835490069333e-13       0.000000000000e+00 
 1499       1.027086544969e-10       1.634319683531e-12       4.534182298867e-13       0.000000000000e+00 
 1500       1.022253411139e-10       1.648143404432e-12       5.217807827382e-13       0.000000000000e+00 
 1501       1.017385600908e-10       1.662282984127e-12       5.886178216575e-13       0.000000000000e+00 
 1502       1.012484491380e-10       1.676730452187e-12       6.539104284498e-13       0.000000000000e+00 
 1503       1.007551467387e-10       1.691477791043e-12       7.176396104471e-13       0.000000000000e+00 
 1504       1.002587921498e-10       1.706516935900e-12       7.797863003991e-13       0.000000000000e+00 
 1505       9.975952540391e-11       1.721839774662e-12       8.403313563651e-13       0.000000000000e+00 
 1506       9.925748730990e-11       1.737438147846e-12       8.992555616045e-13       0.000000000000e+00 
 1507       9.875281945471e-11       1.753303848503e-12       9.565396244683e-13       0.000000000000e+00 
 1508       9.824566420445e-11       1.769428622138e-12       1.012164178291e-12       0.000000000000e+00 
 1509       9.773616470574e-11       1.785804166628e-12       1.066109781280e-12       0.000000000000e+00 
 1510       9.722446488701e-11       1.802422132141e-12       1.118356916409e-12       0.000000000000e+00 
 1511       9.671070945982e-11       1.819274121055e-12       1.168885991308e-12       0.000000000000e+00 
 1512       9.619504392013e-11       1.836351687879e-12       1.217677338156e-12       0.000000000000e+00 
 1513       9.567761454962e-11       1.853646339168e-12       1.264711213569e-12       0.000000000000e+00 
 1514       9.515856841700e-11       1.871149533447e-12       1.309967798494e-12       0.000000000000e+00 
 1515       9.463805337929e-11       1.888852681127e-12       1.353427198100e-12       0.000000000000e+00 
 1516       9.411621808316e-11       1.906747144424e-12       1.395069441669e-12       0.000000000000e+00 
 1517       9.359321196617e-11       1.924824237279e-12       1.434874482486e-12       0.000000000000e+00 
 1518       9.306918525815e-11       1.943075225277e-12       1.472822197733e-12       0.000000000000e+00 
 1519       9.254428307343e-11       1.961491396133e-12       1.508897092029e-12       0.000000000000e+00 
 1520       9.201862762296e-11       1.980064272046e-12       1.543102457833e-12       0.000000000000e+00 
 1521       9.149233583354e-11       1.998785399229e-12       1.575446351181e-12       0.000000000000e+00 
 1522       9.096552524225e-11       2.017646277449e-12       1.605936900548e-12       0.000000000000e+00 
 1523       9.043831399743e-11       2.036638359954e-12       1.634582306981e-12       0.000000000000e+00 
 1524       8.991082085973e-11       2.055753053388e-12       1.661390844234e-12       0.000000000000e+00 
 1525       8.938316520305e-11       2.074981717723e-12       1.686370858906e-12       0.000000000000e+00 
 1526       8.885546701554e-11       2.094315666173e-12       1.709530770575e-12       0.000000000000e+00 
 1527       8.832784690065e-11       2.113746165124e-12       1.730879071933e-12       0.000000000000e+00 
 1528       8.780042607804e-11       2.133264434053e-12       1.750424328924e-12       0.000000000000e+00 
 1529       8.727332638466e-11       2.152861645450e-12       1.768175180879e-12       0.000000000000e+00 
 1530       8.674667027568e-11       2.172528924745e-12       1.784140340650e-12       0.000000000000e+00 
 1531       8.622058082552e-11       2.192257350224e-12       1.798328594748e-12       0.000000000000e+00 
 1532       8.569518172883e-11       2.212037952959e-12       1.810748803476e-12       0.000000000000e+00 
 1533       8.517059730150e-11       2.231861716726e-12       1.821409901068e-12       0.000000000000e+00 
 1534       8.464695248163e-11       2.251719577929e-12       1.830320895824e-12       0.000000000000e+00 
 1535       8.412437283055e-11       2.271602425524e-12       1.837490870241e-12       0.000000000000e+00 
 1536       8.360298453381e-11       2.291501100939e-12       1.842928981155e-12       0.000000000000e+00 
 1537       8.308291440217e-11       2.311406397999e-12       1.846644459875e-12       0.000000000000e+00 
 1538       8.256428987257e-11       2.331309062850e-12       1.848646612315e-12       0.000000000000e+00 
 1539       8.204723900919e-11       2.351199793876e-12       1.848944819135e-12       0.000000000000e+00 
 1540       8.153189050438e-11       2.371069241629e-12       1.847548535873e-12       0.000000000000e+00 
 1541       8.101837367967e-11       2.390908008747e-12       1.844467293083e-12       0.000000000000e+00 
 1542       8.050681848681e-11       2.410706649879e-12       1.839710696468e-12       0.000000000000e+00 
 1543       7.999735550871e-11       2.430455671605e-12       1.833288427018e-12       0.000000000000e+00 
 1544       7.949011596045e-11       2.450145532362e-12       1.825210241145e-12       0.000000000000e+00 
 1545       7.898523169029e-11       2.469766642365e-12       1.815485970820e-12       0.000000000000e+00 
 1546       7.848283518065e-11       2.489309363530e-12       1.804125523705e-12       0.000000000000e+00 
 1547       7.798305954911e-11       2.508764009398e-12       1.791138883293e-12       0.000000000000e+00 
 1548       7.748603854942e-11       2.528120845055e-12       1.776536109042e-12       0.000000000000e+00 
 1549       7.699190657246e-11       2.547370087056e-12       1.760327336509e-12       0.000000000000e+00 
 1550       7.650079864727e-11       2.566501903350e-12       1.742522777487e-12       0.000000000000e+00 
 1551       7.601285044201e-11       2.585506413199e-12       1.723132720144e-12       0.000000000000e+00 
 1552       7.552819826501e-11       2.604373687103e-12       1.702167529151e-12       0.000000000000e+00 
 1553       7.504697906570e-11       2.623093746724e-12       1.679637645827e-12       0.000000000000e+00 
 1554       7.456933043565e-11       2.641656564805e-12       1.655553588266e-12       0.000000000000e+00 
 1555       7.409539060954e-11       2.660052065095e-12       1.629925951480e-12       0.000000000000e+00 
 1556       7.362529846618e-11       2.678270122273e-12       1.602765407529e-12       0.000000000000e+00 
 1557       7.315919352948e-11       2.696300561867e-12       1.574082705660e-12       0.000000000000e+00 
 1558       7.269720093648e-11       2.714134042465e-12       1.543891071355e-12       0.000000000000e+00 
 1559       7.223938618505e-11       2.731764711555e-12       1.512213427838e-12       0.000000000000e+00 
 1560       7.178579996328e-11       2.749187574464e-12       1.479075242643e-12       0.000000000000e+00 
 1561       7.133649314417e-11       2.766397614304e-12       1.444502135102e-12       0.000000000000e+00 
 1562       7.089151678588e-11       2.783389791940e-12       1.408519876609e-12       0.000000000000e+00 
 1563       7.045092213198e-11       2.800159045955e-12       1.371154390865e-12       0.000000000000e+00 
 1564       7.001476061170e-11       2.816700292615e-12       1.332431754136e-12       0.000000000000e+00 
 1565       6.958308384016e-11       2.833008425838e-12       1.292378195509e-12       0.000000000000e+00 
 1566       6.915594361869e-11       2.849078317160e-12       1.251020097143e-12       0.000000000000e+00 
 1567       6.873339193500e-11       2.864904815697e-12       1.208383994525e-12       0.000000000000e+00 
 1568       6.831548096348e-11       2.880482748118e-12       1.164496576724e-12       0.000000000000e+00 
 1569       6.790226306546e-11       2.895806918607e-12       1.119384686644e-12       0.000000000000e+00 
 1570       6.749379078941e-11       2.910872108829e-12       1.073075321281e-12       0.000000000000e+00 
 1571       6.709011687127e-11       2.925673077900e-12       1.025595631973e-12       0.000000000000e+00 
 1572       6.669129423463e-11       2.940204562350e-12       9.769729246594e-13       0.000000000000e+00 
 1573       6.629737599102e-11       2.954461276090e-12       9.272346601304e-13       0.000000000000e+00 
 1574       6.590841544014e-11       2.968437910379e-12       8.764084542840e-13       0.000000000000e+00 
 1575       6.552446607015e-11       2.982129133790e-12       8.245220783796e-13       0.000000000000e+00 
 1576       6.514558155790e-11       2.995529592177e-12       7.716034592920e-13       0.000000000000e+00 
 1577       6.477181576914e-11       3.008633908639e-12       7.176806797658e-13       0.000000000000e+00 
 1578       6.440322275887e-11       3.021436683491e-12       6.627819786693e-13       0.000000000000e+00 
 1579       6.403985677149e-11       3.033932494224e-12       6.069357512494e-13       0.000000000000e+00 
 1580       6.368177224113e-11       3.046115895478e-12       5.501705493850e-13       0.000000000000e+00 
 1581       6.332902379184e-11       3.057981419002e-12       4.925150818418e-13       0.000000000000e+00 
 1582       6.298166623790e-11       3.069523573626e-12       4.339982145263e-13       0.000000000000e+00 
 1583       6.263975458403e-11       3.080736845222e-12       3.746489707399e-13       0.000000000000e+00 
 1584       6.230334402566e-11       3.091615696676e-12       3.144965314335e-13       0.000000000000e+00 
 1585       6.197248994918e-11       3.102154567849e-12       2.535702354612e-13       0.000000000000e+00 
 1586       6.164724793219e-11       3.112347875548e-12       1.918995798350e-13       0.000000000000e+00 
 1587       6.132767374376e-11       3.122190013487e-12       1.295142199786e-13       0.000000000000e+00 
 1588       6.101382334467e-11       3.131675352259e-12       6.644396998201e-14       0.000000000000e+00 
 1589       6.070575288767e-11       3.140798239300e-12       2.718802855464e-15       0.000000000000e+00 
 1590       6.040351871773e-11       3.149552998852e-12      -6.163114921623e-14       0.000000000000e+00 
 1591       6.010717737231e-11       3.157933931935e-12      -1.265755946195e-13       0.000000000000e+00 
 1592       5.981678558156e-11       3.165935316311e-12      -1.920840820578e-13       0.000000000000e+00 
 1593       5.953240026864e-11       3.173551406448e-12      -2.581260002974e-13       0.000000000000e+00 
 1594       5.925407854993e-11       3.180776433490e-12      -3.246705779131e-13       0.000000000000e+00 
 1595       5.898187773529e-11       3.187604605221e-12      -3.916868830341e-13       0.000000000000e+00 
 1596       5.871585532832e-11       3.194030106033e-12      -4.591438230897e-13       0.000000000000e+00 
 1597       5.845605431324e-11       3.200048195042e-12      -5.270109830660e-13       0.000000000000e+00 
 1598       5.820245886763e-11       3.205658511512e-12      -5.952611491848e-13       0.000000000000e+00 
 1599       5.795503824453e-11       3.210861799645e-12      -6.638678078359e-13       0.000000000000e+00 
 1600       5.771376144850e-11       3.215658813194e-12      -7.328043089506e-13       0.000000000000e+00 
