# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  667       2.582839998075e-10       5.333866446348e-12      -5.980223633040e-12       0.000000000000e+00 
  668       2.580778820454e-10       5.352547291603e-12      -6.232938066293e-12       0.000000000000e+00 
  669       2.579009214242e-10       5.370394754665e-12      -6.486370443590e-12       0.000000000000e+00 
  670       2.577530364044e-10       5.387405720522e-12      -6.740422880285e-12       0.000000000000e+00 
  671       2.576341419097e-10       5.403577106684e-12      -6.994996342731e-12       0.000000000000e+00 
  672       2.575441493106e-10       5.418905863397e-12      -7.249990644068e-12       0.000000000000e+00 
  673       2.574829664081e-10       5.433388973844e-12      -7.505304440017e-12       0.000000000000e+00 
  674       2.574504974165e-10       5.447023454360e-12      -7.760835224667e-12       0.000000000000e+00 
  675       2.574466429473e-10       5.459806354637e-12      -8.016479326268e-12       0.000000000000e+00 
  676       2.574712999928e-10       5.471734757932e-12      -8.272131903021e-12       0.000000000000e+00 
  677       2.575243619090e-10       5.482805781276e-12      -8.527686938864e-12       0.000000000000e+00 
  678       2.576057183996e-10       5.493016575682e-12      -8.783037239271e-12       0.000000000000e+00 
  679       2.577152554988e-10       5.502364326355e-12      -9.038074427032e-12       0.000000000000e+00 
  680       2.578528555556e-10       5.510846252897e-12      -9.292688938053e-12       0.000000000000e+00 
  681       2.580183972165e-10       5.518459609520e-12      -9.546770017140e-12       0.000000000000e+00 
  682       2.582117554092e-10       5.525201685248e-12      -9.800205713791e-12       0.000000000000e+00 
  683       2.584328013263e-10       5.531069804131e-12      -1.005288287799e-11       0.000000000000e+00 
  684       2.586814024083e-10       5.536061325452e-12      -1.030468715599e-11       0.000000000000e+00 
  685       2.589574223274e-10       5.540173643932e-12      -1.055550298610e-11       0.000000000000e+00 
  686       2.592607209706e-10       5.543404189941e-12      -1.080521359451e-11       0.000000000000e+00 
  687       2.595911544235e-10       5.545750429708e-12      -1.105370099103e-11       0.000000000000e+00 
  688       2.599485749537e-10       5.547209865526e-12      -1.130084596490e-11       0.000000000000e+00 
  689       2.603328309939e-10       5.547780035961e-12      -1.154652808061e-11       0.000000000000e+00 
  690       2.607437671257e-10       5.547458516063e-12      -1.179062567364e-11       0.000000000000e+00 
  691       2.611812240629e-10       5.546242917569e-12      -1.203301584629e-11       0.000000000000e+00 
  692       2.616450386350e-10       5.544130889116e-12      -1.227357446346e-11       0.000000000000e+00 
  693       2.621350437706e-10       5.541120116450e-12      -1.251217614843e-11       0.000000000000e+00 
  694       2.626510684809e-10       5.537208322629e-12      -1.274869427864e-11       0.000000000000e+00 
  695       2.631929378431e-10       5.532393268235e-12      -1.298300098153e-11       0.000000000000e+00 
  696       2.637604729837e-10       5.526672751583e-12      -1.321496713028e-11       0.000000000000e+00 
  697       2.643534910623e-10       5.520044608927e-12      -1.344446233960e-11       0.000000000000e+00 
  698       2.649718052548e-10       5.512506714670e-12      -1.367135496158e-11       0.000000000000e+00 
  699       2.656152247367e-10       5.504056981570e-12      -1.389551208141e-11       0.000000000000e+00 
  700       2.662835188882e-10       5.494695162440e-12      -1.411681206634e-11       0.000000000000e+00 
  701       2.669763091231e-10       5.484428296006e-12      -1.433518250783e-11       0.000000000000e+00 
  702       2.676931747739e-10       5.473265374894e-12      -1.455056306140e-11       0.000000000000e+00 
  703       2.684336886409e-10       5.461215555072e-12      -1.476289296396e-11       0.000000000000e+00 
  704       2.691974169668e-10       5.448288156493e-12      -1.497211103265e-11       0.000000000000e+00 
  705       2.699839194119e-10       5.434492663744e-12      -1.517815566370e-11       0.000000000000e+00 
  706       2.707927490284e-10       5.419838726696e-12      -1.538096483130e-11       0.000000000000e+00 
  707       2.716234522351e-10       5.404336161153e-12      -1.558047608646e-11       0.000000000000e+00 
  708       2.724755687924e-10       5.387994949501e-12      -1.577662655586e-11       0.000000000000e+00 
  709       2.733486317765e-10       5.370825241355e-12      -1.596935294071e-11       0.000000000000e+00 
  710       2.742421675547e-10       5.352837354212e-12      -1.615859151563e-11       0.000000000000e+00 
  711       2.751556957594e-10       5.334041774094e-12      -1.634427812749e-11       0.000000000000e+00 
  712       2.760887292636e-10       5.314449156201e-12      -1.652634819426e-11       0.000000000000e+00 
  713       2.770407741547e-10       5.294070325560e-12      -1.670473670393e-11       0.000000000000e+00 
  714       2.780113297101e-10       5.272916277670e-12      -1.687937821328e-11       0.000000000000e+00 
  715       2.789998883712e-10       5.250998179157e-12      -1.705020684681e-11       0.000000000000e+00 
  716       2.800059357184e-10       5.228327368415e-12      -1.721715629557e-11       0.000000000000e+00 
  717       2.810289504456e-10       5.204915356264e-12      -1.738015981605e-11       0.000000000000e+00 
  718       2.820684043354e-10       5.180773826590e-12      -1.753915022899e-11       0.000000000000e+00 
  719       2.831237622331e-10       5.155914637000e-12      -1.769405991827e-11       0.000000000000e+00 
  720       2.841944820220e-10       5.130349819468e-12      -1.784482082979e-11       0.000000000000e+00 
  721       2.852800145975e-10       5.104091580985e-12      -1.799136447030e-11       0.000000000000e+00 
  722       2.863798038423e-10       5.077152304207e-12      -1.813362190624e-11       0.000000000000e+00 
  723       2.874932866011e-10       5.049544548104e-12      -1.827152376268e-11       0.000000000000e+00 
  724       2.886198926547e-10       5.021281048611e-12      -1.840500022209e-11       0.000000000000e+00 
  725       2.897590446955e-10       4.992374719273e-12      -1.853398102326e-11       0.000000000000e+00 
  726       2.909101583016e-10       4.962838651896e-12      -1.865839546012e-11       0.000000000000e+00 
  727       2.920726419116e-10       4.932686117196e-12      -1.877817238064e-11       0.000000000000e+00 
  728       2.932458967997e-10       4.901930565448e-12      -1.889324018566e-11       0.000000000000e+00 
  729       2.944293170498e-10       4.870585627134e-12      -1.900352682776e-11       0.000000000000e+00 
  730       2.956222895306e-10       4.838665113593e-12      -1.910895981013e-11       0.000000000000e+00 
  731       2.968241938702e-10       4.806183017667e-12      -1.920946618541e-11       0.000000000000e+00 
  732       2.980344024308e-10       4.773153514354e-12      -1.930497255457e-11       0.000000000000e+00 
  733       2.992522802831e-10       4.739590961454e-12      -1.939540506575e-11       0.000000000000e+00 
  734       3.004771851816e-10       4.705509900218e-12      -1.948068941313e-11       0.000000000000e+00 
  735       3.017084675388e-10       4.670925055999e-12      -1.956075083582e-11       0.000000000000e+00 
  736       3.029454704001e-10       4.635851338898e-12      -1.963551411666e-11       0.000000000000e+00 
  737       3.041875294184e-10       4.600303844416e-12      -1.970490358112e-11       0.000000000000e+00 
  738       3.054339728289e-10       4.564297854098e-12      -1.976884309617e-11       0.000000000000e+00 
  739       3.066841533687e-10       4.527848848410e-12      -1.982727012939e-11       0.000000000000e+00 
  740       3.079375447787e-10       4.490972544325e-12      -1.988017823327e-11       0.000000000000e+00 
  741       3.091936471563e-10       4.453684859757e-12      -1.992757539716e-11       0.000000000000e+00 
  742       3.104519551646e-10       4.416001902065e-12      -1.996947006493e-11       0.000000000000e+00 
  743       3.117119580143e-10       4.377939968698e-12      -2.000587113689e-11       0.000000000000e+00 
  744       3.129731394452e-10       4.339515547846e-12      -2.003678797174e-11       0.000000000000e+00 
  745       3.142349777079e-10       4.300745319096e-12      -2.006223038850e-11       0.000000000000e+00 
  746       3.154969455456e-10       4.261646154083e-12      -2.008220866848e-11       0.000000000000e+00 
  747       3.167585101759e-10       4.222235117136e-12      -2.009673355722e-11       0.000000000000e+00 
  748       3.180191332722e-10       4.182529465935e-12      -2.010581626641e-11       0.000000000000e+00 
  749       3.192782709458e-10       4.142546652161e-12      -2.010946847588e-11       0.000000000000e+00 
  750       3.205353737272e-10       4.102304322149e-12      -2.010770233550e-11       0.000000000000e+00 
  751       3.217898865481e-10       4.061820317534e-12      -2.010053046717e-11       0.000000000000e+00 
  752       3.230412487230e-10       4.021112675911e-12      -2.008796596671e-11       0.000000000000e+00 
  753       3.242888939308e-10       3.980199631478e-12      -2.007002240587e-11       0.000000000000e+00 
  754       3.255322501969e-10       3.939099615695e-12      -2.004671383423e-11       0.000000000000e+00 
  755       3.267707398742e-10       3.897831257929e-12      -2.001805478114e-11       0.000000000000e+00 
  756       3.280037796256e-10       3.856413386111e-12      -1.998406025772e-11       0.000000000000e+00 
  757       3.292307804051e-10       3.814865027384e-12      -1.994474575875e-11       0.000000000000e+00 
  758       3.304511474399e-10       3.773205408756e-12      -1.990012726463e-11       0.000000000000e+00 
  759       3.316642802118e-10       3.731453957750e-12      -1.985022124335e-11       0.000000000000e+00 
  760       3.328695724392e-10       3.689630303060e-12      -1.979504465239e-11       0.000000000000e+00 
  761       3.340664120584e-10       3.647754275195e-12      -1.973461494072e-11       0.000000000000e+00 
  762       3.352541812057e-10       3.605845907137e-12      -1.966895005070e-11       0.000000000000e+00 
  763       3.364322561991e-10       3.563925434991e-12      -1.959806842004e-11       0.000000000000e+00 
  764       3.376000075196e-10       3.522013298636e-12      -1.952198898377e-11       0.000000000000e+00 
  765       3.387567997934e-10       3.480130142373e-12      -1.944073117614e-11       0.000000000000e+00 
  766       3.399019917732e-10       3.438296815585e-12      -1.935431493261e-11       0.000000000000e+00 
  767       3.410349363202e-10       3.396534373379e-12      -1.926276069176e-11       0.000000000000e+00 
  768       3.421549803856e-10       3.354864077244e-12      -1.916608939725e-11       0.000000000000e+00 
  769       3.432614649925e-10       3.313307395702e-12      -1.906432249978e-11       0.000000000000e+00 
  770       3.443537252173e-10       3.271886004955e-12      -1.895748195902e-11       0.000000000000e+00 
  771       3.454310901717e-10       3.230621789542e-12      -1.884559024553e-11       0.000000000000e+00 
  772       3.464928829845e-10       3.189536842986e-12      -1.872867034278e-11       0.000000000000e+00 
  773       3.475384207828e-10       3.148653468450e-12      -1.860674574902e-11       0.000000000000e+00 
  774       3.485670146742e-10       3.107994179384e-12      -1.847984047924e-11       0.000000000000e+00 
  775       3.495779697282e-10       3.067581700181e-12      -1.834797906716e-11       0.000000000000e+00 
  776       3.505705849581e-10       3.027438966824e-12      -1.821118656713e-11       0.000000000000e+00 
  777       3.515441533027e-10       2.987589127541e-12      -1.806948855609e-11       0.000000000000e+00 
  778       3.524980367387e-10       2.948053711927e-12      -1.792291829289e-11       0.000000000000e+00 
  779       3.534318932005e-10       2.908847099342e-12      -1.777153833950e-11       0.000000000000e+00 
  780       3.543454538796e-10       2.869981948069e-12      -1.761541934912e-11       0.000000000000e+00 
  781       3.552384484760e-10       2.831471017735e-12      -1.745463294890e-11       0.000000000000e+00 
  782       3.561106051946e-10       2.793327169599e-12      -1.728925174326e-11       0.000000000000e+00 
  783       3.569616507420e-10       2.755563366840e-12      -1.711934931733e-11       0.000000000000e+00 
  784       3.577913103229e-10       2.718192674848e-12      -1.694500024025e-11       0.000000000000e+00 
  785       3.585993076365e-10       2.681228261511e-12      -1.676628006854e-11       0.000000000000e+00 
  786       3.593853648736e-10       2.644683397503e-12      -1.658326534951e-11       0.000000000000e+00 
  787       3.601492027127e-10       2.608571456577e-12      -1.639603362456e-11       0.000000000000e+00 
  788       3.608905403170e-10       2.572905915850e-12      -1.620466343257e-11       0.000000000000e+00 
  789       3.616090953304e-10       2.537700356091e-12      -1.600923431329e-11       0.000000000000e+00 
  790       3.623045838747e-10       2.502968462017e-12      -1.580982681065e-11       0.000000000000e+00 
  791       3.629767205459e-10       2.468724022571e-12      -1.560652247616e-11       0.000000000000e+00 
  792       3.636252184105e-10       2.434980931222e-12      -1.539940387226e-11       0.000000000000e+00 
  793       3.642497890029e-10       2.401753186246e-12      -1.518855457570e-11       0.000000000000e+00 
  794       3.648501423209e-10       2.369054891018e-12      -1.497405918086e-11       0.000000000000e+00 
  795       3.654259868232e-10       2.336900254301e-12      -1.475600330315e-11       0.000000000000e+00 
  796       3.659770294254e-10       2.305303590533e-12      -1.453447358238e-11       0.000000000000e+00 
  797       3.665029754970e-10       2.274279320119e-12      -1.430955768608e-11       0.000000000000e+00 
  798       3.670035288575e-10       2.243841969717e-12      -1.408134431291e-11       0.000000000000e+00 
  799       3.674783917737e-10       2.214006172529e-12      -1.384992319597e-11       0.000000000000e+00 
  800       3.679272649553e-10       2.184786668589e-12      -1.361538510624e-11       0.000000000000e+00 
  801       3.683498475523e-10       2.156198305050e-12      -1.337782185585e-11       0.000000000000e+00 
  802       3.687458371514e-10       2.128256036476e-12      -1.313732630151e-11       0.000000000000e+00 
  803       3.691149297724e-10       2.100974925131e-12      -1.289399234786e-11       0.000000000000e+00 
  804       3.694568198646e-10       2.074370141264e-12      -1.264791495081e-11       0.000000000000e+00 
  805       3.697712003041e-10       2.048456963402e-12      -1.239919012092e-11       0.000000000000e+00 
  806       3.700577623895e-10       2.023250778636e-12      -1.214791492676e-11       0.000000000000e+00 
  807       3.703161958392e-10       1.998767082912e-12      -1.189418749828e-11       0.000000000000e+00 
  808       3.705461887876e-10       1.975021481320e-12      -1.163810703015e-11       0.000000000000e+00 
  809       3.707474277817e-10       1.952029688381e-12      -1.137977378515e-11       0.000000000000e+00 
  810       3.709195977777e-10       1.929807528336e-12      -1.111928909752e-11       0.000000000000e+00 
  811       3.710623821379e-10       1.908370935437e-12      -1.085675537631e-11       0.000000000000e+00 
  812       3.711754626266e-10       1.887735954234e-12      -1.059227610877e-11       0.000000000000e+00 
  813       3.712585194076e-10       1.867918739865e-12      -1.032595586369e-11       0.000000000000e+00 
  814       3.713112310397e-10       1.848935558344e-12      -1.005790029478e-11       0.000000000000e+00 
  815       3.713332744743e-10       1.830802786851e-12      -9.788216144021e-12       0.000000000000e+00 
  816       3.713243250514e-10       1.813536914018e-12      -9.517011245023e-12       0.000000000000e+00 
  817       3.712841285033e-10       1.797151963275e-12      -9.244390915056e-12       0.000000000000e+00 
  818       3.712127183826e-10       1.781651711821e-12      -8.970447053653e-12       0.000000000000e+00 
  819       3.711102025116e-10       1.767037333238e-12      -8.695268855940e-12       0.000000000000e+00 
  820       3.709766913359e-10       1.753309961667e-12      -8.418946409053e-12       0.000000000000e+00 
  821       3.708122979345e-10       1.740470691641e-12      -8.141570694850e-12       0.000000000000e+00 
  822       3.706171380290e-10       1.728520577906e-12      -7.863233592622e-12       0.000000000000e+00 
  823       3.703913299933e-10       1.717460635249e-12      -7.584027881815e-12       0.000000000000e+00 
  824       3.701349948630e-10       1.707291838324e-12      -7.304047244735e-12       0.000000000000e+00 
  825       3.698482563449e-10       1.698015121478e-12      -7.023386269269e-12       0.000000000000e+00 
  826       3.695312408266e-10       1.689631378579e-12      -6.742140451596e-12       0.000000000000e+00 
  827       3.691840773858e-10       1.682141462838e-12      -6.460406198904e-12       0.000000000000e+00 
  828       3.688068978003e-10       1.675546186639e-12      -6.178280832100e-12       0.000000000000e+00 
  829       3.683998365568e-10       1.669846321364e-12      -5.895862588527e-12       0.000000000000e+00 
  830       3.679630308610e-10       1.665042597219e-12      -5.613250624681e-12       0.000000000000e+00 
  831       3.674966206468e-10       1.661135703060e-12      -5.330545018919e-12       0.000000000000e+00 
  832       3.670007485860e-10       1.658126286219e-12      -5.047846774176e-12       0.000000000000e+00 
  833       3.664755600976e-10       1.656014952331e-12      -4.765257820683e-12       0.000000000000e+00 
  834       3.659212033576e-10       1.654802265161e-12      -4.482881018674e-12       0.000000000000e+00 
  835       3.653378293082e-10       1.654488746427e-12      -4.200820161108e-12       0.000000000000e+00 
  836       3.647255916675e-10       1.655074875629e-12      -3.919179976377e-12       0.000000000000e+00 
  837       3.640846469389e-10       1.656561089875e-12      -3.638066131023e-12       0.000000000000e+00 
  838       3.634151544207e-10       1.658947783705e-12      -3.357585232451e-12       0.000000000000e+00 
  839       3.627172762156e-10       1.662235308920e-12      -3.077844831648e-12       0.000000000000e+00 
  840       3.619911772402e-10       1.666423974406e-12      -2.798953425888e-12       0.000000000000e+00 
  841       3.612370252344e-10       1.671514045962e-12      -2.521020461455e-12       0.000000000000e+00 
  842       3.604549907712e-10       1.677505746123e-12      -2.244156336354e-12       0.000000000000e+00 
  843       3.596452472659e-10       1.684399253992e-12      -1.968472403023e-12       0.000000000000e+00 
  844       3.588079709857e-10       1.692194705059e-12      -1.694080971052e-12       0.000000000000e+00 
  845       3.579433410593e-10       1.700892191032e-12      -1.421095309892e-12       0.000000000000e+00 
  846       3.570515394863e-10       1.710491759663e-12      -1.149629651575e-12       0.000000000000e+00 
  847       3.561327511468e-10       1.720993414572e-12      -8.797991934211e-13       0.000000000000e+00 
  848       3.551871638109e-10       1.732397115075e-12      -6.117201007604e-13       0.000000000000e+00 
  849       3.542149681482e-10       1.744702776008e-12      -3.455095096417e-13       0.000000000000e+00 
  850       3.532163577371e-10       1.757910267556e-12      -8.128552954906e-14       0.000000000000e+00 
  851       3.521915290748e-10       1.772019415077e-12       1.808327538842e-13       0.000000000000e+00 
  852       3.511406815862e-10       1.787029998930e-12       4.407252761617e-13       0.000000000000e+00 
  853       3.500640176341e-10       1.802941754298e-12       6.982709912092e-13       0.000000000000e+00 
  854       3.489617425279e-10       1.819754371020e-12       9.533478686608e-13       0.000000000000e+00 
  855       3.478340645339e-10       1.837467493410e-12       1.205832891145e-12       0.000000000000e+00 
  856       3.466812241343e-10       1.856078958197e-12       1.455613865359e-12       0.000000000000e+00 
  857       3.455035823333e-10       1.875579475736e-12       1.702625081554e-12       0.000000000000e+00 
  858       3.443015338759e-10       1.895957857757e-12       1.946812256739e-12       0.000000000000e+00 
  859       3.430754781487e-10       1.917202770569e-12       2.188120775225e-12       0.000000000000e+00 
  860       3.418258191938e-10       1.939302734602e-12       2.426495687837e-12       0.000000000000e+00 
  861       3.405529657235e-10       1.962246123944e-12       2.661881711136e-12       0.000000000000e+00 
  862       3.392573311346e-10       1.986021165878e-12       2.894223226634e-12       0.000000000000e+00 
  863       3.379393335222e-10       2.010615940423e-12       3.123464280016e-12       0.000000000000e+00 
  864       3.365993956946e-10       2.036018379868e-12       3.349548580355e-12       0.000000000000e+00 
  865       3.352379451874e-10       2.062216268313e-12       3.572419499331e-12       0.000000000000e+00 
  866       3.338554142774e-10       2.089197241204e-12       3.792020070450e-12       0.000000000000e+00 
  867       3.324522399976e-10       2.116948784875e-12       4.008292988264e-12       0.000000000000e+00 
  868       3.310288641510e-10       2.145458236083e-12       4.221180607583e-12       0.000000000000e+00 
  869       3.295857333248e-10       2.174712781547e-12       4.430624942702e-12       0.000000000000e+00 
  870       3.281232989053e-10       2.204699457484e-12       4.636567666610e-12       0.000000000000e+00 
  871       3.266420170914e-10       2.235405149151e-12       4.838950110218e-12       0.000000000000e+00 
  872       3.251423489098e-10       2.266816590379e-12       5.037713261567e-12       0.000000000000e+00 
  873       3.236247602282e-10       2.298920363114e-12       5.232797765054e-12       0.000000000000e+00 
  874       3.220897217708e-10       2.331702896953e-12       5.424143920649e-12       0.000000000000e+00 
  875       3.205377091315e-10       2.365150468681e-12       5.611691683108e-12       0.000000000000e+00 
  876       3.189692027890e-10       2.399249201813e-12       5.795380661199e-12       0.000000000000e+00 
  877       3.173846881205e-10       2.433985066128e-12       5.975150116914e-12       0.000000000000e+00 
  878       3.157846554167e-10       2.469343877209e-12       6.150938964689e-12       0.000000000000e+00 
  879       3.141695998952e-10       2.505311295981e-12       6.322685770625e-12       0.000000000000e+00 
  880       3.125400217156e-10       2.541872828247e-12       6.490328751702e-12       0.000000000000e+00 
  881       3.108964259932e-10       2.579013824227e-12       6.653805775001e-12       0.000000000000e+00 
  882       3.092393228138e-10       2.616719478100e-12       6.813054356919e-12       0.000000000000e+00 
  883       3.075692272476e-10       2.654974827534e-12       6.968011662390e-12       0.000000000000e+00 
  884       3.058866593637e-10       2.693764753230e-12       7.118614504100e-12       0.000000000000e+00 
  885       3.041921442443e-10       2.733073978458e-12       7.264799341710e-12       0.000000000000e+00 
  886       3.024862119991e-10       2.772887068597e-12       7.406502281069e-12       0.000000000000e+00 
  887       3.007693977795e-10       2.813188430669e-12       7.543659073436e-12       0.000000000000e+00 
  888       2.990422417928e-10       2.853962312879e-12       7.676205114697e-12       0.000000000000e+00 
  889       2.973052893169e-10       2.895192804155e-12       7.804075444582e-12       0.000000000000e+00 
  890       2.955590907140e-10       2.936863833683e-12       7.927204745886e-12       0.000000000000e+00 
  891       2.938042014454e-10       2.978959170446e-12       8.045527343683e-12       0.000000000000e+00 
  892       2.920411820856e-10       3.021462422762e-12       8.158977204552e-12       0.000000000000e+00 
  893       2.902705983365e-10       3.064357037822e-12       8.267487935784e-12       0.000000000000e+00 
  894       2.884930210420e-10       3.107626301229e-12       8.370992784610e-12       0.000000000000e+00 
  895       2.867090013014e-10       3.151253447930e-12       8.469437482921e-12       0.000000000000e+00 
  896       2.849189953378e-10       3.195221997938e-12       8.562819012648e-12       0.000000000000e+00 
  897       2.831234384327e-10       3.239515425171e-12       8.651147471195e-12       0.000000000000e+00 
  898       2.813227697260e-10       3.284117046108e-12       8.734433284387e-12       0.000000000000e+00 
  899       2.795174322262e-10       3.329010019342e-12       8.812687207610e-12       0.000000000000e+00 
  900       2.777078728216e-10       3.374177345137e-12       8.885920326955e-12       0.000000000000e+00 
  901       2.758945422904e-10       3.419601864981e-12       8.954144060354e-12       0.000000000000e+00 
  902       2.740778953113e-10       3.465266261142e-12       9.017370158721e-12       0.000000000000e+00 
  903       2.722583904743e-10       3.511153056220e-12       9.075610707097e-12       0.000000000000e+00 
  904       2.704364902911e-10       3.557244612704e-12       9.128878125785e-12       0.000000000000e+00 
  905       2.686126612055e-10       3.603523132527e-12       9.177185171492e-12       0.000000000000e+00 
  906       2.667873736045e-10       3.649970656618e-12       9.220544938471e-12       0.000000000000e+00 
  907       2.649611018284e-10       3.696569064461e-12       9.258970859661e-12       0.000000000000e+00 
  908       2.631343241813e-10       3.743300073644e-12       9.292476707827e-12       0.000000000000e+00 
  909       2.613075229422e-10       3.790145239418e-12       9.321076596698e-12       0.000000000000e+00 
  910       2.594811843751e-10       3.837085954250e-12       9.344784982114e-12       0.000000000000e+00 
  911       2.576557987397e-10       3.884103447377e-12       9.363616663158e-12       0.000000000000e+00 
  912       2.558318603020e-10       3.931178784364e-12       9.377586783303e-12       0.000000000000e+00 
  913       2.540098673448e-10       3.978292866653e-12       9.386710831550e-12       0.000000000000e+00 
  914       2.521903221784e-10       4.025426431123e-12       9.391004643570e-12       0.000000000000e+00 
  915       2.503737311511e-10       4.072560049641e-12       9.390484402839e-12       0.000000000000e+00 
  916       2.485606046597e-10       4.119674128619e-12       9.385166641787e-12       0.000000000000e+00 
  917       2.467514571602e-10       4.166748908568e-12       9.375068242932e-12       0.000000000000e+00 
  918       2.449468071781e-10       4.213764463650e-12       9.360206440022e-12       0.000000000000e+00 
  919       2.431471773194e-10       4.260700701239e-12       9.340598819178e-12       0.000000000000e+00 
  920       2.413530942808e-10       4.307537361467e-12       9.316263320029e-12       0.000000000000e+00 
  921       2.395650888605e-10       4.354254016787e-12       9.287218236859e-12       0.000000000000e+00 
  922       2.377836959686e-10       4.400830071522e-12       9.253482219743e-12       0.000000000000e+00 
  923       2.360094546377e-10       4.447244761421e-12       9.215074275688e-12       0.000000000000e+00 
  924       2.342429080337e-10       4.493477153216e-12       9.172013769775e-12       0.000000000000e+00 
  925       2.324846034658e-10       4.539506144174e-12       9.124320426300e-12       0.000000000000e+00 
  926       2.307350923979e-10       4.585310461652e-12       9.072014329910e-12       0.000000000000e+00 
  927       2.289949304584e-10       4.630868662652e-12       9.015115926748e-12       0.000000000000e+00 
  928       2.272646774513e-10       4.676159133377e-12       8.953646025593e-12       0.000000000000e+00 
  929       2.255448973663e-10       4.721160088782e-12       8.887625798998e-12       0.000000000000e+00 
  930       2.238361583899e-10       4.765849572134e-12       8.817076784433e-12       0.000000000000e+00 
  931       2.221390329154e-10       4.810205454562e-12       8.742020885422e-12       0.000000000000e+00 
  932       2.204540975541e-10       4.854205434612e-12       8.662480372690e-12       0.000000000000e+00 
  933       2.187819331452e-10       4.897827037806e-12       8.578477885295e-12       0.000000000000e+00 
  934       2.171230656114e-10       4.941049481393e-12       8.490043003676e-12       0.000000000000e+00 
  935       2.154777874891e-10       4.983859301475e-12       8.397232079080e-12       0.000000000000e+00 
  936       2.138463336288e-10       5.026244812972e-12       8.300108716418e-12       0.000000000000e+00 
  937       2.122289401000e-10       5.068194252216e-12       8.198737232503e-12       0.000000000000e+00 
  938       2.106258441936e-10       5.109695776752e-12       8.093182658102e-12       0.000000000000e+00 
  939       2.090372844244e-10       5.150737465156e-12       7.983510739972e-12       0.000000000000e+00 
  940       2.074635005335e-10       5.191307316843e-12       7.869787942906e-12       0.000000000000e+00 
  941       2.059047334908e-10       5.231393251878e-12       7.752081451777e-12       0.000000000000e+00 
  942       2.043612254975e-10       5.270983110787e-12       7.630459173582e-12       0.000000000000e+00 
  943       2.028332199884e-10       5.310064654369e-12       7.504989739483e-12       0.000000000000e+00 
  944       2.013209616343e-10       5.348625563506e-12       7.375742506853e-12       0.000000000000e+00 
  945       1.998246963446e-10       5.386653438974e-12       7.242787561319e-12       0.000000000000e+00 
  946       1.983446712698e-10       5.424135801252e-12       7.106195718805e-12       0.000000000000e+00 
  947       1.968811348036e-10       5.461060090339e-12       6.966038527575e-12       0.000000000000e+00 
  948       1.954343365856e-10       5.497413665558e-12       6.822388270278e-12       0.000000000000e+00 
  949       1.940045275039e-10       5.533183805370e-12       6.675317965990e-12       0.000000000000e+00 
  950       1.925919596970e-10       5.568357707186e-12       6.524901372258e-12       0.000000000000e+00 
  951       1.911968865569e-10       5.602922487176e-12       6.371212987144e-12       0.000000000000e+00 
  952       1.898195627311e-10       5.636865180081e-12       6.214328051269e-12       0.000000000000e+00 
  953       1.884602441250e-10       5.670172739022e-12       6.054322549855e-12       0.000000000000e+00 
  954       1.871191879046e-10       5.702832035314e-12       5.891273214769e-12       0.000000000000e+00 
  955       1.857966524990e-10       5.734829858277e-12       5.725257526566e-12       0.000000000000e+00 
  956       1.844928976025e-10       5.766152915043e-12       5.556353716535e-12       0.000000000000e+00 
  957       1.832081841773e-10       5.796787830369e-12       5.384640768740e-12       0.000000000000e+00 
  958       1.819427744556e-10       5.826721146451e-12       5.210198422062e-12       0.000000000000e+00 
  959       1.806969319428e-10       5.855939322730e-12       5.033107172249e-12       0.000000000000e+00 
  960       1.794709214189e-10       5.884428735706e-12       4.853448273952e-12       0.000000000000e+00 
  961       1.782650089419e-10       5.912175678747e-12       4.671303742772e-12       0.000000000000e+00 
  962       1.770794618495e-10       5.939166361903e-12       4.486756357304e-12       0.000000000000e+00 
  963       1.759145487621e-10       5.965386911714e-12       4.299889661180e-12       0.000000000000e+00 
  964       1.747705395850e-10       5.990823371021e-12       4.110787965112e-12       0.000000000000e+00 
  965       1.736477055105e-10       6.015461698780e-12       3.919536348936e-12       0.000000000000e+00 
  966       1.725463190210e-10       6.039287769869e-12       3.726220663653e-12       0.000000000000e+00 
  967       1.714666538912e-10       6.062287374902e-12       3.530927533479e-12       0.000000000000e+00 
  968       1.704089851901e-10       6.084446220037e-12       3.333744357880e-12       0.000000000000e+00 
  969       1.693735892841e-10       6.105749926790e-12       3.134759313622e-12       0.000000000000e+00 
  970       1.683607438390e-10       6.126184031845e-12       2.934061356813e-12       0.000000000000e+00 
  971       1.673707278227e-10       6.145733986863e-12       2.731740224944e-12       0.000000000000e+00 
  972       1.664038215073e-10       6.164385158295e-12       2.527886438934e-12       0.000000000000e+00 
  973       1.654602490132e-10       6.182125309477e-12       2.322588497744e-12       0.000000000000e+00 
  974       1.645400049894e-10       6.198952088108e-12       2.115924411948e-12       0.000000000000e+00 
  975       1.636430253365e-10       6.214865650784e-12       1.907970047135e-12       0.000000000000e+00 
  976       1.627692444243e-10       6.229866191032e-12       1.698801921502e-12       0.000000000000e+00 
