# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  672       2.570552808295e-10       5.403402293276e-12      -7.437168274818e-12       0.000000000000e+00 
  673       2.570210213577e-10       5.417210575333e-12      -7.691890199731e-12       0.000000000000e+00 
  674       2.570154459587e-10       5.430168237071e-12      -7.946748087231e-12       0.000000000000e+00 
  675       2.570384456648e-10       5.442272602531e-12      -8.201638395425e-12       0.000000000000e+00 
  676       2.570899077865e-10       5.453521032523e-12      -8.456456420025e-12       0.000000000000e+00 
  677       2.571697158954e-10       5.463910924853e-12      -8.711096290176e-12       0.000000000000e+00 
  678       2.572777498074e-10       5.473439714537e-12      -8.965450964282e-12       0.000000000000e+00 
  679       2.574138855658e-10       5.482104874022e-12      -9.219412225831e-12       0.000000000000e+00 
  680       2.575779954244e-10       5.489903913411e-12      -9.472870679218e-12       0.000000000000e+00 
  681       2.577699478303e-10       5.496834380674e-12      -9.725715745578e-12       0.000000000000e+00 
  682       2.579896074075e-10       5.502893861878e-12      -9.977835658606e-12       0.000000000000e+00 
  683       2.582368349395e-10       5.508079981399e-12      -1.022911746039e-11       0.000000000000e+00 
  684       2.585114873528e-10       5.512390402145e-12      -1.047944699721e-11       0.000000000000e+00 
  685       2.588134176996e-10       5.515822825778e-12      -1.072870891543e-11       0.000000000000e+00 
  686       2.591424751411e-10       5.518374992931e-12      -1.097678665724e-11       0.000000000000e+00 
  687       2.594985049306e-10       5.520044683428e-12      -1.122356245653e-11       0.000000000000e+00 
  688       2.598813483965e-10       5.520829716507e-12      -1.146891733472e-11       0.000000000000e+00 
  689       2.602908429253e-10       5.520727951036e-12      -1.171273109657e-11       0.000000000000e+00 
  690       2.607268219451e-10       5.519737285735e-12      -1.195488232601e-11       0.000000000000e+00 
  691       2.611891149081e-10       5.517855659398e-12      -1.219524838195e-11       0.000000000000e+00 
  692       2.616775472741e-10       5.515081051108e-12      -1.243370539415e-11       0.000000000000e+00 
  693       2.621919404934e-10       5.511411480463e-12      -1.267012825900e-11       0.000000000000e+00 
  694       2.627321119901e-10       5.506845007790e-12      -1.290439063537e-11       0.000000000000e+00 
  695       2.632978751447e-10       5.501379734370e-12      -1.313636494043e-11       0.000000000000e+00 
  696       2.638890392779e-10       5.495013802654e-12      -1.336592234546e-11       0.000000000000e+00 
  697       2.645054096329e-10       5.487745396485e-12      -1.359293277173e-11       0.000000000000e+00 
  698       2.651467873594e-10       5.479572741320e-12      -1.381726488624e-11       0.000000000000e+00 
  699       2.658129694956e-10       5.470494104445e-12      -1.403878609764e-11       0.000000000000e+00 
  700       2.665037143809e-10       5.460509570481e-12      -1.425737522919e-11       0.000000000000e+00 
  701       2.672186371347e-10       5.449626408030e-12      -1.447296083613e-11       0.000000000000e+00 
  702       2.679573119666e-10       5.437853815250e-12      -1.468548367821e-11       0.000000000000e+00 
  703       2.687193065251e-10       5.425201155354e-12      -1.489488411376e-11       0.000000000000e+00 
  704       2.695041818722e-10       5.411677957261e-12      -1.510110209855e-11       0.000000000000e+00 
  705       2.703114924585e-10       5.397293916254e-12      -1.530407718477e-11       0.000000000000e+00 
  706       2.711407860970e-10       5.382058894628e-12      -1.550374851993e-11       0.000000000000e+00 
  707       2.719916039384e-10       5.365982922349e-12      -1.570005484576e-11       0.000000000000e+00 
  708       2.728634804458e-10       5.349076197708e-12      -1.589293449720e-11       0.000000000000e+00 
  709       2.737559433685e-10       5.331349087972e-12      -1.608232540128e-11       0.000000000000e+00 
  710       2.746685137177e-10       5.312812130040e-12      -1.626816507605e-11       0.000000000000e+00 
  711       2.756007057403e-10       5.293476031100e-12      -1.645039062953e-11       0.000000000000e+00 
  712       2.765520268940e-10       5.273351669275e-12      -1.662893875859e-11       0.000000000000e+00 
  713       2.775219778216e-10       5.252450094288e-12      -1.680374574793e-11       0.000000000000e+00 
  714       2.785100523261e-10       5.230782528107e-12      -1.697474746898e-11       0.000000000000e+00 
  715       2.795157373447e-10       5.208360365603e-12      -1.714187937882e-11       0.000000000000e+00 
  716       2.805385129241e-10       5.185195175204e-12      -1.730507651913e-11       0.000000000000e+00 
  717       2.815778521946e-10       5.161298699549e-12      -1.746427351507e-11       0.000000000000e+00 
  718       2.826332213449e-10       5.136682856143e-12      -1.761940457427e-11       0.000000000000e+00 
  719       2.837040795969e-10       5.111359738007e-12      -1.777040348570e-11       0.000000000000e+00 
  720       2.847898791801e-10       5.085341614338e-12      -1.791720361864e-11       0.000000000000e+00 
  721       2.858900653064e-10       5.058640931160e-12      -1.805973792156e-11       0.000000000000e+00 
  722       2.870040761446e-10       5.031270311978e-12      -1.819793892109e-11       0.000000000000e+00 
  723       2.881313427950e-10       5.003242558431e-12      -1.833173872093e-11       0.000000000000e+00 
  724       2.892712892643e-10       4.974570650950e-12      -1.846106900076e-11       0.000000000000e+00 
  725       2.904233324400e-10       4.945267749410e-12      -1.858586101518e-11       0.000000000000e+00 
  726       2.915868820649e-10       4.915347193781e-12      -1.870604559266e-11       0.000000000000e+00 
  727       2.927613407122e-10       4.884822504788e-12      -1.882155313442e-11       0.000000000000e+00 
  728       2.939461037595e-10       4.853707384561e-12      -1.893231361337e-11       0.000000000000e+00 
  729       2.951405593641e-10       4.822015717290e-12      -1.903825657309e-11       0.000000000000e+00 
  730       2.963440884370e-10       4.789761569881e-12      -1.913931112665e-11       0.000000000000e+00 
  731       2.975560646182e-10       4.756959192606e-12      -1.923540595564e-11       0.000000000000e+00 
  732       2.987758542505e-10       4.723623019761e-12      -1.932646930905e-11       0.000000000000e+00 
  733       3.000028163550e-10       4.689767670320e-12      -1.941242900219e-11       0.000000000000e+00 
  734       3.012363026052e-10       4.655407948586e-12      -1.949321241562e-11       0.000000000000e+00 
  735       3.024756573015e-10       4.620558844848e-12      -1.956874649409e-11       0.000000000000e+00 
  736       3.037202173464e-10       4.585235536033e-12      -1.963895774546e-11       0.000000000000e+00 
  737       3.049693122188e-10       4.549453386364e-12      -1.970377223962e-11       0.000000000000e+00 
  738       3.062222639484e-10       4.513227948008e-12      -1.976311560743e-11       0.000000000000e+00 
  739       3.074784201954e-10       4.476574932556e-12      -1.981692704243e-11       0.000000000000e+00 
  740       3.087372542551e-10       4.439510123502e-12      -1.986520161135e-11       0.000000000000e+00 
  741       3.099982669764e-10       4.402049463333e-12      -1.990794877656e-11       0.000000000000e+00 
  742       3.112609538186e-10       4.364209083193e-12      -1.994517847092e-11       0.000000000000e+00 
  743       3.125248048324e-10       4.326005303533e-12      -1.997690109980e-11       0.000000000000e+00 
  744       3.137893046426e-10       4.287454634760e-12      -2.000312754301e-11       0.000000000000e+00 
  745       3.150539324294e-10       4.248573777884e-12      -2.002386915687e-11       0.000000000000e+00 
  746       3.163181619108e-10       4.209379625165e-12      -2.003913777619e-11       0.000000000000e+00 
  747       3.175814613240e-10       4.169889260763e-12      -2.004894571623e-11       0.000000000000e+00 
  748       3.188432934077e-10       4.130119961380e-12      -2.005330577476e-11       0.000000000000e+00 
  749       3.201031153837e-10       4.090089196915e-12      -2.005223123402e-11       0.000000000000e+00 
  750       3.213603789390e-10       4.049814631108e-12      -2.004573586270e-11       0.000000000000e+00 
  751       3.226145302078e-10       4.009314122187e-12      -2.003383391801e-11       0.000000000000e+00 
  752       3.238650097527e-10       3.968605723517e-12      -2.001654014760e-11       0.000000000000e+00 
  753       3.251112525478e-10       3.927707684249e-12      -1.999386979162e-11       0.000000000000e+00 
  754       3.263526879593e-10       3.886638449964e-12      -1.996583858468e-11       0.000000000000e+00 
  755       3.275887397283e-10       3.845416663325e-12      -1.993246275785e-11       0.000000000000e+00 
  756       3.288188259524e-10       3.804061164721e-12      -1.989375904070e-11       0.000000000000e+00 
  757       3.300423590676e-10       3.762590992918e-12      -1.984974466325e-11       0.000000000000e+00 
  758       3.312587458299e-10       3.721025385703e-12      -1.980043735798e-11       0.000000000000e+00 
  759       3.324673872980e-10       3.679383780537e-12      -1.974585536186e-11       0.000000000000e+00 
  760       3.336676788141e-10       3.637685815196e-12      -1.968601741831e-11       0.000000000000e+00 
  761       3.348590099868e-10       3.595951328426e-12      -1.962094277923e-11       0.000000000000e+00 
  762       3.360407646725e-10       3.554200360584e-12      -1.955065120696e-11       0.000000000000e+00 
  763       3.372123209571e-10       3.512453154289e-12      -1.947516297633e-11       0.000000000000e+00 
  764       3.383730511384e-10       3.470730155072e-12      -1.939449887661e-11       0.000000000000e+00 
  765       3.395223217077e-10       3.429052012019e-12      -1.930868021354e-11       0.000000000000e+00 
  766       3.406594933317e-10       3.387439578421e-12      -1.921772881133e-11       0.000000000000e+00 
  767       3.417839208345e-10       3.345913912421e-12      -1.912166701463e-11       0.000000000000e+00 
  768       3.428949531795e-10       3.304496277665e-12      -1.902051769056e-11       0.000000000000e+00 
  769       3.439919334509e-10       3.263208143944e-12      -1.891430423070e-11       0.000000000000e+00 
  770       3.450741988364e-10       3.222071187848e-12      -1.880305055305e-11       0.000000000000e+00 
  771       3.461410806083e-10       3.181107293406e-12      -1.868678110412e-11       0.000000000000e+00 
  772       3.471919041058e-10       3.140338552743e-12      -1.856552086083e-11       0.000000000000e+00 
  773       3.482259887168e-10       3.099787266719e-12      -1.843929533258e-11       0.000000000000e+00 
  774       3.492426478598e-10       3.059475945583e-12      -1.830813056318e-11       0.000000000000e+00 
  775       3.502411889659e-10       3.019427309619e-12      -1.817205313295e-11       0.000000000000e+00 
  776       3.512209134604e-10       2.979664289790e-12      -1.803109016060e-11       0.000000000000e+00 
  777       3.521811167451e-10       2.940210028392e-12      -1.788526930533e-11       0.000000000000e+00 
  778       3.531211640360e-10       2.901086016877e-12      -1.773462575086e-11       0.000000000000e+00 
  779       3.540407194740e-10       2.862306469738e-12      -1.757922329735e-11       0.000000000000e+00 
  780       3.549395212750e-10       2.823883846403e-12      -1.741913366901e-11       0.000000000000e+00 
  781       3.558173062599e-10       2.785830704775e-12      -1.725442957120e-11       0.000000000000e+00 
  782       3.566738098512e-10       2.748159701510e-12      -1.708518469379e-11       0.000000000000e+00 
  783       3.575087660706e-10       2.710883592296e-12      -1.691147371459e-11       0.000000000000e+00 
  784       3.583219075352e-10       2.674015232133e-12      -1.673337230270e-11       0.000000000000e+00 
  785       3.591129654549e-10       2.637567575612e-12      -1.655095712189e-11       0.000000000000e+00 
  786       3.598816696292e-10       2.601553677191e-12      -1.636430583397e-11       0.000000000000e+00 
  787       3.606277484438e-10       2.565986691477e-12      -1.617349710223e-11       0.000000000000e+00 
  788       3.613509288680e-10       2.530879873504e-12      -1.597861059474e-11       0.000000000000e+00 
  789       3.620509364513e-10       2.496246579011e-12      -1.577972698780e-11       0.000000000000e+00 
  790       3.627274953205e-10       2.462100264721e-12      -1.557692796927e-11       0.000000000000e+00 
  791       3.633803281763e-10       2.428454488623e-12      -1.537029624200e-11       0.000000000000e+00 
  792       3.640091562906e-10       2.395322910245e-12      -1.515991552716e-11       0.000000000000e+00 
  793       3.646136995033e-10       2.362719290938e-12      -1.494587056766e-11       0.000000000000e+00 
  794       3.651936762190e-10       2.330657494154e-12      -1.472824713153e-11       0.000000000000e+00 
  795       3.657488034041e-10       2.299151485722e-12      -1.450713201526e-11       0.000000000000e+00 
  796       3.662787965838e-10       2.268215334130e-12      -1.428261304723e-11       0.000000000000e+00 
  797       3.667833698387e-10       2.237863210801e-12      -1.405477909107e-11       0.000000000000e+00 
  798       3.672622358022e-10       2.208109390376e-12      -1.382372004904e-11       0.000000000000e+00 
  799       3.677151056569e-10       2.178968250990e-12      -1.358952686543e-11       0.000000000000e+00 
  800       3.681416891319e-10       2.150454274549e-12      -1.335229152990e-11       0.000000000000e+00 
  801       3.685416944994e-10       2.122582047015e-12      -1.311210708092e-11       0.000000000000e+00 
  802       3.689148285719e-10       2.095366258678e-12      -1.286906760908e-11       0.000000000000e+00 
  803       3.692607966989e-10       2.068821704439e-12      -1.262326826054e-11       0.000000000000e+00 
  804       3.695793027639e-10       2.042963284089e-12      -1.237480524037e-11       0.000000000000e+00 
  805       3.698700491816e-10       2.017806002585e-12      -1.212377581596e-11       0.000000000000e+00 
  806       3.701327368941e-10       1.993364970332e-12      -1.187027832036e-11       0.000000000000e+00 
  807       3.703670653684e-10       1.969655403460e-12      -1.161441215569e-11       0.000000000000e+00 
  808       3.705727325935e-10       1.946692624103e-12      -1.135627779653e-11       0.000000000000e+00 
  809       3.707494350764e-10       1.924492060679e-12      -1.109597679329e-11       0.000000000000e+00 
  810       3.708968678400e-10       1.903069248168e-12      -1.083361177557e-11       0.000000000000e+00 
  811       3.710147244194e-10       1.882439828390e-12      -1.056928645558e-11       0.000000000000e+00 
  812       3.711026968593e-10       1.862619550288e-12      -1.030310563149e-11       0.000000000000e+00 
  813       3.711604757102e-10       1.843624270201e-12      -1.003517519083e-11       0.000000000000e+00 
  814       3.711877500262e-10       1.825469952145e-12      -9.765602113870e-12       0.000000000000e+00 
  815       3.711842073611e-10       1.808172668096e-12      -9.494494476987e-12       0.000000000000e+00 
  816       3.711495337658e-10       1.791748598263e-12      -9.221961456061e-12       0.000000000000e+00 
  817       3.710834853879e-10       1.776211455754e-12      -8.948109469498e-12       0.000000000000e+00 
  818       3.709861046781e-10       1.761564709569e-12      -8.673030524947e-12       0.000000000000e+00 
  819       3.708575080395e-10       1.747809223242e-12      -8.396813671134e-12       0.000000000000e+00 
  820       3.706978145849e-10       1.734945817694e-12      -8.119548842039e-12       0.000000000000e+00 
  821       3.705071461459e-10       1.722975271041e-12      -7.841326859576e-12       0.000000000000e+00 
  822       3.702856272830e-10       1.711898318414e-12      -7.562239436290e-12       0.000000000000e+00 
  823       3.700333852959e-10       1.701715651778e-12      -7.282379178041e-12       0.000000000000e+00 
  824       3.697505502322e-10       1.692427919744e-12      -7.001839586693e-12       0.000000000000e+00 
  825       3.694372548981e-10       1.684035727386e-12      -6.720715062803e-12       0.000000000000e+00 
  826       3.690936348678e-10       1.676539636062e-12      -6.439100908306e-12       0.000000000000e+00 
  827       3.687198284931e-10       1.669940163224e-12      -6.157093329209e-12       0.000000000000e+00 
  828       3.683159769136e-10       1.664237782239e-12      -5.874789438272e-12       0.000000000000e+00 
  829       3.678822240661e-10       1.659432922204e-12      -5.592287257702e-12       0.000000000000e+00 
  830       3.674187166946e-10       1.655525967761e-12      -5.309685721839e-12       0.000000000000e+00 
  831       3.669256043599e-10       1.652517258916e-12      -5.027084679844e-12       0.000000000000e+00 
  832       3.664030394494e-10       1.650407090853e-12      -4.744584898387e-12       0.000000000000e+00 
  833       3.658511771872e-10       1.649195713753e-12      -4.462288064337e-12       0.000000000000e+00 
  834       3.652701756433e-10       1.648883332607e-12      -4.180296787448e-12       0.000000000000e+00 
  835       3.646601957438e-10       1.649470107035e-12      -3.898714603047e-12       0.000000000000e+00 
  836       3.640214012804e-10       1.650956151104e-12      -3.617645974726e-12       0.000000000000e+00 
  837       3.633539589206e-10       1.653341533138e-12      -3.337196297024e-12       0.000000000000e+00 
  838       3.626580382169e-10       1.656626275542e-12      -3.057471898122e-12       0.000000000000e+00 
  839       3.619338116170e-10       1.660810354613e-12      -2.778580042525e-12       0.000000000000e+00 
  840       3.611814544733e-10       1.665893700360e-12      -2.500628933754e-12       0.000000000000e+00 
  841       3.604011450530e-10       1.671876196316e-12      -2.223727717034e-12       0.000000000000e+00 
  842       3.595930645475e-10       1.678757679361e-12      -1.947986481980e-12       0.000000000000e+00 
  843       3.587573970823e-10       1.686537939531e-12      -1.673516265288e-12       0.000000000000e+00 
  844       3.578943297269e-10       1.695216719840e-12      -1.400429053420e-12       0.000000000000e+00 
  845       3.570040525046e-10       1.704793716094e-12      -1.128837785295e-12       0.000000000000e+00 
  846       3.560867584019e-10       1.715268576708e-12      -8.588563549773e-13       0.000000000000e+00 
  847       3.551426433787e-10       1.726640902522e-12      -5.905996143611e-13       0.000000000000e+00 
  848       3.541719063778e-10       1.738910246618e-12      -3.241833758624e-13       0.000000000000e+00 
  849       3.531747493349e-10       1.752076114135e-12      -5.972441510586e-14       0.000000000000e+00 
  850       3.521513771880e-10       1.766137962087e-12       2.026595263872e-13       0.000000000000e+00 
  851       3.511019978876e-10       1.781095199179e-12       4.628497385104e-13       0.000000000000e+00 
  852       3.500268224063e-10       1.796947185624e-12       7.207265398839e-13       0.000000000000e+00 
  853       3.489260647484e-10       1.813693232957e-12       9.761692751666e-13       0.000000000000e+00 
  854       3.477999419600e-10       1.831332603854e-12       1.229056312368e-12       0.000000000000e+00 
  855       3.466486741384e-10       1.849864511949e-12       1.479265040158e-12       0.000000000000e+00 
  856       3.454725125063e-10       1.869286392207e-12       1.726683814131e-12       0.000000000000e+00 
  857       3.442718241379e-10       1.889588680108e-12       1.971248024295e-12       0.000000000000e+00 
  858       3.430470086972e-10       1.910759943071e-12       2.212904637283e-12       0.000000000000e+00 
  859       3.417984705182e-10       1.932788601368e-12       2.451600302406e-12       0.000000000000e+00 
  860       3.405266186204e-10       1.955662927650e-12       2.687281350923e-12       0.000000000000e+00 
  861       3.392318667223e-10       1.979371046483e-12       2.919893795306e-12       0.000000000000e+00 
  862       3.379146332562e-10       2.003900933882e-12       3.149383328505e-12       0.000000000000e+00 
  863       3.365753413824e-10       2.029240416847e-12       3.375695323219e-12       0.000000000000e+00 
  864       3.352144190036e-10       2.055377172890e-12       3.598774831155e-12       0.000000000000e+00 
  865       3.338322987792e-10       2.082298729574e-12       3.818566582303e-12       0.000000000000e+00 
  866       3.324294181399e-10       2.109992464044e-12       4.035014984196e-12       0.000000000000e+00 
  867       3.310062193017e-10       2.138445602564e-12       4.248064121177e-12       0.000000000000e+00 
  868       3.295631492807e-10       2.167645220043e-12       4.457657753669e-12       0.000000000000e+00 
  869       3.281006599068e-10       2.197578239578e-12       4.663739317440e-12       0.000000000000e+00 
  870       3.266192078389e-10       2.228231431981e-12       4.866251922866e-12       0.000000000000e+00 
  871       3.251192545786e-10       2.259591415312e-12       5.065138354201e-12       0.000000000000e+00 
  872       3.236012664849e-10       2.291644654419e-12       5.260341068845e-12       0.000000000000e+00 
  873       3.220657147883e-10       2.324377460466e-12       5.451802196604e-12       0.000000000000e+00 
  874       3.205130756055e-10       2.357775990465e-12       5.639463538963e-12       0.000000000000e+00 
  875       3.189438299536e-10       2.391826246816e-12       5.823266568348e-12       0.000000000000e+00 
  876       3.173584637642e-10       2.426514076835e-12       6.003152427397e-12       0.000000000000e+00 
  877       3.157574678983e-10       2.461825172291e-12       6.179061928220e-12       0.000000000000e+00 
  878       3.141413381603e-10       2.497745068936e-12       6.350935551671e-12       0.000000000000e+00 
  879       3.125105753121e-10       2.534259146041e-12       6.518713446611e-12       0.000000000000e+00 
  880       3.108656850884e-10       2.571352625929e-12       6.682335429177e-12       0.000000000000e+00 
  881       3.092071782099e-10       2.609010573510e-12       6.841740982046e-12       0.000000000000e+00 
  882       3.075355703985e-10       2.647217895810e-12       6.996869253705e-12       0.000000000000e+00 
  883       3.058513823914e-10       2.685959341510e-12       7.147659057711e-12       0.000000000000e+00 
  884       3.041551399553e-10       2.725219500475e-12       7.294048871965e-12       0.000000000000e+00 
  885       3.024473739009e-10       2.764982803291e-12       7.435976837972e-12       0.000000000000e+00 
  886       3.007286200975e-10       2.805233520796e-12       7.573380760112e-12       0.000000000000e+00 
  887       2.989994194869e-10       2.845955763615e-12       7.706198104903e-12       0.000000000000e+00 
  888       2.972603180979e-10       2.887133481694e-12       7.834366000271e-12       0.000000000000e+00 
  889       2.955118670611e-10       2.928750463829e-12       7.957821234813e-12       0.000000000000e+00 
  890       2.937546226227e-10       2.970790337208e-12       8.076500257064e-12       0.000000000000e+00 
  891       2.919891461590e-10       3.013236566934e-12       8.190339174766e-12       0.000000000000e+00 
  892       2.902160041910e-10       3.056072455570e-12       8.299273754132e-12       0.000000000000e+00 
  893       2.884357683985e-10       3.099281142661e-12       8.403239419112e-12       0.000000000000e+00 
  894       2.866490156346e-10       3.142845604277e-12       8.502171250661e-12       0.000000000000e+00 
  895       2.848563019043e-10       3.186748815984e-12       8.596016790351e-12       0.000000000000e+00 
  896       2.830580838063e-10       3.230974245632e-12       8.684774681582e-12       0.000000000000e+00 
  897       2.812547958382e-10       3.275505367682e-12       8.768456657253e-12       0.000000000000e+00 
  898       2.794468763265e-10       3.320325500052e-12       8.847074793727e-12       0.000000000000e+00 
  899       2.776347674370e-10       3.365417803669e-12       8.920641512020e-12       0.000000000000e+00 
  900       2.758189151855e-10       3.410765282034e-12       8.989169578974e-12       0.000000000000e+00 
  901       2.739997694482e-10       3.456350780776e-12       9.052672108448e-12       0.000000000000e+00 
  902       2.721777839718e-10       3.502156987212e-12       9.111162562494e-12       0.000000000000e+00 
  903       2.703534163845e-10       3.548166429901e-12       9.164654752546e-12       0.000000000000e+00 
  904       2.685271282061e-10       3.594361478209e-12       9.213162840594e-12       0.000000000000e+00 
  905       2.666993848588e-10       3.640724341859e-12       9.256701340376e-12       0.000000000000e+00 
  906       2.648706556771e-10       3.687237070494e-12       9.295285118552e-12       0.000000000000e+00 
  907       2.630414139189e-10       3.733881553234e-12       9.328929395892e-12       0.000000000000e+00 
  908       2.612121367756e-10       3.780639518235e-12       9.357649748456e-12       0.000000000000e+00 
  909       2.593833053827e-10       3.827492532242e-12       9.381462108778e-12       0.000000000000e+00 
  910       2.575554048301e-10       3.874422000155e-12       9.400382767045e-12       0.000000000000e+00 
  911       2.557289241728e-10       3.921409164579e-12       9.414428372286e-12       0.000000000000e+00 
  912       2.539043564412e-10       3.968435105387e-12       9.423615933545e-12       0.000000000000e+00 
  913       2.520821986517e-10       4.015480739277e-12       9.427962821075e-12       0.000000000000e+00 
  914       2.502629518168e-10       4.062526819329e-12       9.427486767509e-12       0.000000000000e+00 
  915       2.484471209563e-10       4.109553934564e-12       9.422205869051e-12       0.000000000000e+00 
  916       2.466352151069e-10       4.156542509500e-12       9.412138586655e-12       0.000000000000e+00 
  917       2.448277473334e-10       4.203472803712e-12       9.397303747206e-12       0.000000000000e+00 
  918       2.430252347385e-10       4.250324911391e-12       9.377720544705e-12       0.000000000000e+00 
  919       2.412281984741e-10       4.297078760897e-12       9.353408541452e-12       0.000000000000e+00 
  920       2.394371637507e-10       4.343714114324e-12       9.324387669224e-12       0.000000000000e+00 
  921       2.376526598489e-10       4.390210567052e-12       9.290678230464e-12       0.000000000000e+00 
  922       2.358752201293e-10       4.436547547307e-12       9.252300899458e-12       0.000000000000e+00 
  923       2.341053820429e-10       4.482704315721e-12       9.209276723519e-12       0.000000000000e+00 
  924       2.323436871419e-10       4.528659964886e-12       9.161627124172e-12       0.000000000000e+00 
  925       2.305906810900e-10       4.574393418915e-12       9.109373898332e-12       0.000000000000e+00 
  926       2.288469136729e-10       4.619883433001e-12       9.052539219491e-12       0.000000000000e+00 
  927       2.271129388086e-10       4.665108592970e-12       8.991145638896e-12       0.000000000000e+00 
  928       2.253893145582e-10       4.710047314843e-12       8.925216086735e-12       0.000000000000e+00 
  929       2.236766031360e-10       4.754677844394e-12       8.854773873319e-12       0.000000000000e+00 
  930       2.219753709202e-10       4.798978256707e-12       8.779842690262e-12       0.000000000000e+00 
  931       2.202861884634e-10       4.842926455732e-12       8.700446611666e-12       0.000000000000e+00 
  932       2.186096305028e-10       4.886500173847e-12       8.616610095303e-12       0.000000000000e+00 
  933       2.169462759710e-10       4.929676971412e-12       8.528357983796e-12       0.000000000000e+00 
  934       2.152966481646e-10       4.972436137260e-12       8.435721873547e-12       0.000000000000e+00 
  935       2.136610342045e-10       5.014764423603e-12       8.338759328242e-12       0.000000000000e+00 
  936       2.120396627738e-10       5.056650399908e-12       8.237534968080e-12       0.000000000000e+00 
  937       2.104327637060e-10       5.098082559917e-12       8.132114131323e-12       0.000000000000e+00 
  938       2.088405679869e-10       5.139049321464e-12       8.022562876341e-12       0.000000000000e+00 
  939       2.072633077569e-10       5.179539026295e-12       7.908947983682e-12       0.000000000000e+00 
  940       2.057012163136e-10       5.219539939889e-12       7.791336958120e-12       0.000000000000e+00 
  941       2.041545281137e-10       5.259040251272e-12       7.669798030717e-12       0.000000000000e+00 
  942       2.026234787751e-10       5.298028072843e-12       7.544400160879e-12       0.000000000000e+00 
  943       2.011083050797e-10       5.336491440189e-12       7.415213038414e-12       0.000000000000e+00 
  944       1.996092449752e-10       5.374418311903e-12       7.282307085590e-12       0.000000000000e+00 
  945       1.981265375773e-10       5.411796569407e-12       7.145753459192e-12       0.000000000000e+00 
  946       1.966604231723e-10       5.448614016768e-12       7.005624052577e-12       0.000000000000e+00 
  947       1.952111432192e-10       5.484858380521e-12       6.861991497736e-12       0.000000000000e+00 
  948       1.937789403516e-10       5.520517309482e-12       6.714929167349e-12       0.000000000000e+00 
  949       1.923640583805e-10       5.555578374574e-12       6.564511176842e-12       0.000000000000e+00 
  950       1.909667422962e-10       5.590029068642e-12       6.410812386444e-12       0.000000000000e+00 
  951       1.895872382706e-10       5.623856806271e-12       6.253908403248e-12       0.000000000000e+00 
  952       1.882257936593e-10       5.657048923611e-12       6.093875583264e-12       0.000000000000e+00 
  953       1.868826570043e-10       5.689592678191e-12       5.930791033480e-12       0.000000000000e+00 
  954       1.855580780358e-10       5.721475248738e-12       5.764732613916e-12       0.000000000000e+00 
  955       1.842523076746e-10       5.752683735000e-12       5.595778939685e-12       0.000000000000e+00 
  956       1.829655980343e-10       5.783205157564e-12       5.424009383049e-12       0.000000000000e+00 
  957       1.816982024236e-10       5.813026457670e-12       5.249504075474e-12       0.000000000000e+00 
  958       1.804503753486e-10       5.842134497040e-12       5.072343909693e-12       0.000000000000e+00 
  959       1.792223725148e-10       5.870516057686e-12       4.892610541757e-12       0.000000000000e+00 
  960       1.780144508297e-10       5.898157841740e-12       4.710386393099e-12       0.000000000000e+00 
  961       1.768268684046e-10       5.925046471264e-12       4.525754652585e-12       0.000000000000e+00 
  962       1.756598845573e-10       5.951168488074e-12       4.338799278576e-12       0.000000000000e+00 
  963       1.745137598142e-10       5.976510353561e-12       4.149605000984e-12       0.000000000000e+00 
  964       1.733887559121e-10       6.001058448503e-12       3.958257323330e-12       0.000000000000e+00 
  965       1.722851358013e-10       6.024799072893e-12       3.764842524801e-12       0.000000000000e+00 
  966       1.712031636470e-10       6.047718445750e-12       3.569447662305e-12       0.000000000000e+00 
  967       1.701431048320e-10       6.069802704946e-12       3.372160572534e-12       0.000000000000e+00 
  968       1.691052259591e-10       6.091037907017e-12       3.173069874016e-12       0.000000000000e+00 
  969       1.680897948526e-10       6.111410026990e-12       2.972264969178e-12       0.000000000000e+00 
  970       1.670970805616e-10       6.130904958195e-12       2.769836046395e-12       0.000000000000e+00 
  971       1.661273533612e-10       6.149508512092e-12       2.565874082058e-12       0.000000000000e+00 
  972       1.651808847555e-10       6.167206418082e-12       2.360470842623e-12       0.000000000000e+00 
  973       1.642578901962e-10       6.183986802597e-12       2.153715835010e-12       0.000000000000e+00 
  974       1.633583562928e-10       6.199847667485e-12       1.945687103485e-12       0.000000000000e+00 
  975       1.624822110132e-10       6.214789523518e-12       1.736460298718e-12       0.000000000000e+00 
  976       1.616293807273e-10       6.228812921435e-12       1.526111718593e-12       0.000000000000e+00 
  977       1.607997902012e-10       6.241918452076e-12       1.314718309878e-12       0.000000000000e+00 
  978       1.599933625928e-10       6.254106746518e-12       1.102357669892e-12       0.000000000000e+00 
  979       1.592100194467e-10       6.265378476202e-12       8.891080481831e-13       0.000000000000e+00 
  980       1.584496806890e-10       6.275734353071e-12       6.750483481949e-13       0.000000000000e+00 
  981       1.577122646223e-10       6.285175129704e-12       4.602581289386e-13       0.000000000000e+00 
