# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  502       3.568112519797e-10       1.137907494818e-12      -8.436971268634e-12       0.000000000000e+00 
  503       3.579183326507e-10       1.122588796338e-12      -8.292020827454e-12       0.000000000000e+00 
  504       3.589960902864e-10       1.107842471957e-12      -8.144139530806e-12       0.000000000000e+00 
  505       3.600436937821e-10       1.093683807857e-12      -7.993419351763e-12       0.000000000000e+00 
  506       3.610608603060e-10       1.080120221302e-12      -7.839942680094e-12       0.000000000000e+00 
  507       3.620474467753e-10       1.067157138913e-12      -7.683790638729e-12       0.000000000000e+00 
  508       3.630033122373e-10       1.054799976904e-12      -7.525045890811e-12       0.000000000000e+00 
  509       3.639283178865e-10       1.043054140863e-12      -7.363792647581e-12       0.000000000000e+00 
  510       3.648223270825e-10       1.031925025533e-12      -7.200116676279e-12       0.000000000000e+00 
  511       3.656852053669e-10       1.021418014587e-12      -7.034105308039e-12       0.000000000000e+00 
  512       3.665168204814e-10       1.011538480415e-12      -6.865847445784e-12       0.000000000000e+00 
  513       3.673170423847e-10       1.002291783899e-12      -6.695433572118e-12       0.000000000000e+00 
  514       3.680857432701e-10       9.936832741931e-13      -6.522955757226e-12       0.000000000000e+00 
  515       3.688227975832e-10       9.857182885065e-13      -6.348507666767e-12       0.000000000000e+00 
  516       3.695280820391e-10       9.784021518809e-13      -6.172184569769e-12       0.000000000000e+00 
  517       3.702014756397e-10       9.717401769715e-13      -5.994083346525e-12       0.000000000000e+00 
  518       3.708428596917e-10       9.657376638268e-13      -5.814302496489e-12       0.000000000000e+00 
  519       3.714521178234e-10       9.603998996684e-13      -5.632942146169e-12       0.000000000000e+00 
  520       3.720291360027e-10       9.557321586713e-13      -5.450104057025e-12       0.000000000000e+00 
  521       3.725738025542e-10       9.517397017434e-13      -5.265891633361e-12       0.000000000000e+00 
  522       3.730860081767e-10       9.484277763062e-13      -5.080409930224e-12       0.000000000000e+00 
  523       3.735656459608e-10       9.458016160738e-13      -4.893765661298e-12       0.000000000000e+00 
  524       3.740126114063e-10       9.438664408339e-13      -4.706067206796e-12       0.000000000000e+00 
  525       3.744268024395e-10       9.426274562270e-13      -4.517424621362e-12       0.000000000000e+00 
  526       3.748081194308e-10       9.420898535268e-13      -4.327949641959e-12       0.000000000000e+00 
  527       3.751564652122e-10       9.422588094199e-13      -4.137755695769e-12       0.000000000000e+00 
  528       3.754717450945e-10       9.431394857859e-13      -3.946957908088e-12       0.000000000000e+00 
  529       3.757538668852e-10       9.447370294777e-13      -3.755673110218e-12       0.000000000000e+00 
  530       3.760027409053e-10       9.470565721007e-13      -3.564019847367e-12       0.000000000000e+00 
  531       3.762182800073e-10       9.501032297936e-13      -3.372118386540e-12       0.000000000000e+00 
  532       3.764003995925e-10       9.538821030078e-13      -3.180090724437e-12       0.000000000000e+00 
  533       3.765490176285e-10       9.583982762877e-13      -2.988060595347e-12       0.000000000000e+00 
  534       3.766640546662e-10       9.636568180504e-13      -2.796153479043e-12       0.000000000000e+00 
  535       3.767454338580e-10       9.696627803659e-13      -2.604496608680e-12       0.000000000000e+00 
  536       3.767930809748e-10       9.764211987372e-13      -2.413218978687e-12       0.000000000000e+00 
  537       3.768069244233e-10       9.839370918798e-13      -2.222451352662e-12       0.000000000000e+00 
  538       3.767868952640e-10       9.922154615020e-13      -2.032326271273e-12       0.000000000000e+00 
  539       3.767329272279e-10       1.001261292085e-12      -1.842978060144e-12       0.000000000000e+00 
  540       3.766449567348e-10       1.011079550662e-12      -1.654542837760e-12       0.000000000000e+00 
  541       3.765229229101e-10       1.021675186601e-12      -1.467158523354e-12       0.000000000000e+00 
  542       3.763667676025e-10       1.033053131379e-12      -1.280964844808e-12       0.000000000000e+00 
  543       3.761764354014e-10       1.045218298370e-12      -1.096103346547e-12       0.000000000000e+00 
  544       3.759519387922e-10       1.058173933018e-12      -9.127046645470e-13       0.000000000000e+00 
  545       3.756935555032e-10       1.071916615309e-12      -7.308499610858e-13       0.000000000000e+00 
  546       3.754016364736e-10       1.086441123141e-12      -5.506084735998e-13       0.000000000000e+00 
  547       3.750765412378e-10       1.101742068933e-12      -3.720501569442e-13       0.000000000000e+00 
  548       3.747186379689e-10       1.117813898745e-12      -1.952456861343e-13       0.000000000000e+00 
  549       3.743283035223e-10       1.134650891385e-12      -2.026645908740e-14       0.000000000000e+00 
  550       3.739059234799e-10       1.152247157523e-12       1.528154006358e-13       0.000000000000e+00 
  551       3.734518921937e-10       1.170596638801e-12       3.239270410893e-13       0.000000000000e+00 
  552       3.729666128297e-10       1.189693106952e-12       4.929948792003e-13       0.000000000000e+00 
  553       3.724504974116e-10       1.209530162905e-12       6.599445980272e-13       0.000000000000e+00 
  554       3.719039668649e-10       1.230101235899e-12       8.247011440185e-13       0.000000000000e+00 
  555       3.713274510602e-10       1.251399582598e-12       9.871887242707e-13       0.000000000000e+00 
  556       3.707213888575e-10       1.273418286202e-12       1.147330803787e-12       0.000000000000e+00 
  557       3.700862281500e-10       1.296150255558e-12       1.305050102734e-12       0.000000000000e+00 
  558       3.694224259074e-10       1.319588224273e-12       1.460268593704e-12       0.000000000000e+00 
  559       3.687304482203e-10       1.343724749829e-12       1.612907498969e-12       0.000000000000e+00 
  560       3.680107703438e-10       1.368552212689e-12       1.762887287741e-12       0.000000000000e+00 
  561       3.672638767411e-10       1.394062815416e-12       1.910127673431e-12       0.000000000000e+00 
  562       3.664902611278e-10       1.420248581782e-12       2.054547610905e-12       0.000000000000e+00 
  563       3.656904265153e-10       1.447101355879e-12       2.196065293744e-12       0.000000000000e+00 
  564       3.648648852546e-10       1.474612801237e-12       2.334598151505e-12       0.000000000000e+00 
  565       3.640141590804e-10       1.502774399927e-12       2.470062846972e-12       0.000000000000e+00 
  566       3.631387791549e-10       1.531577451684e-12       2.602375273422e-12       0.000000000000e+00 
  567       3.622392861112e-10       1.561013073010e-12       2.731450551880e-12       0.000000000000e+00 
  568       3.613162300977e-10       1.591072196293e-12       2.857203028376e-12       0.000000000000e+00 
  569       3.603701708214e-10       1.621745568914e-12       2.979546271206e-12       0.000000000000e+00 
  570       3.594016775920e-10       1.653023752364e-12       3.098393068189e-12       0.000000000000e+00 
  571       3.584113293657e-10       1.684897121354e-12       3.213655423924e-12       0.000000000000e+00 
  572       3.573997147890e-10       1.717355862925e-12       3.325244557053e-12       0.000000000000e+00 
  573       3.563674322423e-10       1.750389975567e-12       3.433070897513e-12       0.000000000000e+00 
  574       3.553150898840e-10       1.783989268323e-12       3.537044083800e-12       0.000000000000e+00 
  575       3.542433056944e-10       1.818143359908e-12       3.637072960223e-12       0.000000000000e+00 
  576       3.531527075189e-10       1.852841677817e-12       3.733065574165e-12       0.000000000000e+00 
  577       3.520439331127e-10       1.888073457441e-12       3.824929173340e-12       0.000000000000e+00 
  578       3.509176301838e-10       1.923827741175e-12       3.912570203054e-12       0.000000000000e+00 
  579       3.497744564374e-10       1.960093377534e-12       3.995894303457e-12       0.000000000000e+00 
  580       3.486150796194e-10       1.996859020264e-12       4.074806306811e-12       0.000000000000e+00 
  581       3.474401775602e-10       2.034113127453e-12       4.149210234737e-12       0.000000000000e+00 
  582       3.462504382188e-10       2.071843960646e-12       4.219009295485e-12       0.000000000000e+00 
  583       3.450465328883e-10       2.110039418848e-12       4.284120878685e-12       0.000000000000e+00 
  584       3.438290349896e-10       2.148686537788e-12       4.344521956716e-12       0.000000000000e+00 
  585       3.425984993355e-10       2.187771976394e-12       4.400204812126e-12       0.000000000000e+00 
  586       3.413554888197e-10       2.227282179822e-12       4.451162145302e-12       0.000000000000e+00 
  587       3.401005744510e-10       2.267203378514e-12       4.497387077021e-12       0.000000000000e+00 
  588       3.388343353877e-10       2.307521587249e-12       4.538873150990e-12       0.000000000000e+00 
  589       3.375573589721e-10       2.348222604197e-12       4.575614336390e-12       0.000000000000e+00 
  590       3.362702407646e-10       2.389292009975e-12       4.607605030424e-12       0.000000000000e+00 
  591       3.349735845780e-10       2.430715166700e-12       4.634840060857e-12       0.000000000000e+00 
  592       3.336680025124e-10       2.472477217041e-12       4.657314688564e-12       0.000000000000e+00 
  593       3.323541149888e-10       2.514563083279e-12       4.675024610070e-12       0.000000000000e+00 
  594       3.310325507840e-10       2.556957466355e-12       4.687965960098e-12       0.000000000000e+00 
  595       3.297039470650e-10       2.599644844928e-12       4.696135314112e-12       0.000000000000e+00 
  596       3.283689494227e-10       2.642609474425e-12       4.699529690859e-12       0.000000000000e+00 
  597       3.270282119071e-10       2.685835386101e-12       4.698146554918e-12       0.000000000000e+00 
  598       3.256823970611e-10       2.729306386088e-12       4.691983819239e-12       0.000000000000e+00 
  599       3.243321759550e-10       2.773006054452e-12       4.681039847692e-12       0.000000000000e+00 
  600       3.229782282208e-10       2.816917744244e-12       4.665313457608e-12       0.000000000000e+00 
  601       3.216212420869e-10       2.861024580558e-12       4.644803922323e-12       0.000000000000e+00 
  602       3.202619144119e-10       2.905309459583e-12       4.619510973724e-12       0.000000000000e+00 
  603       3.189009507194e-10       2.949755047658e-12       4.589434804795e-12       0.000000000000e+00 
  604       3.175390652320e-10       2.994343780325e-12       4.554576072155e-12       0.000000000000e+00 
  605       3.161769809062e-10       3.039057861382e-12       4.514935898610e-12       0.000000000000e+00 
  606       3.148154294661e-10       3.083879261941e-12       4.470515875689e-12       0.000000000000e+00 
  607       3.134551514381e-10       3.128789719479e-12       4.421318066198e-12       0.000000000000e+00 
  608       3.120968961854e-10       3.173770736892e-12       4.367345006753e-12       0.000000000000e+00 
  609       3.107414219420e-10       3.218803581553e-12       4.308599710335e-12       0.000000000000e+00 
  610       3.093894958472e-10       3.263869284359e-12       4.245085668826e-12       0.000000000000e+00 
  611       3.080418939803e-10       3.308948638793e-12       4.176806855558e-12       0.000000000000e+00 
  612       3.066994013942e-10       3.354022199972e-12       4.103767727857e-12       0.000000000000e+00 
  613       3.053628121505e-10       3.399070283705e-12       4.025973229582e-12       0.000000000000e+00 
  614       3.040329293535e-10       3.444072965543e-12       3.943428793678e-12       0.000000000000e+00 
  615       3.027105651845e-10       3.489010079840e-12       3.856140344711e-12       0.000000000000e+00 
  616       3.013965409364e-10       3.533861218799e-12       3.764114301422e-12       0.000000000000e+00 
  617       3.000916870479e-10       3.578605731532e-12       3.667357579260e-12       0.000000000000e+00 
  618       2.987968431378e-10       3.623222723110e-12       3.565877592936e-12       0.000000000000e+00 
  619       2.975128580395e-10       3.667691053622e-12       3.459682258964e-12       0.000000000000e+00 
  620       2.962405898353e-10       3.711989337224e-12       3.348779998201e-12       0.000000000000e+00 
  621       2.949809058907e-10       3.756095941197e-12       3.233179738397e-12       0.000000000000e+00 
  622       2.937345959227e-10       3.799990558956e-12       3.112899184112e-12       0.000000000000e+00 
  623       2.925021088991e-10       3.843658971478e-12       2.987989834039e-12       0.000000000000e+00 
  624       2.912838100439e-10       3.887088395542e-12       2.858512554751e-12       0.000000000000e+00 
  625       2.900800672527e-10       3.930265919413e-12       2.724529371470e-12       0.000000000000e+00 
  626       2.888912511006e-10       3.973178502383e-12       2.586103473170e-12       0.000000000000e+00 
  627       2.877177348489e-10       4.015812974314e-12       2.443299217685e-12       0.000000000000e+00 
  628       2.865598944533e-10       4.058156035176e-12       2.296182136809e-12       0.000000000000e+00 
  629       2.854181085708e-10       4.100194254591e-12       2.144818941402e-12       0.000000000000e+00 
  630       2.842927585671e-10       4.141914071372e-12       1.989277526495e-12       0.000000000000e+00 
  631       2.831842285246e-10       4.183301793070e-12       1.829626976396e-12       0.000000000000e+00 
  632       2.820929052492e-10       4.224343595509e-12       1.665937569791e-12       0.000000000000e+00 
  633       2.810191782779e-10       4.265025522332e-12       1.498280784849e-12       0.000000000000e+00 
  634       2.799634398865e-10       4.305333484541e-12       1.326729304329e-12       0.000000000000e+00 
  635       2.789260850965e-10       4.345253260036e-12       1.151357020684e-12       0.000000000000e+00 
  636       2.779075116833e-10       4.384770493163e-12       9.722390411601e-13       0.000000000000e+00 
  637       2.769081201826e-10       4.423870694248e-12       7.894516929095e-13       0.000000000000e+00 
  638       2.759283138988e-10       4.462539239145e-12       6.030725280881e-13       0.000000000000e+00 
  639       2.749684989119e-10       4.500761368772e-12       4.131803289627e-13       0.000000000000e+00 
  640       2.740290840849e-10       4.538522188656e-12       2.198551130151e-13       0.000000000000e+00 
  641       2.731104810715e-10       4.575806668475e-12       2.317813804657e-14       0.000000000000e+00 
  642       2.722131043235e-10       4.612599641596e-12      -1.767680927182e-13       0.000000000000e+00 
  643       2.713373710977e-10       4.648885804620e-12      -3.798998255263e-13       0.000000000000e+00 
  644       2.704837014641e-10       4.684649716922e-12      -5.861320509921e-13       0.000000000000e+00 
  645       2.696525183129e-10       4.719875800192e-12      -7.953784989931e-13       0.000000000000e+00 
  646       2.688442473619e-10       4.754548337979e-12      -1.007551633566e-12       0.000000000000e+00 
  647       2.680593171640e-10       4.788651475227e-12      -1.222562647800e-12       0.000000000000e+00 
  648       2.672981591147e-10       4.822169217825e-12      -1.440321458736e-12       0.000000000000e+00 
  649       2.665612074595e-10       4.855085432141e-12      -1.660736702259e-12       0.000000000000e+00 
  650       2.658488993010e-10       4.887383844566e-12      -1.883715727996e-12       0.000000000000e+00 
  651       2.651616746071e-10       4.919048041058e-12      -2.109164594210e-12       0.000000000000e+00 
  652       2.644999762174e-10       4.950061466678e-12      -2.336988062697e-12       0.000000000000e+00 
  653       2.638642498515e-10       4.980407425139e-12      -2.567089593678e-12       0.000000000000e+00 
  654       2.632549441161e-10       5.010069078340e-12      -2.799371340700e-12       0.000000000000e+00 
  655       2.626725105122e-10       5.039029445913e-12      -3.033734145528e-12       0.000000000000e+00 
  656       2.621174034428e-10       5.067271404761e-12      -3.270077533042e-12       0.000000000000e+00 
  657       2.615900802203e-10       5.094777688602e-12      -3.508299706132e-12       0.000000000000e+00 
  658       2.610910010740e-10       5.121530887508e-12      -3.748297540592e-12       0.000000000000e+00 
  659       2.606206291571e-10       5.147513447450e-12      -3.989966580019e-12       0.000000000000e+00 
  660       2.601794305548e-10       5.172707669836e-12      -4.233201030707e-12       0.000000000000e+00 
  661       2.597677869342e-10       5.197098141331e-12      -4.477897039898e-12       0.000000000000e+00 
  662       2.593857313680e-10       5.220679083051e-12      -4.723962620231e-12       0.000000000000e+00 
  663       2.590332067001e-10       5.243447162523e-12      -4.971307934048e-12       0.000000000000e+00 
  664       2.587101523584e-10       5.265399078293e-12      -5.219842025661e-12       0.000000000000e+00 
  665       2.584165043387e-10       5.286531560133e-12      -5.469472817144e-12       0.000000000000e+00 
  666       2.581521951880e-10       5.306841369248e-12      -5.720107104133e-12       0.000000000000e+00 
  667       2.579171539877e-10       5.326325298482e-12      -5.971650551620e-12       0.000000000000e+00 
  668       2.577113063373e-10       5.344980172534e-12      -6.224007689748e-12       0.000000000000e+00 
  669       2.575345743379e-10       5.362802848155e-12      -6.477081909609e-12       0.000000000000e+00 
  670       2.573868765756e-10       5.379790214365e-12      -6.730775459038e-12       0.000000000000e+00 
  671       2.572681281049e-10       5.395939192656e-12      -6.984989438413e-12       0.000000000000e+00 
  672       2.571782404322e-10       5.411246737202e-12      -7.239623796443e-12       0.000000000000e+00 
  673       2.571171214996e-10       5.425709835066e-12      -7.494577325975e-12       0.000000000000e+00 
  674       2.570846756676e-10       5.439325506409e-12      -7.749747659779e-12       0.000000000000e+00 
  675       2.570808036995e-10       5.452090804698e-12      -8.005031266352e-12       0.000000000000e+00 
  676       2.571054027442e-10       5.464002816911e-12      -8.260323445711e-12       0.000000000000e+00 
  677       2.571583663198e-10       5.475058663750e-12      -8.515518325187e-12       0.000000000000e+00 
  678       2.572395842973e-10       5.485255499845e-12      -8.770508855225e-12       0.000000000000e+00 
  679       2.573489428839e-10       5.494590513964e-12      -9.025186805178e-12       0.000000000000e+00 
  680       2.574863246065e-10       5.503060929220e-12      -9.279442759102e-12       0.000000000000e+00 
  681       2.576516082950e-10       5.510664003280e-12      -9.533166111554e-12       0.000000000000e+00 
  682       2.578446690662e-10       5.517397028571e-12      -9.786245063386e-12       0.000000000000e+00 
  683       2.580653783067e-10       5.523257332491e-12      -1.003856661754e-11       0.000000000000e+00 
  684       2.583136036569e-10       5.528242277614e-12      -1.029001657486e-11       0.000000000000e+00 
  685       2.585892089941e-10       5.532349261900e-12      -1.054047952985e-11       0.000000000000e+00 
  686       2.588920544162e-10       5.535575718901e-12      -1.078983886651e-11       0.000000000000e+00 
  687       2.592219962249e-10       5.537919117973e-12      -1.103797675411e-11       0.000000000000e+00 
  688       2.595788869095e-10       5.539376964478e-12      -1.128477414300e-11       0.000000000000e+00 
  689       2.599625751301e-10       5.539946799998e-12      -1.153011076040e-11       0.000000000000e+00 
  690       2.603729057013e-10       5.539626202538e-12      -1.177386510617e-11       0.000000000000e+00 
  691       2.608097195755e-10       5.538412786738e-12      -1.201591444866e-11       0.000000000000e+00 
  692       2.612728538263e-10       5.536304204078e-12      -1.225613482045e-11       0.000000000000e+00 
  693       2.617621416322e-10       5.533298143087e-12      -1.249440101420e-11       0.000000000000e+00 
  694       2.622774122599e-10       5.529392329553e-12      -1.273058657840e-11       0.000000000000e+00 
  695       2.628184910479e-10       5.524584526727e-12      -1.296456381317e-11       0.000000000000e+00 
  696       2.633851993898e-10       5.518872535534e-12      -1.319620376611e-11       0.000000000000e+00 
  697       2.639773547178e-10       5.512254194781e-12      -1.342537622801e-11       0.000000000000e+00 
  698       2.645947704865e-10       5.504727381363e-12      -1.365194972873e-11       0.000000000000e+00 
  699       2.652372561557e-10       5.496290010471e-12      -1.387579153294e-11       0.000000000000e+00 
  700       2.659045814437e-10       5.486941834848e-12      -1.409678017336e-11       0.000000000000e+00 
  701       2.665963683009e-10       5.476689883243e-12      -1.431484334540e-11       0.000000000000e+00 
  702       2.673121966529e-10       5.465543135651e-12      -1.452992079353e-11       0.000000000000e+00 
  703       2.680516399027e-10       5.453510735176e-12      -1.474195184426e-11       0.000000000000e+00 
  704       2.688142649048e-10       5.440601988676e-12      -1.495087540496e-11       0.000000000000e+00 
  705       2.695996319405e-10       5.426826367415e-12      -1.515662996276e-11       0.000000000000e+00 
  706       2.704072946923e-10       5.412193507707e-12      -1.535915358336e-11       0.000000000000e+00 
  707       2.712368002188e-10       5.396713211566e-12      -1.555838390994e-11       0.000000000000e+00 
  708       2.720876889293e-10       5.380395447356e-12      -1.575425816200e-11       0.000000000000e+00 
  709       2.729594945587e-10       5.363250350433e-12      -1.594671313422e-11       0.000000000000e+00 
  710       2.738517441421e-10       5.345288223799e-12      -1.613568519532e-11       0.000000000000e+00 
  711       2.747639579895e-10       5.326519538747e-12      -1.632111028697e-11       0.000000000000e+00 
  712       2.756956496607e-10       5.306954935509e-12      -1.650292392255e-11       0.000000000000e+00 
  713       2.766463259398e-10       5.286605223904e-12      -1.668106118612e-11       0.000000000000e+00 
  714       2.776154868103e-10       5.265481383987e-12      -1.685545673123e-11       0.000000000000e+00 
  715       2.786026254292e-10       5.243594566697e-12      -1.702604477976e-11       0.000000000000e+00 
  716       2.796072281024e-10       5.220956094503e-12      -1.719275912083e-11       0.000000000000e+00 
  717       2.806287742592e-10       5.197577462052e-12      -1.735553310965e-11       0.000000000000e+00 
  718       2.816667364267e-10       5.173470336821e-12      -1.751429966636e-11       0.000000000000e+00 
  719       2.827205802051e-10       5.148646559760e-12      -1.766899127490e-11       0.000000000000e+00 
  720       2.837897642419e-10       5.123118145943e-12      -1.781953998190e-11       0.000000000000e+00 
  721       2.848737402070e-10       5.096897285213e-12      -1.796587739548e-11       0.000000000000e+00 
  722       2.859719527674e-10       5.069996342834e-12      -1.810793468420e-11       0.000000000000e+00 
  723       2.870838395616e-10       5.042427860136e-12      -1.824564257584e-11       0.000000000000e+00 
  724       2.882088311748e-10       5.014204555163e-12      -1.837893135631e-11       0.000000000000e+00 
  725       2.893463511131e-10       4.985339323323e-12      -1.850773086848e-11       0.000000000000e+00 
  726       2.904958157789e-10       4.955845238032e-12      -1.863197051109e-11       0.000000000000e+00 
  727       2.916566344449e-10       4.925735551368e-12      -1.875157923755e-11       0.000000000000e+00 
  728       2.928282092295e-10       4.895023694714e-12      -1.886648555486e-11       0.000000000000e+00 
  729       2.940099350710e-10       4.863723279406e-12      -1.897661752242e-11       0.000000000000e+00 
  730       2.952011997025e-10       4.831848097384e-12      -1.908190275094e-11       0.000000000000e+00 
  731       2.964013836270e-10       4.799412121837e-12      -1.918226840126e-11       0.000000000000e+00 
  732       2.976098600914e-10       4.766429507854e-12      -1.927764118324e-11       0.000000000000e+00 
  733       2.988259950621e-10       4.732914593069e-12      -1.936794735463e-11       0.000000000000e+00 
  734       3.000491471988e-10       4.698881898310e-12      -1.945311271990e-11       0.000000000000e+00 
  735       3.012786678299e-10       4.664346128247e-12      -1.953306262910e-11       0.000000000000e+00 
  736       3.025139009273e-10       4.629322172040e-12      -1.960772197677e-11       0.000000000000e+00 
  737       3.037541830804e-10       4.593825103988e-12      -1.967701520075e-11       0.000000000000e+00 
  738       3.049988434715e-10       4.557870184175e-12      -1.974086628108e-11       0.000000000000e+00 
  739       3.062472357515e-10       4.521472871258e-12      -1.979921277783e-11       0.000000000000e+00 
  740       3.074988344075e-10       4.484648859797e-12      -1.985204825086e-11       0.000000000000e+00 
  741       3.087531402474e-10       4.447414044949e-12      -1.989938067507e-11       0.000000000000e+00 
  742       3.100096486523e-10       4.409784511036e-12      -1.994121847915e-11       0.000000000000e+00 
  743       3.112678495586e-10       4.371776532204e-12      -1.997757054759e-11       0.000000000000e+00 
  744       3.125272274395e-10       4.333406573069e-12      -2.000844622253e-11       0.000000000000e+00 
  745       3.137872612872e-10       4.294691289367e-12      -2.003385530578e-11       0.000000000000e+00 
  746       3.150474245939e-10       4.255647528610e-12      -2.005380806073e-11       0.000000000000e+00 
  747       3.163071853341e-10       4.216292330728e-12      -2.006831521429e-11       0.000000000000e+00 
  748       3.175660059462e-10       4.176642928729e-12      -2.007738795885e-11       0.000000000000e+00 
  749       3.188233433142e-10       4.136716749343e-12      -2.008103795419e-11       0.000000000000e+00 
  750       3.200786487492e-10       4.096531413674e-12      -2.007927732948e-11       0.000000000000e+00 
  751       3.213313679715e-10       4.056104737852e-12      -2.007211868516e-11       0.000000000000e+00 
  752       3.225809410924e-10       4.015454733684e-12      -2.005957509492e-11       0.000000000000e+00 
  753       3.238268025952e-10       3.974599609302e-12      -2.004166010763e-11       0.000000000000e+00 
  754       3.250683813179e-10       3.933557769815e-12      -2.001838774928e-11       0.000000000000e+00 
  755       3.263051004343e-10       3.892347817961e-12      -1.998977252494e-11       0.000000000000e+00 
  756       3.275363774358e-10       3.850988554755e-12      -1.995582942069e-11       0.000000000000e+00 
  757       3.287616241134e-10       3.809498980141e-12      -1.991657390554e-11       0.000000000000e+00 
  758       3.299802465393e-10       3.767898293645e-12      -1.987202193344e-11       0.000000000000e+00 
  759       3.311916450483e-10       3.726205895018e-12      -1.982218994513e-11       0.000000000000e+00 
  760       3.323952142201e-10       3.684441384898e-12      -1.976709487017e-11       0.000000000000e+00 
  761       3.335903428607e-10       3.642624565448e-12      -1.970675412882e-11       0.000000000000e+00 
  762       3.347764139842e-10       3.600775441018e-12      -1.964118563401e-11       0.000000000000e+00 
  763       3.359528047945e-10       3.558914218788e-12      -1.957040779329e-11       0.000000000000e+00 
  764       3.371188866669e-10       3.517061309422e-12      -1.949443951075e-11       0.000000000000e+00 
  765       3.382740251302e-10       3.475237327716e-12      -1.941330018899e-11       0.000000000000e+00 
  766       3.394175798482e-10       3.433463093253e-12      -1.932700973103e-11       0.000000000000e+00 
  767       3.405489046013e-10       3.391759631050e-12      -1.923558854228e-11       0.000000000000e+00 
  768       3.416673472684e-10       3.350148172207e-12      -1.913905753246e-11       0.000000000000e+00 
  769       3.427722498088e-10       3.308650154564e-12      -1.903743811757e-11       0.000000000000e+00 
  770       3.438629482434e-10       3.267287223346e-12      -1.893075222181e-11       0.000000000000e+00 
  771       3.449387726371e-10       3.226081231814e-12      -1.881902227954e-11       0.000000000000e+00 
  772       3.459990470800e-10       3.185054241920e-12      -1.870227123719e-11       0.000000000000e+00 
  773       3.470430896694e-10       3.144228524953e-12      -1.858052255526e-11       0.000000000000e+00 
  774       3.480702124915e-10       3.103626562189e-12      -1.845380021018e-11       0.000000000000e+00 
  775       3.490797216029e-10       3.063271045547e-12      -1.832212869636e-11       0.000000000000e+00 
  776       3.500709170127e-10       3.023184878236e-12      -1.818553302802e-11       0.000000000000e+00 
  777       3.510430926640e-10       2.983391175404e-12      -1.804403874123e-11       0.000000000000e+00 
  778       3.519956114422e-10       2.943911435957e-12      -1.789767904401e-11       0.000000000000e+00 
  779       3.529281317793e-10       2.904760019094e-12      -1.774651641010e-11       0.000000000000e+00 
  780       3.538403852625e-10       2.865949565480e-12      -1.759062139400e-11       0.000000000000e+00 
  781       3.547321019901e-10       2.827492816980e-12      -1.743006552281e-11       0.000000000000e+00 
  782       3.556030105674e-10       2.789402616955e-12      -1.726492129954e-11       0.000000000000e+00 
  783       3.564528381035e-10       2.751691910544e-12      -1.709526220653e-11       0.000000000000e+00 
  784       3.572813102081e-10       2.714373744955e-12      -1.692116270875e-11       0.000000000000e+00 
  785       3.580881509877e-10       2.677461269755e-12      -1.674269825721e-11       0.000000000000e+00 
  786       3.588730830425e-10       2.640967737155e-12      -1.655994529226e-11       0.000000000000e+00 
  787       3.596358274629e-10       2.604906502301e-12      -1.637298124699e-11       0.000000000000e+00 
  788       3.603761038260e-10       2.569291023564e-12      -1.618188455060e-11       0.000000000000e+00 
  789       3.610936301924e-10       2.534134862822e-12      -1.598673463171e-11       0.000000000000e+00 
  790       3.617881231022e-10       2.499451685758e-12      -1.578761192173e-11       0.000000000000e+00 
  791       3.624592975726e-10       2.465255262139e-12      -1.558459785827e-11       0.000000000000e+00 
  792       3.631068670935e-10       2.431559466112e-12      -1.537777488844e-11       0.000000000000e+00 
  793       3.637305436247e-10       2.398378276487e-12      -1.516722647221e-11       0.000000000000e+00 
  794       3.643300375921e-10       2.365725777030e-12      -1.495303708581e-11       0.000000000000e+00 
  795       3.649050578846e-10       2.333616156749e-12      -1.473529222506e-11       0.000000000000e+00 
  796       3.654553118505e-10       2.302063710181e-12      -1.451407840871e-11       0.000000000000e+00 
  797       3.659805052941e-10       2.271082837684e-12      -1.428948318184e-11       0.000000000000e+00 
  798       3.664803424725e-10       2.240688045723e-12      -1.406159511919e-11       0.000000000000e+00 
  799       3.669545260919e-10       2.210893947161e-12      -1.383050382853e-11       0.000000000000e+00 
  800       3.674027573041e-10       2.181715261545e-12      -1.359629995400e-11       0.000000000000e+00 
  801       3.678247357035e-10       2.153166815393e-12      -1.335907517950e-11       0.000000000000e+00 
  802       3.682201593235e-10       2.125263542489e-12      -1.311892223201e-11       0.000000000000e+00 
  803       3.685887246330e-10       2.098020484165e-12      -1.287593488498e-11       0.000000000000e+00 
  804       3.689301265329e-10       2.071452789590e-12      -1.263020796167e-11       0.000000000000e+00 
  805       3.692440583530e-10       2.045575716065e-12      -1.238183733851e-11       0.000000000000e+00 
  806       3.695302118484e-10       2.020404629303e-12      -1.213091994846e-11       0.000000000000e+00 
  807       3.697882771959e-10       1.995955003723e-12      -1.187755378437e-11       0.000000000000e+00 
  808       3.700179429912e-10       1.972242422735e-12      -1.162183790236e-11       0.000000000000e+00 
  809       3.702188962445e-10       1.949282579033e-12      -1.136387242511e-11       0.000000000000e+00 
  810       3.703908223782e-10       1.927091274879e-12      -1.110375854531e-11       0.000000000000e+00 
