# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1985       3.214357631253e-11       1.429209536394e-12      -3.106598625955e-12       0.000000000000e+00 
 1986       3.218126871841e-11       1.419474112662e-12      -3.113092451596e-12       0.000000000000e+00 
 1987       3.221914391406e-11       1.409664503483e-12      -3.118946162305e-12       0.000000000000e+00 
 1988       3.225716537784e-11       1.399784010189e-12      -3.124161360521e-12       0.000000000000e+00 
 1989       3.229529830960e-11       1.389835956303e-12      -3.128741295607e-12       0.000000000000e+00 
 1990       3.233350776811e-11       1.379823679234e-12      -3.132689235859e-12       0.000000000000e+00 
 1991       3.237175867087e-11       1.369750530286e-12      -3.136008468525e-12       0.000000000000e+00 
 1992       3.241001579394e-11       1.359619874684e-12      -3.138702299838e-12       0.000000000000e+00 
 1993       3.244824377176e-11       1.349435091587e-12      -3.140774055040e-12       0.000000000000e+00 
 1994       3.248640709697e-11       1.339199574106e-12      -3.142227078408e-12       0.000000000000e+00 
 1995       3.252447012023e-11       1.328916729323e-12      -3.143064733281e-12       0.000000000000e+00 
 1996       3.256239705007e-11       1.318589978310e-12      -3.143290402084e-12       0.000000000000e+00 
 1997       3.260015195266e-11       1.308222756140e-12      -3.142907486357e-12       0.000000000000e+00 
 1998       3.263769875168e-11       1.297818511912e-12      -3.141919406779e-12       0.000000000000e+00 
 1999       3.267500122812e-11       1.287380708767e-12      -3.140329603198e-12       0.000000000000e+00 
 2000       3.271202302009e-11       1.276912823903e-12      -3.138141534653e-12       0.000000000000e+00 
 2001       3.274872762269e-11       1.266418348593e-12      -3.135358679400e-12       0.000000000000e+00 
 2002       3.278507838777e-11       1.255900788205e-12      -3.131984534943e-12       0.000000000000e+00 
 2003       3.282103852381e-11       1.245363662219e-12      -3.128022618057e-12       0.000000000000e+00 
 2004       3.285657109569e-11       1.234810504242e-12      -3.123476464812e-12       0.000000000000e+00 
 2005       3.289163902456e-11       1.224244862031e-12      -3.118349630606e-12       0.000000000000e+00 
 2006       3.292620508763e-11       1.213670297502e-12      -3.112645690183e-12       0.000000000000e+00 
 2007       3.296023191799e-11       1.203090386759e-12      -3.106368237665e-12       0.000000000000e+00 
 2008       3.299368200446e-11       1.192508720100e-12      -3.099520886578e-12       0.000000000000e+00 
 2009       3.302651769141e-11       1.181928902044e-12      -3.092107269875e-12       0.000000000000e+00 
 2010       3.305870117853e-11       1.171354551342e-12      -3.084131039964e-12       0.000000000000e+00 
 2011       3.309019452073e-11       1.160789300999e-12      -3.075595868736e-12       0.000000000000e+00 
 2012       3.312095962790e-11       1.150236798290e-12      -3.066505447586e-12       0.000000000000e+00 
 2013       3.315095826477e-11       1.139700704777e-12      -3.056863487448e-12       0.000000000000e+00 
 2014       3.318015205072e-11       1.129184696326e-12      -3.046673718811e-12       0.000000000000e+00 
 2015       3.320850245957e-11       1.118692463130e-12      -3.035939891753e-12       0.000000000000e+00 
 2016       3.323597081948e-11       1.108227709718e-12      -3.024665775964e-12       0.000000000000e+00 
 2017       3.326251831270e-11       1.097794154978e-12      -3.012855160773e-12       0.000000000000e+00 
 2018       3.328810597540e-11       1.087395532177e-12      -3.000511855174e-12       0.000000000000e+00 
 2019       3.331269469755e-11       1.077035588971e-12      -2.987639687850e-12       0.000000000000e+00 
 2020       3.333624522267e-11       1.066718087431e-12      -2.974242507206e-12       0.000000000000e+00 
 2021       3.335871814770e-11       1.056446804052e-12      -2.960324181386e-12       0.000000000000e+00 
 2022       3.338007392280e-11       1.046225529780e-12      -2.945888598307e-12       0.000000000000e+00 
 2023       3.340027285119e-11       1.036058070022e-12      -2.930939665681e-12       0.000000000000e+00 
 2024       3.341927508895e-11       1.025948244668e-12      -2.915481311043e-12       0.000000000000e+00 
 2025       3.343704064486e-11       1.015899888105e-12      -2.899517481776e-12       0.000000000000e+00 
 2026       3.345353402893e-11       1.005916541091e-12      -2.883053003398e-12       0.000000000000e+00 
 2027       3.346873823514e-11       9.960005238900e-13      -2.866096161144e-12       0.000000000000e+00 
 2028       3.348264085938e-11       9.861538564739e-13      -2.848656137086e-12       0.000000000000e+00 
 2029       3.349522945982e-11       9.763785660708e-13      -2.830742153620e-12       0.000000000000e+00 
 2030       3.350649155694e-11       9.666766871738e-13      -2.812363473514e-12       0.000000000000e+00 
 2031       3.351641463341e-11       9.570502615497e-13      -2.793529399964e-12       0.000000000000e+00 
 2032       3.352498613412e-11       9.475013382477e-13      -2.774249276640e-12       0.000000000000e+00 
 2033       3.353219346607e-11       9.380319736075e-13      -2.754532487740e-12       0.000000000000e+00 
 2034       3.353802399839e-11       9.286442312687e-13      -2.734388458045e-12       0.000000000000e+00 
 2035       3.354246506226e-11       9.193401821787e-13      -2.713826652961e-12       0.000000000000e+00 
 2036       3.354550395085e-11       9.101219046018e-13      -2.692856578581e-12       0.000000000000e+00 
 2037       3.354712791936e-11       9.009914841277e-13      -2.671487781727e-12       0.000000000000e+00 
 2038       3.354732418487e-11       8.919510136799e-13      -2.649729850009e-12       0.000000000000e+00 
 2039       3.354607992640e-11       8.830025935248e-13      -2.627592411871e-12       0.000000000000e+00 
 2040       3.354338228478e-11       8.741483312797e-13      -2.605085136645e-12       0.000000000000e+00 
 2041       3.353921836266e-11       8.653903419220e-13      -2.582217734601e-12       0.000000000000e+00 
 2042       3.353357522449e-11       8.567307477974e-13      -2.558999956999e-12       0.000000000000e+00 
 2043       3.352643989639e-11       8.481716786289e-13      -2.535441596139e-12       0.000000000000e+00 
 2044       3.351779936619e-11       8.397152715251e-13      -2.511552485417e-12       0.000000000000e+00 
 2045       3.350764058338e-11       8.313636709888e-13      -2.487342499368e-12       0.000000000000e+00 
 2046       3.349595045902e-11       8.231190289260e-13      -2.462821553727e-12       0.000000000000e+00 
 2047       3.348271586573e-11       8.149835046543e-13      -2.437999605471e-12       0.000000000000e+00 
 2048       3.346792363766e-11       8.069592649113e-13      -2.412886652878e-12       0.000000000000e+00 
 2049       3.345156057042e-11       7.990484838635e-13      -2.387492735574e-12       0.000000000000e+00 
 2050       3.343361342106e-11       7.912533431151e-13      -2.361827934584e-12       0.000000000000e+00 
 2051       3.341406890803e-11       7.835760317159e-13      -2.335902372388e-12       0.000000000000e+00 
 2052       3.339291371109e-11       7.760187461709e-13      -2.309726212966e-12       0.000000000000e+00 
 2053       3.337013447136e-11       7.685836904481e-13      -2.283309661854e-12       0.000000000000e+00 
 2054       3.334571779117e-11       7.612730759875e-13      -2.256662966193e-12       0.000000000000e+00 
 2055       3.331965023411e-11       7.540891217098e-13      -2.229796414781e-12       0.000000000000e+00 
 2056       3.329191832494e-11       7.470340540248e-13      -2.202720338125e-12       0.000000000000e+00 
 2057       3.326250854956e-11       7.401101068400e-13      -2.175445108491e-12       0.000000000000e+00 
 2058       3.323140735496e-11       7.333195215696e-13      -2.147981139956e-12       0.000000000000e+00 
 2059       3.319860114919e-11       7.266645471425e-13      -2.120338888460e-12       0.000000000000e+00 
 2060       3.316407630130e-11       7.201474400117e-13      -2.092528851857e-12       0.000000000000e+00 
 2061       3.312781914135e-11       7.137704641621e-13      -2.064561569964e-12       0.000000000000e+00 
 2062       3.308981596028e-11       7.075358911199e-13      -2.036447624616e-12       0.000000000000e+00 
 2063       3.305005300994e-11       7.014459999604e-13      -2.008197639714e-12       0.000000000000e+00 
 2064       3.300851650305e-11       6.955030773175e-13      -1.979822281281e-12       0.000000000000e+00 
 2065       3.296519707469e-11       6.897090074897e-13      -1.951331998229e-12       0.000000000000e+00 
 2066       3.292010320175e-11       6.840640395666e-13      -1.922736242576e-12       0.000000000000e+00 
 2067       3.287324787856e-11       6.785680115810e-13      -1.894044243806e-12       0.000000000000e+00 
 2068       3.282464416399e-11       6.732207596139e-13      -1.865265267692e-12       0.000000000000e+00 
 2069       3.277430518159e-11       6.680221177921e-13      -1.836408616335e-12       0.000000000000e+00 
 2070       3.272224411962e-11       6.629719182850e-13      -1.807483628216e-12       0.000000000000e+00 
 2071       3.266847423115e-11       6.580699913020e-13      -1.778499678231e-12       0.000000000000e+00 
 2072       3.261300883415e-11       6.533161650891e-13      -1.749466177741e-12       0.000000000000e+00 
 2073       3.255586131158e-11       6.487102659266e-13      -1.720392574615e-12       0.000000000000e+00 
 2074       3.249704511145e-11       6.442521181257e-13      -1.691288353273e-12       0.000000000000e+00 
 2075       3.243657374693e-11       6.399415440258e-13      -1.662163034730e-12       0.000000000000e+00 
 2076       3.237446079641e-11       6.357783639916e-13      -1.633026176639e-12       0.000000000000e+00 
 2077       3.231071990359e-11       6.317623964102e-13      -1.603887373341e-12       0.000000000000e+00 
 2078       3.224536477760e-11       6.278934576881e-13      -1.574756255899e-12       0.000000000000e+00 
 2079       3.217840919301e-11       6.241713622484e-13      -1.545642492151e-12       0.000000000000e+00 
 2080       3.210986698999e-11       6.205959225278e-13      -1.516555786750e-12       0.000000000000e+00 
 2081       3.203975207433e-11       6.171669489737e-13      -1.487505881209e-12       0.000000000000e+00 
 2082       3.196807841758e-11       6.138842500414e-13      -1.458502553942e-12       0.000000000000e+00 
 2083       3.189486005708e-11       6.107476321911e-13      -1.429555620313e-12       0.000000000000e+00 
 2084       3.182011109610e-11       6.077568998850e-13      -1.400674932678e-12       0.000000000000e+00 
 2085       3.174384570387e-11       6.049118555845e-13      -1.371870380428e-12       0.000000000000e+00 
 2086       3.166607811569e-11       6.022122997470e-13      -1.343151890033e-12       0.000000000000e+00 
 2087       3.158682263302e-11       5.996580308234e-13      -1.314529425087e-12       0.000000000000e+00 
 2088       3.150609362355e-11       5.972488452549e-13      -1.286012986353e-12       0.000000000000e+00 
 2089       3.142390552130e-11       5.949845374702e-13      -1.257612611805e-12       0.000000000000e+00 
 2090       3.134027282666e-11       5.928648998824e-13      -1.229338376672e-12       0.000000000000e+00 
 2091       3.125521010655e-11       5.908897228866e-13      -1.201200393485e-12       0.000000000000e+00 
 2092       3.116873199442e-11       5.890587948564e-13      -1.173208812116e-12       0.000000000000e+00 
 2093       3.108085319039e-11       5.873719021414e-13      -1.145373819828e-12       0.000000000000e+00 
 2094       3.099158846132e-11       5.858288290639e-13      -1.117705641314e-12       0.000000000000e+00 
 2095       3.090095264089e-11       5.844293579166e-13      -1.090214538744e-12       0.000000000000e+00 
 2096       3.080896062967e-11       5.831732689590e-13      -1.062910811806e-12       0.000000000000e+00 
 2097       3.071562739523e-11       5.820603404150e-13      -1.035804797755e-12       0.000000000000e+00 
 2098       3.062096797221e-11       5.810903484698e-13      -1.008906871452e-12       0.000000000000e+00 
 2099       3.052499746239e-11       5.802630672670e-13      -9.822274454111e-13       0.000000000000e+00 
 2100       3.042773103482e-11       5.795782689056e-13      -9.557769698421e-13       0.000000000000e+00 
 2101       3.032918392584e-11       5.790357234374e-13      -9.295659326951e-13       0.000000000000e+00 
 2102       3.022937143921e-11       5.786351988637e-13      -9.036048597042e-13       0.000000000000e+00 
 2103       3.012830894617e-11       5.783764611326e-13      -8.779043144321e-13       0.000000000000e+00 
 2104       3.002601383023e-11       5.782589981857e-13      -8.524738630255e-13       0.000000000000e+00 
 2105       2.992251133603e-11       5.782811900054e-13      -8.273189605239e-13       0.000000000000e+00 
 2106       2.981782876133e-11       5.784411327872e-13      -8.024440429758e-13       0.000000000000e+00 
 2107       2.971199351614e-11       5.787369143561e-13      -7.778535607761e-13       0.000000000000e+00 
 2108       2.960503312289e-11       5.791666141558e-13      -7.535519786823e-13       0.000000000000e+00 
 2109       2.949697521652e-11       5.797283032387e-13      -7.295437758299e-13       0.000000000000e+00 
 2110       2.938784754466e-11       5.804200442551e-13      -7.058334457487e-13       0.000000000000e+00 
 2111       2.927767796775e-11       5.812398914429e-13      -6.824254963788e-13       0.000000000000e+00 
 2112       2.916649445916e-11       5.821858906175e-13      -6.593244500866e-13       0.000000000000e+00 
 2113       2.905432510535e-11       5.832560791613e-13      -6.365348436806e-13       0.000000000000e+00 
 2114       2.894119810599e-11       5.844484860130e-13      -6.140612284275e-13       0.000000000000e+00 
 2115       2.882714177411e-11       5.857611316577e-13      -5.919081700682e-13       0.000000000000e+00 
 2116       2.871218453623e-11       5.871920281161e-13      -5.700802488337e-13       0.000000000000e+00 
 2117       2.859635493250e-11       5.887391789343e-13      -5.485820594611e-13       0.000000000000e+00 
 2118       2.847968161681e-11       5.904005791737e-13      -5.274182112095e-13       0.000000000000e+00 
 2119       2.836219335698e-11       5.921742154000e-13      -5.065933278764e-13       0.000000000000e+00 
 2120       2.824391903485e-11       5.940580656733e-13      -4.861120478131e-13       0.000000000000e+00 
 2121       2.812488764641e-11       5.960500995375e-13      -4.659790239408e-13       0.000000000000e+00 
 2122       2.800512830201e-11       5.981482780100e-13      -4.461989237670e-13       0.000000000000e+00 
 2123       2.788467022638e-11       6.003505535714e-13      -4.267764294010e-13       0.000000000000e+00 
 2124       2.776354275889e-11       6.026548701548e-13      -4.077162375702e-13       0.000000000000e+00 
 2125       2.764177535358e-11       6.050591631358e-13      -3.890230596358e-13       0.000000000000e+00 
 2126       2.751939757937e-11       6.075613593219e-13      -3.707016216090e-13       0.000000000000e+00 
 2127       2.739643912017e-11       6.101593769421e-13      -3.527566641668e-13       0.000000000000e+00 
 2128       2.727292977499e-11       6.128511256367e-13      -3.351929426683e-13       0.000000000000e+00 
 2129       2.714889945812e-11       6.156345064467e-13      -3.180152271701e-13       0.000000000000e+00 
 2130       2.702437819926e-11       6.185074118034e-13      -3.012283024430e-13       0.000000000000e+00 
 2131       2.689939614363e-11       6.214677255184e-13      -2.848369679874e-13       0.000000000000e+00 
 2132       2.677398355211e-11       6.245133227727e-13      -2.688460380494e-13       0.000000000000e+00 
 2133       2.664817080141e-11       6.276420701067e-13      -2.532603416372e-13       0.000000000000e+00 
 2134       2.652198838416e-11       6.308518254096e-13      -2.380847225364e-13       0.000000000000e+00 
 2135       2.639546690910e-11       6.341404379090e-13      -2.233240393265e-13       0.000000000000e+00 
 2136       2.626863710116e-11       6.375057481609e-13      -2.089831653967e-13       0.000000000000e+00 
 2137       2.614152980163e-11       6.409455880387e-13      -1.950669889617e-13       0.000000000000e+00 
 2138       2.601417596829e-11       6.444577807232e-13      -1.815804130781e-13       0.000000000000e+00 
 2139       2.588660667555e-11       6.480401406924e-13      -1.685283556601e-13       0.000000000000e+00 
 2140       2.575885311458e-11       6.516904737106e-13      -1.559157494953e-13       0.000000000000e+00 
 2141       2.563094659343e-11       6.554065768184e-13      -1.437475422611e-13       0.000000000000e+00 
 2142       2.550291853720e-11       6.591862383221e-13      -1.320286965403e-13       0.000000000000e+00 
 2143       2.537479933419e-11       6.630272182432e-13      -1.207630422173e-13       0.000000000000e+00 
 2144       2.524661486542e-11       6.669271895411e-13      -1.099498250648e-13       0.000000000000e+00 
 2145       2.511838995168e-11       6.708837964680e-13      -9.958713461235e-14       0.000000000000e+00 
 2146       2.499014950544e-11       6.748946740621e-13      -8.967304961223e-14       0.000000000000e+00 
 2147       2.486191853098e-11       6.789574481363e-13      -8.020563802516e-14       0.000000000000e+00 
 2148       2.473372212446e-11       6.830697352679e-13      -7.118295700643e-14       0.000000000000e+00 
 2149       2.460558547408e-11       6.872291427873e-13      -6.260305289189e-14       0.000000000000e+00 
 2150       2.447753386011e-11       6.914332687671e-13      -5.446396118393e-14       0.000000000000e+00 
 2151       2.434959265508e-11       6.956797020115e-13      -4.676370653753e-14       0.000000000000e+00 
 2152       2.422178732383e-11       6.999660220450e-13      -3.950030274624e-14       0.000000000000e+00 
 2153       2.409414342363e-11       7.042897991018e-13      -3.267175272815e-14       0.000000000000e+00 
 2154       2.396668660430e-11       7.086485941150e-13      -2.627604851198e-14       0.000000000000e+00 
 2155       2.383944260831e-11       7.130399587053e-13      -2.031117122299e-14       0.000000000000e+00 
 2156       2.371243727085e-11       7.174614351703e-13      -1.477509106906e-14       0.000000000000e+00 
 2157       2.358569652000e-11       7.219105564738e-13      -9.665767326654e-15       0.000000000000e+00 
 2158       2.345924637679e-11       7.263848462348e-13      -4.981148326829e-15       0.000000000000e+00 
 2159       2.333311295533e-11       7.308818187164e-13      -7.191714412562e-16       0.000000000000e+00 
 2160       2.320732246288e-11       7.353989788150e-13       3.122236931786e-15       0.000000000000e+00 
 2161       2.308190120002e-11       7.399338220497e-13       6.545161381404e-15       0.000000000000e+00 
 2162       2.295687556070e-11       7.444838345509e-13       9.551697498087e-15       0.000000000000e+00 
 2163       2.283227203235e-11       7.490464930500e-13       1.214395188770e-14       0.000000000000e+00 
 2164       2.270811719603e-11       7.536192648679e-13       1.432404218547e-14       0.000000000000e+00 
 2165       2.258443772648e-11       7.581996079045e-13       1.609409707000e-14       0.000000000000e+00 
 2166       2.246126039227e-11       7.627849706277e-13       1.745625627726e-14       0.000000000000e+00 
 2167       2.233861205590e-11       7.673727920624e-13       1.841267061455e-14       0.000000000000e+00 
 2168       2.221651967386e-11       7.719605017799e-13       1.896550197454e-14       0.000000000000e+00 
 2169       2.209501029680e-11       7.765455198866e-13       1.911692334925e-14       0.000000000000e+00 
 2170       2.197411106961e-11       7.811252570134e-13       1.886911884402e-14       0.000000000000e+00 
 2171       2.185384923151e-11       7.856971143048e-13       1.822428369155e-14       0.000000000000e+00 
 2172       2.173425211617e-11       7.902584834079e-13       1.718462426585e-14       0.000000000000e+00 
 2173       2.161534715182e-11       7.948067464614e-13       1.575235809627e-14       0.000000000000e+00 
 2174       2.149716186137e-11       7.993392760850e-13       1.392971388147e-14       0.000000000000e+00 
 2175       2.137972386248e-11       8.038534353682e-13       1.171893150344e-14       0.000000000000e+00 
 2176       2.126306086768e-11       8.083465778597e-13       9.122262041462e-15       0.000000000000e+00 
 2177       2.114720068450e-11       8.128160475563e-13       6.141967786141e-15       0.000000000000e+00 
 2178       2.103217121555e-11       8.172591788920e-13       2.780322253374e-15       0.000000000000e+00 
 2179       2.091800045862e-11       8.216732967273e-13      -9.603898016432e-16       0.000000000000e+00 
 2180       2.080471650682e-11       8.260557163380e-13      -5.077872370425e-15       0.000000000000e+00 
 2181       2.069234754866e-11       8.304037434047e-13      -9.569818177200e-15       0.000000000000e+00 
 2182       2.058091877319e-11       8.347148792840e-13      -1.443328491360e-14       0.000000000000e+00 
 2183       2.047044306260e-11       8.389874383510e-13      -1.966281939695e-14       0.000000000000e+00 
 2184       2.036093023738e-11       8.432199347772e-13      -2.525232079898e-14       0.000000000000e+00 
 2185       2.025239014564e-11       8.474108776180e-13      -3.119566322477e-14       0.000000000000e+00 
 2186       2.014483266320e-11       8.515587708073e-13      -3.748669568303e-14       0.000000000000e+00 
 2187       2.003826769354e-11       8.556621131516e-13      -4.411924205642e-14       0.000000000000e+00 
 2188       1.993270516788e-11       8.597193983244e-13      -5.108710107181e-14       0.000000000000e+00 
 2189       1.982815504518e-11       8.637291148601e-13      -5.838404627058e-14       0.000000000000e+00 
 2190       1.972462731219e-11       8.676897461489e-13      -6.600382597893e-14       0.000000000000e+00 
 2191       1.962213198347e-11       8.715997704306e-13      -7.394016327813e-14       0.000000000000e+00 
 2192       1.952067910140e-11       8.754576607890e-13      -8.218675597487e-14       0.000000000000e+00 
 2193       1.942027873623e-11       8.792618851464e-13      -9.073727657148e-14       0.000000000000e+00 
 2194       1.932094098612e-11       8.830109062573e-13      -9.958537223629e-14       0.000000000000e+00 
 2195       1.922267597712e-11       8.867031817035e-13      -1.087246647739e-13       0.000000000000e+00 
 2196       1.912549386325e-11       8.903371638876e-13      -1.181487505954e-13       0.000000000000e+00 
 2197       1.902940482651e-11       8.939113000278e-13      -1.278512006887e-13       0.000000000000e+00 
 2198       1.893441907689e-11       8.974240321518e-13      -1.378255605890e-13       0.000000000000e+00 
 2199       1.884054685242e-11       9.008737970916e-13      -1.480653503488e-13       0.000000000000e+00 
 2200       1.874779841918e-11       9.042590264771e-13      -1.585640645084e-13       0.000000000000e+00 
 2201       1.865618407138e-11       9.075781467308e-13      -1.693151720659e-13       0.000000000000e+00 
 2202       1.856571413129e-11       9.108295790622e-13      -1.803121164479e-13       0.000000000000e+00 
 2203       1.847639894938e-11       9.140117394617e-13      -1.915483154797e-13       0.000000000000e+00 
 2204       1.838824890425e-11       9.171230386950e-13      -2.030171613550e-13       0.000000000000e+00 
 2205       1.830127440273e-11       9.201618822976e-13      -2.147120206072e-13       0.000000000000e+00 
 2206       1.821548587988e-11       9.231266705688e-13      -2.266262340789e-13       0.000000000000e+00 
 2207       1.813089379900e-11       9.260157985662e-13      -2.387531168925e-13       0.000000000000e+00 
 2208       1.804750865170e-11       9.288276560996e-13      -2.510859584204e-13       0.000000000000e+00 
 2209       1.796534095789e-11       9.315606277259e-13      -2.636180222554e-13       0.000000000000e+00 
 2210       1.788440126584e-11       9.342130927428e-13      -2.763425461808e-13       0.000000000000e+00 
 2211       1.780470015216e-11       9.367834251833e-13      -2.892527421410e-13       0.000000000000e+00 
 2212       1.772624822190e-11       9.392699938100e-13      -3.023417962116e-13       0.000000000000e+00 
 2213       1.764905610850e-11       9.416711621093e-13      -3.156028685695e-13       0.000000000000e+00 
 2214       1.757313447390e-11       9.439852882859e-13      -3.290290934635e-13       0.000000000000e+00 
 2215       1.749849400849e-11       9.462107252568e-13      -3.426135791846e-13       0.000000000000e+00 
 2216       1.742514543118e-11       9.483458206456e-13      -3.563494080359e-13       0.000000000000e+00 
 2217       1.735309948942e-11       9.503889167769e-13      -3.702296363035e-13       0.000000000000e+00 
 2218       1.728236695925e-11       9.523383506707e-13      -3.842472942261e-13       0.000000000000e+00 
 2219       1.721295864528e-11       9.541924540364e-13      -3.983953859660e-13       0.000000000000e+00 
 2220       1.714488538076e-11       9.559495532670e-13      -4.126668895787e-13       0.000000000000e+00 
 2221       1.707815498047e-11       9.576082525025e-13      -4.270548771871e-13       0.000000000000e+00 
 2222       1.701276307739e-11       9.591682848686e-13      -4.415528764276e-13       0.000000000000e+00 
 2223       1.694870222570e-11       9.606296668374e-13      -4.561545113269e-13       0.000000000000e+00 
 2224       1.688596494234e-11       9.619924156689e-13      -4.708533822882e-13       0.000000000000e+00 
 2225       1.682454370700e-11       9.632565494128e-13      -4.856430660649e-13       0.000000000000e+00 
 2226       1.676443096206e-11       9.644220869089e-13      -5.005171157331e-13       0.000000000000e+00 
 2227       1.670561911253e-11       9.654890477889e-13      -5.154690606653e-13       0.000000000000e+00 
 2228       1.664810052604e-11       9.664574524775e-13      -5.304924065035e-13       0.000000000000e+00 
 2229       1.659186753274e-11       9.673273221929e-13      -5.455806351322e-13       0.000000000000e+00 
 2230       1.653691242531e-11       9.680986789489e-13      -5.607272046521e-13       0.000000000000e+00 
 2231       1.648322745889e-11       9.687715455554e-13      -5.759255493527e-13       0.000000000000e+00 
 2232       1.643080485102e-11       9.693459456199e-13      -5.911690796860e-13       0.000000000000e+00 
 2233       1.637963678161e-11       9.698219035482e-13      -6.064511822395e-13       0.000000000000e+00 
 2234       1.632971539290e-11       9.701994445463e-13      -6.217652197095e-13       0.000000000000e+00 
 2235       1.628103278940e-11       9.704785946210e-13      -6.371045308742e-13       0.000000000000e+00 
 2236       1.623358103785e-11       9.706593805810e-13      -6.524624305669e-13       0.000000000000e+00 
 2237       1.618735216718e-11       9.707418300386e-13      -6.678322096495e-13       0.000000000000e+00 
 2238       1.614233816846e-11       9.707259714104e-13      -6.832071349853e-13       0.000000000000e+00 
 2239       1.609853099484e-11       9.706118339185e-13      -6.985804494127e-13       0.000000000000e+00 
 2240       1.605592256152e-11       9.703994475919e-13      -7.139453717178e-13       0.000000000000e+00 
 2241       1.601450474572e-11       9.700888432673e-13      -7.292950966082e-13       0.000000000000e+00 
 2242       1.597426938659e-11       9.696800525907e-13      -7.446227946858e-13       0.000000000000e+00 
 2243       1.593520828520e-11       9.691731080183e-13      -7.599216124203e-13       0.000000000000e+00 
 2244       1.589731320449e-11       9.685680428175e-13      -7.751846721222e-13       0.000000000000e+00 
 2245       1.586057586920e-11       9.678648910685e-13      -7.904050719162e-13       0.000000000000e+00 
 2246       1.582498796585e-11       9.670636876650e-13      -8.055758857142e-13       0.000000000000e+00 
 2247       1.579054114270e-11       9.661644683158e-13      -8.206901631887e-13       0.000000000000e+00 
 2248       1.575722700966e-11       9.651672695455e-13      -8.357409297461e-13       0.000000000000e+00 
 2249       1.572503713830e-11       9.640721286961e-13      -8.507211864994e-13       0.000000000000e+00 
 2250       1.569396306177e-11       9.628790839279e-13      -8.656239102420e-13       0.000000000000e+00 
 2251       1.566399627475e-11       9.615881742205e-13      -8.804420534208e-13       0.000000000000e+00 
 2252       1.563512823344e-11       9.601994393745e-13      -8.951685441092e-13       0.000000000000e+00 
 2253       1.560735035547e-11       9.587129200121e-13      -9.097962859802e-13       0.000000000000e+00 
 2254       1.558065401988e-11       9.571286575786e-13      -9.243181582801e-13       0.000000000000e+00 
 2255       1.555503056707e-11       9.554466943436e-13      -9.387270158014e-13       0.000000000000e+00 
 2256       1.553047129876e-11       9.536670734017e-13      -9.530156888560e-13       0.000000000000e+00 
 2257       1.550696747791e-11       9.517898386742e-13      -9.671769832485e-13       0.000000000000e+00 
 2258       1.548451032874e-11       9.498150349100e-13      -9.812036802494e-13       0.000000000000e+00 
 2259       1.546309103662e-11       9.477427076868e-13      -9.950885365682e-13       0.000000000000e+00 
 2260       1.544269933025e-11       9.455731040556e-13      -1.008824962512e-12       0.000000000000e+00 
 2261       1.542331921820e-11       9.433072758931e-13      -1.022409061317e-12       0.000000000000e+00 
 2262       1.540493322466e-11       9.409464804599e-13      -1.035837602974e-12       0.000000000000e+00 
 2263       1.538752380463e-11       9.384919801185e-13      -1.049107347230e-12       0.000000000000e+00 
 2264       1.537107334389e-11       9.359450423382e-13      -1.062215043583e-12       0.000000000000e+00 
 2265       1.535556415889e-11       9.333069397021e-13      -1.075157431265e-12       0.000000000000e+00 
 2266       1.534097849667e-11       9.305789499121e-13      -1.087931239234e-12       0.000000000000e+00 
 2267       1.532729853477e-11       9.277623557951e-13      -1.100533186163e-12       0.000000000000e+00 
 2268       1.531450638120e-11       9.248584453089e-13      -1.112959980429e-12       0.000000000000e+00 
 2269       1.530258407430e-11       9.218685115481e-13      -1.125208320101e-12       0.000000000000e+00 
 2270       1.529151358269e-11       9.187938527497e-13      -1.137274892932e-12       0.000000000000e+00 
 2271       1.528127680521e-11       9.156357722994e-13      -1.149156376344e-12       0.000000000000e+00 
 2272       1.527185557080e-11       9.123955787371e-13      -1.160849437423e-12       0.000000000000e+00 
 2273       1.526323163845e-11       9.090745857629e-13      -1.172350732901e-12       0.000000000000e+00 
 2274       1.525538669710e-11       9.056741122430e-13      -1.183656909150e-12       0.000000000000e+00 
 2275       1.524830236559e-11       9.021954822158e-13      -1.194764602170e-12       0.000000000000e+00 
 2276       1.524196019254e-11       8.986400248972e-13      -1.205670437578e-12       0.000000000000e+00 
 2277       1.523634165633e-11       8.950090746869e-13      -1.216371030598e-12       0.000000000000e+00 
 2278       1.523142816494e-11       8.913039711743e-13      -1.226862986048e-12       0.000000000000e+00 
 2279       1.522720105595e-11       8.875260591441e-13      -1.237142898331e-12       0.000000000000e+00 
 2280       1.522364159641e-11       8.836766885824e-13      -1.247207351422e-12       0.000000000000e+00 
 2281       1.522073098278e-11       8.797572146824e-13      -1.257052918862e-12       0.000000000000e+00 
 2282       1.521845034085e-11       8.757689978506e-13      -1.266676163742e-12       0.000000000000e+00 
 2283       1.521678072567e-11       8.717134037123e-13      -1.276073638693e-12       0.000000000000e+00 
 2284       1.521570312143e-11       8.675918031174e-13      -1.285241885878e-12       0.000000000000e+00 
 2285       1.521519844145e-11       8.634055721468e-13      -1.294177436978e-12       0.000000000000e+00 
