# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1181       1.635299347667e-10       1.899692502040e-12      -3.973195935002e-13       0.000000000000e+00 
 1182       1.629420823115e-10       1.917913227380e-12      -2.946518863162e-13       0.000000000000e+00 
 1183       1.623465179338e-10       1.936700193575e-12      -1.940663764359e-13       0.000000000000e+00 
 1184       1.617434639879e-10       1.956042151125e-12      -9.559536493935e-14       0.000000000000e+00 
 1185       1.611331444843e-10       1.975927760907e-12       7.286883370459e-16       0.000000000000e+00 
 1186       1.605157850938e-10       1.996345593974e-12       9.487316450942e-14       0.000000000000e+00 
 1187       1.598916131507e-10       2.017284131360e-12       1.868052853555e-13       0.000000000000e+00 
 1188       1.592608576567e-10       2.038731763880e-12       2.764921130238e-13       0.000000000000e+00 
 1189       1.586237492842e-10       2.060676791932e-12       3.639005497422e-13       0.000000000000e+00 
 1190       1.579805203801e-10       2.083107425297e-12       4.489973375275e-13       0.000000000000e+00 
 1191       1.573314049692e-10       2.106011782945e-12       5.317490578940e-13       0.000000000000e+00 
 1192       1.566766387579e-10       2.129377892831e-12       6.121221315629e-13       0.000000000000e+00 
 1193       1.560164591379e-10       2.153193691703e-12       6.900828181709e-13       0.000000000000e+00 
 1194       1.553511051893e-10       2.177447024897e-12       7.655972159795e-13       0.000000000000e+00 
 1195       1.546808176850e-10       2.202125646143e-12       8.386312615840e-13       0.000000000000e+00 
 1196       1.540058390935e-10       2.227217217366e-12       9.091507296225e-13       0.000000000000e+00 
 1197       1.533264135829e-10       2.252709308487e-12       9.771212324846e-13       0.000000000000e+00 
 1198       1.526427870244e-10       2.278589397224e-12       1.042508220021e-12       0.000000000000e+00 
 1199       1.519552069958e-10       2.304844868894e-12       1.105276979252e-12       0.000000000000e+00 
 1200       1.512639227853e-10       2.331463016218e-12       1.165392634077e-12       0.000000000000e+00 
 1201       1.505691853949e-10       2.358431039116e-12       1.222820144983e-12       0.000000000000e+00 
 1202       1.498712475440e-10       2.385736044515e-12       1.277524308754e-12       0.000000000000e+00 
 1203       1.491703636730e-10       2.413365046147e-12       1.329469758180e-12       0.000000000000e+00 
 1204       1.484667899470e-10       2.441304964353e-12       1.378620961765e-12       0.000000000000e+00 
 1205       1.477607842591e-10       2.469542625881e-12       1.424942223438e-12       0.000000000000e+00 
 1206       1.470526062344e-10       2.498064763693e-12       1.468397682260e-12       0.000000000000e+00 
 1207       1.463425072271e-10       2.526858136107e-12       1.508959264131e-12       0.000000000000e+00 
 1208       1.456307001732e-10       2.555909886231e-12       1.546630642899e-12       0.000000000000e+00 
 1209       1.449173893801e-10       2.585207186488e-12       1.581423568841e-12       0.000000000000e+00 
 1210       1.442027805021e-10       2.614737119479e-12       1.613349943360e-12       0.000000000000e+00 
 1211       1.434870805433e-10       2.644486677796e-12       1.642421819337e-12       0.000000000000e+00 
 1212       1.427704978604e-10       2.674442763830e-12       1.668651401505e-12       0.000000000000e+00 
 1213       1.420532421655e-10       2.704592189583e-12       1.692051046806e-12       0.000000000000e+00 
 1214       1.413355245287e-10       2.734921676483e-12       1.712633264756e-12       0.000000000000e+00 
 1215       1.406175573809e-10       2.765417855192e-12       1.730410717808e-12       0.000000000000e+00 
 1216       1.398995545168e-10       2.796067265417e-12       1.745396221718e-12       0.000000000000e+00 
 1217       1.391817310973e-10       2.826856355725e-12       1.757602745907e-12       0.000000000000e+00 
 1218       1.384643036524e-10       2.857771483352e-12       1.767043413821e-12       0.000000000000e+00 
 1219       1.377474900843e-10       2.888798914012e-12       1.773731503302e-12       0.000000000000e+00 
 1220       1.370315096695e-10       2.919924821716e-12       1.777680446943e-12       0.000000000000e+00 
 1221       1.363165830620e-10       2.951135288576e-12       1.778903832459e-12       0.000000000000e+00 
 1222       1.356029322962e-10       2.982416304619e-12       1.777415403045e-12       0.000000000000e+00 
 1223       1.348907807893e-10       3.013753767600e-12       1.773229057742e-12       0.000000000000e+00 
 1224       1.341803533441e-10       3.045133482812e-12       1.766358851800e-12       0.000000000000e+00 
 1225       1.334718761520e-10       3.076541162897e-12       1.756818997042e-12       0.000000000000e+00 
 1226       1.327655767956e-10       3.107962427659e-12       1.744623862228e-12       0.000000000000e+00 
 1227       1.320616842515e-10       3.139382803875e-12       1.729787973414e-12       0.000000000000e+00 
 1228       1.313604288930e-10       3.170787725105e-12       1.712326014322e-12       0.000000000000e+00 
 1229       1.306620424931e-10       3.202162531505e-12       1.692252826701e-12       0.000000000000e+00 
 1230       1.299667582269e-10       3.233492469638e-12       1.669583410686e-12       0.000000000000e+00 
 1231       1.292748106745e-10       3.264762692287e-12       1.644332925170e-12       0.000000000000e+00 
 1232       1.285864358239e-10       3.295958258263e-12       1.616516688159e-12       0.000000000000e+00 
 1233       1.279018710736e-10       3.327064132219e-12       1.586150177142e-12       0.000000000000e+00 
 1234       1.272213552357e-10       3.358065184462e-12       1.553249029451e-12       0.000000000000e+00 
 1235       1.265451285379e-10       3.388946190763e-12       1.517829042624e-12       0.000000000000e+00 
 1236       1.258734326271e-10       3.419691832169e-12       1.479906174771e-12       0.000000000000e+00 
 1237       1.252065105718e-10       3.450286694813e-12       1.439496544937e-12       0.000000000000e+00 
 1238       1.245446068647e-10       3.480715269729e-12       1.396616433464e-12       0.000000000000e+00 
 1239       1.238879674257e-10       3.510961952660e-12       1.351282282354e-12       0.000000000000e+00 
 1240       1.232368396048e-10       3.541011043872e-12       1.303510695634e-12       0.000000000000e+00 
 1241       1.225914721843e-10       3.570846747964e-12       1.253318439721e-12       0.000000000000e+00 
 1242       1.219521153822e-10       3.600453173679e-12       1.200722443783e-12       0.000000000000e+00 
 1243       1.213190208545e-10       3.629814333716e-12       1.145739800101e-12       0.000000000000e+00 
 1244       1.206924416983e-10       3.658914144543e-12       1.088387764436e-12       0.000000000000e+00 
 1245       1.200726324544e-10       3.687736426207e-12       1.028683756392e-12       0.000000000000e+00 
 1246       1.194598210246e-10       3.716266304374e-12       9.666493709074e-13       0.000000000000e+00 
 1247       1.188541240584e-10       3.744494434837e-12       9.023224635217e-13       0.000000000000e+00 
 1248       1.182556305792e-10       3.772412828195e-12       8.357452076209e-13       0.000000000000e+00 
 1249       1.176644299800e-10       3.800013452043e-12       7.669600968428e-13       0.000000000000e+00 
 1250       1.170806120245e-10       3.827288230893e-12       6.960099457500e-13       0.000000000000e+00 
 1251       1.165042668471e-10       3.854229046088e-12       6.229378905033e-13       0.000000000000e+00 
 1252       1.159354849539e-10       3.880827735729e-12       5.477873895347e-13       0.000000000000e+00 
 1253       1.153743572231e-10       3.907076094589e-12       4.706022242209e-13       0.000000000000e+00 
 1254       1.148209749056e-10       3.932965874037e-12       3.914264995563e-13       0.000000000000e+00 
 1255       1.142754296257e-10       3.958488781954e-12       3.103046448267e-13       0.000000000000e+00 
 1256       1.137378133817e-10       3.983636482655e-12       2.272814142820e-13       0.000000000000e+00 
 1257       1.132082185462e-10       4.008400596809e-12       1.424018878099e-13       0.000000000000e+00 
 1258       1.126867378672e-10       4.032772701359e-12       5.571147160887e-14       0.000000000000e+00 
 1259       1.121734644682e-10       4.056744329439e-12      -3.274410113823e-14       0.000000000000e+00 
 1260       1.116684918490e-10       4.080306970296e-12      -1.229187695913e-13       0.000000000000e+00 
 1261       1.111719138865e-10       4.103452069210e-12      -2.147661445793e-13       0.000000000000e+00 
 1262       1.106838248348e-10       4.126171027415e-12      -3.082395079276e-13       0.000000000000e+00 
 1263       1.102043193264e-10       4.148455202013e-12      -4.032918117839e-13       0.000000000000e+00 
 1264       1.097334923721e-10       4.170295905901e-12      -4.998756779458e-13       0.000000000000e+00 
 1265       1.092714393623e-10       4.191684407687e-12      -5.979433971869e-13       0.000000000000e+00 
 1266       1.088182560671e-10       4.212611931610e-12      -6.974469285838e-13       0.000000000000e+00 
 1267       1.083740386371e-10       4.233069657459e-12      -7.983378988429e-13       0.000000000000e+00 
 1268       1.079388836039e-10       4.253048720495e-12      -9.005676016271e-13       0.000000000000e+00 
 1269       1.075128878807e-10       4.272540211370e-12      -1.004086996882e-12       0.000000000000e+00 
 1270       1.070961487630e-10       4.291535176046e-12      -1.108846710164e-12       0.000000000000e+00 
 1271       1.066887639292e-10       4.310024615715e-12      -1.214797031966e-12       0.000000000000e+00 
 1272       1.062908314410e-10       4.327999486719e-12      -1.321887917043e-12       0.000000000000e+00 
 1273       1.059024497440e-10       4.345450700471e-12      -1.430068983742e-12       0.000000000000e+00 
 1274       1.055237176687e-10       4.362369123370e-12      -1.539289513325e-12       0.000000000000e+00 
 1275       1.051547344305e-10       4.378745576728e-12      -1.649498449300e-12       0.000000000000e+00 
 1276       1.047955996309e-10       4.394570836685e-12      -1.760644396743e-12       0.000000000000e+00 
 1277       1.044464132573e-10       4.409835634128e-12      -1.872675621628e-12       0.000000000000e+00 
 1278       1.041072756847e-10       4.424530654616e-12      -1.985540050153e-12       0.000000000000e+00 
 1279       1.037782876750e-10       4.438646538293e-12      -2.099185268067e-12       0.000000000000e+00 
 1280       1.034595503789e-10       4.452173879814e-12      -2.213558519995e-12       0.000000000000e+00 
 1281       1.031511653353e-10       4.465103228259e-12      -2.328606708766e-12       0.000000000000e+00 
 1282       1.028532344728e-10       4.477425087057e-12      -2.444276394742e-12       0.000000000000e+00 
 1283       1.025658601098e-10       4.489129913906e-12      -2.560513795140e-12       0.000000000000e+00 
 1284       1.022891449552e-10       4.500208120690e-12      -2.677264783363e-12       0.000000000000e+00 
 1285       1.020231645579e-10       4.510651845211e-12      -2.794476590640e-12       0.000000000000e+00 
 1286       1.017678843109e-10       4.520460288617e-12      -2.912102933503e-12       0.000000000000e+00 
 1287       1.015232415038e-10       4.529634438540e-12      -3.030098943307e-12       0.000000000000e+00 
 1288       1.012891727874e-10       4.538175302844e-12      -3.148419468664e-12       0.000000000000e+00 
 1289       1.010656141718e-10       4.546083909672e-12      -3.267019074886e-12       0.000000000000e+00 
 1290       1.008525010253e-10       4.553361307494e-12      -3.385852043438e-12       0.000000000000e+00 
 1291       1.006497680732e-10       4.560008565158e-12      -3.504872371392e-12       0.000000000000e+00 
 1292       1.004573493957e-10       4.566026771935e-12      -3.624033770872e-12       0.000000000000e+00 
 1293       1.002751784273e-10       4.571417037570e-12      -3.743289668505e-12       0.000000000000e+00 
 1294       1.001031879546e-10       4.576180492330e-12      -3.862593204877e-12       0.000000000000e+00 
 1295       9.994131011563e-11       4.580318287050e-12      -3.981897233975e-12       0.000000000000e+00 
 1296       9.978947639800e-11       4.583831593185e-12      -4.101154322644e-12       0.000000000000e+00 
 1297       9.964761763757e-11       4.586721602857e-12      -4.220316750034e-12       0.000000000000e+00 
 1298       9.951566401709e-11       4.588989528903e-12      -4.339336507052e-12       0.000000000000e+00 
 1299       9.939354506477e-11       4.590636604923e-12      -4.458165295810e-12       0.000000000000e+00 
 1300       9.928118965289e-11       4.591664085329e-12      -4.576754529080e-12       0.000000000000e+00 
 1301       9.917852599637e-11       4.592073245395e-12      -4.695055329738e-12       0.000000000000e+00 
 1302       9.908548165136e-11       4.591865381303e-12      -4.813018530219e-12       0.000000000000e+00 
 1303       9.900198351387e-11       4.591041810192e-12      -4.930594671966e-12       0.000000000000e+00 
 1304       9.892795781831e-11       4.589603870208e-12      -5.047734004881e-12       0.000000000000e+00 
 1305       9.886333013612e-11       4.587552920551e-12      -5.164386486775e-12       0.000000000000e+00 
 1306       9.880802537434e-11       4.584890341524e-12      -5.280501782816e-12       0.000000000000e+00 
 1307       9.876196777422e-11       4.581617534580e-12      -5.396029264984e-12       0.000000000000e+00 
 1308       9.872508090979e-11       4.577735922372e-12      -5.510918011516e-12       0.000000000000e+00 
 1309       9.869728768649e-11       4.573246948802e-12      -5.625116806362e-12       0.000000000000e+00 
 1310       9.867851033972e-11       4.568152079069e-12      -5.738574138630e-12       0.000000000000e+00 
 1311       9.866867043344e-11       4.562452799714e-12      -5.851238202041e-12       0.000000000000e+00 
 1312       9.866768885879e-11       4.556150618674e-12      -5.963056894376e-12       0.000000000000e+00 
 1313       9.867548583267e-11       4.549247065327e-12      -6.073977816929e-12       0.000000000000e+00 
 1314       9.869198089630e-11       4.541743690541e-12      -6.183948273952e-12       0.000000000000e+00 
 1315       9.871709291386e-11       4.533642066724e-12      -6.292915272115e-12       0.000000000000e+00 
 1316       9.875074007106e-11       4.524943787869e-12      -6.400825519945e-12       0.000000000000e+00 
 1317       9.879283987372e-11       4.515650469606e-12      -6.507625427287e-12       0.000000000000e+00 
 1318       9.884330914638e-11       4.505763749248e-12      -6.613261104745e-12       0.000000000000e+00 
 1319       9.890206403089e-11       4.495285285842e-12      -6.717678363139e-12       0.000000000000e+00 
 1320       9.896901998500e-11       4.484216760214e-12      -6.820822712954e-12       0.000000000000e+00 
 1321       9.904409178095e-11       4.472559875021e-12      -6.922639363787e-12       0.000000000000e+00 
 1322       9.912719350406e-11       4.460316354795e-12      -7.023073223800e-12       0.000000000000e+00 
 1323       9.921823855132e-11       4.447487945998e-12      -7.122068899172e-12       0.000000000000e+00 
 1324       9.931712802414e-11       4.434077528965e-12      -7.219576432177e-12       0.000000000000e+00 
 1325       9.942371576903e-11       4.420092467096e-12      -7.315568585879e-12       0.000000000000e+00 
 1326       9.953784294804e-11       4.405541294749e-12      -7.410023749224e-12       0.000000000000e+00 
 1327       9.965934960740e-11       4.390432608819e-12      -7.502920215572e-12       0.000000000000e+00 
 1328       9.978807467530e-11       4.374775068862e-12      -7.594236182540e-12       0.000000000000e+00 
 1329       9.992385595972e-11       4.358577397221e-12      -7.683949751843e-12       0.000000000000e+00 
 1330       1.000665301462e-10       4.341848379149e-12      -7.772038929137e-12       0.000000000000e+00 
 1331       1.002159327957e-10       4.324596862934e-12      -7.858481623863e-12       0.000000000000e+00 
 1332       1.003718983422e-10       4.306831760024e-12      -7.943255649092e-12       0.000000000000e+00 
 1333       1.005342600907e-10       4.288562045149e-12      -8.026338721363e-12       0.000000000000e+00 
 1334       1.007028502152e-10       4.269796756450e-12      -8.107708460528e-12       0.000000000000e+00 
 1335       1.008774997560e-10       4.250544995599e-12      -8.187342389597e-12       0.000000000000e+00 
 1336       1.010580386178e-10       4.230815927927e-12      -8.265217934578e-12       0.000000000000e+00 
 1337       1.012442955675e-10       4.210618782546e-12      -8.341312424321e-12       0.000000000000e+00 
 1338       1.014360982319e-10       4.189962852473e-12      -8.415603090362e-12       0.000000000000e+00 
 1339       1.016332730956e-10       4.168857494760e-12      -8.488067066765e-12       0.000000000000e+00 
 1340       1.018356454989e-10       4.147312130610e-12      -8.558681389963e-12       0.000000000000e+00 
 1341       1.020430396351e-10       4.125336245508e-12      -8.627422998603e-12       0.000000000000e+00 
 1342       1.022552785490e-10       4.102939389344e-12      -8.694268733391e-12       0.000000000000e+00 
 1343       1.024721841342e-10       4.080131176535e-12      -8.759195336929e-12       0.000000000000e+00 
 1344       1.026935771310e-10       4.056921286153e-12      -8.822179453563e-12       0.000000000000e+00 
 1345       1.029192771243e-10       4.033319462047e-12      -8.883197629225e-12       0.000000000000e+00 
 1346       1.031491025414e-10       4.009335512969e-12      -8.942226311274e-12       0.000000000000e+00 
 1347       1.033828706495e-10       3.984979312697e-12      -8.999241848340e-12       0.000000000000e+00 
 1348       1.036203975542e-10       3.960260800162e-12      -9.054220490167e-12       0.000000000000e+00 
 1349       1.038614981963e-10       3.935189979569e-12      -9.107138387456e-12       0.000000000000e+00 
 1350       1.041059863505e-10       3.909776920523e-12      -9.157971591708e-12       0.000000000000e+00 
 1351       1.043536746228e-10       3.884031758157e-12      -9.206696055066e-12       0.000000000000e+00 
 1352       1.046043744481e-10       3.857964693250e-12      -9.253287630159e-12       0.000000000000e+00 
 1353       1.048578960885e-10       3.831585992356e-12      -9.297722069944e-12       0.000000000000e+00 
 1354       1.051140486307e-10       3.804905987927e-12      -9.339975027549e-12       0.000000000000e+00 
 1355       1.053726399840e-10       3.777935078439e-12      -9.380022056116e-12       0.000000000000e+00 
 1356       1.056334768779e-10       3.750683728514e-12      -9.417838608646e-12       0.000000000000e+00 
 1357       1.058963648600e-10       3.723162469047e-12      -9.453400037838e-12       0.000000000000e+00 
 1358       1.061611082941e-10       3.695381897327e-12      -9.486681595934e-12       0.000000000000e+00 
 1359       1.064275103575e-10       3.667352677167e-12      -9.517658434562e-12       0.000000000000e+00 
 1360       1.066953730390e-10       3.639085539023e-12      -9.546305604579e-12       0.000000000000e+00 
 1361       1.069644971367e-10       3.610591280120e-12      -9.572598055914e-12       0.000000000000e+00 
 1362       1.072346822561e-10       3.581880764581e-12      -9.596510637409e-12       0.000000000000e+00 
 1363       1.075057352865e-10       3.552964823156e-12      -9.618024168973e-12       0.000000000000e+00 
 1364       1.077774959364e-10       3.523853951014e-12      -9.637143729629e-12       0.000000000000e+00 
 1365       1.080498114682e-10       3.494558606958e-12      -9.653880565352e-12       0.000000000000e+00 
 1366       1.083225282419e-10       3.465089313641e-12      -9.668246034799e-12       0.000000000000e+00 
 1367       1.085954917133e-10       3.435456657680e-12      -9.680251609540e-12       0.000000000000e+00 
 1368       1.088685464329e-10       3.405671289777e-12      -9.689908874294e-12       0.000000000000e+00 
 1369       1.091415360437e-10       3.375743924836e-12      -9.697229527166e-12       0.000000000000e+00 
 1370       1.094143032799e-10       3.345685342082e-12      -9.702225379879e-12       0.000000000000e+00 
 1371       1.096866899651e-10       3.315506385175e-12      -9.704908358009e-12       0.000000000000e+00 
 1372       1.099585370105e-10       3.285217962332e-12      -9.705290501223e-12       0.000000000000e+00 
 1373       1.102296844136e-10       3.254831046447e-12      -9.703383963510e-12       0.000000000000e+00 
 1374       1.104999712561e-10       3.224356675202e-12      -9.699201013418e-12       0.000000000000e+00 
 1375       1.107692357029e-10       3.193805951191e-12      -9.692754034289e-12       0.000000000000e+00 
 1376       1.110373149996e-10       3.163190042036e-12      -9.684055524493e-12       0.000000000000e+00 
 1377       1.113040454715e-10       3.132520180503e-12      -9.673118097662e-12       0.000000000000e+00 
 1378       1.115692625218e-10       3.101807664626e-12      -9.659954482926e-12       0.000000000000e+00 
 1379       1.118328006297e-10       3.071063857817e-12      -9.644577525148e-12       0.000000000000e+00 
 1380       1.120944933489e-10       3.040300188990e-12      -9.627000185160e-12       0.000000000000e+00 
 1381       1.123541733063e-10       3.009528152677e-12      -9.607235539994e-12       0.000000000000e+00 
 1382       1.126116721995e-10       2.978759309147e-12      -9.585296783121e-12       0.000000000000e+00 
 1383       1.128668207961e-10       2.948005284521e-12      -9.561197224683e-12       0.000000000000e+00 
 1384       1.131194489315e-10       2.917277770893e-12      -9.534950291729e-12       0.000000000000e+00 
 1385       1.133693855071e-10       2.886588526448e-12      -9.506569528450e-12       0.000000000000e+00 
 1386       1.136164584891e-10       2.855949375579e-12      -9.476068596414e-12       0.000000000000e+00 
 1387       1.138604949067e-10       2.825372209003e-12      -9.443461274799e-12       0.000000000000e+00 
 1388       1.141013208503e-10       2.794868983884e-12      -9.408761460631e-12       0.000000000000e+00 
 1389       1.143387614699e-10       2.764451723947e-12      -9.371983169016e-12       0.000000000000e+00 
 1390       1.145726409735e-10       2.734132519597e-12      -9.333140533376e-12       0.000000000000e+00 
 1391       1.148027826254e-10       2.703923528038e-12      -9.292247805685e-12       0.000000000000e+00 
 1392       1.150290087446e-10       2.673836973389e-12      -9.249319356700e-12       0.000000000000e+00 
 1393       1.152511407031e-10       2.643885146803e-12      -9.204369676200e-12       0.000000000000e+00 
 1394       1.154689989243e-10       2.614080406589e-12      -9.157413373221e-12       0.000000000000e+00 
 1395       1.156824028812e-10       2.584435178320e-12      -9.108465176286e-12       0.000000000000e+00 
 1396       1.158911710950e-10       2.554961954964e-12      -9.057539933645e-12       0.000000000000e+00 
 1397       1.160951211332e-10       2.525673296990e-12      -9.004652613506e-12       0.000000000000e+00 
 1398       1.162940696081e-10       2.496581832494e-12      -8.949818304275e-12       0.000000000000e+00 
 1399       1.164878321748e-10       2.467700257314e-12      -8.893052214784e-12       0.000000000000e+00 
 1400       1.166762235304e-10       2.439041335147e-12      -8.834369674531e-12       0.000000000000e+00 
 1401       1.168590574112e-10       2.410617897671e-12      -8.773786133912e-12       0.000000000000e+00 
 1402       1.170361676404e-10       2.382441724026e-12      -8.711320188576e-12       0.000000000000e+00 
 1403       1.172074715122e-10       2.354520166256e-12      -8.647002686524e-12       0.000000000000e+00 
 1404       1.173729070648e-10       2.326859488903e-12      -8.580867716469e-12       0.000000000000e+00 
 1405       1.175324120925e-10       2.299465986499e-12      -8.512949592756e-12       0.000000000000e+00 
 1406       1.176859241445e-10       2.272345983613e-12      -8.443282855784e-12       0.000000000000e+00 
 1407       1.178333805250e-10       2.245505834901e-12      -8.371902272423e-12       0.000000000000e+00 
 1408       1.179747182926e-10       2.218951925155e-12      -8.298842836433e-12       0.000000000000e+00 
 1409       1.181098742599e-10       2.192690669355e-12      -8.224139768885e-12       0.000000000000e+00 
 1410       1.182387849936e-10       2.166728512717e-12      -8.147828518580e-12       0.000000000000e+00 
 1411       1.183613868135e-10       2.141071930740e-12      -8.069944762467e-12       0.000000000000e+00 
 1412       1.184776157923e-10       2.115727429262e-12      -7.990524406064e-12       0.000000000000e+00 
 1413       1.185874077556e-10       2.090701544505e-12      -7.909603583877e-12       0.000000000000e+00 
 1414       1.186906982811e-10       2.066000843124e-12      -7.827218659818e-12       0.000000000000e+00 
 1415       1.187874226985e-10       2.041631922260e-12      -7.743406227624e-12       0.000000000000e+00 
 1416       1.188775160887e-10       2.017601409588e-12      -7.658203111281e-12       0.000000000000e+00 
 1417       1.189609132843e-10       1.993915963366e-12      -7.571646365437e-12       0.000000000000e+00 
 1418       1.190375488681e-10       1.970582272486e-12      -7.483773275825e-12       0.000000000000e+00 
 1419       1.191073571737e-10       1.947607056522e-12      -7.394621359682e-12       0.000000000000e+00 
 1420       1.191702722846e-10       1.924997065782e-12      -7.304228366167e-12       0.000000000000e+00 
 1421       1.192262280340e-10       1.902759081354e-12      -7.212632276783e-12       0.000000000000e+00 
 1422       1.192751580042e-10       1.880899915160e-12      -7.119871305793e-12       0.000000000000e+00 
 1423       1.193169955268e-10       1.859426410002e-12      -7.025983900641e-12       0.000000000000e+00 
 1424       1.193516736816e-10       1.838345439615e-12      -6.931008742371e-12       0.000000000000e+00 
 1425       1.193791252968e-10       1.817663908714e-12      -6.834984746048e-12       0.000000000000e+00 
 1426       1.193992829483e-10       1.797388753042e-12      -6.737951061174e-12       0.000000000000e+00 
 1427       1.194120789595e-10       1.777526939427e-12      -6.639947072111e-12       0.000000000000e+00 
 1428       1.194174454009e-10       1.758085465823e-12      -6.541012398496e-12       0.000000000000e+00 
 1429       1.194153140896e-10       1.739071361364e-12      -6.441186895667e-12       0.000000000000e+00 
 1430       1.194056165892e-10       1.720491686415e-12      -6.340510655073e-12       0.000000000000e+00 
 1431       1.193882842091e-10       1.702353532617e-12      -6.239024004703e-12       0.000000000000e+00 
 1432       1.193632480043e-10       1.684664022942e-12      -6.136767509499e-12       0.000000000000e+00 
 1433       1.193304387751e-10       1.667430311738e-12      -6.033781971776e-12       0.000000000000e+00 
 1434       1.192897870667e-10       1.650659584781e-12      -5.930108431644e-12       0.000000000000e+00 
 1435       1.192412231687e-10       1.634359059326e-12      -5.825788167427e-12       0.000000000000e+00 
 1436       1.191846771147e-10       1.618535984152e-12      -5.720862696078e-12       0.000000000000e+00 
 1437       1.191200786822e-10       1.603197639617e-12      -5.615373773604e-12       0.000000000000e+00 
 1438       1.190473573921e-10       1.588351337705e-12      -5.509363395482e-12       0.000000000000e+00 
 1439       1.189664425081e-10       1.574004422076e-12      -5.402873797079e-12       0.000000000000e+00 
 1440       1.188772630368e-10       1.560164268113e-12      -5.295947454073e-12       0.000000000000e+00 
 1441       1.187797679710e-10       1.546836879204e-12      -5.188625779069e-12       0.000000000000e+00 
 1442       1.186739872470e-10       1.534022659878e-12      -5.080945196152e-12       0.000000000000e+00 
 1443       1.185599714056e-10       1.521720599867e-12      -4.972941027330e-12       0.000000000000e+00 
 1444       1.184377714043e-10       1.509929673952e-12      -4.864648793063e-12       0.000000000000e+00 
 1445       1.183074386191e-10       1.498648841935e-12      -4.756104212607e-12       0.000000000000e+00 
 1446       1.181690248443e-10       1.487877048602e-12      -4.647343204356e-12       0.000000000000e+00 
 1447       1.180225822938e-10       1.477613223701e-12      -4.538401886189e-12       0.000000000000e+00 
 1448       1.178681636019e-10       1.467856281901e-12      -4.429316575814e-12       0.000000000000e+00 
 1449       1.177058218240e-10       1.458605122765e-12      -4.320123791107e-12       0.000000000000e+00 
 1450       1.175356104373e-10       1.449858630719e-12      -4.210860250465e-12       0.000000000000e+00 
 1451       1.173575833420e-10       1.441615675021e-12      -4.101562873140e-12       0.000000000000e+00 
 1452       1.171717948614e-10       1.433875109725e-12      -3.992268779591e-12       0.000000000000e+00 
 1453       1.169782997435e-10       1.426635773655e-12      -3.883015291823e-12       0.000000000000e+00 
 1454       1.167771531611e-10       1.419896490373e-12      -3.773839933735e-12       0.000000000000e+00 
 1455       1.165684107131e-10       1.413656068141e-12      -3.664780431460e-12       0.000000000000e+00 
 1456       1.163521284252e-10       1.407913299901e-12      -3.555874713713e-12       0.000000000000e+00 
 1457       1.161283627502e-10       1.402666963232e-12      -3.447160912130e-12       0.000000000000e+00 
 1458       1.158971705697e-10       1.397915820327e-12      -3.338677361619e-12       0.000000000000e+00 
 1459       1.156586091941e-10       1.393658617957e-12      -3.230462600698e-12       0.000000000000e+00 
 1460       1.154127363637e-10       1.389894087440e-12      -3.122555371840e-12       0.000000000000e+00 
 1461       1.151596102496e-10       1.386620944613e-12      -3.014994621821e-12       0.000000000000e+00 
 1462       1.148992894544e-10       1.383837889796e-12      -2.907819502059e-12       0.000000000000e+00 
 1463       1.146318330130e-10       1.381543607764e-12      -2.801069368962e-12       0.000000000000e+00 
 1464       1.143573003934e-10       1.379736767714e-12      -2.694783784269e-12       0.000000000000e+00 
 1465       1.140757514974e-10       1.378416023232e-12      -2.589002515395e-12       0.000000000000e+00 
 1466       1.137872466615e-10       1.377580012266e-12      -2.483765535778e-12       0.000000000000e+00 
 1467       1.134918466579e-10       1.377227357092e-12      -2.379113025218e-12       0.000000000000e+00 
 1468       1.131896126949e-10       1.377356664280e-12      -2.275085370223e-12       0.000000000000e+00 
 1469       1.128806064179e-10       1.377966524667e-12      -2.171723164356e-12       0.000000000000e+00 
 1470       1.125648899103e-10       1.379055513325e-12      -2.069067208574e-12       0.000000000000e+00 
 1471       1.122425256941e-10       1.380622189524e-12      -1.967158511577e-12       0.000000000000e+00 
 1472       1.119135767308e-10       1.382665096711e-12      -1.866038290148e-12       0.000000000000e+00 
 1473       1.115781064221e-10       1.385182762466e-12      -1.765747969498e-12       0.000000000000e+00 
 1474       1.112361786110e-10       1.388173698483e-12      -1.666329183612e-12       0.000000000000e+00 
 1475       1.108878575823e-10       1.391636400528e-12      -1.567823775593e-12       0.000000000000e+00 
 1476       1.105332080634e-10       1.395569348416e-12      -1.470273798001e-12       0.000000000000e+00 
 1477       1.101722952251e-10       1.399971005972e-12      -1.373721513204e-12       0.000000000000e+00 
 1478       1.098051846828e-10       1.404839821006e-12      -1.278209393718e-12       0.000000000000e+00 
 1479       1.094319424966e-10       1.410174225279e-12      -1.183780122551e-12       0.000000000000e+00 
 1480       1.090526438955e-10       1.415971756779e-12      -1.090472253396e-12       0.000000000000e+00 
 1481       1.086673995395e-10       1.422226417125e-12      -9.983071435958e-13       0.000000000000e+00 
 1482       1.082763295185e-10       1.428931287991e-12      -9.073018927285e-13       0.000000000000e+00 
