# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  613       3.030615497056e-10       3.407925676616e-12       3.926705314841e-12       0.000000000000e+00 
  614       3.017475879497e-10       3.452651523223e-12       3.841164383481e-12       0.000000000000e+00 
  615       3.004415321782e-10       3.497300089285e-12       3.750916773259e-12       0.000000000000e+00 
  616       2.991441997383e-10       3.541850976227e-12       3.655970646931e-12       0.000000000000e+00 
  617       2.978564170434e-10       3.586283543490e-12       3.556334681913e-12       0.000000000000e+00 
  618       2.965790196071e-10       3.630576907594e-12       3.452018072897e-12       0.000000000000e+00 
  619       2.953128520776e-10       3.674709941196e-12       3.343030534455e-12       0.000000000000e+00 
  620       2.940587682710e-10       3.718661272152e-12       3.229382303653e-12       0.000000000000e+00 
  621       2.928176312059e-10       3.762409282574e-12       3.111084142656e-12       0.000000000000e+00 
  622       2.915902259326e-10       3.805933702165e-12       2.988155433019e-12       0.000000000000e+00 
  623       2.903769957096e-10       3.849220431104e-12       2.860648661464e-12       0.000000000000e+00 
  624       2.891782997145e-10       3.892256828282e-12       2.728625512848e-12       0.000000000000e+00 
  625       2.879944996953e-10       3.935030126809e-12       2.592148835516e-12       0.000000000000e+00 
  626       2.868259599781e-10       3.977527433567e-12       2.451282646416e-12       0.000000000000e+00 
  627       2.856730474740e-10       4.019735728761e-12       2.306092136215e-12       0.000000000000e+00 
  628       2.845361316856e-10       4.061641865481e-12       2.156643674415e-12       0.000000000000e+00 
  629       2.834155847148e-10       4.103232569245e-12       2.003004814467e-12       0.000000000000e+00 
  630       2.823117812689e-10       4.144494437561e-12       1.845244298888e-12       0.000000000000e+00 
  631       2.812250986683e-10       4.185413939475e-12       1.683432064377e-12       0.000000000000e+00 
  632       2.801559168533e-10       4.225977415128e-12       1.517639246930e-12       0.000000000000e+00 
  633       2.791046183909e-10       4.266171075309e-12       1.347938186956e-12       0.000000000000e+00 
  634       2.780715884819e-10       4.305981001004e-12       1.174402434390e-12       0.000000000000e+00 
  635       2.770572149681e-10       4.345393142959e-12       9.971067538144e-13       0.000000000000e+00 
  636       2.760618883391e-10       4.384393321224e-12       8.161271295681e-13       0.000000000000e+00 
  637       2.750860017393e-10       4.422967224713e-12       6.315407708669e-13       0.000000000000e+00 
  638       2.741299509748e-10       4.461100410752e-12       4.434261169171e-13       0.000000000000e+00 
  639       2.731941345208e-10       4.498778304640e-12       2.518628420313e-13       0.000000000000e+00 
  640       2.722789535280e-10       4.535986199195e-12       5.693186074428e-14       0.000000000000e+00 
  641       2.713848118302e-10       4.572709254312e-12      -1.412846670713e-13       0.000000000000e+00 
  642       2.705121159509e-10       4.608932496516e-12      -3.427033310895e-13       0.000000000000e+00 
  643       2.696612751104e-10       4.644640818513e-12      -5.472394654153e-13       0.000000000000e+00 
  644       2.688327012329e-10       4.679818978748e-12      -7.548071434692e-13       0.000000000000e+00 
  645       2.680268089532e-10       4.714451600955e-12      -9.653191728711e-13       0.000000000000e+00 
  646       2.672440156241e-10       4.748523173711e-12      -1.178687090325e-12       0.000000000000e+00 
  647       2.664847413232e-10       4.782018049992e-12      -1.394821156504e-12       0.000000000000e+00 
  648       2.657494088598e-10       4.814920446723e-12      -1.613630350933e-12       0.000000000000e+00 
  649       2.650384437820e-10       4.847214444334e-12      -1.835022366875e-12       0.000000000000e+00 
  650       2.643522743838e-10       4.878883986314e-12      -2.058903606213e-12       0.000000000000e+00 
  651       2.636913317119e-10       4.909912878762e-12      -2.285179174338e-12       0.000000000000e+00 
  652       2.630560495728e-10       4.940284789943e-12      -2.513752875030e-12       0.000000000000e+00 
  653       2.624468645397e-10       4.969983249841e-12      -2.744527205343e-12       0.000000000000e+00 
  654       2.618642159599e-10       4.998991649711e-12      -2.977403350491e-12       0.000000000000e+00 
  655       2.613085459611e-10       5.027293241634e-12      -3.212281178732e-12       0.000000000000e+00 
  656       2.607802994589e-10       5.054871138072e-12      -3.449059236250e-12       0.000000000000e+00 
  657       2.602799241637e-10       5.081708311418e-12      -3.687634742042e-12       0.000000000000e+00 
  658       2.598078705878e-10       5.107787593552e-12      -3.927903582801e-12       0.000000000000e+00 
  659       2.593645920521e-10       5.133091675396e-12      -4.169760307801e-12       0.000000000000e+00 
  660       2.589505446932e-10       5.157603106461e-12      -4.413098123782e-12       0.000000000000e+00 
  661       2.585661003833e-10       5.181306722778e-12      -4.657812369518e-12       0.000000000000e+00 
  662       2.582112833677e-10       5.204196990325e-12      -4.903811033988e-12       0.000000000000e+00 
  663       2.578860278330e-10       5.226270822648e-12      -5.151004460035e-12       0.000000000000e+00 
  664       2.575902644524e-10       5.247525167375e-12      -5.399301881523e-12       0.000000000000e+00 
  665       2.573239203685e-10       5.267957006435e-12      -5.648611419180e-12       0.000000000000e+00 
  666       2.570869191761e-10       5.287563356278e-12      -5.898840076435e-12       0.000000000000e+00 
  667       2.568791809061e-10       5.306341268092e-12      -6.149893735255e-12       0.000000000000e+00 
  668       2.567006220077e-10       5.324287828029e-12      -6.401677151987e-12       0.000000000000e+00 
  669       2.565511553322e-10       5.341400157415e-12      -6.654093953193e-12       0.000000000000e+00 
  670       2.564306901158e-10       5.357675412977e-12      -6.907046631494e-12       0.000000000000e+00 
  671       2.563391319628e-10       5.373110787062e-12      -7.160436541400e-12       0.000000000000e+00 
  672       2.562763828287e-10       5.387703507851e-12      -7.414163895157e-12       0.000000000000e+00 
  673       2.562423410033e-10       5.401450839584e-12      -7.668127758582e-12       0.000000000000e+00 
  674       2.562369010938e-10       5.414350082777e-12      -7.922226046901e-12       0.000000000000e+00 
  675       2.562599540081e-10       5.426398574445e-12      -8.176355520590e-12       0.000000000000e+00 
  676       2.563113869375e-10       5.437593688314e-12      -8.430411781209e-12       0.000000000000e+00 
  677       2.563910833404e-10       5.447932835048e-12      -8.684289267247e-12       0.000000000000e+00 
  678       2.564989229247e-10       5.457413462465e-12      -8.937881249956e-12       0.000000000000e+00 
  679       2.566347816316e-10       5.466033055758e-12      -9.191079829191e-12       0.000000000000e+00 
  680       2.567985316183e-10       5.473789137712e-12      -9.443775929249e-12       0.000000000000e+00 
  681       2.569900412412e-10       5.480679268928e-12      -9.695859294705e-12       0.000000000000e+00 
  682       2.572091750393e-10       5.486701048037e-12      -9.947218486256e-12       0.000000000000e+00 
  683       2.574557937166e-10       5.491852111922e-12      -1.019774087655e-11       0.000000000000e+00 
  684       2.577297541261e-10       5.496130135941e-12      -1.044731264605e-11       0.000000000000e+00 
  685       2.580309092523e-10       5.499532834140e-12      -1.069581877882e-11       0.000000000000e+00 
  686       2.583591081945e-10       5.502057959477e-12      -1.094314305844e-11       0.000000000000e+00 
  687       2.587141961501e-10       5.503703304040e-12      -1.118916806375e-11       0.000000000000e+00 
  688       2.590960143971e-10       5.504466699268e-12      -1.143377516480e-11       0.000000000000e+00 
  689       2.595044002782e-10       5.504346016167e-12      -1.167684451857e-11       0.000000000000e+00 
  690       2.599391871831e-10       5.503339165533e-12      -1.191825506491e-11       0.000000000000e+00 
  691       2.604002045317e-10       5.501444098172e-12      -1.215788452233e-11       0.000000000000e+00 
  692       2.608872777577e-10       5.498658805114e-12      -1.239560938382e-11       0.000000000000e+00 
  693       2.614002282913e-10       5.494981317840e-12      -1.263130491274e-11       0.000000000000e+00 
  694       2.619388735424e-10       5.490409708495e-12      -1.286484513862e-11       0.000000000000e+00 
  695       2.625030268837e-10       5.484942090112e-12      -1.309610285301e-11       0.000000000000e+00 
  696       2.630924976339e-10       5.478576616830e-12      -1.332494960534e-11       0.000000000000e+00 
  697       2.637070910409e-10       5.471311484113e-12      -1.355125569870e-11       0.000000000000e+00 
  698       2.643466082645e-10       5.463144928968e-12      -1.377489018574e-11       0.000000000000e+00 
  699       2.650108463601e-10       5.454075230169e-12      -1.399572086450e-11       0.000000000000e+00 
  700       2.656995639231e-10       5.444102478218e-12      -1.421362691827e-11       0.000000000000e+00 
  701       2.664123772735e-10       5.433233925247e-12      -1.442853713273e-11       0.000000000000e+00 
  702       2.671488620756e-10       5.421478746996e-12      -1.464039246666e-11       0.000000000000e+00 
  703       2.679085874549e-10       5.408846283804e-12      -1.484913347895e-11       0.000000000000e+00 
  704       2.686911159732e-10       5.395346041264e-12      -1.505470032747e-11       0.000000000000e+00 
  705       2.694960036031e-10       5.380987690879e-12      -1.525703276806e-11       0.000000000000e+00 
  706       2.703227997028e-10       5.365781070707e-12      -1.545607015341e-11       0.000000000000e+00 
  707       2.711710469905e-10       5.349736186020e-12      -1.565175143204e-11       0.000000000000e+00 
  708       2.720402815197e-10       5.332863209955e-12      -1.584401514717e-11       0.000000000000e+00 
  709       2.729300326534e-10       5.315172484161e-12      -1.603279943571e-11       0.000000000000e+00 
  710       2.738398230389e-10       5.296674519458e-12      -1.621804202717e-11       0.000000000000e+00 
  711       2.747691685830e-10       5.277379996487e-12      -1.639968024256e-11       0.000000000000e+00 
  712       2.757175784260e-10       5.257299766361e-12      -1.657765099337e-11       0.000000000000e+00 
  713       2.766845549170e-10       5.236444851317e-12      -1.675189078047e-11       0.000000000000e+00 
  714       2.776695935881e-10       5.214826445371e-12      -1.692233569305e-11       0.000000000000e+00 
  715       2.786721831296e-10       5.192455914968e-12      -1.708892140755e-11       0.000000000000e+00 
  716       2.796918053646e-10       5.169344799637e-12      -1.725158318658e-11       0.000000000000e+00 
  717       2.807279352234e-10       5.145504812639e-12      -1.741025587787e-11       0.000000000000e+00 
  718       2.817800407185e-10       5.120947841622e-12      -1.756487391320e-11       0.000000000000e+00 
  719       2.828475829195e-10       5.095685949274e-12      -1.771537130731e-11       0.000000000000e+00 
  720       2.839300159273e-10       5.069731373974e-12      -1.786168165684e-11       0.000000000000e+00 
  721       2.850267868492e-10       5.043096530444e-12      -1.800373813927e-11       0.000000000000e+00 
  722       2.861373357735e-10       5.015794010402e-12      -1.814147351185e-11       0.000000000000e+00 
  723       2.872610957444e-10       4.987836583215e-12      -1.827482011050e-11       0.000000000000e+00 
  724       2.883974927362e-10       4.959237196549e-12      -1.840370984880e-11       0.000000000000e+00 
  725       2.895459456288e-10       4.930008977024e-12      -1.852807421686e-11       0.000000000000e+00 
  726       2.907058661817e-10       4.900165230864e-12      -1.864784428029e-11       0.000000000000e+00 
  727       2.918766590091e-10       4.869719444552e-12      -1.876295067912e-11       0.000000000000e+00 
  728       2.930577215544e-10       4.838685285479e-12      -1.887332362671e-11       0.000000000000e+00 
  729       2.942484440653e-10       4.807076602599e-12      -1.897889290872e-11       0.000000000000e+00 
  730       2.954482095680e-10       4.774907427078e-12      -1.907958788201e-11       0.000000000000e+00 
  731       2.966563938423e-10       4.742191972953e-12      -1.917533747358e-11       0.000000000000e+00 
  732       2.978723653962e-10       4.708944637775e-12      -1.926607017950e-11       0.000000000000e+00 
  733       2.990954854405e-10       4.675180003268e-12      -1.935171406385e-11       0.000000000000e+00 
  734       3.003251078638e-10       4.640912835982e-12      -1.943219675763e-11       0.000000000000e+00 
  735       3.015605792070e-10       4.606158087938e-12      -1.950744545773e-11       0.000000000000e+00 
  736       3.028012386379e-10       4.570930897289e-12      -1.957738692579e-11       0.000000000000e+00 
  737       3.040464179262e-10       4.535246588965e-12      -1.964194748721e-11       0.000000000000e+00 
  738       3.052954414182e-10       4.499120675332e-12      -1.970105303004e-11       0.000000000000e+00 
  739       3.065476589796e-10       4.462568826671e-12      -1.975464296463e-11       0.000000000000e+00 
  740       3.078025455895e-10       4.425606780677e-12      -1.980271240698e-11       0.000000000000e+00 
  741       3.090596036624e-10       4.388250432467e-12      -1.984527082588e-11       0.000000000000e+00 
  742       3.103183302393e-10       4.350515865231e-12      -1.988232815954e-11       0.000000000000e+00 
  743       3.115782169705e-10       4.312419350880e-12      -1.991389481765e-11       0.000000000000e+00 
  744       3.128387500966e-10       4.273977350686e-12      -1.993998168333e-11       0.000000000000e+00 
  745       3.140994104314e-10       4.235206515933e-12      -1.996060011512e-11       0.000000000000e+00 
  746       3.153596733430e-10       4.196123688561e-12      -1.997576194900e-11       0.000000000000e+00 
  747       3.166190087364e-10       4.156745901811e-12      -1.998547950038e-11       0.000000000000e+00 
  748       3.178768810350e-10       4.117090380870e-12      -1.998976556609e-11       0.000000000000e+00 
  749       3.191327491629e-10       4.077174543520e-12      -1.998863342635e-11       0.000000000000e+00 
  750       3.203860665265e-10       4.037016000781e-12      -1.998209684681e-11       0.000000000000e+00 
  751       3.216362809970e-10       3.996632557555e-12      -1.997017008050e-11       0.000000000000e+00 
  752       3.228828348916e-10       3.956042213276e-12      -1.995286786986e-11       0.000000000000e+00 
  753       3.241251649560e-10       3.915263162553e-12      -1.993020544872e-11       0.000000000000e+00 
  754       3.253627023463e-10       3.874313795816e-12      -1.990219854428e-11       0.000000000000e+00 
  755       3.265948726107e-10       3.833212699962e-12      -1.986886337912e-11       0.000000000000e+00 
  756       3.278210956718e-10       3.791978659000e-12      -1.983021667320e-11       0.000000000000e+00 
  757       3.290407858081e-10       3.750630654698e-12      -1.978627564583e-11       0.000000000000e+00 
  758       3.302533516364e-10       3.709187867228e-12      -1.973705801769e-11       0.000000000000e+00 
  759       3.314581960934e-10       3.667669675811e-12      -1.968258201282e-11       0.000000000000e+00 
  760       3.326547164181e-10       3.626095659363e-12      -1.962286636060e-11       0.000000000000e+00 
  761       3.338423041331e-10       3.584485597142e-12      -1.955793029774e-11       0.000000000000e+00 
  762       3.350203450271e-10       3.542859469391e-12      -1.948779357031e-11       0.000000000000e+00 
  763       3.361882191368e-10       3.501237457987e-12      -1.941247643568e-11       0.000000000000e+00 
  764       3.373453007284e-10       3.459639947085e-12      -1.933199966458e-11       0.000000000000e+00 
  765       3.384909582802e-10       3.418087523761e-12      -1.924638454304e-11       0.000000000000e+00 
  766       3.396245544640e-10       3.376600978664e-12      -1.915565287439e-11       0.000000000000e+00 
  767       3.407454461273e-10       3.335201306655e-12      -1.905982698129e-11       0.000000000000e+00 
  768       3.418529842753e-10       3.293909707457e-12      -1.895892970769e-11       0.000000000000e+00 
  769       3.429465140527e-10       3.252747586300e-12      -1.885298442083e-11       0.000000000000e+00 
  770       3.440253747259e-10       3.211736554564e-12      -1.874201501325e-11       0.000000000000e+00 
  771       3.450888996646e-10       3.170898430429e-12      -1.862604590478e-11       0.000000000000e+00 
  772       3.461364163239e-10       3.130255239517e-12      -1.850510204450e-11       0.000000000000e+00 
  773       3.471672462265e-10       3.089829215539e-12      -1.837920891279e-11       0.000000000000e+00 
  774       3.481807049443e-10       3.049642800942e-12      -1.824839252328e-11       0.000000000000e+00 
  775       3.491761020804e-10       3.009718647551e-12      -1.811267942486e-11       0.000000000000e+00 
  776       3.501527412513e-10       2.970079617220e-12      -1.797209670370e-11       0.000000000000e+00 
  777       3.511099200687e-10       2.930748782473e-12      -1.782667198517e-11       0.000000000000e+00 
  778       3.520470057351e-10       2.891747569652e-12      -1.767644038422e-11       0.000000000000e+00 
  779       3.529636634226e-10       2.853090148863e-12      -1.752146549500e-11       0.000000000000e+00 
  780       3.538596321412e-10       2.814788940107e-12      -1.736181879880e-11       0.000000000000e+00 
  781       3.547346495100e-10       2.776856461519e-12      -1.719757275472e-11       0.000000000000e+00 
  782       3.555884517541e-10       2.739305329653e-12      -1.702880080307e-11       0.000000000000e+00 
  783       3.564207737014e-10       2.702148259756e-12      -1.685557736874e-11       0.000000000000e+00 
  784       3.572313487799e-10       2.665398066045e-12      -1.667797786457e-11       0.000000000000e+00 
  785       3.580199090142e-10       2.629067661990e-12      -1.649607869471e-11       0.000000000000e+00 
  786       3.587861850226e-10       2.593170060586e-12      -1.630995725800e-11       0.000000000000e+00 
  787       3.595299060141e-10       2.557718374635e-12      -1.611969195134e-11       0.000000000000e+00 
  788       3.602507997852e-10       2.522725817020e-12      -1.592536217306e-11       0.000000000000e+00 
  789       3.609485927168e-10       2.488205700987e-12      -1.572704832626e-11       0.000000000000e+00 
  790       3.616230097714e-10       2.454171440421e-12      -1.552483182224e-11       0.000000000000e+00 
  791       3.622737744895e-10       2.420636550125e-12      -1.531879508382e-11       0.000000000000e+00 
  792       3.629006089872e-10       2.387614646094e-12      -1.510902154873e-11       0.000000000000e+00 
  793       3.635032339523e-10       2.355119445798e-12      -1.489559567297e-11       0.000000000000e+00 
  794       3.640813686422e-10       2.323164768458e-12      -1.467860293418e-11       0.000000000000e+00 
  795       3.646347308800e-10       2.291764535321e-12      -1.445812983505e-11       0.000000000000e+00 
  796       3.651630370517e-10       2.260932769944e-12      -1.423426390662e-11       0.000000000000e+00 
  797       3.656660021032e-10       2.230683598465e-12      -1.400709371169e-11       0.000000000000e+00 
  798       3.661433395374e-10       2.201031249887e-12      -1.377670884821e-11       0.000000000000e+00 
  799       3.665947614105e-10       2.171990056351e-12      -1.354319995259e-11       0.000000000000e+00 
  800       3.670199783297e-10       2.143574453418e-12      -1.330665870315e-11       0.000000000000e+00 
  801       3.674186994496e-10       2.115798980343e-12      -1.306717782339e-11       0.000000000000e+00 
  802       3.677906324690e-10       2.088678280355e-12      -1.282485108547e-11       0.000000000000e+00 
  803       3.681354836287e-10       2.062227100937e-12      -1.257977331349e-11       0.000000000000e+00 
  804       3.684529577071e-10       2.036460294099e-12      -1.233204038691e-11       0.000000000000e+00 
  805       3.687427580185e-10       2.011392816661e-12      -1.208174924390e-11       0.000000000000e+00 
  806       3.690045864089e-10       1.987039730525e-12      -1.182899788472e-11       0.000000000000e+00 
  807       3.692381432536e-10       1.963416202959e-12      -1.157388537507e-11       0.000000000000e+00 
  808       3.694431274538e-10       1.940537506872e-12      -1.131651184950e-11       0.000000000000e+00 
  809       3.696192364338e-10       1.918419021091e-12      -1.105697851473e-11       0.000000000000e+00 
  810       3.697661661375e-10       1.897076230640e-12      -1.079538765307e-11       0.000000000000e+00 
  811       3.698836110258e-10       1.876524727019e-12      -1.053184262574e-11       0.000000000000e+00 
  812       3.699712640733e-10       1.856780208480e-12      -1.026644787628e-11       0.000000000000e+00 
  813       3.700288167651e-10       1.837858480305e-12      -9.999308933893e-12       0.000000000000e+00 
  814       3.700559590938e-10       1.819775455086e-12      -9.730532416843e-12       0.000000000000e+00 
  815       3.700523795567e-10       1.802547153001e-12      -9.460226035797e-12       0.000000000000e+00 
  816       3.700177651524e-10       1.786189702091e-12      -9.188498597207e-12       0.000000000000e+00 
  817       3.699518727227e-10       1.770716768138e-12      -8.915456177150e-12       0.000000000000e+00 
  818       3.698547443824e-10       1.756131793396e-12      -8.641190561108e-12       0.000000000000e+00 
  819       3.697264959314e-10       1.742435619774e-12      -8.365790604376e-12       0.000000000000e+00 
  820       3.695672458684e-10       1.729629046498e-12      -8.089346045559e-12       0.000000000000e+00 
  821       3.693771154005e-10       1.717712829923e-12      -7.811947509255e-12       0.000000000000e+00 
  822       3.691562284527e-10       1.706687683354e-12      -7.533686508736e-12       0.000000000000e+00 
  823       3.689047116781e-10       1.696554276857e-12      -7.254655448634e-12       0.000000000000e+00 
  824       3.686226944673e-10       1.687313237080e-12      -6.974947627618e-12       0.000000000000e+00 
  825       3.683103089583e-10       1.678965147065e-12      -6.694657241082e-12       0.000000000000e+00 
  826       3.679676900459e-10       1.671510546071e-12      -6.413879383822e-12       0.000000000000e+00 
  827       3.675949753921e-10       1.664949929381e-12      -6.132710052722e-12       0.000000000000e+00 
  828       3.671923054352e-10       1.659283748128e-12      -5.851246149434e-12       0.000000000000e+00 
  829       3.667598233996e-10       1.654512409105e-12      -5.569585483063e-12       0.000000000000e+00 
  830       3.662976753059e-10       1.650636274582e-12      -5.287826772845e-12       0.000000000000e+00 
  831       3.658060099806e-10       1.647655662125e-12      -5.006069650834e-12       0.000000000000e+00 
  832       3.652849790652e-10       1.645570844412e-12      -4.724414664582e-12       0.000000000000e+00 
  833       3.647347370268e-10       1.644382049046e-12      -4.442963279821e-12       0.000000000000e+00 
  834       3.641554411673e-10       1.644089458375e-12      -4.161817883145e-12       0.000000000000e+00 
  835       3.635472516331e-10       1.644693209307e-12      -3.881081784694e-12       0.000000000000e+00 
  836       3.629103314253e-10       1.646193393125e-12      -3.600859220836e-12       0.000000000000e+00 
  837       3.622448464089e-10       1.648590055307e-12      -3.321255356848e-12       0.000000000000e+00 
  838       3.615509653229e-10       1.651883195338e-12      -3.042376289599e-12       0.000000000000e+00 
  839       3.608288597899e-10       1.656072766529e-12      -2.764329050232e-12       0.000000000000e+00 
  840       3.600787043256e-10       1.661158675834e-12      -2.487221606847e-12       0.000000000000e+00 
  841       3.593006763490e-10       1.667140783663e-12      -2.211162867183e-12       0.000000000000e+00 
  842       3.584949561920e-10       1.674018903703e-12      -1.936262681299e-12       0.000000000000e+00 
  843       3.576617271087e-10       1.681792802729e-12      -1.662631844260e-12       0.000000000000e+00 
  844       3.568011752857e-10       1.690462200426e-12      -1.390382098814e-12       0.000000000000e+00 
  845       3.559134898517e-10       1.700026769200e-12      -1.119626138079e-12       0.000000000000e+00 
  846       3.549988628868e-10       1.710486133999e-12      -8.504776082230e-13       0.000000000000e+00 
  847       3.540574894329e-10       1.721839872126e-12      -5.830511111457e-13       0.000000000000e+00 
  848       3.530895675029e-10       1.734087513058e-12      -3.174622071630e-13       0.000000000000e+00 
  849       3.520952980907e-10       1.747228538259e-12      -5.382741768743e-14       0.000000000000e+00 
  850       3.510748851809e-10       1.761262381000e-12       2.077357720885e-13       0.000000000000e+00 
  851       3.500285357585e-10       1.776188426172e-12       4.671089105108e-13       0.000000000000e+00 
  852       3.489564598187e-10       1.792006010106e-12       7.241725767808e-13       0.000000000000e+00 
  853       3.478588703764e-10       1.808714420387e-12       9.788063782738e-13       0.000000000000e+00 
  854       3.467359834763e-10       1.826312895669e-12       1.230888947856e-12       0.000000000000e+00 
  855       3.455880182023e-10       1.844800625495e-12       1.480297941203e-12       0.000000000000e+00 
  856       3.444152248188e-10       1.864175033747e-12       1.726921986090e-12       0.000000000000e+00 
  857       3.432179697000e-10       1.884426597282e-12       1.970696759039e-12       0.000000000000e+00 
  858       3.419966518682e-10       1.905543938581e-12       2.211569518540e-12       0.000000000000e+00 
  859       3.407516750078e-10       1.927515533639e-12       2.449487208105e-12       0.000000000000e+00 
  860       3.394834474797e-10       1.950329711500e-12       2.684396455540e-12       0.000000000000e+00 
  861       3.381923823357e-10       1.973974653795e-12       2.916243572215e-12       0.000000000000e+00 
  862       3.368788973328e-10       1.998438394277e-12       3.144974552344e-12       0.000000000000e+00 
  863       3.355434149473e-10       2.023708818354e-12       3.370535072250e-12       0.000000000000e+00 
  864       3.341863623897e-10       2.049773662628e-12       3.592870489641e-12       0.000000000000e+00 
  865       3.328081716184e-10       2.076620514430e-12       3.811925842883e-12       0.000000000000e+00 
  866       3.314092793545e-10       2.104236811354e-12       4.027645850274e-12       0.000000000000e+00 
  867       3.299901270960e-10       2.132609840793e-12       4.239974909314e-12       0.000000000000e+00 
  868       3.285511611318e-10       2.161726739477e-12       4.448857095979e-12       0.000000000000e+00 
  869       3.270928325568e-10       2.191574493003e-12       4.654236163995e-12       0.000000000000e+00 
  870       3.256155972853e-10       2.222139935379e-12       4.856055544108e-12       0.000000000000e+00 
  871       3.241199160662e-10       2.253409748551e-12       5.054258343359e-12       0.000000000000e+00 
  872       3.226062544966e-10       2.285370461945e-12       5.248787344358e-12       0.000000000000e+00 
  873       3.210750830367e-10       2.318008451997e-12       5.439585004553e-12       0.000000000000e+00 
  874       3.195268770238e-10       2.351309941696e-12       5.626593455505e-12       0.000000000000e+00 
  875       3.179621166870e-10       2.385261000111e-12       5.809754502162e-12       0.000000000000e+00 
  876       3.163812871608e-10       2.419847541932e-12       5.989009622129e-12       0.000000000000e+00 
  877       3.147848785004e-10       2.455055327007e-12       6.164299964943e-12       0.000000000000e+00 
  878       3.131733856953e-10       2.490869959872e-12       6.335566351345e-12       0.000000000000e+00 
  879       3.115473086838e-10       2.527276889291e-12       6.502749272552e-12       0.000000000000e+00 
  880       3.099071523678e-10       2.564261407789e-12       6.665788889532e-12       0.000000000000e+00 
  881       3.082534266265e-10       2.601808651190e-12       6.824625032273e-12       0.000000000000e+00 
  882       3.065866463309e-10       2.639903598151e-12       6.979197199061e-12       0.000000000000e+00 
  883       3.049073313584e-10       2.678531069699e-12       7.129444555748e-12       0.000000000000e+00 
  884       3.032160066069e-10       2.717675728763e-12       7.275305935026e-12       0.000000000000e+00 
  885       3.015132020094e-10       2.757322079715e-12       7.416719835704e-12       0.000000000000e+00 
  886       2.997994525478e-10       2.797454467901e-12       7.553624421973e-12       0.000000000000e+00 
  887       2.980752982678e-10       2.838057079179e-12       7.685957522687e-12       0.000000000000e+00 
  888       2.963412842929e-10       2.879113939454e-12       7.813656630628e-12       0.000000000000e+00 
  889       2.945979608391e-10       2.920608914214e-12       7.936658901786e-12       0.000000000000e+00 
  890       2.928458832286e-10       2.962525708063e-12       8.054901154627e-12       0.000000000000e+00 
  891       2.910856119047e-10       3.004847864262e-12       8.168319869367e-12       0.000000000000e+00 
  892       2.893177124461e-10       3.047558764258e-12       8.276851187245e-12       0.000000000000e+00 
  893       2.875427555808e-10       3.090641627226e-12       8.380430909796e-12       0.000000000000e+00 
  894       2.857613172010e-10       3.134079509600e-12       8.478994498125e-12       0.000000000000e+00 
  895       2.839739522185e-10       3.177855458050e-12       8.572489793996e-12       0.000000000000e+00 
  896       2.821811156368e-10       3.221952972075e-12       8.660915411995e-12       0.000000000000e+00 
  897       2.803832402199e-10       3.266355548037e-12       8.744282972204e-12       0.000000000000e+00 
  898       2.785807625448e-10       3.311046525961e-12       8.822604436313e-12       0.000000000000e+00 
  899       2.767741230119e-10       3.356009089096e-12       8.895892108806e-12       0.000000000000e+00 
  900       2.749637658551e-10       3.401226263470e-12       8.964158638129e-12       0.000000000000e+00 
  901       2.731501391527e-10       3.446680917452e-12       9.027417017871e-12       0.000000000000e+00 
  902       2.713336948374e-10       3.492355761310e-12       9.085680587939e-12       0.000000000000e+00 
  903       2.695148887068e-10       3.538233346769e-12       9.138963035736e-12       0.000000000000e+00 
  904       2.676941804342e-10       3.584296066568e-12       9.187278397336e-12       0.000000000000e+00 
  905       2.658720335784e-10       3.630526154022e-12       9.230641058660e-12       0.000000000000e+00 
  906       2.640489155946e-10       3.676905682577e-12       9.269065756655e-12       0.000000000000e+00 
  907       2.622252978448e-10       3.723416565372e-12       9.302567580467e-12       0.000000000000e+00 
  908       2.604016556078e-10       3.770040554793e-12       9.331161972621e-12       0.000000000000e+00 
  909       2.585784680902e-10       3.816759242038e-12       9.354864730195e-12       0.000000000000e+00 
  910       2.567562184363e-10       3.863554056669e-12       9.373692005998e-12       0.000000000000e+00 
  911       2.549353937389e-10       3.910406266174e-12       9.387660309745e-12       0.000000000000e+00 
  912       2.531164850495e-10       3.957296975526e-12       9.396786509235e-12       0.000000000000e+00 
  913       2.512999873889e-10       4.004207126739e-12       9.401087831527e-12       0.000000000000e+00 
  914       2.494863997575e-10       4.051117498430e-12       9.400581864117e-12       0.000000000000e+00 
  915       2.476762251455e-10       4.098008705373e-12       9.395286556111e-12       0.000000000000e+00 
  916       2.458699705438e-10       4.144861198064e-12       9.385220219407e-12       0.000000000000e+00 
  917       2.440681469543e-10       4.191655262272e-12       9.370401529868e-12       0.000000000000e+00 
  918       2.422712693998e-10       4.238371018602e-12       9.350849528500e-12       0.000000000000e+00 
  919       2.404798569353e-10       4.284988422056e-12       9.326583622627e-12       0.000000000000e+00 
  920       2.386944326575e-10       4.331487261585e-12       9.297623587068e-12       0.000000000000e+00 
  921       2.369155237159e-10       4.377847159652e-12       9.263989565315e-12       0.000000000000e+00 
