# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  496       3.508235263413e-10       1.245188750481e-12      -9.272074965432e-12       0.000000000000e+00 
  497       3.520911590470e-10       1.226725167351e-12      -9.146165223350e-12       0.000000000000e+00 
  498       3.533349716985e-10       1.208735631504e-12      -9.016780906228e-12       0.000000000000e+00 
  499       3.545540564315e-10       1.191236421681e-12      -8.884006534054e-12       0.000000000000e+00 
  500       3.557474945755e-10       1.174243992140e-12      -8.747928369173e-12       0.000000000000e+00 
  501       3.569143566060e-10       1.157774973375e-12      -8.608634425530e-12       0.000000000000e+00 
  502       3.580537020969e-10       1.141846172840e-12      -8.466214477927e-12       0.000000000000e+00 
  503       3.591645796720e-10       1.126474575660e-12      -8.320760071275e-12       0.000000000000e+00 
  504       3.602460269579e-10       1.111677345361e-12      -8.172364529843e-12       0.000000000000e+00 
  505       3.612972098313e-10       1.097469821360e-12      -8.021120137899e-12       0.000000000000e+00 
  506       3.623178446732e-10       1.083859446545e-12      -7.867109573508e-12       0.000000000000e+00 
  507       3.633077881852e-10       1.070851666177e-12      -7.710414246184e-12       0.000000000000e+00 
  508       3.642668992113e-10       1.058451915068e-12      -7.551117111092e-12       0.000000000000e+00 
  509       3.651950387557e-10       1.046665617366e-12      -7.389302676962e-12       0.000000000000e+00 
  510       3.660920700001e-10       1.035498186328e-12      -7.225057014024e-12       0.000000000000e+00 
  511       3.669578583214e-10       1.024955024104e-12      -7.058467761920e-12       0.000000000000e+00 
  512       3.677922713091e-10       1.015041521514e-12      -6.889624137634e-12       0.000000000000e+00 
  513       3.685951787826e-10       1.005763057828e-12      -6.718616943413e-12       0.000000000000e+00 
  514       3.693664528095e-10       9.971250005447e-13      -6.545538574690e-12       0.000000000000e+00 
  515       3.701059677223e-10       9.891327051695e-13      -6.370483028008e-12       0.000000000000e+00 
  516       3.708136001365e-10       9.817915149966e-13      -6.193545908942e-12       0.000000000000e+00 
  517       3.714892289677e-10       9.751067608861e-13      -6.014824440024e-12       0.000000000000e+00 
  518       3.721327354495e-10       9.690837610434e-13      -5.834417468663e-12       0.000000000000e+00 
  519       3.727440031510e-10       9.637278207991e-13      -5.652425475073e-12       0.000000000000e+00 
  520       3.733229179941e-10       9.590442323874e-13      -5.468950580192e-12       0.000000000000e+00 
  521       3.738693682713e-10       9.550382747259e-13      -5.284096553606e-12       0.000000000000e+00 
  522       3.743832446629e-10       9.517152131943e-13      -5.097968821473e-12       0.000000000000e+00 
  523       3.748644402549e-10       9.490802994139e-13      -4.910674474447e-12       0.000000000000e+00 
  524       3.753128505565e-10       9.471387710270e-13      -4.722322275599e-12       0.000000000000e+00 
  525       3.757283735174e-10       9.458958514755e-13      -4.533022668343e-12       0.000000000000e+00 
  526       3.761109095454e-10       9.453567497804e-13      -4.342887784355e-12       0.000000000000e+00 
  527       3.764603615242e-10       9.455266603212e-13      -4.152031451500e-12       0.000000000000e+00 
  528       3.767766348305e-10       9.464107626148e-13      -3.960569201754e-12       0.000000000000e+00 
  529       3.770596373519e-10       9.480142210948e-13      -3.768618279127e-12       0.000000000000e+00 
  530       3.773092795045e-10       9.503421848905e-13      -3.576297647585e-12       0.000000000000e+00 
  531       3.775254742499e-10       9.533997876066e-13      -3.383727998977e-12       0.000000000000e+00 
  532       3.777081371134e-10       9.571921471017e-13      -3.191031760952e-12       0.000000000000e+00 
  533       3.778571862011e-10       9.617243652680e-13      -2.998333104889e-12       0.000000000000e+00 
  534       3.779725422174e-10       9.670015278105e-13      -2.805757953814e-12       0.000000000000e+00 
  535       3.780541284831e-10       9.730287040257e-13      -2.613433990329e-12       0.000000000000e+00 
  536       3.781018709522e-10       9.798109465814e-13      -2.421490664531e-12       0.000000000000e+00 
  537       3.781156982299e-10       9.873532912955e-13      -2.230059201934e-12       0.000000000000e+00 
  538       3.780955415900e-10       9.956607569153e-13      -2.039272611400e-12       0.000000000000e+00 
  539       3.780413349925e-10       1.004738344897e-12      -1.849265693051e-12       0.000000000000e+00 
  540       3.779530151012e-10       1.014591039183e-12      -1.660175046202e-12       0.000000000000e+00 
  541       3.778305213007e-10       1.025223805986e-12      -1.472139077278e-12       0.000000000000e+00 
  542       3.776737957149e-10       1.036641593561e-12      -1.285298007741e-12       0.000000000000e+00 
  543       3.774827832238e-10       1.048849331991e-12      -1.099793882010e-12       0.000000000000e+00 
  544       3.772574967142e-10       1.061850277688e-12      -9.157577962813e-13       0.000000000000e+00 
  545       3.769982147163e-10       1.075640998659e-12      -7.332711932843e-13       0.000000000000e+00 
  546       3.767052890903e-10       1.090216254619e-12      -5.524035474393e-13       0.000000000000e+00 
  547       3.763790803157e-10       1.105570639229e-12      -3.732250530088e-13       0.000000000000e+00 
  548       3.760199575353e-10       1.121698579213e-12      -1.958066268478e-13       0.000000000000e+00 
  549       3.756282985991e-10       1.138594333462e-12      -2.021991115541e-14       0.000000000000e+00 
  550       3.752044901081e-10       1.156251992146e-12       1.534627237752e-13       0.000000000000e+00 
  551       3.747489274585e-10       1.174665475821e-12       3.251681768054e-13       0.000000000000e+00 
  552       3.742620148853e-10       1.193828534541e-12       4.948226132004e-13       0.000000000000e+00 
  553       3.737441655067e-10       1.213734746966e-12       6.623514618784e-13       0.000000000000e+00 
  554       3.731958013675e-10       1.234377519469e-12       8.276794126599e-13       0.000000000000e+00 
  555       3.726173534836e-10       1.255750085250e-12       9.907304135165e-13       0.000000000000e+00 
  556       3.720092618854e-10       1.277845503440e-12       1.151427667820e-12       0.000000000000e+00 
  557       3.713719756622e-10       1.300656658214e-12       1.309693631593e-12       0.000000000000e+00 
  558       3.707059530058e-10       1.324176257899e-12       1.465450010756e-12       0.000000000000e+00 
  559       3.700116612546e-10       1.348396834081e-12       1.618617758377e-12       0.000000000000e+00 
  560       3.692895769377e-10       1.373310740720e-12       1.769117071921e-12       0.000000000000e+00 
  561       3.685401858184e-10       1.398910153251e-12       1.916867390501e-12       0.000000000000e+00 
  562       3.677639829385e-10       1.425187067703e-12       2.061787392123e-12       0.000000000000e+00 
  563       3.669614726623e-10       1.452133299798e-12       2.203794990940e-12       0.000000000000e+00 
  564       3.661331687202e-10       1.479740484069e-12       2.342807334495e-12       0.000000000000e+00 
  565       3.652795942529e-10       1.508000072962e-12       2.478740800979e-12       0.000000000000e+00 
  566       3.644012818552e-10       1.536903335952e-12       2.611510996471e-12       0.000000000000e+00 
  567       3.634987736202e-10       1.566441358647e-12       2.741032752191e-12       0.000000000000e+00 
  568       3.625726211827e-10       1.596605041898e-12       2.867220121753e-12       0.000000000000e+00 
  569       3.616233857637e-10       1.627385100913e-12       2.989986378407e-12       0.000000000000e+00 
  570       3.606516382143e-10       1.658772064358e-12       3.109244012292e-12       0.000000000000e+00 
  571       3.596579590592e-10       1.690756273474e-12       3.224904727686e-12       0.000000000000e+00 
  572       3.586429385410e-10       1.723327881183e-12       3.336879440253e-12       0.000000000000e+00 
  573       3.576071766640e-10       1.756476851193e-12       3.445078274294e-12       0.000000000000e+00 
  574       3.565512832383e-10       1.790192957118e-12       3.549410559994e-12       0.000000000000e+00 
  575       3.554758779236e-10       1.824465781574e-12       3.649784830674e-12       0.000000000000e+00 
  576       3.543815902730e-10       1.859284715301e-12       3.746108820036e-12       0.000000000000e+00 
  577       3.532690597775e-10       1.894638956260e-12       3.838289459418e-12       0.000000000000e+00 
  578       3.521389359091e-10       1.930517508753e-12       3.926232875036e-12       0.000000000000e+00 
  579       3.509918781655e-10       1.966909182525e-12       4.009844385240e-12       0.000000000000e+00 
  580       3.498285561137e-10       2.003802591877e-12       4.089028497759e-12       0.000000000000e+00 
  581       3.486496494338e-10       2.041186154774e-12       4.163688906952e-12       0.000000000000e+00 
  582       3.474558479633e-10       2.079048091952e-12       4.233728491054e-12       0.000000000000e+00 
  583       3.462478249234e-10       2.117376260364e-12       4.299064357546e-12       0.000000000000e+00 
  584       3.450261557747e-10       2.156157650729e-12       4.359673397722e-12       0.000000000000e+00 
  585       3.437913974214e-10       2.195378875673e-12       4.415547864714e-12       0.000000000000e+00 
  586       3.425441148794e-10       2.235026333307e-12       4.466680430905e-12       0.000000000000e+00 
  587       3.412848813108e-10       2.275086206283e-12       4.513064190483e-12       0.000000000000e+00 
  588       3.400142780585e-10       2.315544460841e-12       4.554692661996e-12       0.000000000000e+00 
  589       3.387328946809e-10       2.356386845864e-12       4.591559790904e-12       0.000000000000e+00 
  590       3.374413289858e-10       2.397598891926e-12       4.623659952132e-12       0.000000000000e+00 
  591       3.361401870654e-10       2.439165910342e-12       4.650987952621e-12       0.000000000000e+00 
  592       3.348300833308e-10       2.481072992222e-12       4.673539033884e-12       0.000000000000e+00 
  593       3.335116405460e-10       2.523305007520e-12       4.691308874555e-12       0.000000000000e+00 
  594       3.321854898628e-10       2.565846604085e-12       4.704293592948e-12       0.000000000000e+00 
  595       3.308522708554e-10       2.608682206710e-12       4.712489749602e-12       0.000000000000e+00 
  596       3.295126315545e-10       2.651796016187e-12       4.715894349841e-12       0.000000000000e+00 
  597       3.281672284820e-10       2.695172008355e-12       4.714504846322e-12       0.000000000000e+00 
  598       3.268167266854e-10       2.738793933149e-12       4.708319141590e-12       0.000000000000e+00 
  599       3.254617997724e-10       2.782645313657e-12       4.697335590632e-12       0.000000000000e+00 
  600       3.241031299455e-10       2.826709445164e-12       4.681553003427e-12       0.000000000000e+00 
  601       3.227414080360e-10       2.870969394206e-12       4.660970647501e-12       0.000000000000e+00 
  602       3.213773335392e-10       2.915407997622e-12       4.635588250480e-12       0.000000000000e+00 
  603       3.200116146481e-10       2.960007861602e-12       4.605406002641e-12       0.000000000000e+00 
  604       3.186449682887e-10       3.004751360741e-12       4.570424559467e-12       0.000000000000e+00 
  605       3.172781201537e-10       3.049620637086e-12       4.530645044198e-12       0.000000000000e+00 
  606       3.159118047377e-10       3.094597599191e-12       4.486069050385e-12       0.000000000000e+00 
  607       3.145467653711e-10       3.139663921164e-12       4.436698644445e-12       0.000000000000e+00 
  608       3.131837542550e-10       3.184801041720e-12       4.382536368208e-12       0.000000000000e+00 
  609       3.118235324955e-10       3.229990163233e-12       4.323585241475e-12       0.000000000000e+00 
  610       3.104668701382e-10       3.275212250783e-12       4.259848764572e-12       0.000000000000e+00 
  611       3.091145462028e-10       3.320448031210e-12       4.191330920897e-12       0.000000000000e+00 
  612       3.077673487174e-10       3.365677992165e-12       4.118036179477e-12       0.000000000000e+00 
  613       3.064260747532e-10       3.410882381157e-12       4.039969497520e-12       0.000000000000e+00 
  614       3.050915304588e-10       3.456041204610e-12       3.957136322970e-12       0.000000000000e+00 
  615       3.037645310947e-10       3.501134226908e-12       3.869542597054e-12       0.000000000000e+00 
  616       3.024459010681e-10       3.546140969449e-12       3.777194756843e-12       0.000000000000e+00 
  617       3.011364739669e-10       3.591040709695e-12       3.680099737797e-12       0.000000000000e+00 
  618       2.998370925945e-10       3.635812480222e-12       3.578264976325e-12       0.000000000000e+00 
  619       2.985486090044e-10       3.680435067774e-12       3.471698412330e-12       0.000000000000e+00 
  620       2.972718845343e-10       3.724887012309e-12       3.360408491772e-12       0.000000000000e+00 
  621       2.960077898409e-10       3.769146606055e-12       3.244404169210e-12       0.000000000000e+00 
  622       2.947571176131e-10       3.813193471961e-12       3.123703208126e-12       0.000000000000e+00 
  623       2.935203183972e-10       3.857013341602e-12       2.998357290211e-12       0.000000000000e+00 
  624       2.922977586513e-10       3.900593387326e-12       2.868427499319e-12       0.000000000000e+00 
  625       2.910898075141e-10       3.943920652518e-12       2.733976082060e-12       0.000000000000e+00 
  626       2.898968368120e-10       3.986982051143e-12       2.595066452920e-12       0.000000000000e+00 
  627       2.887192210668e-10       4.029764367284e-12       2.451763199384e-12       0.000000000000e+00 
  628       2.875573375028e-10       4.072254254683e-12       2.304132087063e-12       0.000000000000e+00 
  629       2.864115660549e-10       4.114438236282e-12       2.152240064809e-12       0.000000000000e+00 
  630       2.852822893752e-10       4.156302703760e-12       1.996155269845e-12       0.000000000000e+00 
  631       2.841698928412e-10       4.197833917074e-12       1.835947032882e-12       0.000000000000e+00 
  632       2.830747645628e-10       4.239018004000e-12       1.671685883243e-12       0.000000000000e+00 
  633       2.819972953899e-10       4.279840959674e-12       1.503443553986e-12       0.000000000000e+00 
  634       2.809378789197e-10       4.320288646128e-12       1.331292987028e-12       0.000000000000e+00 
  635       2.798969115046e-10       4.360346791832e-12       1.155308338264e-12       0.000000000000e+00 
  636       2.788747922588e-10       4.400000991237e-12       9.755649826926e-13       0.000000000000e+00 
  637       2.778719230669e-10       4.439236704308e-12       7.921395195363e-13       0.000000000000e+00 
  638       2.768887085901e-10       4.478039256072e-12       6.051097773651e-13       0.000000000000e+00 
  639       2.759255562748e-10       4.516393836151e-12       4.145548192189e-13       0.000000000000e+00 
  640       2.749828763591e-10       4.554285498305e-12       2.205549477299e-13       0.000000000000e+00 
  641       2.740610818810e-10       4.591699159974e-12       2.319171024467e-14       0.000000000000e+00 
  642       2.731605886851e-10       4.628619601814e-12      -1.774520960527e-13       0.000000000000e+00 
  643       2.722818154309e-10       4.665031467239e-12      -3.812924190186e-13       0.000000000000e+00 
  644       2.714251835996e-10       4.700919261959e-12      -5.882439464273e-13       0.000000000000e+00 
  645       2.705911175015e-10       4.736267353524e-12      -7.982201008482e-13       0.000000000000e+00 
  646       2.697800442842e-10       4.771059970861e-12      -1.011133034524e-12       0.000000000000e+00 
  647       2.689923939393e-10       4.805281203812e-12      -1.226893624248e-12       0.000000000000e+00 
  648       2.682285993099e-10       4.838915002679e-12      -1.445411466240e-12       0.000000000000e+00 
  649       2.674890960986e-10       4.871945177759e-12      -1.666594871027e-12       0.000000000000e+00 
  650       2.667743228743e-10       4.904355398889e-12      -1.890350858318e-12       0.000000000000e+00 
  651       2.660847210802e-10       4.936129194979e-12      -2.116585151883e-12       0.000000000000e+00 
  652       2.654207350407e-10       4.967249953560e-12      -2.345202174429e-12       0.000000000000e+00 
  653       2.647828119694e-10       4.997700920317e-12      -2.576105042481e-12       0.000000000000e+00 
  654       2.641714019761e-10       5.027465198633e-12      -2.809195561253e-12       0.000000000000e+00 
  655       2.635869580746e-10       5.056525749129e-12      -3.044374219534e-12       0.000000000000e+00 
  656       2.630299361897e-10       5.084865389200e-12      -3.281540184559e-12       0.000000000000e+00 
  657       2.625007951652e-10       5.112466792559e-12      -3.520591296887e-12       0.000000000000e+00 
  658       2.619999967710e-10       5.139312488776e-12      -3.761424065283e-12       0.000000000000e+00 
  659       2.615280057106e-10       5.165384862817e-12      -4.003933661592e-12       0.000000000000e+00 
  660       2.610852896285e-10       5.190666154585e-12      -4.248013915615e-12       0.000000000000e+00 
  661       2.606722314664e-10       5.215140897237e-12      -4.493560607185e-12       0.000000000000e+00 
  662       2.602888643948e-10       5.238803292098e-12      -4.740481432430e-12       0.000000000000e+00 
  663       2.599351310509e-10       5.261649995469e-12      -4.988686247151e-12       0.000000000000e+00 
  664       2.596109706438e-10       5.283677694780e-12      -5.238083785313e-12       0.000000000000e+00 
  665       2.593163189386e-10       5.304883108800e-12      -5.488581654834e-12       0.000000000000e+00 
  666       2.590511082392e-10       5.325262987846e-12      -5.740086333360e-12       0.000000000000e+00 
  667       2.588152673721e-10       5.344814113989e-12      -5.992503164050e-12       0.000000000000e+00 
  668       2.586087216693e-10       5.363533301268e-12      -6.245736351357e-12       0.000000000000e+00 
  669       2.584313929526e-10       5.381417395892e-12      -6.499688956812e-12       0.000000000000e+00 
  670       2.582831995160e-10       5.398463276455e-12      -6.754262894800e-12       0.000000000000e+00 
  671       2.581640561098e-10       5.414667854140e-12      -7.009358928347e-12       0.000000000000e+00 
  672       2.580738739238e-10       5.430028072932e-12      -7.264876664902e-12       0.000000000000e+00 
  673       2.580125605706e-10       5.444540909822e-12      -7.520714552113e-12       0.000000000000e+00 
  674       2.579800200693e-10       5.458203375020e-12      -7.776769873615e-12       0.000000000000e+00 
  675       2.579761528285e-10       5.471012512159e-12      -8.032938744809e-12       0.000000000000e+00 
  676       2.580008556300e-10       5.482965398511e-12      -8.289116108643e-12       0.000000000000e+00 
  677       2.580540216122e-10       5.494059145188e-12      -8.545195731395e-12       0.000000000000e+00 
  678       2.581355402536e-10       5.504290897354e-12      -8.801070198455e-12       0.000000000000e+00 
  679       2.582452973558e-10       5.513657834437e-12      -9.056630910106e-12       0.000000000000e+00 
  680       2.583831750273e-10       5.522157170330e-12      -9.311768077305e-12       0.000000000000e+00 
  681       2.585490516667e-10       5.529786153608e-12      -9.566370717466e-12       0.000000000000e+00 
  682       2.587428019465e-10       5.536542067730e-12      -9.820326650242e-12       0.000000000000e+00 
  683       2.589642967958e-10       5.542422231253e-12      -1.007352249330e-11       0.000000000000e+00 
  684       2.592134033845e-10       5.547423998038e-12      -1.032584365813e-11       0.000000000000e+00 
  685       2.594899851060e-10       5.551544757458e-12      -1.057717434577e-11       0.000000000000e+00 
  686       2.597939015612e-10       5.554781934608e-12      -1.082739754265e-11       0.000000000000e+00 
  687       2.601250085416e-10       5.557132990515e-12      -1.107639501634e-11       0.000000000000e+00 
  688       2.604831580126e-10       5.558595422344e-12      -1.132404731134e-11       0.000000000000e+00 
  689       2.608681980973e-10       5.559166763608e-12      -1.157023374486e-11       0.000000000000e+00 
  690       2.612799730595e-10       5.558844584378e-12      -1.181483240260e-11       0.000000000000e+00 
  691       2.617183232875e-10       5.557626491489e-12      -1.205772013453e-11       0.000000000000e+00 
  692       2.621830852772e-10       5.555510128750e-12      -1.229877255068e-11       0.000000000000e+00 
  693       2.626740916156e-10       5.552493177156e-12      -1.253786401692e-11       0.000000000000e+00 
  694       2.631911709642e-10       5.548573355089e-12      -1.277486765074e-11       0.000000000000e+00 
  695       2.637341480425e-10       5.543748418535e-12      -1.300965531702e-11       0.000000000000e+00 
  696       2.643028436115e-10       5.538016161289e-12      -1.324209762383e-11       0.000000000000e+00 
  697       2.648970744567e-10       5.531374415160e-12      -1.347206391820e-11       0.000000000000e+00 
  698       2.655166533718e-10       5.523821050189e-12      -1.369942228192e-11       0.000000000000e+00 
  699       2.661613891424e-10       5.515353974848e-12      -1.392403952729e-11       0.000000000000e+00 
  700       2.668310506759e-10       5.505972941444e-12      -1.414579377187e-11       0.000000000000e+00 
  701       2.675252586080e-10       5.495685003144e-12      -1.436461245855e-11       0.000000000000e+00 
  702       2.682435914054e-10       5.484499171037e-12      -1.458043511912e-11       0.000000000000e+00 
  703       2.689856209898e-10       5.472424619882e-12      -1.479320086586e-11       0.000000000000e+00 
  704       2.697509127117e-10       5.459470688759e-12      -1.500284839044e-11       0.000000000000e+00 
  705       2.705390253254e-10       5.445646881724e-12      -1.520931596276e-11       0.000000000000e+00 
  706       2.713495109637e-10       5.430962868455e-12      -1.541254142980e-11       0.000000000000e+00 
  707       2.721819151125e-10       5.415428484903e-12      -1.561246221452e-11       0.000000000000e+00 
  708       2.730357765851e-10       5.399053733941e-12      -1.580901531463e-11       0.000000000000e+00 
  709       2.739106274975e-10       5.381848786018e-12      -1.600213730157e-11       0.000000000000e+00 
  710       2.748059932424e-10       5.363823979807e-12      -1.619176431924e-11       0.000000000000e+00 
  711       2.757213924643e-10       5.344989822852e-12      -1.637783208297e-11       0.000000000000e+00 
  712       2.766563370340e-10       5.325356992223e-12      -1.656027587830e-11       0.000000000000e+00 
  713       2.776103320231e-10       5.304936335166e-12      -1.673903055987e-11       0.000000000000e+00 
  714       2.785828756786e-10       5.283738869749e-12      -1.691403055027e-11       0.000000000000e+00 
  715       2.795734593980e-10       5.261775785515e-12      -1.708520983892e-11       0.000000000000e+00 
  716       2.805815677036e-10       5.239058444133e-12      -1.725250198089e-11       0.000000000000e+00 
  717       2.816066782169e-10       5.215598380047e-12      -1.741584009578e-11       0.000000000000e+00 
  718       2.826482616339e-10       5.191407301125e-12      -1.757515686658e-11       0.000000000000e+00 
  719       2.837057816990e-10       5.166497089312e-12      -1.773038453853e-11       0.000000000000e+00 
  720       2.847786951804e-10       5.140879801277e-12      -1.788145491795e-11       0.000000000000e+00 
  721       2.858664518440e-10       5.114567669066e-12      -1.802829937113e-11       0.000000000000e+00 
  722       2.869684944287e-10       5.087573100751e-12      -1.817084882319e-11       0.000000000000e+00 
  723       2.880842586204e-10       5.059908681079e-12      -1.830903375690e-11       0.000000000000e+00 
  724       2.892131730273e-10       5.031587172125e-12      -1.844278421157e-11       0.000000000000e+00 
  725       2.903546591541e-10       5.002621513938e-12      -1.857202978192e-11       0.000000000000e+00 
  726       2.915081313768e-10       4.973024825198e-12      -1.869669961689e-11       0.000000000000e+00 
  727       2.926729969172e-10       4.942810403858e-12      -1.881672241854e-11       0.000000000000e+00 
  728       2.938486558178e-10       4.911991727798e-12      -1.893202644090e-11       0.000000000000e+00 
  729       2.950345009162e-10       4.880582455479e-12      -1.904253948880e-11       0.000000000000e+00 
  730       2.962299178200e-10       4.848596426585e-12      -1.914818891678e-11       0.000000000000e+00 
  731       2.974342848810e-10       4.816047662681e-12      -1.924890162788e-11       0.000000000000e+00 
  732       2.986469731705e-10       4.782950367858e-12      -1.934460407258e-11       0.000000000000e+00 
  733       2.998673464532e-10       4.749318929386e-12      -1.943522224757e-11       0.000000000000e+00 
  734       3.010947611624e-10       4.715167918361e-12      -1.952068169467e-11       0.000000000000e+00 
  735       3.023285663746e-10       4.680512090360e-12      -1.960090749969e-11       0.000000000000e+00 
  736       3.035681037837e-10       4.645366386088e-12      -1.967582429123e-11       0.000000000000e+00 
  737       3.048127076761e-10       4.609745932028e-12      -1.974535623960e-11       0.000000000000e+00 
  738       3.060617049053e-10       4.573666041091e-12      -1.980942705563e-11       0.000000000000e+00 
  739       3.073144468778e-10       4.537142225518e-12      -1.986797407871e-11       0.000000000000e+00 
  740       3.085704062556e-10       4.500190234538e-12      -1.992099084801e-11       0.000000000000e+00 
  741       3.098290821127e-10       4.462826018740e-12      -1.996848536921e-11       0.000000000000e+00 
  742       3.110899680774e-10       4.425065718539e-12      -2.001046610343e-11       0.000000000000e+00 
  743       3.123525523143e-10       4.386925664836e-12      -2.004694196914e-11       0.000000000000e+00 
  744       3.136163175062e-10       4.348422379663e-12      -2.007792234416e-11       0.000000000000e+00 
  745       3.148807408352e-10       4.309572576843e-12      -2.010341706759e-11       0.000000000000e+00 
  746       3.161452939651e-10       4.270393162636e-12      -2.012343644174e-11       0.000000000000e+00 
  747       3.174094430222e-10       4.230901236397e-12      -2.013799123411e-11       0.000000000000e+00 
  748       3.186726485779e-10       4.191114091228e-12      -2.014709267932e-11       0.000000000000e+00 
  749       3.199343656295e-10       4.151049214630e-12      -2.015075248106e-11       0.000000000000e+00 
  750       3.211940435826e-10       4.110724289153e-12      -2.014898281405e-11       0.000000000000e+00 
  751       3.224511262321e-10       4.070157193056e-12      -2.014179632598e-11       0.000000000000e+00 
  752       3.237050517446e-10       4.029366000952e-12      -2.012920613948e-11       0.000000000000e+00 
  753       3.249552526394e-10       3.988368984467e-12      -2.011122585404e-11       0.000000000000e+00 
  754       3.262011557705e-10       3.947184612890e-12      -2.008786954797e-11       0.000000000000e+00 
  755       3.274421823082e-10       3.905831553825e-12      -2.005915178035e-11       0.000000000000e+00 
  756       3.286777477207e-10       3.864328673846e-12      -2.002508759301e-11       0.000000000000e+00 
  757       3.299072617560e-10       3.822695039150e-12      -1.998569251240e-11       0.000000000000e+00 
  758       3.311301284234e-10       3.780949916207e-12      -1.994098255164e-11       0.000000000000e+00 
  759       3.323457459751e-10       3.739112772417e-12      -1.989097421241e-11       0.000000000000e+00 
  760       3.335535068878e-10       3.697203276757e-12      -1.983568448688e-11       0.000000000000e+00 
  761       3.347527978449e-10       3.655241300442e-12      -1.977513085972e-11       0.000000000000e+00 
  762       3.359429997174e-10       3.613246917570e-12      -1.970933131001e-11       0.000000000000e+00 
  763       3.371234875461e-10       3.571240405780e-12      -1.963830431320e-11       0.000000000000e+00 
  764       3.382936305232e-10       3.529242246902e-12      -1.956206884306e-11       0.000000000000e+00 
  765       3.394527919737e-10       3.487273127612e-12      -1.948064437361e-11       0.000000000000e+00 
  766       3.406003293374e-10       3.445353940084e-12      -1.939405088112e-11       0.000000000000e+00 
  767       3.417355941503e-10       3.403505782640e-12      -1.930230884600e-11       0.000000000000e+00 
  768       3.428579320265e-10       3.361749960410e-12      -1.920543925479e-11       0.000000000000e+00 
  769       3.439666826398e-10       3.320107985976e-12      -1.910346360208e-11       0.000000000000e+00 
  770       3.450611797050e-10       3.278601580033e-12      -1.899640389249e-11       0.000000000000e+00 
  771       3.461407509603e-10       3.237252672036e-12      -1.888428264260e-11       0.000000000000e+00 
  772       3.472047181482e-10       3.196083400856e-12      -1.876712288291e-11       0.000000000000e+00 
  773       3.482523969978e-10       3.155116115432e-12      -1.864494815977e-11       0.000000000000e+00 
  774       3.492830972061e-10       3.114373375423e-12      -1.851778253736e-11       0.000000000000e+00 
  775       3.502961224196e-10       3.073877951861e-12      -1.838565059961e-11       0.000000000000e+00 
  776       3.512907702164e-10       3.033652827808e-12      -1.824857745217e-11       0.000000000000e+00 
  777       3.522663320873e-10       2.993721199001e-12      -1.810658872435e-11       0.000000000000e+00 
  778       3.532221687025e-10       2.954104639225e-12      -1.795971774315e-11       0.000000000000e+00 
  779       3.541579372942e-10       2.914817557353e-12      -1.780802719901e-11       0.000000000000e+00 
  780       3.550733685019e-10       2.875872637650e-12      -1.765158789020e-11       0.000000000000e+00 
  781       3.559681914701e-10       2.837282665932e-12      -1.749047159094e-11       0.000000000000e+00 
  782       3.568421338453e-10       2.799060529855e-12      -1.732475105476e-11       0.000000000000e+00 
  783       3.576949217726e-10       2.761219219207e-12      -1.715450001789e-11       0.000000000000e+00 
  784       3.585262798918e-10       2.723771826193e-12      -1.697979320258e-11       0.000000000000e+00 
  785       3.593359313348e-10       2.686731545728e-12      -1.680070632053e-11       0.000000000000e+00 
  786       3.601235977213e-10       2.650111675725e-12      -1.661731607621e-11       0.000000000000e+00 
  787       3.608889991560e-10       2.613925617386e-12      -1.642970017025e-11       0.000000000000e+00 
  788       3.616318542250e-10       2.578186875491e-12      -1.623793730283e-11       0.000000000000e+00 
  789       3.623518799920e-10       2.542909058683e-12      -1.604210717700e-11       0.000000000000e+00 
  790       3.630487919954e-10       2.508105879766e-12      -1.584229050210e-11       0.000000000000e+00 
  791       3.637223042449e-10       2.473791155987e-12      -1.563856899710e-11       0.000000000000e+00 
  792       3.643721292173e-10       2.439978809330e-12      -1.543102539397e-11       0.000000000000e+00 
  793       3.649979778542e-10       2.406682866802e-12      -1.521974344108e-11       0.000000000000e+00 
  794       3.655995595575e-10       2.373917460727e-12      -1.500480790653e-11       0.000000000000e+00 
  795       3.661765821868e-10       2.341696829030e-12      -1.478630458153e-11       0.000000000000e+00 
  796       3.667287520555e-10       2.310035315530e-12      -1.456432028379e-11       0.000000000000e+00 
  797       3.672557739274e-10       2.278947370231e-12      -1.433894286087e-11       0.000000000000e+00 
  798       3.677573510136e-10       2.248447549605e-12      -1.411026119356e-11       0.000000000000e+00 
  799       3.682331849689e-10       2.218550516891e-12      -1.387836519924e-11       0.000000000000e+00 
  800       3.686829758879e-10       2.189271042375e-12      -1.364334583524e-11       0.000000000000e+00 
  801       3.691064223026e-10       2.160624003685e-12      -1.340529510226e-11       0.000000000000e+00 
  802       3.695032211778e-10       2.132624386080e-12      -1.316430604767e-11       0.000000000000e+00 
  803       3.698730679088e-10       2.105287282737e-12      -1.292047276894e-11       0.000000000000e+00 
  804       3.702156563170e-10       2.078627895044e-12      -1.267389041695e-11       0.000000000000e+00 
