# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  586       3.423940514825e-10       2.233689696580e-12       4.463663085298e-12       0.000000000000e+00 
  587       3.411354271203e-10       2.273728489492e-12       4.510040847207e-12       0.000000000000e+00 
  588       3.398654373538e-10       2.314165605857e-12       4.551665478915e-12       0.000000000000e+00 
  589       3.385846714818e-10       2.354986801855e-12       4.588530923849e-12       0.000000000000e+00 
  590       3.372937270491e-10       2.396177615455e-12       4.620631554650e-12       0.000000000000e+00 
  591       3.359932098812e-10       2.437723365466e-12       4.647962175726e-12       0.000000000000e+00 
  592       3.346837341189e-10       2.479609150586e-12       4.670518025799e-12       0.000000000000e+00 
  593       3.333659222525e-10       2.521819848456e-12       4.688294780456e-12       0.000000000000e+00 
  594       3.320404051566e-10       2.564340114711e-12       4.701288554708e-12       0.000000000000e+00 
  595       3.307078221242e-10       2.607154382028e-12       4.709495905532e-12       0.000000000000e+00 
  596       3.293688209015e-10       2.650246859182e-12       4.712913834430e-12       0.000000000000e+00 
  597       3.280240577222e-10       2.693601530094e-12       4.711539789977e-12       0.000000000000e+00 
  598       3.266741973418e-10       2.737202152882e-12       4.705371670371e-12       0.000000000000e+00 
  599       3.253199130728e-10       2.781032258915e-12       4.694407825989e-12       0.000000000000e+00 
  600       3.239618868181e-10       2.825075151862e-12       4.678647061935e-12       0.000000000000e+00 
  601       3.226008091063e-10       2.869313906742e-12       4.658088640592e-12       0.000000000000e+00 
  602       3.212373791261e-10       2.913731368979e-12       4.632732284175e-12       0.000000000000e+00 
  603       3.198723047601e-10       2.958310153451e-12       4.602578177280e-12       0.000000000000e+00 
  604       3.185063026202e-10       3.003032643541e-12       4.567626969440e-12       0.000000000000e+00 
  605       3.171400980814e-10       3.047880990188e-12       4.527879777671e-12       0.000000000000e+00 
  606       3.157744253166e-10       3.092837110941e-12       4.483338189027e-12       0.000000000000e+00 
  607       3.144100273310e-10       3.137882689005e-12       4.434004263151e-12       0.000000000000e+00 
  608       3.130476559964e-10       3.182999172299e-12       4.379880534824e-12       0.000000000000e+00 
  609       3.116880720860e-10       3.228167772500e-12       4.320970016521e-12       0.000000000000e+00 
  610       3.103320453086e-10       3.273369464100e-12       4.257276200959e-12       0.000000000000e+00 
  611       3.089803543432e-10       3.318584983455e-12       4.188803063650e-12       0.000000000000e+00 
  612       3.076337868736e-10       3.363794827836e-12       4.115555065453e-12       0.000000000000e+00 
  613       3.062931396225e-10       3.408979254479e-12       4.037537155122e-12       0.000000000000e+00 
  614       3.049592183863e-10       3.454118279641e-12       3.954754771862e-12       0.000000000000e+00 
  615       3.036328380694e-10       3.499191677644e-12       3.867213847880e-12       0.000000000000e+00 
  616       3.023148227190e-10       3.544178979933e-12       3.774920810932e-12       0.000000000000e+00 
  617       3.010060055590e-10       3.589059474125e-12       3.677882586879e-12       0.000000000000e+00 
  618       2.997072290250e-10       3.633812203056e-12       3.576106602239e-12       0.000000000000e+00 
  619       2.984193447984e-10       3.678415963840e-12       3.469600786733e-12       0.000000000000e+00 
  620       2.971432138413e-10       3.722849306913e-12       3.358373575844e-12       0.000000000000e+00 
  621       2.958797064305e-10       3.767090535090e-12       3.242433913362e-12       0.000000000000e+00 
  622       2.946296149097e-10       3.811119280903e-12       3.121799548226e-12       0.000000000000e+00 
  623       2.933933896307e-10       3.854921281132e-12       2.996522133286e-12       0.000000000000e+00 
  624       2.921713968946e-10       3.898483712246e-12       2.866662719534e-12       0.000000000000e+00 
  625       2.909640056818e-10       3.941793621779e-12       2.732283520147e-12       0.000000000000e+00 
  626       2.897715876596e-10       3.984837927864e-12       2.593447915606e-12       0.000000000000e+00 
  627       2.885945171893e-10       4.027603418780e-12       2.450220458817e-12       0.000000000000e+00 
  628       2.874331713342e-10       4.070076752489e-12       2.302666880234e-12       0.000000000000e+00 
  629       2.862879298664e-10       4.112244456174e-12       2.150854092973e-12       0.000000000000e+00 
  630       2.851591752748e-10       4.154092925782e-12       1.994850197937e-12       0.000000000000e+00 
  631       2.840472927722e-10       4.195608425563e-12       1.834724488933e-12       0.000000000000e+00 
  632       2.829526703027e-10       4.236777087610e-12       1.670547457794e-12       0.000000000000e+00 
  633       2.818756985497e-10       4.277584911399e-12       1.502390799500e-12       0.000000000000e+00 
  634       2.808167709427e-10       4.318017763327e-12       1.330327417292e-12       0.000000000000e+00 
  635       2.797762836648e-10       4.358061376256e-12       1.154431427802e-12       0.000000000000e+00 
  636       2.787546356608e-10       4.397701349049e-12       9.747781661624e-13       0.000000000000e+00 
  637       2.777522286437e-10       4.436923146115e-12       7.914441911336e-13       0.000000000000e+00 
  638       2.767694671031e-10       4.475712096942e-12       6.045072902209e-13       0.000000000000e+00 
  639       2.758067583118e-10       4.514053395642e-12       4.140464847948e-13       0.000000000000e+00 
  640       2.748645123337e-10       4.551932100490e-12       2.201420352114e-13       0.000000000000e+00 
  641       2.739431420313e-10       4.589333133466e-12       2.287544593234e-14       0.000000000000e+00 
  642       2.730430630729e-10       4.626241279787e-12      -1.776705293553e-13       0.000000000000e+00 
  643       2.721646939401e-10       4.662641187459e-12      -3.814118826189e-13       0.000000000000e+00 
  644       2.713084559355e-10       4.698517366807e-12      -5.882633463604e-13       0.000000000000e+00 
  645       2.704747731897e-10       4.733854190018e-12      -7.981383884961e-13       0.000000000000e+00 
  646       2.696640726691e-10       4.768635890686e-12      -1.010949207237e-12       0.000000000000e+00 
  647       2.688767841834e-10       4.802846563342e-12      -1.226606725967e-12       0.000000000000e+00 
  648       2.681133403925e-10       4.836470163004e-12      -1.445020588127e-12       0.000000000000e+00 
  649       2.673741768147e-10       4.869490504710e-12      -1.666099152091e-12       0.000000000000e+00 
  650       2.666597318335e-10       4.901891263062e-12      -1.889749486045e-12       0.000000000000e+00 
  651       2.659704467055e-10       4.933655971764e-12      -2.115877362874e-12       0.000000000000e+00 
  652       2.653067655675e-10       4.964768023163e-12      -2.344387255034e-12       0.000000000000e+00 
  653       2.646691354442e-10       4.995210667787e-12      -2.575182329436e-12       0.000000000000e+00 
  654       2.640580062557e-10       5.024967013889e-12      -2.808164442325e-12       0.000000000000e+00 
  655       2.634738308244e-10       5.054020026983e-12      -3.043234134161e-12       0.000000000000e+00 
  656       2.629170648832e-10       5.082352529385e-12      -3.280290624497e-12       0.000000000000e+00 
  657       2.623881670825e-10       5.109947199754e-12      -3.519231806862e-12       0.000000000000e+00 
  658       2.618875989976e-10       5.136786572632e-12      -3.759954243637e-12       0.000000000000e+00 
  659       2.614158251364e-10       5.162853037983e-12      -4.002353160939e-12       0.000000000000e+00 
  660       2.609733129466e-10       5.188128840733e-12      -4.246322443498e-12       0.000000000000e+00 
  661       2.605604452130e-10       5.212598518077e-12      -4.491757923565e-12       0.000000000000e+00 
  662       2.601772551124e-10       5.236256271323e-12      -4.738567337597e-12       0.000000000000e+00 
  663       2.598236853308e-10       5.259098755699e-12      -4.986660579011e-12       0.000000000000e+00 
  664       2.594996751281e-10       5.281122657515e-12      -5.235946419822e-12       0.000000000000e+00 
  665       2.592051603219e-10       5.302324694374e-12      -5.486332506432e-12       0.000000000000e+00 
  666       2.589400732703e-10       5.322701615376e-12      -5.737725355410e-12       0.000000000000e+00 
  667       2.587043428561e-10       5.342250201329e-12      -5.990030349278e-12       0.000000000000e+00 
  668       2.584978944695e-10       5.360967264956e-12      -6.243151732294e-12       0.000000000000e+00 
  669       2.583206499921e-10       5.378849651108e-12      -6.496992606230e-12       0.000000000000e+00 
  670       2.581725277797e-10       5.395894236965e-12      -6.751454926165e-12       0.000000000000e+00 
  671       2.580534426464e-10       5.412097932252e-12      -7.006439496259e-12       0.000000000000e+00 
  672       2.579633058476e-10       5.427457679442e-12      -7.261845965542e-12       0.000000000000e+00 
  673       2.579020250633e-10       5.441970453968e-12      -7.517572823696e-12       0.000000000000e+00 
  674       2.578695043820e-10       5.455633264428e-12      -7.773517396837e-12       0.000000000000e+00 
  675       2.578656442838e-10       5.468443152799e-12      -8.029575843298e-12       0.000000000000e+00 
  676       2.578903416236e-10       5.480397194639e-12      -8.285643149417e-12       0.000000000000e+00 
  677       2.579434896152e-10       5.491492499301e-12      -8.541613125314e-12       0.000000000000e+00 
  678       2.580249778140e-10       5.501726210138e-12      -8.797378400677e-12       0.000000000000e+00 
  679       2.581346921008e-10       5.511095504711e-12      -9.052830420548e-12       0.000000000000e+00 
  680       2.582725146653e-10       5.519597595003e-12      -9.307859441101e-12       0.000000000000e+00 
  681       2.584383239890e-10       5.527229727620e-12      -9.562354525429e-12       0.000000000000e+00 
  682       2.586319948293e-10       5.533989184006e-12      -9.816203539327e-12       0.000000000000e+00 
  683       2.588533982026e-10       5.539873280647e-12      -1.006929314708e-11       0.000000000000e+00 
  684       2.591024013676e-10       5.544879369281e-12      -1.032150880722e-11       0.000000000000e+00 
  685       2.593788678087e-10       5.549004837108e-12      -1.057273476836e-11       0.000000000000e+00 
  686       2.596826572199e-10       5.552247106996e-12      -1.082285406493e-11       0.000000000000e+00 
  687       2.600136254877e-10       5.554603637691e-12      -1.107174851298e-11       0.000000000000e+00 
  688       2.603716246746e-10       5.556071924026e-12      -1.131929870597e-11       0.000000000000e+00 
  689       2.607565030029e-10       5.556649497126e-12      -1.156538401052e-11       0.000000000000e+00 
  690       2.611681048374e-10       5.556333924623e-12      -1.180988256225e-11       0.000000000000e+00 
  691       2.616062706698e-10       5.555122810859e-12      -1.205267126151e-11       0.000000000000e+00 
  692       2.620708371011e-10       5.553013797094e-12      -1.229362576920e-11       0.000000000000e+00 
  693       2.625616368257e-10       5.550004561721e-12      -1.253262050251e-11       0.000000000000e+00 
  694       2.630784986147e-10       5.546092820466e-12      -1.276952863077e-11       0.000000000000e+00 
  695       2.636212472991e-10       5.541276326604e-12      -1.300422207117e-11       0.000000000000e+00 
  696       2.641897037533e-10       5.535552871162e-12      -1.323657148456e-11       0.000000000000e+00 
  697       2.647836848788e-10       5.528920283131e-12      -1.346644627127e-11       0.000000000000e+00 
  698       2.654030035871e-10       5.521376429672e-12      -1.369371456683e-11       0.000000000000e+00 
  699       2.660474687837e-10       5.512919216327e-12      -1.391824323783e-11       0.000000000000e+00 
  700       2.667168495090e-10       5.503548392036e-12      -1.413991045073e-11       0.000000000000e+00 
  701       2.674107665764e-10       5.493271005029e-12      -1.435864367450e-11       0.000000000000e+00 
  702       2.681287986444e-10       5.482096060997e-12      -1.457438246127e-11       0.000000000000e+00 
  703       2.688705178289e-10       5.470032729220e-12      -1.478706594379e-11       0.000000000000e+00 
  704       2.696354896776e-10       5.457090343218e-12      -1.499663283427e-11       0.000000000000e+00 
  705       2.704232731453e-10       5.443278401401e-12      -1.520302142326e-11       0.000000000000e+00 
  706       2.712334205678e-10       5.428606567718e-12      -1.540616957850e-11       0.000000000000e+00 
  707       2.720654776369e-10       5.413084672309e-12      -1.560601474376e-11       0.000000000000e+00 
  708       2.729189833753e-10       5.396722712152e-12      -1.580249393772e-11       0.000000000000e+00 
  709       2.737934701108e-10       5.379530851715e-12      -1.599554375283e-11       0.000000000000e+00 
  710       2.746884634511e-10       5.361519423605e-12      -1.618510035414e-11       0.000000000000e+00 
  711       2.756034822587e-10       5.342698929217e-12      -1.637109947820e-11       0.000000000000e+00 
  712       2.765380386253e-10       5.323080039386e-12      -1.655347643188e-11       0.000000000000e+00 
  713       2.774916378464e-10       5.302673595036e-12      -1.673216609124e-11       0.000000000000e+00 
  714       2.784637783963e-10       5.281490607829e-12      -1.690710290040e-11       0.000000000000e+00 
  715       2.794539519022e-10       5.259542260814e-12      -1.707822087039e-11       0.000000000000e+00 
  716       2.804616431195e-10       5.236839909081e-12      -1.724545357800e-11       0.000000000000e+00 
  717       2.814863299060e-10       5.213395080407e-12      -1.740873416466e-11       0.000000000000e+00 
  718       2.825274831967e-10       5.189219475907e-12      -1.756799533525e-11       0.000000000000e+00 
  719       2.835845669783e-10       5.164324970684e-12      -1.772316935704e-11       0.000000000000e+00 
  720       2.846570382643e-10       5.138723614478e-12      -1.787418805846e-11       0.000000000000e+00 
  721       2.857443470692e-10       5.112427632317e-12      -1.802098282801e-11       0.000000000000e+00 
  722       2.868459363831e-10       5.085449425168e-12      -1.816348461311e-11       0.000000000000e+00 
  723       2.879612421470e-10       5.057801570585e-12      -1.830162391896e-11       0.000000000000e+00 
  724       2.890896932266e-10       5.029496823356e-12      -1.843533080736e-11       0.000000000000e+00 
  725       2.902307113876e-10       5.000548116161e-12      -1.856453489565e-11       0.000000000000e+00 
  726       2.913837112701e-10       4.970968560214e-12      -1.868916535547e-11       0.000000000000e+00 
  727       2.925481003631e-10       4.940771445915e-12      -1.880915091169e-11       0.000000000000e+00 
  728       2.937232789796e-10       4.909970243504e-12      -1.892441984125e-11       0.000000000000e+00 
  729       2.949086402308e-10       4.878578603706e-12      -1.903489997198e-11       0.000000000000e+00 
  730       2.961035700011e-10       4.846610358380e-12      -1.914051868154e-11       0.000000000000e+00 
  731       2.973074469224e-10       4.814079521176e-12      -1.924120289618e-11       0.000000000000e+00 
  732       2.985196423490e-10       4.781000288177e-12      -1.933687908967e-11       0.000000000000e+00 
  733       2.997395203323e-10       4.747387038552e-12      -1.942747328213e-11       0.000000000000e+00 
  734       3.009664375953e-10       4.713254335208e-12      -1.951291103890e-11       0.000000000000e+00 
  735       3.021997435073e-10       4.678616925435e-12      -1.959311746938e-11       0.000000000000e+00 
  736       3.034387800586e-10       4.643489741561e-12      -1.966801722590e-11       0.000000000000e+00 
  737       3.046828818351e-10       4.607887901599e-12      -1.973753450258e-11       0.000000000000e+00 
  738       3.059313759929e-10       4.571826709897e-12      -1.980159303417e-11       0.000000000000e+00 
  739       3.071836142215e-10       4.535321670367e-12      -1.986013017823e-11       0.000000000000e+00 
  740       3.084390693755e-10       4.498388525148e-12      -1.991313946865e-11       0.000000000000e+00 
  741       3.096972406997e-10       4.461043217990e-12      -1.996062889976e-11       0.000000000000e+00 
  742       3.109576219955e-10       4.423301882403e-12      -2.000260692102e-11       0.000000000000e+00 
  743       3.122197016024e-10       4.385180842303e-12      -2.003908243898e-11       0.000000000000e+00 
  744       3.134829623796e-10       4.346696612666e-12      -2.007006481925e-11       0.000000000000e+00 
  745       3.147468816877e-10       4.307865900185e-12      -2.009556388844e-11       0.000000000000e+00 
  746       3.160109313707e-10       4.268705603916e-12      -2.011558993607e-11       0.000000000000e+00 
  747       3.172745777371e-10       4.229232815936e-12      -2.013015371659e-11       0.000000000000e+00 
  748       3.185372815421e-10       4.189464821992e-12      -2.013926645126e-11       0.000000000000e+00 
  749       3.197984979690e-10       4.149419102157e-12      -2.014293983016e-11       0.000000000000e+00 
  750       3.210576766109e-10       4.109113331479e-12      -2.014118601406e-11       0.000000000000e+00 
  751       3.223142614523e-10       4.068565380637e-12      -2.013401763647e-11       0.000000000000e+00 
  752       3.235676908512e-10       4.027793316591e-12      -2.012144780548e-11       0.000000000000e+00 
  753       3.248173975201e-10       3.986815403236e-12      -2.010349010580e-11       0.000000000000e+00 
  754       3.260628085082e-10       3.945650102054e-12      -2.008015860066e-11       0.000000000000e+00 
  755       3.273033451829e-10       3.904316072766e-12      -2.005146783375e-11       0.000000000000e+00 
  756       3.285384232113e-10       3.862832173989e-12      -2.001743283122e-11       0.000000000000e+00 
  757       3.297674525424e-10       3.821217463882e-12      -1.997806910355e-11       0.000000000000e+00 
  758       3.309898373880e-10       3.779491200803e-12      -1.993339264760e-11       0.000000000000e+00 
  759       3.322049762051e-10       3.737672843959e-12      -1.988341994845e-11       0.000000000000e+00 
  760       3.334122616771e-10       3.695782054062e-12      -1.982816798143e-11       0.000000000000e+00 
  761       3.346110806957e-10       3.653838693980e-12      -1.976765421403e-11       0.000000000000e+00 
  762       3.358008143426e-10       3.611862829386e-12      -1.970189660787e-11       0.000000000000e+00 
  763       3.369808378709e-10       3.569874729418e-12      -1.963091362061e-11       0.000000000000e+00 
  764       3.381505206871e-10       3.527894867326e-12      -1.955472420794e-11       0.000000000000e+00 
  765       3.393092263325e-10       3.485943921124e-12      -1.947334782551e-11       0.000000000000e+00 
  766       3.404563124652e-10       3.444042774249e-12      -1.938680443090e-11       0.000000000000e+00 
  767       3.415911308414e-10       3.402212516206e-12      -1.929511448550e-11       0.000000000000e+00 
  768       3.427130272974e-10       3.360474443226e-12      -1.919829895657e-11       0.000000000000e+00 
  769       3.438213417311e-10       3.318850058916e-12      -1.909637931907e-11       0.000000000000e+00 
  770       3.449154080835e-10       3.277361074911e-12      -1.898937755770e-11       0.000000000000e+00 
  771       3.459945543208e-10       3.236029411532e-12      -1.887731616880e-11       0.000000000000e+00 
  772       3.470581024158e-10       3.194877198429e-12      -1.876021816232e-11       0.000000000000e+00 
  773       3.481053683296e-10       3.153926775245e-12      -1.863810706375e-11       0.000000000000e+00 
  774       3.491356619933e-10       3.113200692258e-12      -1.851100691608e-11       0.000000000000e+00 
  775       3.501482872897e-10       3.072721711042e-12      -1.837894228174e-11       0.000000000000e+00 
  776       3.511425420348e-10       3.032512805113e-12      -1.824193824458e-11       0.000000000000e+00 
  777       3.521177179599e-10       2.992597160588e-12      -1.810002041177e-11       0.000000000000e+00 
  778       3.530731759660e-10       2.952996342521e-12      -1.795322208734e-11       0.000000000000e+00 
  779       3.540085734741e-10       2.913724754911e-12      -1.780160593632e-11       0.000000000000e+00 
  780       3.549236413025e-10       2.874795078098e-12      -1.764524273073e-11       0.000000000000e+00 
  781       3.558181087759e-10       2.836220093949e-12      -1.748420421816e-11       0.000000000000e+00 
  782       3.566917037224e-10       2.798012686152e-12      -1.731856312517e-11       0.000000000000e+00 
  783       3.575441524700e-10       2.760185840503e-12      -1.714839316064e-11       0.000000000000e+00 
  784       3.583751798432e-10       2.722752645194e-12      -1.697376901913e-11       0.000000000000e+00 
  785       3.591845091592e-10       2.685726291104e-12      -1.679476638429e-11       0.000000000000e+00 
  786       3.599718622251e-10       2.649120072088e-12      -1.661146193215e-11       0.000000000000e+00 
  787       3.607369593339e-10       2.612947385267e-12      -1.642393333460e-11       0.000000000000e+00 
  788       3.614795192616e-10       2.577221731318e-12      -1.623225926263e-11       0.000000000000e+00 
  789       3.621992592633e-10       2.541956714760e-12      -1.603651938981e-11       0.000000000000e+00 
  790       3.628958950700e-10       2.507166044248e-12      -1.583679439560e-11       0.000000000000e+00 
  791       3.635691408853e-10       2.472863532860e-12      -1.563316596872e-11       0.000000000000e+00 
  792       3.642187093817e-10       2.439063098386e-12      -1.542571681054e-11       0.000000000000e+00 
  793       3.648443116975e-10       2.405778763618e-12      -1.521453063843e-11       0.000000000000e+00 
  794       3.654456574329e-10       2.373024656641e-12      -1.499969218914e-11       0.000000000000e+00 
  795       3.660224546473e-10       2.340815011121e-12      -1.478128722216e-11       0.000000000000e+00 
  796       3.665744098551e-10       2.309164166593e-12      -1.455940252311e-11       0.000000000000e+00 
  797       3.671012280227e-10       2.278086568753e-12      -1.433412590706e-11       0.000000000000e+00 
  798       3.676026125652e-10       2.247596769746e-12      -1.410554622195e-11       0.000000000000e+00 
  799       3.680782653426e-10       2.217709428457e-12      -1.387375335193e-11       0.000000000000e+00 
  800       3.685278866566e-10       2.188439310797e-12      -1.363883822075e-11       0.000000000000e+00 
  801       3.689511752471e-10       2.159801289997e-12      -1.340089279509e-11       0.000000000000e+00 
  802       3.693478282890e-10       2.131810346894e-12      -1.316001008797e-11       0.000000000000e+00 
  803       3.697175413885e-10       2.104481570220e-12      -1.291628416210e-11       0.000000000000e+00 
  804       3.700600085797e-10       2.077830156897e-12      -1.266981013325e-11       0.000000000000e+00 
  805       3.703749223213e-10       2.051871412319e-12      -1.242068417360e-11       0.000000000000e+00 
  806       3.706619734932e-10       2.026620750645e-12      -1.216900351514e-11       0.000000000000e+00 
  807       3.709208513929e-10       2.002093695090e-12      -1.191486645304e-11       0.000000000000e+00 
  808       3.711512437323e-10       1.978305878213e-12      -1.165837234898e-11       0.000000000000e+00 
  809       3.713528366341e-10       1.955273042203e-12      -1.139962163454e-11       0.000000000000e+00 
  810       3.715253146284e-10       1.933011039175e-12      -1.113871581459e-11       0.000000000000e+00 
  811       3.716683606495e-10       1.911535831455e-12      -1.087575747062e-11       0.000000000000e+00 
  812       3.717816560320e-10       1.890863491869e-12      -1.061085026414e-11       0.000000000000e+00 
  813       3.718648805080e-10       1.871010204036e-12      -1.034409894001e-11       0.000000000000e+00 
  814       3.719177122031e-10       1.851992262654e-12      -1.007560932987e-11       0.000000000000e+00 
  815       3.719398276333e-10       1.833826073791e-12      -9.805488355442e-12       0.000000000000e+00 
  816       3.719309017017e-10       1.816528155175e-12      -9.533844031940e-12       0.000000000000e+00 
  817       3.718906797914e-10       1.800112555246e-12      -9.260781852122e-12       0.000000000000e+00 
  818       3.718191954646e-10       1.784583059190e-12      -8.986393860869e-12       0.000000000000e+00 
  819       3.717165566458e-10       1.769940844261e-12      -8.710769392129e-12       0.000000000000e+00 
  820       3.715828738865e-10       1.756187048232e-12      -8.433998673258e-12       0.000000000000e+00 
  821       3.714182603747e-10       1.743322769215e-12      -8.156172827733e-12       0.000000000000e+00 
  822       3.712228319447e-10       1.731349065495e-12      -7.877383877870e-12       0.000000000000e+00 
  823       3.709967070868e-10       1.720266955347e-12      -7.597724747548e-12       0.000000000000e+00 
  824       3.707400069560e-10       1.710077416869e-12      -7.317289264922e-12       0.000000000000e+00 
  825       3.704528553825e-10       1.700781387804e-12      -7.036172165143e-12       0.000000000000e+00 
  826       3.701353788805e-10       1.692379765368e-12      -6.754469093078e-12       0.000000000000e+00 
  827       3.697877066582e-10       1.684873406075e-12      -6.472276606028e-12       0.000000000000e+00 
  828       3.694099706269e-10       1.678263125563e-12      -6.189692176445e-12       0.000000000000e+00 
  829       3.690023054110e-10       1.672549698419e-12      -5.906814194651e-12       0.000000000000e+00 
  830       3.685648483571e-10       1.667733858009e-12      -5.623741971559e-12       0.000000000000e+00 
  831       3.680977395437e-10       1.663816296297e-12      -5.340575741388e-12       0.000000000000e+00 
  832       3.676011217909e-10       1.660797663680e-12      -5.057416664384e-12       0.000000000000e+00 
  833       3.670751406695e-10       1.658678568803e-12      -4.774366829535e-12       0.000000000000e+00 
  834       3.665199445108e-10       1.657459578396e-12      -4.491529257296e-12       0.000000000000e+00 
  835       3.659356844163e-10       1.657141217091e-12      -4.209007902299e-12       0.000000000000e+00 
  836       3.653225142669e-10       1.657723967255e-12      -3.926907656081e-12       0.000000000000e+00 
  837       3.646805907323e-10       1.659208268810e-12      -3.645334349794e-12       0.000000000000e+00 
  838       3.640100732811e-10       1.661594519063e-12      -3.364394756928e-12       0.000000000000e+00 
  839       3.633111241898e-10       1.664883072530e-12      -3.084196596027e-12       0.000000000000e+00 
  840       3.625839085526e-10       1.669074240764e-12      -2.804848533413e-12       0.000000000000e+00 
  841       3.618285942907e-10       1.674168292178e-12      -2.526460185897e-12       0.000000000000e+00 
  842       3.610453521620e-10       1.680165451873e-12      -2.249142123502e-12       0.000000000000e+00 
  843       3.602343557707e-10       1.687065901463e-12      -1.973005872181e-12       0.000000000000e+00 
  844       3.593957815764e-10       1.694869778902e-12      -1.698163916534e-12       0.000000000000e+00 
  845       3.585298089044e-10       1.703577178308e-12      -1.424729702528e-12       0.000000000000e+00 
  846       3.576366199542e-10       1.713188149793e-12      -1.152817640216e-12       0.000000000000e+00 
  847       3.567163998100e-10       1.723702699284e-12      -8.825431064543e-13       0.000000000000e+00 
  848       3.557693364494e-10       1.735120788351e-12      -6.140224476194e-13       0.000000000000e+00 
  849       3.547956207538e-10       1.747442334034e-12      -3.473729823302e-13       0.000000000000e+00 
  850       3.537954465169e-10       1.760667208668e-12      -8.271300416396e-14       0.000000000000e+00 
  851       3.527690104552e-10       1.774795239710e-12       1.798382156243e-13       0.000000000000e+00 
  852       3.517165122168e-10       1.789826209562e-12       4.401604253837e-13       0.000000000000e+00 
  853       3.506381543914e-10       1.805759855399e-12       6.981323903488e-13       0.000000000000e+00 
  854       3.495341425194e-10       1.822595868997e-12       9.536318899209e-13       0.000000000000e+00 
  855       3.484046851019e-10       1.840333896556e-12       1.206535714950e-12       0.000000000000e+00 
  856       3.472500229252e-10       1.858971773590e-12       1.456731495011e-12       0.000000000000e+00 
  857       3.460705175639e-10       1.878500196963e-12       1.704153406788e-12       0.000000000000e+00 
  858       3.448665644062e-10       1.898907961653e-12       1.948747069210e-12       0.000000000000e+00 
  859       3.436385634893e-10       1.920183716996e-12       2.190457767853e-12       0.000000000000e+00 
  860       3.423869195138e-10       1.942315966221e-12       2.429230454155e-12       0.000000000000e+00 
  861       3.411120418580e-10       1.965293065987e-12       2.665009744639e-12       0.000000000000e+00 
  862       3.398143445924e-10       1.989103225922e-12       2.897739920122e-12       0.000000000000e+00 
  863       3.384942464938e-10       2.013734508158e-12       3.127364924939e-12       0.000000000000e+00 
  864       3.371521710597e-10       2.039174826870e-12       3.353828366153e-12       0.000000000000e+00 
  865       3.357885465226e-10       2.065411947812e-12       3.577073512776e-12       0.000000000000e+00 
  866       3.344038058644e-10       2.092433487857e-12       3.797043294983e-12       0.000000000000e+00 
  867       3.329983868306e-10       2.120226914529e-12       4.013680303333e-12       0.000000000000e+00 
  868       3.315727319446e-10       2.148779545545e-12       4.226926787978e-12       0.000000000000e+00 
  869       3.301272885223e-10       2.178078548350e-12       4.436724657888e-12       0.000000000000e+00 
  870       3.286625086861e-10       2.208110939657e-12       4.643015480062e-12       0.000000000000e+00 
  871       3.271788493792e-10       2.238863584978e-12       4.845740478747e-12       0.000000000000e+00 
  872       3.256767723802e-10       2.270323198169e-12       5.044840534653e-12       0.000000000000e+00 
  873       3.241567443173e-10       2.302476340963e-12       5.240256184173e-12       0.000000000000e+00 
  874       3.226192366825e-10       2.335309422505e-12       5.431927618594e-12       0.000000000000e+00 
  875       3.210647258460e-10       2.368808698896e-12       5.619794683319e-12       0.000000000000e+00 
  876       3.194936930705e-10       2.402960272724e-12       5.803796877083e-12       0.000000000000e+00 
  877       3.179066245257e-10       2.437750092604e-12       5.983873351165e-12       0.000000000000e+00 
  878       3.163040113022e-10       2.473163952715e-12       6.159962908610e-12       0.000000000000e+00 
  879       3.146863494264e-10       2.509187492336e-12       6.332004003442e-12       0.000000000000e+00 
  880       3.130541398742e-10       2.545806195387e-12       6.499934739885e-12       0.000000000000e+00 
  881       3.114078885858e-10       2.583005389960e-12       6.663692871573e-12       0.000000000000e+00 
  882       3.097481064797e-10       2.620770247863e-12       6.823215800772e-12       0.000000000000e+00 
  883       3.080753094673e-10       2.659085784153e-12       6.978440577597e-12       0.000000000000e+00 
  884       3.063900184670e-10       2.697936856672e-12       7.129303899223e-12       0.000000000000e+00 
  885       3.046927594184e-10       2.737308165590e-12       7.275742109108e-12       0.000000000000e+00 
  886       3.029840632973e-10       2.777184252937e-12       7.417691196207e-12       0.000000000000e+00 
  887       3.012644661289e-10       2.817549502142e-12       7.555086794185e-12       0.000000000000e+00 
  888       2.995345090033e-10       2.858388137571e-12       7.687864180642e-12       0.000000000000e+00 
  889       2.977947380890e-10       2.899684224063e-12       7.815958276322e-12       0.000000000000e+00 
  890       2.960457046474e-10       2.941421666468e-12       7.939303644333e-12       0.000000000000e+00 
  891       2.942879650474e-10       2.983584209183e-12       8.057834489363e-12       0.000000000000e+00 
  892       2.925220807795e-10       3.026155435693e-12       8.171484656897e-12       0.000000000000e+00 
  893       2.907486184699e-10       3.069118768102e-12       8.280187632433e-12       0.000000000000e+00 
  894       2.889681498953e-10       3.112457466676e-12       8.383876540700e-12       0.000000000000e+00 
