You cannot work in the 'on the spot' approximation with dark matter halos formation. Condition 'has_on_the_spot' will be set to 'no' automatically.
Running CLASS version v2.4.3
Computing background
 -> age = 13.795359 Gyr
 -> conformal age = 14165.045412 Mpc
Computing thermodynamics with Y_He=0.2477
 -> calling HyRec version Nov2011,
-6.543388e+00 8.021053e+02 
-6.543299e+00 8.020371e+02 
-6.543210e+00 8.019690e+02 
-6.543121e+00 8.019008e+02 
-6.543031e+00 8.018326e+02 
-6.542942e+00 8.017645e+02 
-6.542853e+00 8.016963e+02 
-6.542764e+00 8.016282e+02 
-6.542675e+00 8.015600e+02 
-6.542585e+00 8.014919e+02 
-6.542496e+00 8.014238e+02 
-6.542407e+00 8.013557e+02 
-6.542318e+00 8.012875e+02 
-6.542228e+00 8.012194e+02 
-6.542139e+00 8.011513e+02 
-6.542050e+00 8.010832e+02 
-6.541961e+00 8.010151e+02 
-6.541871e+00 8.009470e+02 
-6.541782e+00 8.008790e+02 
-6.541693e+00 8.008109e+02 
-6.541604e+00 8.007428e+02 
-6.541515e+00 8.006747e+02 
-6.541425e+00 8.006067e+02 
-6.541336e+00 8.005386e+02 
-6.541247e+00 8.004706e+02 
-6.541158e+00 8.004025e+02 
-6.541068e+00 8.003345e+02 
-6.540979e+00 8.002665e+02 
-6.540890e+00 8.001984e+02 
-6.540801e+00 8.001304e+02 
-6.540711e+00 8.000624e+02 
-6.540622e+00 7.999944e+02 
-6.540533e+00 7.999264e+02 
-6.540444e+00 7.998584e+02 
-6.540355e+00 7.997904e+02 
-6.540265e+00 7.997224e+02 
-6.540176e+00 7.996545e+02 
-6.540087e+00 7.995865e+02 
-6.539998e+00 7.995185e+02 
-6.539908e+00 7.994506e+02 
-6.539819e+00 7.993826e+02 
-6.539730e+00 7.993147e+02 
-6.539641e+00 7.992467e+02 
-6.539552e+00 7.991788e+02 
-6.539462e+00 7.991108e+02 
-6.539373e+00 7.990429e+02 
-6.539284e+00 7.989750e+02 
-6.539195e+00 7.989071e+02 
-6.539105e+00 7.988392e+02 
-6.539016e+00 7.987713e+02 
-6.538927e+00 7.987034e+02 
-6.538838e+00 7.986355e+02 
-6.538748e+00 7.985676e+02 
-6.538659e+00 7.984997e+02 
-6.538570e+00 7.984318e+02 
-6.538481e+00 7.983640e+02 
-6.538392e+00 7.982961e+02 
-6.538302e+00 7.982282e+02 
-6.538213e+00 7.981604e+02 
-6.538124e+00 7.980925e+02 
-6.538035e+00 7.980247e+02 
-6.537945e+00 7.979569e+02 
-6.537856e+00 7.978890e+02 
-6.537767e+00 7.978212e+02 
-6.537678e+00 7.977534e+02 
-6.537588e+00 7.976856e+02 
-6.537499e+00 7.976178e+02 
-6.537410e+00 7.975500e+02 
-6.537321e+00 7.974822e+02 
-6.537232e+00 7.974144e+02 
-6.537142e+00 7.973466e+02 
-6.537053e+00 7.972788e+02 
-6.536964e+00 7.972111e+02 
-6.536875e+00 7.971433e+02 
-6.536785e+00 7.970755e+02 
-6.536696e+00 7.970078e+02 
-6.536607e+00 7.969400e+02 
-6.536518e+00 7.968723e+02 
-6.536428e+00 7.968046e+02 
-6.536339e+00 7.967368e+02 
-6.536250e+00 7.966691e+02 
-6.536161e+00 7.966014e+02 
-6.536072e+00 7.965337e+02 
-6.535982e+00 7.964660e+02 
-6.535893e+00 7.963983e+02 
-6.535804e+00 7.963306e+02 
-6.535715e+00 7.962629e+02 
-6.535625e+00 7.961952e+02 
-6.535536e+00 7.961275e+02 
-6.535447e+00 7.960598e+02 
-6.535358e+00 7.959922e+02 
-6.535269e+00 7.959245e+02 
-6.535179e+00 7.958569e+02 
-6.535090e+00 7.957892e+02 
-6.535001e+00 7.957216e+02 
-6.534912e+00 7.956539e+02 
-6.534822e+00 7.955863e+02 
-6.534733e+00 7.955187e+02 
-6.534644e+00 7.954510e+02 
-6.534555e+00 7.953834e+02 
-6.534465e+00 7.953158e+02 
-6.534376e+00 7.952482e+02 
-6.534287e+00 7.951806e+02 
-6.534198e+00 7.951130e+02 
-6.534109e+00 7.950454e+02 
-6.534019e+00 7.949779e+02 
-6.533930e+00 7.949103e+02 
-6.533841e+00 7.948427e+02 
-6.533752e+00 7.947751e+02 
-6.533662e+00 7.947076e+02 
-6.533573e+00 7.946400e+02 
-6.533484e+00 7.945725e+02 
-6.533395e+00 7.945049e+02 
-6.533305e+00 7.944374e+02 
-6.533216e+00 7.943699e+02 
-6.533127e+00 7.943024e+02 
-6.533038e+00 7.942348e+02 
-6.532949e+00 7.941673e+02 
-6.532859e+00 7.940998e+02 
-6.532770e+00 7.940323e+02 
-6.532681e+00 7.939648e+02 
-6.532592e+00 7.938973e+02 
-6.532502e+00 7.938299e+02 
-6.532413e+00 7.937624e+02 
-6.532324e+00 7.936949e+02 
-6.532235e+00 7.936274e+02 
-6.532145e+00 7.935600e+02 
-6.532056e+00 7.934925e+02 
-6.531967e+00 7.934251e+02 
-6.531878e+00 7.933576e+02 
-6.531789e+00 7.932902e+02 
-6.531699e+00 7.932228e+02 
-6.531610e+00 7.931553e+02 
-6.531521e+00 7.930879e+02 
-6.531432e+00 7.930205e+02 
-6.531342e+00 7.929531e+02 
-6.531253e+00 7.928857e+02 
-6.531164e+00 7.928183e+02 
-6.531075e+00 7.927509e+02 
-6.530985e+00 7.926835e+02 
-6.530896e+00 7.926161e+02 
-6.530807e+00 7.925487e+02 
-6.530718e+00 7.924814e+02 
-6.530629e+00 7.924140e+02 
-6.530539e+00 7.923467e+02 
-6.530450e+00 7.922793e+02 
-6.530361e+00 7.922120e+02 
-6.530272e+00 7.921446e+02 
-6.530182e+00 7.920773e+02 
-6.530093e+00 7.920099e+02 
-6.530004e+00 7.919426e+02 
-6.529915e+00 7.918753e+02 
-6.529826e+00 7.918080e+02 
-6.529736e+00 7.917407e+02 
-6.529647e+00 7.916734e+02 
-6.529558e+00 7.916061e+02 
-6.529469e+00 7.915388e+02 
-6.529379e+00 7.914715e+02 
-6.529290e+00 7.914042e+02 
-6.529201e+00 7.913370e+02 
-6.529112e+00 7.912697e+02 
-6.529022e+00 7.912024e+02 
-6.528933e+00 7.911352e+02 
-6.528844e+00 7.910679e+02 
-6.528755e+00 7.910007e+02 
-6.528666e+00 7.909335e+02 
-6.528576e+00 7.908662e+02 
-6.528487e+00 7.907990e+02 
-6.528398e+00 7.907318e+02 
-6.528309e+00 7.906646e+02 
-6.528219e+00 7.905974e+02 
-6.528130e+00 7.905301e+02 
-6.528041e+00 7.904629e+02 
-6.527952e+00 7.903958e+02 
-6.527862e+00 7.903286e+02 
-6.527773e+00 7.902614e+02 
-6.527684e+00 7.901942e+02 
-6.527595e+00 7.901270e+02 
-6.527506e+00 7.900599e+02 
